"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"29141",291400,3.763,-9.483,10.166
"29142",291410,3.462,-8.649,9.349
"29143",291420,3.309,-7.738,8.533
"29144",291430,2.783,-6.449,6.823
"29145",291440,1.96,-5.083,4.666
"29146",291450,1.36,-4.021,2.73
"29147",291460,0.986,-3.339,2.063
"29148",291470,1.433,-3.642,2.657
"29149",291480,2.852,-4.856,3.461
"29150",291490,5.315,-6.752,3.727
"29151",291500,4.196,-6.145,4.04
"29152",291510,1.516,-5.69,4.366
"29153",291520,0.402,-6.373,4.595
"29154",291530,0.924,-6.676,4.439
"29155",291540,1.744,-7.132,4.354
"29156",291550,2.269,-8.042,4.943
"29157",291560,2.418,-8.194,5.465
"29158",291570,2.118,-7.663,5.696
"29159",291580,1.745,-7.283,5.552
"29160",291590,1.67,-7.207,5.253
"29161",291600,1.894,-7.359,4.95
"29162",291610,1.894,-7.359,4.876
"29163",291620,1.82,-7.435,5.025
"29164",291630,1.447,-7.207,5.18
"29165",291640,1.149,-7.132,5.333
"29166",291650,1.225,-7.435,5.48
"29167",291660,1.673,-7.814,5.624
"29168",291670,2.194,-7.966,5.618
"29169",291680,2.418,-8.042,5.691
"29170",291690,2.416,-7.738,5.618
"29171",291700,2.266,-7.207,5.248
"29172",291710,2.041,-6.828,4.953
"29173",291720,1.443,-6.07,4.738
"29174",291730,1.143,-5.614,4.744
"29175",291740,0.993,-5.235,4.073
"29176",291750,0.692,-4.477,3.407
"29177",291760,1.582,-3.566,3.48
"29178",291770,3.068,-2.959,3.022
"29179",291780,2.541,-1.518,2.212
"29180",291790,2.312,-0.001,3.124
"29181",291800,2.611,-0.38,4.542
"29182",291810,2.765,-1.746,4.757
"29183",291820,3.521,-4.628,0.834
"29184",291830,5.253,-10.09,4.005
"29185",291840,6.467,-16.235,9.572
"29186",291850,7.21,-15.78,10.393
"29187",291860,5.633,-12.138,12.305
"29188",291870,5.698,-9.787,12.695
"29189",291880,4.951,-8.952,13.306
"29190",291890,3.985,-9.407,14.51
"29191",291900,2.345,-8.497,13.181
"29192",291910,0.62,-5.083,9.622
"29193",291920,1.363,-4.628,8.42
"29194",291930,2.263,-6.601,9.149
"29195",291940,4.062,-9.863,11.434
"29196",291950,5.112,-12.062,13.059
"29197",291960,5.335,-12.138,12.907
"29198",291970,5.481,-11.38,12.086
"29199",291980,5.031,-10.318,11.123
"29200",291990,4.059,-9.256,10.314
"29201",292000,3.311,-8.269,9.578
"29202",292010,2.934,-6.98,8.316
"29203",292020,1.886,-5.387,5.488
"29204",292030,0.912,-3.566,2.287
"29205",292040,0.683,-2.125,0.201
"29206",292050,0.755,-1.366,0.355
"29207",292060,1.428,-2.201,1.168
"29208",292070,3.001,-4.856,2.336
"29209",292080,4.949,-8.345,3.569
"29210",292090,5.175,-9.104,4.162
"29211",292100,2.413,-6.752,4.351
"29212",292110,0.103,-5.994,4.675
"29213",292120,0.702,-6.98,5.038
"29214",292130,2.563,-7.283,5.32
"29215",292140,3.381,-7.056,5.764
"29216",292150,3.306,-6.904,5.991
"29217",292160,2.933,-6.752,5.77
"29218",292170,2.561,-6.676,5.324
"29219",292180,2.189,-6.676,4.878
"29220",292190,1.669,-6.828,4.581
"29221",292200,1.074,-6.98,4.51
"29222",292210,0.554,-7.132,4.664
"29223",292220,0.555,-7.511,4.886
"29224",292230,1.078,-7.966,5.028
"29225",292240,1.748,-8.042,5.097
"29226",292250,2.34,-7.283,4.872
"29227",292260,2.337,-6.449,4.728
"29228",292270,2.188,-6.525,4.804
"29229",292280,2.041,-6.752,4.729
"29230",292290,1.517,-6.145,4.362
"29231",292300,2.112,-5.994,3.984
"29232",292310,3.305,-6.601,3.295
"29233",292320,3.228,-5.842,2.627
"29234",292330,2.399,-3.263,1.827
"29235",292340,2.386,0.151,1.776
"29236",292350,2.973,2.275,2.909
"29237",292360,4.016,2.047,3.648
"29238",292370,4.325,-0.987,3.175
"29239",292380,5.016,-6.601,4.855
"29240",292390,5.414,-13.2,8.028
"29241",292400,6.467,-16.083,11.971
"29242",292410,5.788,-13.655,12.968
"29243",292420,5.92,-9.407,14.044
"29244",292430,6.063,-7.966,13.753
"29245",292440,4.498,-7.283,14.146
"29246",292450,4.123,-6.449,13.63
"29247",292460,2.404,-4.552,11.26
"29248",292470,0.759,-2.352,9.49
"29249",292480,0.985,-3.187,8.583
"29250",292490,3.159,-7.359,9.81
"29251",292500,5.108,-11.076,11.192
"29252",292510,5.929,-11.759,11.855
"29253",292520,6.223,-10.849,11.784
"29254",292530,6.07,-9.711,11.269
"29255",292540,5.547,-9.18,10.602
"29256",292550,4.578,-8.649,9.865
"29257",292560,3.83,-7.587,8.829
"29258",292570,3.303,-6.145,7.27
"29259",292580,2.404,-4.628,5.714
"29260",292590,1.508,-3.642,4.155
"29261",292600,0.911,-3.187,3.039
"29262",292610,1.061,-3.49,2.886
"29263",292620,3.522,-4.932,3.08
"29264",292630,6.43,-6.449,3.12
"29265",292640,5.538,-6.676,3.726
"29266",292650,3.082,-6.601,4.796
"29267",292660,1.816,-6.297,5.333
"29268",292670,2.187,-6.07,5.556
"29269",292680,2.856,-5.842,5.402
"29270",292690,3.079,-5.918,5.4
"29271",292700,3.155,-6.297,5.397
"29272",292710,3.305,-6.676,5.468
"29273",292720,3.156,-6.601,5.32
"29274",292730,2.559,-6.221,5.028
"29275",292740,1.814,-5.994,4.736
"29276",292750,1.443,-6.145,4.738
"29277",292760,1.594,-6.828,4.582
"29278",292770,1.969,-7.587,4.649
"29279",292780,2.268,-7.966,4.943
"29280",292790,2.046,-8.042,5.394
"29281",292800,2.045,-7.966,5.619
"29282",292810,2.194,-7.89,5.769
"29283",292820,2.193,-7.814,5.919
"29284",292830,2.044,-7.738,5.996
"29285",292840,1.597,-7.435,5.777
"29286",292850,1.147,-6.525,5.412
"29287",292860,1.144,-5.918,5.116
"29288",292870,1.366,-5.614,4.667
"29289",292880,1.44,-5.387,4.218
"29290",292890,1.811,-5.083,4.217
"29291",292900,2.627,-4.477,3.99
"29292",292910,2.474,-3.263,3.775
"29293",292920,2.097,-2.201,4.31
"29294",292930,2.69,-1.594,3.934
"29295",292940,2.538,-0.684,3.267
"29296",292950,2.013,0.378,3.803
"29297",292960,2.985,-0.835,3.038
"29298",292970,5.234,-5.235,-0.608
"29299",292980,6.82,-11.304,3.309
"29300",292990,7.289,-17.069,9.41
"29301",293000,6.686,-14.945,10.404
"29302",293010,6.524,-11.683,12.001
"29303",293020,7.425,-13.655,14.153
"29304",293030,5.784,-12.593,15.148
"29305",293040,3.381,-7.132,14.606
"29306",293050,0.983,-2.732,11.284
"29307",293060,0.68,-1.139,8.825
"29308",293070,2.478,-4.401,9.237
"29309",293080,4.74,-12.062,12.163
"29310",293090,5.502,-16.842,13.697
"29311",293100,5.871,-15.931,12.801
"29312",293110,5.863,-13.959,12.066
"29313",293120,5.187,-12.366,11.558
"29314",293130,4.883,-10.545,10.074
"29315",293140,4.505,-9.028,7.84
"29316",293150,3.306,-6.98,5.391
"29317",293160,1.808,-4.325,2.424
"29318",293170,1.052,-1.215,0.279
"29319",293180,2.012,0.758,-0.615
"29320",293190,2.902,1.44,0.206
"29321",293200,4.024,-0.228,1.909
"29322",293210,4.113,-3.794,3.308
"29323",293220,2.187,-6.221,4.356
"29324",293230,0.333,-7.814,4.96
"29325",293240,0.185,-8.042,4.66
"29326",293250,1.149,-6.98,3.985
"29327",293260,1.964,-6.297,3.908
"29328",293270,2.114,-6.601,4.354
"29329",293280,1.596,-7.132,4.88
"29330",293290,1.15,-7.283,5.032
"29331",293300,1.151,-7.511,4.806
"29332",293310,1.151,-7.663,4.58
"29333",293320,1.524,-7.89,4.875
"29334",293330,2.194,-8.042,5.468
"29335",293340,2.342,-7.663,5.844
"29336",293350,1.819,-7.132,5.777
"29337",293360,1.074,-6.98,5.559
"29338",293370,0.852,-7.283,5.409
"29339",293380,1.151,-7.738,5.179
"29340",293390,1.748,-8.194,5.171
"29341",293400,2.345,-8.573,5.088
"29342",293410,2.344,-8.194,4.791
"29343",293420,1.893,-7.207,4.202
"29344",293430,1.22,-6.297,3.54
"29345",293440,1.144,-5.918,3.543
"29346",293450,2.038,-6.07,4.134
"29347",293460,3.228,-5.918,4.574
"29348",293470,3.743,-4.325,5.031
"29349",293480,3.584,-1.897,4.974
"29350",293490,2.463,-0.456,4.169
"29351",293500,0.975,-0.456,3.731
"29352",293510,1.204,-2.125,2.519
"29353",293520,1.434,-3.794,1.307
"29354",293530,4.195,-5.766,1.645
"29355",293540,7.561,-10.394,2.859
"29356",293550,7.05,-13.049,9.14
"29357",293560,4.15,-13.58,12.457
"29358",293570,4.512,-10.773,12.473
"29359",293580,5.03,-10.014,13.598
"29360",293590,4.585,-10.545,13.373
"29361",293600,3.166,-9.104,12.421
"29362",293610,1.894,-7.283,11.395
"29363",293620,1.439,-5.235,9.015
"29364",293630,2.027,-3.187,7.301
"29365",293640,2.773,-3.642,6.692
"29366",293650,3.976,-6.98,7.858
"29367",293660,4.964,-12.214,10.586
"29368",293670,5.199,-15.249,12.287
"29369",293680,4.973,-14.642,12.518
"29370",293690,4.297,-12.897,11.786
"29371",293700,3.696,-11.456,10.452
"29372",293710,3.541,-9.863,9.415
"29373",293720,3.458,-7.587,7.109
"29374",293730,2.478,-4.477,3.991
"29375",293740,1.5,-1.67,1.771
"29376",293750,1.496,-0.684,1.478
"29377",293760,2.169,-1.594,2.44
"29378",293770,2.996,-3.794,2.867
"29379",293780,3.301,-5.614,3.602
"29380",293790,2.561,-6.752,4.649
"29381",293800,1.819,-7.056,4.953
"29382",293810,1.147,-6.676,4.512
"29383",293820,0.924,-6.601,4.289
"29384",293830,1.448,-7.511,4.579
"29385",293840,2.344,-8.345,5.24
"29386",293850,2.271,-8.497,6.064
"29387",293860,1.673,-7.966,6.522
"29388",293870,1.819,-7.207,6.226
"29389",293880,2.413,-6.752,5.7
"29390",293890,2.486,-6.373,5.252
"29391",293900,1.889,-5.994,5.185
"29392",293910,1.219,-5.842,5.491
"29393",293920,0.773,-6.07,6.018
"29394",293930,0.7,-6.449,6.39
"29395",293940,0.925,-6.904,6.46
"29396",293950,1.447,-7.207,6.154
"29397",293960,1.968,-7.283,5.4
"29398",293970,1.966,-6.676,4.655
"29399",293980,1.964,-6.07,4.284
"29400",293990,1.963,-5.842,4.361
"29401",294000,1.74,-5.918,4.812
"29402",294010,1.144,-5.918,5.191
"29403",294020,0.774,-6.297,4.967
"29404",294030,0.924,-6.601,4.664
"29405",294040,1.443,-6.145,4.438
"29406",294050,2.331,-4.78,4.44
"29407",294060,3.444,-4.021,4.81
"29408",294070,3.667,-4.097,5.407
"29409",294080,3.074,-4.477,4.586
"29410",294090,3.672,-5.387,4.2
"29411",294100,4.65,-8.118,4.023
"29412",294110,4.211,-10.014,6.636
"29413",294120,3.465,-9.635,9.717
"29414",294130,2.937,-7.738,10.859
"29415",294140,3.084,-7.207,10.861
"29416",294150,4.055,-8.194,12.27
"29417",294160,4.206,-8.725,12.565
"29418",294170,3.536,-8.649,13.095
"29419",294180,2.414,-7.132,11.916
"29420",294190,1.585,-4.477,9.544
"29421",294200,2.253,-3.946,8.343
"29422",294210,2.854,-5.387,7.803
"29423",294220,3.462,-8.725,9.199
"29424",294230,3.772,-11.911,11.198
"29425",294240,3.701,-12.745,12.242
"29426",294250,3.623,-11.835,12.174
"29427",294260,3.544,-10.773,11.432
"29428",294270,3.168,-9.559,10.695
"29429",294280,2.866,-8.497,9.88
"29430",294290,1.967,-6.904,7.501
"29431",294300,1.219,-5.842,5.266
"29432",294310,2.336,-6.145,4.431
"29433",294320,3.822,-5.614,3.822
"29434",294330,3.072,-4.173,3.763
"29435",294340,2.994,-3.187,4.22
"29436",294350,2.772,-3.566,4.969
"29437",294360,1.437,-4.477,5.573
"29438",294370,-0.051,-4.628,5.585
"29439",294380,-1.018,-4.628,5.968
"29440",294390,0.027,-5.614,6.552
"29441",294400,2.486,-6.525,6.15
"29442",294410,3.753,-6.904,5.762
"29443",294420,2.934,-6.828,5.545
"29444",294430,1.444,-6.373,5.036
"29445",294440,0.996,-6.07,4.592
"29446",294450,1.144,-5.842,4.143
"29447",294460,1.442,-5.918,3.615
"29448",294470,0.775,-6.525,3.167
"29449",294480,-0.414,-6.98,3.324
"29450",294490,-0.785,-7.359,3.624
"29451",294500,-0.931,-7.89,4.146
"29452",294510,-1.005,-8.042,4.52
"29453",294520,-0.857,-7.814,4.521
"29454",294530,-0.188,-7.738,4.741
"29455",294540,-0.49,-6.676,4.6
"29456",294550,-0.865,-5.918,4.459
"29457",294560,-0.867,-5.235,4.613
"29458",294570,-0.869,-4.856,5.44
"29459",294580,-0.569,-5.463,6.408
"29460",294590,0.18,-6.601,7.817
"29461",294600,0.996,-6.07,8.039
"29462",294610,1.062,-3.87,6.63
"29463",294620,1.584,-4.021,6.175
"29464",294630,1.951,-2.883,6.03
"29465",294640,3.364,-2.504,6.695
"29466",294650,5.299,-2.808,7.201
"29467",294660,6.418,-3.339,8.237
"29468",294670,4.786,-4.78,10.564
"29469",294680,2.262,-6.297,11.624
"29470",294690,1.078,-7.966,12.296
"29471",294700,0.561,-9.028,13.867
"29472",294710,0.633,-8.345,14.545
"29473",294720,1.148,-6.828,14.477
"29474",294730,1.439,-5.083,13.362
"29475",294740,1.579,-2.732,11.204
"29476",294750,2.021,-1.746,9.783
"29477",294760,2.174,-2.732,9.625
"29478",294770,2.633,-6.07,11.547
"29479",294780,3.019,-9.635,14.742
"29480",294790,2.354,-10.925,16.237
"29481",294800,1.46,-10.545,16.322
"29482",294810,1.082,-9.028,14.462
"29483",294820,0.926,-7.207,11.778
"29484",294830,1.144,-5.766,9.613
"29485",294840,0.615,-3.794,7.383
"29486",294850,-0.363,-0.911,4.789
"29487",294860,-0.446,1.213,2.331
"29488",294870,0.818,1.44,1.648
"29489",294880,2.985,-0.835,2.438
"29490",294890,4.934,-4.477,4.046
"29491",294900,4.718,-6.373,4.484
"29492",294910,3.085,-7.511,4.565
"29493",294920,1.825,-8.725,5.167
"29494",294930,1.457,-9.787,5.987
"29495",294940,1.307,-9.483,6.514
"29496",294950,0.714,-10.014,7.265
"29497",294960,0.49,-9.863,7.718
"29498",294970,0.261,-8.497,7.579
"29499",294980,0.182,-7.132,7.064
"29500",294990,0.624,-5.918,6.47
"29501",295000,0.619,-4.628,5.429
"29502",295010,0.394,-4.249,4.235
"29503",295020,0.025,-5.008,3.783
"29504",295030,-0.565,-6.449,3.778
"29505",295040,-0.781,-8.194,4.068
"29506",295050,-0.111,-8.421,4.81
"29507",295060,1.149,-6.98,4.66
"29508",295070,2.407,-5.387,3.461
"29509",295080,2.704,-5.235,2.411
"29510",295090,2.261,-6.07,2.483
"29511",295100,1.678,-9.104,3.667
"29512",295110,2.219,-14.414,6.173
"29513",295120,2.515,-13.959,8.047
"29514",295130,2.424,-9.711,7.478
"29515",295140,1.518,-6.373,6.234
"29516",295150,0.394,-4.325,5.059
"29517",295160,-0.128,-3.946,3.867
"29518",295170,0.094,-3.642,4.017
"29519",295180,1.354,-2.504,4.314
"29520",295190,4.111,-3.49,4.134
"29521",295200,4.706,-3.415,3.755
"29522",295210,4.18,-2.049,2.72
"29523",295220,3.65,0.378,1.766
"29524",295230,4.023,0.075,0.413
"29525",295240,3.885,-2.58,1.669
"29526",295250,3.973,-6.145,4.342
"29527",295260,4.943,-6.904,5.228
"29528",295270,4.052,-7.283,9.279
"29529",295280,1.833,-10.849,14.294
"29530",295290,3.187,-14.49,20.102
"29531",295300,3.774,-12.518,22.658
"29532",295310,4.423,-7.056,19.093
"29533",295320,2.993,-2.959,14.712
"29534",295330,1.574,-1.442,11.363
"29535",295340,0.387,-2.352,9.118
"29536",295350,0.768,-4.856,8.948
"29537",295360,2.791,-8.421,11.53
"29538",295370,3.919,-11.531,14.496
"29539",295380,3.546,-11.228,15.401
"29540",295390,3.614,-9.483,14.213
"29541",295400,4.13,-8.421,12.717
"29542",295410,3.905,-7.89,11.749
"29543",295420,3.009,-7.056,10.863
"29544",295430,2.484,-5.918,9.601
"29545",295440,2.254,-4.325,7.216
"29546",295450,1.875,-2.504,3.335
"29547",295460,1.724,-1.973,1.467
"29548",295470,1.653,-2.656,0.713
"29549",295480,1.132,-2.656,0.868
"29550",295490,1.21,-3.718,2.134
"29551",295500,1.59,-5.614,3.017
"29552",295510,2.191,-7.132,4.575
"29553",295520,2.267,-7.511,5.471
"29554",295530,2.861,-7.132,5.468
"29555",295540,3.527,-6.373,5.018
"29556",295550,2.334,-5.614,5.034
"29557",295560,2.036,-5.69,5.41
"29558",295570,2.634,-6.297,6.15
"29559",295580,2.784,-6.676,6.821
"29560",295590,2.263,-6.676,6.9
"29561",295600,1.668,-6.601,6.681
"29562",295610,1.594,-6.752,6.456
"29563",295620,1.968,-7.207,6.225
"29564",295630,2.49,-7.435,6.219
"29565",295640,2.639,-7.511,6.292
"29566",295650,2.266,-7.435,6.371
"29567",295660,1.671,-7.359,6.226
"29568",295670,1.522,-7.435,6.077
"29569",295680,1.821,-7.738,5.998
"29570",295690,2.343,-7.966,5.992
"29571",295700,2.566,-8.042,5.989
"29572",295710,2.342,-7.814,6.068
"29573",295720,2.117,-7.283,6.073
"29574",295730,2.041,-6.752,6.377
"29575",295740,2.19,-6.828,6.825
"29576",295750,2.19,-6.828,6.225
"29577",295760,1.438,-4.932,4.671
"29578",295770,1.204,-2.201,3.643
"29579",295780,1.942,-0.532,2.749
"29580",295790,2.533,0.53,1.852
"29581",295800,2.755,1.061,1.479
"29582",295810,2.606,1.061,1.855
"29583",295820,2.246,-2.049,3.41
"29584",295830,3.239,-8.725,2.457
"29585",295840,4.587,-11,4.154
"29586",295850,4.215,-11.076,7.903
"29587",295860,2.785,-6.828,9.218
"29588",295870,3.081,-6.449,12.59
"29589",295880,2.568,-8.421,17.601
"29590",295890,4.134,-9.256,19.53
"29591",295900,6.746,-11.38,17.846
"29592",295910,6.293,-9.559,13.291
"29593",295920,3.818,-4.552,8.625
"29594",295930,2.032,-4.477,8.865
"29595",295940,1.002,-7.587,10.426
"29596",295950,1.605,-9.559,11.457
"29597",295960,2.499,-9.863,11.597
"29598",295970,3.242,-9.559,11.368
"29599",295980,3.76,-8.876,11.144
"29600",295990,3.609,-8.269,10.849
"29601",296000,3.458,-7.814,9.955
"29602",296010,3.306,-6.828,8.839
"29603",296020,3.451,-5.842,8.095
"29604",296030,3.298,-4.78,5.481
"29605",296040,2.402,-4.097,3.695
"29606",296050,2.181,-4.628,3.168
"29607",296060,3.376,-5.69,3.151
"29608",296070,3.898,-5.918,3.295
"29609",296080,2.333,-5.311,3.387
"29610",296090,0.399,-5.614,4.226
"29611",296100,0.03,-6.449,4.598
"29612",296110,0.625,-6.373,4.368
"29613",296120,0.995,-5.766,4.07
"29614",296130,0.694,-4.932,4.228
"29615",296140,0.844,-5.083,4.975
"29616",296150,1.815,-6.221,5.858
"29617",296160,2.564,-7.435,6.593
"29618",296170,2.641,-8.194,6.587
"29619",296180,2.121,-8.194,6.142
"29620",296190,1.226,-7.738,5.778
"29621",296200,1.077,-7.814,5.778
"29622",296210,1.376,-8.194,5.998
"29623",296220,1.75,-8.573,6.292
"29624",296230,1.973,-8.573,6.14
"29625",296240,1.897,-8.118,5.77
"29626",296250,1.597,-7.587,5.476
"29627",296260,1.298,-7.207,5.331
"29628",296270,0.925,-6.828,5.112
"29629",296280,0.776,-6.828,4.889
"29630",296290,0.853,-7.435,4.959
"29631",296300,1.153,-8.269,5.325
"29632",296310,1.453,-8.8,5.544
"29633",296320,1.751,-8.876,5.766
"29634",296330,1.897,-8.194,5.394
"29635",296340,1.669,-6.752,4.432
"29636",296350,0.915,-4.325,3.181
"29637",296360,0.383,-1.366,2.681
"29638",296370,1.27,0.075,2.684
"29639",296380,1.193,0.682,2.239
"29640",296390,1.64,0.682,2.385
"29641",296400,3.878,-0.911,4.004
"29642",296410,5.383,-5.159,3.438
"29643",296420,6.362,-8.118,2.96
"29644",296430,6.073,-10.545,5.493
"29645",296440,4.436,-10.545,7.455
"29646",296450,3.317,-9.711,12.116
"29647",296460,2.569,-8.8,16.325
"29648",296470,2.419,-8.421,17.452
"29649",296480,4.21,-9.863,17.203
"29650",296490,5.773,-9.938,15.091
"29651",296500,4.119,-5.539,10.639
"29652",296510,2.546,-2.656,8.499
"29653",296520,1.807,-4.021,8.571
"29654",296530,2.343,-8.118,10.786
"29655",296540,2.95,-11,12.56
"29656",296550,3.025,-11.228,13.007
"29657",296560,3.244,-10.014,12.789
"29658",296570,3.314,-8.952,12.046
"29659",296580,3.088,-8.118,10.93
"29660",296590,3.084,-7.207,9.662
"29661",296600,2.931,-6.145,8.472
"29662",296610,2.331,-5.008,6.986
"29663",296620,1.732,-3.87,4.976
"29664",296630,1.282,-3.035,3.112
"29665",296640,1.357,-3.035,2.437
"29666",296650,1.956,-4.097,2.949
"29667",296660,2.559,-6.07,4.129
"29668",296670,2.193,-7.738,5.32
"29669",296680,2.345,-8.421,5.614
"29670",296690,3.236,-8.118,5.384
"29671",296700,2.264,-6.904,5.1
"29672",296710,1.443,-6.221,5.037
"29673",296720,1.293,-5.842,5.041
"29674",296730,1.814,-5.766,5.037
"29675",296740,2.41,-5.994,5.18
"29676",296750,2.485,-6.145,5.254
"29677",296760,1.963,-5.918,5.259
"29678",296770,0.995,-5.842,5.268
"29679",296780,0.327,-6.145,5.197
"29680",296790,0.106,-6.828,5.044
"29681",296800,0.333,-7.663,5.336
"29682",296810,0.856,-8.345,5.852
"29683",296820,1.304,-8.725,5.995
"29684",296830,1.378,-8.573,5.771
"29685",296840,1.228,-8.194,5.4
"29686",296850,1.376,-8.042,4.8
"29687",296860,1.747,-7.89,4.349
"29688",296870,2.043,-7.283,4.125
"29689",296880,1.516,-5.69,3.916
"29690",296890,1.065,-4.628,3.627
"29691",296900,0.691,-4.097,2.885
"29692",296910,0.536,-2.58,2.672
"29693",296920,1.121,0.151,2.91
"29694",296930,2.53,1.365,3.131
"29695",296940,3.354,-0.077,4.538
"29696",296950,3.295,-4.097,4.961
"29697",296960,4.945,-7.435,1.777
"29698",296970,6.885,-8.725,5.349
"29699",296980,6.293,-9.711,8.944
"29700",296990,4.128,-7.663,9.65
"29701",297000,1.669,-6.904,13.123
"29702",297010,2.199,-9.332,14.001
"29703",297020,4.742,-12.593,16.355
"29704",297030,5.561,-12.745,17.322
"29705",297040,3.311,-8.194,14.599
"29706",297050,1.28,-2.58,10.233
"29707",297060,1.427,-2.049,8.587
"29708",297070,2.334,-5.766,9.753
"29709",297080,3.093,-9.483,11.745
"29710",297090,2.799,-10.469,12.864
"29711",297100,2.722,-9.711,12.87
"29712",297110,3.463,-8.876,11.971
"29713",297120,3.982,-8.573,11.144
"29714",297130,3.46,-8.345,10.326
"29715",297140,2.863,-7.738,9.136
"29716",297150,2.411,-6.297,8.026
"29717",297160,2.331,-5.008,5.862
"29718",297170,1.881,-4.021,3.7
"29719",297180,1.881,-4.021,2.95
"29720",297190,2.331,-4.856,3.091
"29721",297200,2.186,-5.766,3.985
"29722",297210,1.668,-6.525,4.359
"29723",297220,1.295,-6.449,4.587
"29724",297230,2.115,-6.752,4.953
"29725",297240,4.052,-7.435,4.782
"29726",297250,3.601,-6.07,4.795
"29727",297260,1.364,-4.856,4.972
"29728",297270,0.472,-5.083,5.427
"29729",297280,1.144,-5.69,5.643
"29730",297290,2.114,-6.373,5.78
"29731",297300,2.487,-6.676,6.074
"29732",297310,1.965,-6.449,6.08
"29733",297320,1.145,-6.07,5.79
"29734",297330,0.774,-6.449,5.565
"29735",297340,0.852,-7.207,5.41
"29736",297350,1.078,-7.89,5.553
"29737",297360,1.526,-8.345,5.771
"29738",297370,1.823,-8.345,5.918
"29739",297380,1.748,-7.966,5.997
"29740",297390,1.597,-7.587,6.15
"29741",297400,1.598,-7.663,5.925
"29742",297410,1.747,-7.814,5.773
"29743",297420,1.896,-7.814,5.772
"29744",297430,1.523,-7.587,5.776
"29745",297440,1.076,-7.435,5.781
"29746",297450,1.002,-7.511,5.481
"29747",297460,1.223,-6.98,4.659
"29748",297470,0.995,-5.69,3.471
"29749",297480,0.615,-3.642,2.214
"29750",297490,0.905,-1.746,1.176
"29751",297500,1.865,0.303,1.107
"29752",297510,2.749,2.503,0.739
"29753",297520,2.893,3.792,0.672
"29754",297530,2.003,2.882,2.472
"29755",297540,0.609,-2.049,2.749
"29756",297550,0.938,-10.242,4.939
"29757",297560,3.802,-19.648,10.471
"29758",297570,6.477,-18.814,14.425
"29759",297580,6.904,-13.58,13.333
"29760",297590,8.24,-12.897,16.474
"29761",297600,9.277,-11.683,16.923
"29762",297610,5.835,-6.601,13.914
"29763",297620,1.649,-1.594,10.237
"29764",297630,0.615,-3.718,9.407
"29765",297640,1.825,-8.725,11.011
"29766",297650,3.327,-12.214,12.548
"29767",297660,3.475,-12.062,12.698
"29768",297670,3.619,-10.773,12.331
"29769",297680,3.614,-9.635,11.739
"29770",297690,3.165,-8.876,11.074
"29771",297700,2.791,-8.345,10.331
"29772",297710,2.415,-7.283,8.993
"29773",297720,2.113,-6.145,7.505
"29774",297730,2.108,-5.008,5.714
"29775",297740,2.103,-3.718,3.4
"29776",297750,3.141,-2.808,1.449
"29777",297760,3.809,-2.125,0.924
"29778",297770,3.661,-2.428,1.897
"29779",297780,2.849,-4.097,3.166
"29780",297790,1.964,-6.145,3.759
"29781",297800,1.224,-7.283,4.282
"29782",297810,0.553,-6.904,4.515
"29783",297820,0.179,-6.297,4.747
"29784",297830,0.7,-6.525,5.041
"29785",297840,1.446,-6.98,5.481
"29786",297850,1.968,-7.132,5.926
"29787",297860,1.893,-7.056,6.077
"29788",297870,1.52,-6.752,6.007
"29789",297880,1.296,-6.752,6.009
"29790",297890,1.297,-6.904,6.008
"29791",297900,1.446,-6.904,6.081
"29792",297910,1.372,-7.056,6.306
"29793",297920,1.15,-7.283,6.306
"29794",297930,0.927,-7.435,6.157
"29795",297940,0.779,-7.511,5.783
"29796",297950,0.63,-7.511,5.559
"29797",297960,0.779,-7.663,5.482
"29798",297970,1.077,-7.663,5.63
"29799",297980,1.225,-7.511,5.629
"29800",297990,1.225,-7.511,5.629
"29801",298000,1.225,-7.587,5.629
"29802",298010,1.3,-7.738,5.402
"29803",298020,1.523,-7.587,4.802
"29804",298030,1.819,-7.132,4.503
"29805",298040,1.965,-6.373,4.282
"29806",298050,1.737,-5.311,4.216
"29807",298060,1.062,-3.946,3.707
"29808",298070,0.085,-1.215,3.659
"29809",298080,1.273,-0.684,3.952
"29810",298090,2.915,-2.049,3.854
"29811",298100,4.261,-3.566,3.982
"29812",298110,6.128,-5.539,3.054
"29813",298120,7.1,-6.525,2.44
"29814",298130,7.18,-8.118,4.901
"29815",298140,4.726,-8.497,7.092
"29816",298150,2.042,-7.132,8.323
"29817",298160,1.822,-7.966,11.541
"29818",298170,4.217,-11.607,12.695
"29819",298180,5.862,-13.655,14.241
"29820",298190,5.259,-11.683,14.559
"29821",298200,3.01,-7.283,14.008
"29822",298210,0.986,-3.339,11.654
"29823",298220,0.387,-2.352,9.044
"29824",298230,1.664,-5.614,9.011
"29825",298240,3.096,-10.318,10.99
"29826",298250,3.104,-12.366,12.474
"29827",298260,2.879,-11.911,12.779
"29828",298270,3.172,-10.773,12.559
"29829",298280,3.168,-9.559,11.968
"29830",298290,2.792,-8.725,10.778
"29831",298300,2.864,-7.966,9.884
"29832",298310,3.456,-7.207,9.584
"29833",298320,2.928,-5.463,7.203
"29834",298330,1.732,-4.021,4.75
"29835",298340,1.284,-3.49,2.809
"29836",298350,1.207,-2.959,1.914
"29837",298360,1.057,-2.656,1.992
"29838",298370,2.776,-4.401,2.79
