"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"30185",301840,-0.322,0.595,-11.222
"30186",301850,-0.397,0.67,-9.211
"30187",301860,-0.173,0.971,-6.755
"30188",301870,0.349,1.273,-4.155
"30189",301880,0.648,1.348,-2.372
"30190",301890,0.125,1.499,-3.108
"30191",301900,-0.846,1.724,-4.952
"30192",301910,-1.518,2.026,-5.832
"30193",301920,-1.444,2.327,-6.351
"30194",301930,-1.145,2.478,-6.949
"30195",301940,-0.697,2.478,-7.328
"30196",301950,-0.249,2.176,-7.486
"30197",301960,0.199,1.875,-7.644
"30198",301970,0.349,1.724,-7.946
"30199",301980,0.498,1.574,-8.024
"30200",301990,0.573,1.273,-8.028
"30201",302000,0.424,1.047,-8.028
"30202",302010,0.051,0.896,-8.322
"30203",302020,-0.546,0.971,-8.759
"30204",302030,-0.995,1.197,-9.048
"30205",302040,-1.218,1.122,-9.046
"30206",302050,-1.218,0.971,-8.899
"30207",302060,-1.069,0.821,-8.679
"30208",302070,-1.069,0.746,-8.531
"30209",302080,-1.293,0.821,-8.527
"30210",302090,-1.741,0.971,-8.891
"30211",302100,-2.04,1.047,-9.11
"30212",302110,-2.264,1.122,-8.957
"30213",302120,-2.488,1.499,-8.578
"30214",302130,-2.489,1.875,-8.202
"30215",302140,-1.817,2.252,-7.389
"30216",302150,-0.548,2.327,-6.215
"30217",302160,0.573,1.875,-5.491
"30218",302170,1.32,1.122,-5.212
"30219",302180,1.321,0.67,-5.068
"30220",302190,0.723,0.595,-5.06
"30221",302200,0.35,1.047,-5.422
"30222",302210,0.946,1.574,-6.467
"30223",302220,0.87,3.005,-8.981
"30224",302230,-0.104,5.716,-11.098
"30225",302240,-1.97,5.64,-13.379
"30226",302250,-3.833,2.553,-15.468
"30227",302260,-5.174,-0.008,-17.485
"30228",302270,-5.024,-0.836,-19.803
"30229",302280,-3.158,0.068,-20.192
"30230",302290,0.051,0.746,-15.096
"30231",302300,0.65,-0.233,-10.724
"30232",302310,-1.664,-1.212,-10.924
"30233",302320,-4.278,-0.535,-13.857
"30234",302330,-4.802,0.971,-16.067
"30235",302340,-3.832,1.574,-17.041
"30236",302350,-2.264,1.423,-16.47
"30237",302360,-1.368,1.047,-15.37
"30238",302370,-1.143,0.595,-14.113
"30239",302380,-1.068,0.143,-12.556
"30240",302390,-0.993,-0.233,-10.775
"30241",302400,-1.067,-0.384,-8.915
"30242",302410,-0.993,0.068,-6.828
"30243",302420,-0.696,0.896,-4.814
"30244",302430,-0.472,1.423,-3.546
"30245",302440,-0.547,1.649,-3.394
"30246",302450,-1.145,1.95,-4.797
"30247",302460,-1.594,2.628,-6.346
"30248",302470,-1.669,3.08,-7.084
"30249",302480,-1.37,3.155,-7.311
"30250",302490,-0.922,2.854,-7.544
"30251",302500,-0.473,2.402,-7.927
"30252",302510,0.573,1.499,-8.472
"30253",302520,0.573,1.348,-8.771
"30254",302530,0.275,1.197,-8.917
"30255",302540,-0.024,1.122,-8.914
"30256",302550,-0.323,1.197,-8.909
"30257",302560,-0.696,1.273,-8.829
"30258",302570,-0.994,1.122,-8.975
"30259",302580,-1.218,0.896,-9.197
"30260",302590,-1.293,0.67,-9.273
"30261",302600,-1.218,0.595,-8.903
"30262",302610,-0.994,0.67,-8.533
"30263",302620,-0.92,0.971,-8.382
"30264",302630,-0.995,1.273,-8.378
"30265",302640,-1.144,1.574,-8.298
"30266",302650,-1.219,1.724,-8.221
"30267",302660,-1.294,1.649,-8.37
"30268",302670,-1.219,1.574,-8.52
"30269",302680,-0.92,1.574,-8.673
"30270",302690,-0.472,1.574,-8.308
"30271",302700,0.125,1.649,-7.199
"30272",302710,0.797,1.423,-5.797
"30273",302720,1.096,1.047,-4.466
"30274",302730,0.574,0.52,-3.496
"30275",302740,-0.097,0.218,-2.746
"30276",302750,-0.77,0.821,-3.474
"30277",302760,-1.967,2.779,-5.893
"30278",302770,-4.209,4.511,-9.415
"30279",302780,-4.881,4.586,-12.977
"30280",302790,-2.937,2.402,-16.004
"30281",302800,-0.994,0.746,-18.355
"30282",302810,-0.247,0.67,-20.153
"30283",302820,-0.769,0.218,-20.522
"30284",302830,-1.216,-0.761,-16.731
"30285",302840,-2.336,-1.288,-11.511
"30286",302850,-3.455,-1.815,-6.291
"30287",302860,-3.979,-0.535,-9.545
"30288",302870,-4.279,0.971,-10.716
"30289",302880,-2.264,1.499,-15.204
"30290",302890,-1.592,1.122,-15.813
"30291",302900,-0.92,1.499,-15.67
"30292",302910,-0.697,1.8,-15.297
"30293",302920,-0.995,1.574,-14.775
"30294",302930,-1.517,1.122,-14.028
"30295",302940,-1.292,0.444,-12.401
"30296",302950,-0.769,-0.158,-10.256
"30297",302960,-0.396,0.068,-7.952
"30298",302970,-0.397,0.821,-6.53
"30299",302980,-0.547,1.348,-5.63
"30300",302990,-0.995,1.95,-5.543
"30301",303000,-1.22,2.176,-5.686
"30302",303010,-1.22,2.252,-6.578
"30303",303020,-1.07,2.252,-7.474
"30304",303030,-0.473,2.101,-7.781
"30305",303040,0.423,1.724,-7.426
"30306",303050,1.021,1.197,-7.068
"30307",303060,1.171,0.821,-7.074
"30308",303070,1.097,0.821,-7.37
"30309",303080,0.872,0.971,-7.663
"30310",303090,0.648,1.273,-7.955
"30311",303100,0.499,1.197,-8.176
"30312",303110,0.35,0.971,-8.4
"30313",303120,0.35,0.896,-8.475
"30314",303130,0.275,0.971,-8.548
"30315",303140,0.2,1.197,-8.619
"30316",303150,-0.024,1.499,-8.687
"30317",303160,-0.323,1.724,-8.755
"30318",303170,-0.473,1.8,-8.826
"30319",303180,-0.472,1.574,-8.829
"30320",303190,-0.397,1.423,-8.757
"30321",303200,-0.173,1.423,-8.388
"30322",303210,0.125,1.423,-8.02
"30323",303220,0.424,1.423,-7.578
"30324",303230,0.349,1.273,-7.429
"30325",303240,-0.322,1.122,-7.273
"30326",303250,-1.069,0.971,-6.892
"30327",303260,-1.591,0.896,-6.438
"30328",303270,-1.442,0.67,-6.145
"30329",303280,-0.471,0.595,-5.713
"30330",303290,0.798,0.369,-5.138
"30331",303300,1.47,0.52,-4.923
"30332",303310,1.021,1.649,-5.872
"30333",303320,-0.028,4.285,-7.988
"30334",303330,-0.404,6.92,-8.848
"30335",303340,-1.226,7.749,-9.275
"30336",303350,-3.984,3.456,-12.108
"30337",303360,-5.024,-0.836,-14.519
"30338",303370,-4.051,-3.02,-16.491
"30339",303380,-3.005,-3.095,-18.739
"30340",303390,-1.963,-0.535,-19.769
"30341",303400,-0.845,1.273,-17.757
"30342",303410,-0.323,1.197,-12.556
"30343",303420,-1.59,-0.535,-9.877
"30344",303430,-3.381,-0.986,-11.047
"30345",303440,-4.055,0.369,-13.776
"30346",303450,-3.534,1.574,-15.706
"30347",303460,-2.265,1.875,-16.242
"30348",303470,-1.219,1.499,-15.591
"30349",303480,-0.845,0.821,-14.636
"30350",303490,-0.919,0.52,-13.596
"30351",303500,-0.621,0.67,-12.185
"30352",303510,-0.247,0.67,-10.627
"30353",303520,-0.247,0.67,-9.362
"30354",303530,-0.397,1.273,-8.312
"30355",303540,-0.622,1.95,-7.185
"30356",303550,-0.846,2.176,-6.287
"30357",303560,-0.921,2.252,-5.913
"30358",303570,-1.07,2.101,-6.508
"30359",303580,-0.996,2.101,-7.476
"30360",303590,-0.324,2.101,-7.858
"30361",303600,0.423,2.101,-7.571
"30362",303610,0.946,1.649,-7.359
"30363",303620,1.245,1.122,-7.369
"30364",303630,1.321,0.595,-7.301
"30365",303640,1.321,0.143,-7.232
"30366",303650,1.321,-0.008,-7.308
"30367",303660,1.172,0.068,-7.156
"30368",303670,0.948,0.218,-7.077
"30369",303680,0.873,0.369,-7.074
"30370",303690,0.649,0.52,-7.293
"30371",303700,0.201,0.821,-7.581
"30372",303710,-0.397,1.197,-7.941
"30373",303720,-0.995,1.574,-8.3
"30374",303730,-1.443,1.875,-8.588
"30375",303740,-1.742,2.101,-8.656
"30376",303750,-1.593,2.327,-8.358
"30377",303760,-1.444,2.553,-8.06
"30378",303770,-0.996,2.176,-8.368
"30379",303780,-0.772,2.101,-8.223
"30380",303790,-1.071,2.402,-7.993
"30381",303800,-1.519,2.553,-8.357
"30382",303810,-1.742,2.026,-8.359
"30383",303820,-1.667,1.273,-7.55
"30384",303830,-1.218,0.67,-6.446
"30385",303840,-0.172,-0.158,-5.13
"30386",303850,1.173,-0.986,-3.818
"30387",303860,2.294,-1.514,-3.021
"30388",303870,2.965,-1.137,-3.696
"30389",303880,2.363,3.005,-5.207
"30390",303890,0.79,7.448,-7.446
"30391",303900,-1.824,8.125,-11.123
"30392",303910,-4.285,5.716,-14.759
"30393",303920,-5.251,1.649,-17.542
"30394",303930,-3.753,-2.267,-20.134
"30395",303940,-1.96,-2.944,-22.845
"30396",303950,0.95,-1.74,-21.237
"30397",303960,1.846,-1.288,-14.398
"30398",303970,-1.663,-1.664,-10.036
"30399",303980,-5.323,-0.911,-9.456
"30400",303990,-6.37,0.821,-11.655
"30401",304000,-5.102,1.724,-14.12
"30402",304010,-2.936,1.499,-15.269
"30403",304020,-0.995,1.273,-15.522
"30404",304030,-0.024,1.122,-15.388
"30405",304040,0.201,0.67,-15.099
"30406",304050,-0.321,0.218,-14.724
"30407",304060,-0.919,0.143,-14.046
"30408",304070,-0.919,0.218,-12.929
"30409",304080,-0.62,0.143,-11.297
"30410",304090,-0.322,0.67,-9.138
"30411",304100,-0.024,1.122,-6.905
"30412",304110,-0.024,1.122,-5.119
"30413",304120,-0.173,0.971,-4.374
"30414",304130,-0.621,1.047,-4.292
"30415",304140,-0.921,1.875,-5.098
"30416",304150,-0.921,2.553,-6.282
"30417",304160,-0.548,2.176,-6.886
"30418",304170,0.2,1.499,-7.202
"30419",304180,0.723,1.273,-7.732
"30420",304190,1.245,1.273,-8.112
"30421",304200,1.619,1.348,-8.116
"30422",304210,1.693,1.724,-7.965
"30423",304220,1.768,1.649,-8.041
"30424",304230,1.693,1.273,-8.193
"30425",304240,1.395,0.971,-8.34
"30426",304250,1.246,1.047,-8.189
"30427",304260,1.096,1.047,-8.038
"30428",304270,0.798,0.896,-7.961
"30429",304280,0.275,0.746,-8.029
"30430",304290,-0.471,0.746,-8.316
"30431",304300,-1.069,0.896,-8.529
"30432",304310,-1.218,1.047,-8.6
"30433",304320,-0.92,1.197,-8.38
"30434",304330,-0.248,1.273,-8.388
"30435",304340,0.275,1.197,-8.322
"30436",304350,0.499,1.122,-8.252
"30437",304360,0.723,1.047,-8.181
"30438",304370,-0.995,1.95,-8.892
"30439",304380,-1.369,2.101,-9.108
"30440",304390,-1.07,2.176,-8.888
"30441",304400,-0.174,2.026,-8.009
"30442",304410,0.648,1.574,-7.058
"30443",304420,1.32,0.971,-6.404
"30444",304430,2.143,0.143,-5.978
"30445",304440,2.741,-0.535,-5.398
"30446",304450,3.039,-0.309,-4.879
"30447",304460,2.514,2.026,-5.22
"30448",304470,0.568,5.866,-5.971
"30449",304480,-4.137,7.146,-9.24
"30450",304490,-7.494,4.661,-12.12
"30451",304500,-7.045,3.08,-13.036
"30452",304510,-5.773,1.122,-14.414
"30453",304520,-3.083,-0.986,-15.814
"30454",304530,-0.841,-2.116,-16.899
"30455",304540,0.951,-2.568,-17.376
"30456",304550,0.502,-1.89,-17.213
"30457",304560,-0.545,-0.233,-13.684
"30458",304570,-2.935,0.294,-10.816
"30459",304580,-5.847,0.369,-11.965
"30460",304590,-6.818,0.896,-14.997
"30461",304600,-5.101,1.499,-16.578
"30462",304610,-2.787,1.574,-16.61
"30463",304620,-0.92,1.047,-15.823
"30464",304630,-0.098,0.444,-14.65
"30465",304640,-0.172,-0.008,-13.538
"30466",304650,-0.321,-0.158,-12.272
"30467",304660,-0.172,-0.158,-10.339
"30468",304670,-0.097,0.218,-8.327
"30469",304680,-0.247,0.821,-6.756
"30470",304690,-0.323,1.649,-5.555
"30471",304700,-0.399,2.478,-4.355
"30472",304710,-0.175,2.779,-5.471
"30473",304720,-0.101,3.005,-6.214
"30474",304730,0.124,2.779,-7.113
"30475",304740,0.721,2.628,-7.644
"30476",304750,1.393,2.553,-7.803
"30477",304760,1.841,2.327,-7.588
"30478",304770,2.066,2.026,-7.148
"30479",304780,1.842,1.649,-6.926
"30480",304790,1.469,1.423,-7.146
"30481",304800,1.245,1.273,-7.442
"30482",304810,1.096,1.122,-7.59
"30483",304820,0.798,0.821,-7.44
"30484",304830,0.425,0.218,-7.516
"30485",304840,0.276,0.294,-7.811
"30486",304850,-0.099,1.197,-8.019
"30487",304860,-0.697,1.875,-8.376
"30488",304870,-1.145,1.95,-8.741
"30489",304880,-1.443,2.026,-9.033
"30490",304890,-1.444,2.176,-9.106
"30491",304900,-1.07,2.101,-8.889
"30492",304910,-0.398,1.574,-8.234
"30493",304920,0.126,0.896,-7.43
"30494",304930,0.051,0.595,-6.762
"30495",304940,-0.322,0.595,-6.013
"30496",304950,-0.247,0.52,-4.75
"30497",304960,0.649,0.294,-3.128
"30498",304970,1.77,-0.309,-1.736
"30499",304980,2.667,-1.438,-0.793
"30500",304990,2.219,-0.986,-1.824
"30501",305000,0.272,3.607,-4.502
"30502",305010,-3.391,6.92,-9.625
"30503",305020,-6.526,6.77,-14.866
"30504",305030,-7.344,3.532,-18.832
"30505",305040,-5.173,-0.986,-22.333
"30506",305050,-1.887,-1.589,-24.916
"30507",305060,2.217,0.068,-22.352
"30508",305070,4.009,0.67,-14.334
"30509",305080,0.575,-0.233,-10.127
"30510",305090,-4.053,-0.761,-10.291
"30511",305100,-6.593,-0.158,-12.927
"30512",305110,-6.743,0.67,-16.266
"30513",305120,-4.504,1.423,-17.48
"30514",305130,-1.965,1.348,-16.698
"30515",305140,-0.621,0.821,-15.16
"30516",305150,-0.396,0.444,-14.051
"30517",305160,-0.322,0.369,-13.011
"30518",305170,-0.172,0.369,-11.524
"30519",305180,-0.321,0.218,-9.961
"30520",305190,-0.471,0.444,-8.171
"30521",305200,-0.472,1.423,-6.523
"30522",305210,-0.398,2.252,-5.176
"30523",305220,-0.399,2.628,-4.577
"30524",305230,-0.399,2.929,-4.871
"30525",305240,-0.549,3.306,-6.13
"30526",305250,-0.624,3.306,-7.394
"30527",305260,-0.25,3.231,-7.921
"30528",305270,0.572,2.478,-7.866
"30529",305280,1.245,1.273,-7.889
"30530",305290,1.619,0.595,-7.901
"30531",305300,1.993,0.294,-7.612
"30532",305310,2.292,0.218,-7.319
"30533",305320,2.217,0.218,-7.244
"30534",305330,1.844,0.369,-7.386
"30535",305340,1.321,0.52,-7.674
"30536",305350,0.947,0.595,-7.966
"30537",305360,0.723,0.746,-8.333
"30538",305370,0.574,1.047,-8.774
"30539",305380,0.349,1.348,-9.215
"30540",305390,0.2,1.499,-9.434
"30541",305400,-0.024,1.574,-9.43
"30542",305410,-0.547,1.649,-9.348
"30543",305420,-1.07,1.875,-9.189
"30544",305430,-1.443,2.026,-8.959
"30545",305440,-1.444,2.176,-8.734
"30546",305450,-1.295,2.327,-8.511
"30547",305460,-1.07,2.252,-8.367
"30548",305470,-0.846,1.95,-8.522
"30549",305480,-0.846,1.574,-8.823
"30550",305490,-0.77,1.047,-8.83
"30551",305500,-0.845,0.746,-8.46
"30552",305510,-0.919,0.746,-7.789
"30553",305520,-0.994,0.821,-6.894
"30554",305530,-1.069,0.896,-5.999
"30555",305540,-0.994,1.047,-5.18
"30556",305550,-0.472,0.971,-4.444
"30557",305560,0.201,0.595,-3.788
"30558",305570,0.051,0.746,-4.231
"30559",305580,-0.174,1.95,-5.257
"30560",305590,0.345,4.661,-6.352
"30561",305600,0.344,5.414,-9.47
"30562",305610,-0.028,4.285,-12.453
"30563",305620,-0.847,2.553,-14.692
"30564",305630,-1.441,-0.158,-16.424
"30565",305640,-1.739,-0.685,-19.03
"30566",305650,-2.263,0.369,-19.309
"30567",305660,-2.263,0.595,-16.479
"30568",305670,-2.038,-0.384,-11.878
"30569",305680,-3.306,-1.137,-11.198
"30570",305690,-4.427,-0.233,-13.629
"30571",305700,-4.13,0.971,-15.853
"30572",305710,-2.936,1.499,-16.757
"30573",305720,-1.443,1.574,-16.331
"30574",305730,-0.547,1.273,-15.379
"30575",305740,-0.397,0.971,-14.641
"30576",305750,-0.322,1.122,-13.524
"30577",305760,0.051,0.896,-12.192
"30578",305770,0.201,0.444,-10.413
"30579",305780,0.201,0.67,-8.401
"30580",305790,0.275,0.971,-6.166
"30581",305800,0.2,0.896,-4.678
"30582",305810,0.126,0.595,-3.638
"30583",305820,-0.471,0.746,-4.595
"30584",305830,-0.92,1.197,-6.147
"30585",305840,-0.622,1.95,-7.036
"30586",305850,0.199,2.478,-7.266
"30587",305860,0.796,2.327,-7.35
"30588",305870,1.021,1.875,-7.209
"30589",305880,1.17,1.8,-7.138
"30590",305890,1.245,1.8,-7.139
"30591",305900,1.17,1.574,-7.289
"30592",305910,1.021,1.197,-7.365
"30593",305920,0.798,0.67,-7.442
"30594",305930,0.201,0.369,-7.734
"30595",305940,-0.546,0.52,-8.169
"30596",305950,-1.293,0.896,-8.898
"30597",305960,-1.816,1.423,-9.332
"30598",305970,-2.115,1.724,-9.399
"30599",305980,-2.041,1.875,-9.175
"30600",305990,-1.518,1.724,-8.738
"30601",306000,-0.846,1.499,-8.452
"30602",306010,-0.472,1.273,-8.385
"30603",306020,-0.472,1.273,-8.534
"30604",306030,-0.696,1.423,-8.827
"30605",306040,-1.144,1.574,-9.414
"30606",306050,-1.518,1.649,-9.78
"30607",306060,-1.443,1.724,-9.781
"30608",306070,-0.921,1.8,-9.192
"30609",306080,-0.174,1.574,-8.014
"30610",306090,0.275,1.273,-6.684
"30611",306100,1.171,0.746,-4.842
"30612",306110,2.367,0.068,-2.857
"30613",306120,2.591,-0.535,-2.345
"30614",306130,1.696,-0.61,-3.152
"30615",306140,0.722,1.574,-4.157
"30616",306150,-0.999,4.887,-6.703
"30617",306160,-2.643,6.243,-9.866
"30618",306170,-3.613,5.264,-12.69
"30619",306180,-3.759,2.478,-15.247
"30620",306190,-2.261,-0.836,-17.238
"30621",306200,0.201,0.218,-19.866
"30622",306210,2.664,1.273,-22.495
"30623",306220,-0.396,0.294,-18.443
"30624",306230,-1.291,-0.61,-14.123
"30625",306240,-2.56,-0.986,-10.537
"30626",306250,-3.606,-0.309,-9.548
"30627",306260,-3.831,0.595,-10.801
"30628",306270,-3.981,0.746,-14.071
"30629",306280,-3.159,0.821,-16.538
"30630",306290,-1.815,0.821,-17.376
"30631",306300,-0.621,1.197,-16.793
"30632",306310,-0.248,1.649,-15.901
"30633",306320,-0.472,1.574,-15.154
"30634",306330,-0.397,1.348,-14.041
"30635",306340,0.35,1.122,-11.97
"30636",306350,0.723,0.896,-9.225
"30637",306360,0.424,1.122,-6.465
"30638",306370,-0.323,1.574,-4.961
"30639",306380,-0.92,1.724,-4.132
"30640",306390,-1.368,1.724,-4.052
"30641",306400,-1.518,1.649,-5.39
"30642",306410,-1.443,1.95,-6.95
"30643",306420,-0.921,2.252,-7.327
"30644",306430,0.049,2.402,-6.967
"30645",306440,0.946,1.95,-6.835
"30646",306450,1.32,1.499,-6.845
"30647",306460,1.469,1.197,-7.074
"30648",306470,1.693,1.122,-7.45
"30649",306480,1.619,1.122,-7.821
"30650",306490,1.395,0.896,-7.895
"30651",306500,1.171,0.67,-7.968
"30652",306510,1.246,0.67,-7.895
"30653",306520,1.022,0.595,-8.116
"30654",306530,0.723,0.821,-8.63
"30655",306540,0.275,1.122,-8.918
"30656",306550,-0.173,1.348,-9.058
"30657",306560,-0.696,1.499,-9.198
"30658",306570,-1.069,1.423,-9.045
"30659",306580,-1.293,1.348,-8.67
"30660",306590,-1.518,1.499,-8.368
"30661",306600,-1.667,1.724,-8.438
"30662",306610,-1.742,1.724,-8.735
"30663",306620,-1.891,1.649,-8.882
"30664",306630,-1.891,1.724,-8.732
"30665",306640,-1.667,1.875,-8.362
"30666",306650,-1.368,1.724,-7.996
"30667",306660,-1.219,1.499,-7.702
"30668",306670,-1.443,1.273,-7.181
"30669",306680,-1.592,1.724,-6.281
"30670",306690,-1.07,1.724,-5.916
"30671",306700,-0.098,0.971,-4.97
"30672",306710,1.321,0.068,-4.405
"30673",306720,2.293,-0.459,-4.87
"30674",306730,2.664,0.821,-6.351
"30675",306740,2.064,3.833,-8.618
"30676",306750,0.419,5.113,-10.962
"30677",306760,-1.297,4.586,-12.134
"30678",306770,-2.192,3.682,-12.726
"30679",306780,-2.338,1.047,-13.943
"30680",306790,-1.738,-1.74,-15.096
"30681",306800,-2.261,-1.288,-16.796
"30682",306810,-3.159,0.369,-18.329
"30683",306820,-3.309,1.122,-17.575
"30684",306830,-2.337,0.294,-12.983
"30685",306840,-2.784,-0.836,-12.17
"30686",306850,-3.382,-0.459,-13.795
"30687",306860,-3.383,0.67,-15.271
"30688",306870,-2.637,1.423,-15.72
"30689",306880,-1.667,1.724,-15.433
"30690",306890,-1.144,1.574,-14.921
"30691",306900,-0.845,1.273,-14.185
"30692",306910,-0.323,1.273,-12.704
"30693",306920,0.274,1.423,-10.924
"30694",306930,0.574,0.821,-8.851
"30695",306940,0.425,0.821,-7.063
"30696",306950,-0.173,1.273,-6.38
"30697",306960,-0.92,1.423,-5.996
"30698",306970,-1.443,1.348,-6.287
"30699",306980,-1.592,1.348,-6.583
"30700",306990,-1.518,1.574,-7.325
"30701",307000,-0.995,1.8,-7.777
"30702",307010,-0.249,1.875,-7.787
"30703",307020,0.498,1.574,-7.428
"30704",307030,0.798,1.047,-7.364
"30705",307040,0.798,0.67,-7.442
"30706",307050,0.723,0.746,-7.515
"30707",307060,0.798,0.971,-7.513
"30708",307070,0.872,1.197,-7.512
"30709",307080,0.798,1.047,-7.736
"30710",307090,0.574,0.821,-8.181
"30711",307100,0.275,0.67,-8.625
"30712",307110,0.051,0.746,-8.993
"30713",307120,-0.322,0.896,-9.284
"30714",307130,-0.771,1.197,-9.424
"30715",307140,-1.07,1.574,-9.415
"30716",307150,-1.145,1.875,-9.262
"30717",307160,-1.145,2.101,-9.037
"30718",307170,-1.07,2.252,-8.887
"30719",307180,-1.07,2.252,-8.962
"30720",307190,-1.07,2.026,-9.187
"30721",307200,-1.219,1.724,-9.337
"30722",307210,-1.069,1.423,-8.673
"30723",307220,-0.621,1.273,-7.862
"30724",307230,-0.173,0.971,-7.053
"30725",307240,-0.098,0.52,-6.166
"30726",307250,-0.545,0.068,-5.346
"30727",307260,-1.292,-0.158,-4.965
"30728",307270,-1.814,-0.008,-5.254
"30729",307280,-1.442,0.746,-5.623
"30730",307290,-0.397,1.348,-6.376
"30731",307300,0.125,1.95,-7.419
"30732",307310,-0.102,3.984,-7.841
"30733",307320,-0.178,5.49,-7.452
"30734",307330,-0.251,4.21,-8.507
"30735",307340,0.499,1.273,-10.334
"30736",307350,1.546,-0.309,-12.374
"30737",307360,1.844,-0.158,-14.238
"30738",307370,-0.322,0.971,-16.353
"30739",307380,-3.236,2.779,-17.782
"30740",307390,-5.252,2.478,-18.575
"30741",307400,-5.399,0.746,-17.4
"30742",307410,-3.531,-0.384,-13.048
"30743",307420,-1.738,-1.363,-9.809
"30744",307430,-1.142,-0.685,-10.108
"30745",307440,-1.516,0.595,-12.173
"30746",307450,-1.89,1.047,-14.023
"30747",307460,-2.04,1.197,-14.987
"30748",307470,-1.742,1.574,-15.062
"30749",307480,-1.294,1.95,-14.915
"30750",307490,-1.07,1.8,-14.622
"30751",307500,-1.069,1.273,-14.33
"30752",307510,-0.77,1.122,-13.443
"30753",307520,-0.247,0.821,-11.891
"30754",307530,-0.023,0.369,-9.666
"30755",307540,-0.098,0.67,-7.504
"30756",307550,-0.621,1.122,-6.45
"30757",307560,-1.144,1.423,-5.844
"30758",307570,-1.517,1.423,-5.913
"30759",307580,-1.517,1.273,-6.361
"30760",307590,-1.518,1.724,-7.547
"30761",307600,-1.219,1.875,-8.145
"30762",307610,-0.547,1.875,-7.783
"30763",307620,0.349,1.574,-7.426
"30764",307630,0.947,1.197,-7.29
"30765",307640,1.246,0.821,-7.298
"30766",307650,1.395,0.67,-7.302
"30767",307660,1.321,0.746,-7.374
"30768",307670,1.246,0.896,-7.52
"30769",307680,1.097,0.821,-7.668
"30770",307690,0.947,0.67,-7.891
"30771",307700,0.723,0.746,-8.036
"30772",307710,0.648,0.971,-7.958
"30773",307720,0.424,1.197,-7.878
"30774",307730,0.051,1.273,-8.02
"30775",307740,-0.547,1.423,-8.234
"30776",307750,-1.145,1.8,-8.445
"30777",307760,-1.593,2.252,-8.657
"30778",307770,-1.743,2.478,-8.652
"30779",307780,-1.593,2.101,-8.807
"30780",307790,-1.144,1.499,-8.745
"30781",307800,-0.696,1.047,-8.756
"30782",307810,-0.621,0.67,-8.836
"30783",307820,-0.77,0.52,-9.059
"30784",307830,-1.293,0.746,-9.57
"30785",307840,-1.592,1.348,-9.783
"30786",307850,-1.07,1.8,-9.19
"30787",307860,-0.025,1.8,-8.163
"30788",307870,0.797,1.348,-6.765
"30789",307880,1.395,0.746,-5.068
"30790",307890,1.695,0.218,-3.813
"30791",307900,1.172,0.218,-3.954
"30792",307910,-0.025,1.95,-5.78
"30793",307920,-0.7,4.963,-7.525
"30794",307930,-1.747,6.243,-10.176
"30795",307940,-2.416,3.984,-12.72
"30796",307950,-1.817,2.026,-13.642
"30797",307960,-1.367,0.52,-14.557
"30798",307970,-1.514,-1.212,-15.317
"30799",307980,-1.215,-1.589,-14.358
"30800",307990,-1.664,-0.836,-13.6
"30801",308000,-2.934,-0.233,-13.799
"30802",308010,-3.532,-0.008,-14.383
"30803",308020,-3.009,0.369,-13.196
"30804",308030,-2.487,0.595,-11.192
"30805",308040,-2.86,0.369,-11.635
"30806",308050,-2.86,0.595,-13.419
"30807",308060,-2.114,1.197,-14.986
"30808",308070,-1.368,1.423,-15.292
"30809",308080,-1.069,1.348,-14.85
"30810",308090,-0.994,1.047,-14.036
"30811",308100,-0.92,0.896,-12.773
"30812",308110,-0.471,0.821,-11.59
"30813",308120,0.126,0.896,-10.332
"30814",308130,0.2,1.423,-9.286
"30815",308140,-0.249,2.026,-8.753
"30816",308150,-1.22,2.176,-8.737
"30817",308160,-1.966,1.95,-8.803
"30818",308170,-2.115,1.649,-8.581
"30819",308180,-1.667,1.423,-7.771
"30820",308190,-1.069,1.273,-7.484
"30821",308200,-0.547,1.197,-7.343
"30822",308210,-0.024,1.122,-6.979
"30823",308220,0.723,1.047,-6.618
"30824",308230,1.246,1.047,-6.775
"30825",308240,1.395,0.896,-6.927
"30826",308250,1.321,0.746,-7.002
"30827",308260,1.246,0.67,-7.299
"30828",308270,1.097,0.444,-7.523
"30829",308280,0.873,0.294,-7.67
"30830",308290,0.5,0.294,-7.665
"30831",308300,0.126,0.444,-7.509
"30832",308310,-0.322,0.896,-7.424
"30833",308320,-0.92,1.423,-7.41
"30834",308330,-2.041,2.252,-7.757
"30835",308340,-2.639,2.779,-8.116
"30836",308350,-3.312,3.306,-8.845
"30837",308360,-3.61,3.155,-8.991
"30838",308370,-3.087,2.478,-7.964
"30839",308380,-1.816,1.574,-6.8
"30840",308390,-0.471,0.444,-6.236
"30841",308400,-0.321,-0.384,-5.874
"30842",308410,-1.068,-0.158,-5.489
"30843",308420,-1.965,0.971,-5.911
"30844",308430,-2.189,1.423,-6.722
"30845",308440,-1.143,0.896,-7.412
"30846",308450,1.021,1.197,-7.365
"30847",308460,3.184,3.532,-6.851
"30848",308470,3.929,5.113,-7.068
"30849",308480,2.736,3.607,-9.076
"30850",308490,0.648,1.499,-11.971
"30851",308500,-1.741,1.273,-14.842
"30852",308510,-2.339,1.423,-16.692
"30853",308520,-3.608,1.273,-19.206
"30854",308530,-3.981,1.122,-20.244
"30855",308540,-3.308,-0.008,-18.479
