"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"18804",188030,-0.764,-12.745,8.832
"18805",188040,1.237,-10.545,8.981
"18806",188050,3.908,-8.497,9.347
"18807",188060,5.165,-6.676,8.15
"18808",188070,4.86,-4.704,6.367
"18809",188080,4.036,-3.339,5.634
"18810",188090,3.813,-3.187,5.862
"18811",188100,3.591,-3.718,6.085
"18812",188110,3.296,-4.325,5.784
"18813",188120,2.777,-4.704,4.886
"18814",188130,1.807,-4.173,3.324
"18815",188140,0.76,-2.58,1.471
"18816",188150,0.227,0.378,0.746
"18817",188160,2.678,1.592,3.356
"18818",188170,7.083,-2.352,7.639
"18819",188180,5.685,-6.373,11.07
"18820",188190,1.533,-10.318,14.674
"18821",188200,1.555,-16.007,17.708
"18822",188210,5.13,-16.69,16.474
"18823",188220,8.9,-10.394,10.716
"18824",188230,10.208,-2.201,5.516
"18825",188240,8.568,-1.366,5.835
"18826",188250,4.637,-4.704,8.467
"18827",188260,0.249,-5.159,9.475
"18828",188270,-1.239,-5.387,9.561
"18829",188280,0.402,-6.221,9.242
"18830",188290,2.558,-5.994,8.701
"18831",188300,4.124,-6.752,9.282
"18832",188310,5.552,-10.394,11.118
"18833",188320,6.454,-12.821,11.919
"18834",188330,6.524,-11.759,11.026
"18835",188340,6.144,-9.483,9.321
"18836",188350,5.835,-6.525,7.396
"18837",188360,5.451,-3.642,5.62
"18838",188370,4.7,-1.67,4.591
"18839",188380,3.729,-0.835,4.68
"18840",188390,2.839,-1.594,5.057
"18841",188400,2.475,-3.566,6.021
"18842",188410,2.479,-4.704,6.238
"18843",188420,1.884,-4.78,5.792
"18844",188430,0.917,-4.856,5.725
"18845",188440,0.25,-5.539,5.876
"18846",188450,0.18,-6.601,5.944
"18847",188460,0.852,-7.359,5.858
"18848",188470,1.82,-7.435,5.175
"18849",188480,2.561,-6.676,4.5
"18850",188490,2.855,-5.614,4.13
"18851",188500,2.852,-4.856,4.06
"18852",188510,2.851,-4.628,4.212
"18853",188520,2.554,-4.78,4.588
"18854",188530,2.183,-5.159,4.963
"18855",188540,1.814,-5.842,5.561
"18856",188550,1.593,-6.449,5.933
"18857",188560,1.518,-6.297,5.71
"18858",188570,1.814,-5.994,5.635
"18859",188580,2.785,-6.752,6.671
"18860",188590,3.906,-8.118,8.001
"18861",188600,4.354,-8.497,8.519
"18862",188610,4.275,-7.359,7.778
"18863",188620,4.043,-5.083,6.447
"18864",188630,2.692,-1.897,4.681
"18865",188640,0.819,1.365,2.546
"18866",188650,0.44,3.109,1.063
"18867",188660,3.349,1.365,2.075
"18868",188670,6.269,-3.415,4.566
"18869",188680,2.488,-6.904,7.721
"18870",188690,-0.915,-12.214,12.884
"18871",188700,0.367,-16.614,16.664
"18872",188710,4.901,-15.173,16.187
"18873",188720,10.021,-11.456,12.498
"18874",188730,12.974,-5.463,7.194
"18875",188740,11.546,-1.821,5.657
"18876",188750,6.569,-3.946,7.557
"18877",188760,1.44,-5.311,8.415
"18878",188770,-1.235,-6.297,8.955
"18879",188780,-0.416,-6.601,8.871
"18880",188790,1.591,-6.07,8.409
"18881",188800,3.228,-5.918,8.246
"18882",188810,4.345,-6.221,8.385
"18883",188820,5.545,-8.573,10.007
"18884",188830,6.9,-12.669,11.691
"18885",188840,7.424,-13.58,11.606
"18886",188850,7.346,-12.518,10.639
"18887",188860,7.113,-9.938,8.636
"18888",188870,6.578,-6.373,6.492
"18889",188880,5.226,-3.187,4.951
"18890",188890,3.209,-0.987,4.159
"18891",188900,1.645,-0.532,3.95
"18892",188910,1.278,-2.049,4.243
"18893",188920,1.659,-4.249,4.374
"18894",188930,1.737,-5.159,3.993
"18895",188940,1.141,-4.932,4.224
"18896",188950,0.097,-4.477,4.76
"18897",188960,-0.053,-4.097,5.289
"18898",188970,0.915,-4.401,5.503
"18899",188980,2.705,-5.387,5.482
"18900",188990,4.048,-6.221,5.39
"18901",189000,4.42,-6.373,5.236
"18902",189010,4.419,-6.07,5.538
"18903",189020,4.568,-5.994,5.986
"18904",189030,4.568,-6.145,6.285
"18905",189040,4.195,-5.918,6.59
"18906",189050,3.597,-5.235,6.374
"18907",189060,3.224,-4.78,6.006
"18908",189070,3.151,-5.159,6.079
"18909",189080,3.303,-6.07,6.446
"18910",189090,3.231,-6.676,6.892
"18911",189100,3.008,-6.676,7.269
"18912",189110,3.156,-6.449,7.269
"18913",189120,3.676,-6.221,6.892
"18914",189130,4.493,-5.842,6.138
"18915",189140,4.638,-4.856,4.72
"18916",189150,3.29,-2.656,2.648
"18917",189160,1.715,0.454,0.659
"18918",189170,1.257,3.413,-0.89
"18919",189180,3.113,4.475,-1.123
"18920",189190,7.081,-1.821,2.472
"18921",189200,6.221,-10.318,9.24
"18922",189210,1.396,-13.352,15.704
"18923",189220,-0.609,-14.262,18.037
"18924",189230,3.487,-15.173,17.772
"18925",189240,10.619,-12.29,14.06
"18926",189250,14.604,-3.718,6.817
"18927",189260,13.472,0.378,4.831
"18928",189270,8.65,-3.415,6.794
"18929",189280,2.481,-5.311,8.107
"18930",189290,-1.087,-6.221,9.029
"18931",189300,-1.01,-6.904,9.699
"18932",189310,1.144,-5.842,9.538
"18933",189320,3.748,-5.69,9.217
"18934",189330,5.692,-8.269,10.382
"18935",189340,7.049,-12.593,12.215
"18936",189350,7.799,-14.186,12.647
"18937",189360,7.644,-12.593,11.685
"18938",189370,7.112,-9.635,9.987
"18939",189380,6.428,-6.07,7.619
"18940",189390,5.299,-2.656,5.628
"18941",189400,3.428,-0.001,4.388
"18942",189410,1.564,0.985,3.736
"18943",189420,0.676,-0.228,3.96
"18944",189430,0.762,-3.111,4.689
"18945",189440,1.29,-5.083,4.521
"18946",189450,1.736,-4.932,3.62
"18947",189460,1.734,-4.552,3.472
"18948",189470,1.513,-4.932,4.446
"18949",189480,1.739,-5.614,5.114
"18950",189490,2.484,-5.994,5.255
"18951",189500,3.303,-6.07,5.472
"18952",189510,3.972,-5.842,5.243
"18953",189520,4.641,-5.614,5.014
"18954",189530,5.384,-5.463,5.234
"18955",189540,5.532,-5.159,5.684
"18956",189550,4.937,-5.235,6.288
"18957",189560,4.046,-5.69,6.817
"18958",189570,3.078,-5.539,6.751
"18959",189580,2.479,-4.704,5.938
"18960",189590,2.405,-4.856,5.638
"18961",189600,2.484,-5.918,6.379
"18962",189610,2.412,-6.676,7.124
"18963",189620,2.264,-6.904,7.348
"18964",189630,2.487,-6.676,7.198
"18965",189640,3.378,-6.145,6.52
"18966",189650,4.638,-4.932,4.944
"18967",189660,4.997,-1.518,1.068
"18968",189670,3.041,3.868,-3.3
"18969",189680,2.21,7.13,-3.496
"18970",189690,5.349,3.565,0.2
"18971",189700,5.91,-6.904,7.243
"18972",189710,1.916,-13.049,14.053
"18973",189720,-1.945,-15.097,18.717
"18974",189730,-0.153,-16.917,19.814
"18975",189740,7.955,-16.235,17.802
"18976",189750,15.297,-9.787,10.367
"18977",189760,15.634,-0.532,3.683
"18978",189770,10.576,-1.139,5.07
"18979",189780,4.415,-4.932,7.643
"18980",189790,-0.197,-5.387,8.653
"18981",189800,-0.934,-7.132,9.397
"18982",189810,1.224,-7.207,9.678
"18983",189820,3.911,-9.332,11.439
"18984",189830,6.528,-12.745,12.818
"18985",189840,7.869,-13.2,12.354
"18986",189850,7.864,-11.835,11.464
"18987",189860,7.186,-9.559,10.136
"18988",189870,6.655,-7.132,8.359
"18989",189880,5.754,-4.856,6.359
"18990",189890,3.811,-2.656,5.266
"18991",189900,1.571,-0.684,4.324
"18992",189910,0.08,-0.001,3.892
"18993",189920,0.16,-1.442,4.406
"18994",189930,1.284,-3.49,4.757
"18995",189940,2.254,-4.249,4.219
"18996",189950,2.475,-3.718,3.397
"18997",189960,1.805,-3.642,3.553
"18998",189970,1.216,-5.083,4.822
"18999",189980,1.593,-6.373,5.484
"19000",189990,2.338,-6.676,5.551
"19001",190000,3.23,-6.449,5.62
"19002",190010,3.972,-5.994,5.317
"19003",190020,4.865,-5.842,5.011
"19004",190030,5.535,-5.994,5.154
"19005",190040,5.535,-5.994,5.679
"19006",190050,4.789,-5.614,6.062
"19007",190060,3.818,-4.704,6.002
"19008",190070,3.22,-3.946,5.562
"19009",190080,2.924,-4.249,5.263
"19010",190090,2.705,-5.387,5.557
"19011",190100,2.485,-6.145,6.078
"19012",190110,2.485,-6.145,6.228
"19013",190120,3.004,-5.766,5.551
"19014",190130,3.819,-4.856,4.052
"19015",190140,4.702,-2.201,1.515
"19016",190150,4.685,2.123,-1.452
"19017",190160,3.406,5.689,-2.167
"19018",190170,2.905,0.758,3.574
"19019",190180,1.456,-9.635,12.207
"19020",190190,-0.465,-13.049,16.321
"19021",190200,-0.162,-14.49,17.807
"19022",190210,6.173,-16.993,17.662
"19023",190220,13.457,-14.945,13.944
"19024",190230,15.579,-5.69,6.646
"19025",190240,11.018,-0.077,5.673
"19026",190250,5.228,-3.718,8.394
"19027",190260,0.769,-4.932,8.348
"19028",190270,-0.861,-6.752,8.35
"19029",190280,0.415,-9.635,10.342
"19030",190290,3.324,-11.531,12.553
"19031",190300,6.228,-12.138,12.899
"19032",190310,7.491,-11.456,11.62
"19033",190320,7.41,-9.863,10.507
"19034",190330,6.507,-7.283,8.959
"19035",190340,5.234,-5.083,7.336
"19036",190350,3.741,-3.87,6.233
"19037",190360,2.547,-3.111,5.873
"19038",190370,1.8,-2.352,5.36
"19039",190380,1.279,-2.125,4.841
"19040",190390,1.654,-3.035,4.907
"19041",190400,2.625,-3.87,4.893
"19042",190410,3.146,-3.87,4.364
"19043",190420,2.846,-3.339,3.996
"19044",190430,1.879,-3.49,4.228
"19045",190440,1.215,-5.008,5.347
"19046",190450,1.37,-6.525,6.159
"19047",190460,2.114,-6.601,5.928
"19048",190470,2.855,-5.69,5.628
"19049",190480,3.597,-5.235,5.625
"19050",190490,4.416,-5.311,5.768
"19051",190500,4.863,-5.387,5.988
"19052",190510,4.788,-5.311,6.289
"19053",190520,4.417,-5.463,6.366
"19054",190530,3.897,-5.766,6.518
"19055",190540,3.527,-6.221,6.818
"19056",190550,3.156,-6.449,6.969
"19057",190560,2.707,-5.842,6.602
"19058",190570,2.33,-4.628,5.94
"19059",190580,2.627,-4.477,6.088
"19060",190590,3.375,-5.463,6.824
"19061",190600,4.047,-6.145,7.264
"19062",190610,4.121,-5.994,6.889
"19063",190620,3.82,-5.159,5.399
"19064",190630,2.546,-2.732,2.654
"19065",190640,0.822,0.606,-0.831
"19066",190650,-0.606,4.323,-4.315
"19067",190660,1.098,6.22,-3.268
"19068",190670,6.178,0.834,1.748
"19069",190680,7.19,-10.697,9.829
"19070",190690,2.077,-16.311,18.9
"19071",190700,-1.27,-16.614,21.624
"19072",190710,2.306,-17.676,21.511
"19073",190720,11.967,-14.642,15.607
"19074",190730,18.246,-2.58,4.846
"19075",190740,15.398,2.654,3.107
"19076",190750,7.758,-3.49,6.576
"19077",190760,0.175,-5.311,8.276
"19078",190770,-3.02,-6.601,9.493
"19079",190780,-1.299,-9.104,10.735
"19080",190790,3.024,-10.849,12.036
"19081",190800,7.047,-12.214,12.517
"19082",190810,9.055,-11.835,12.353
"19083",190820,8.75,-9.938,11.694
"19084",190830,7.4,-7.359,10.374
"19085",190840,6.202,-5.311,8.3
"19086",190850,4.858,-4.249,6.595
"19087",190860,3.143,-3.111,5.868
"19088",190870,1.277,-1.821,5.368
"19089",190880,0.457,-1.215,4.63
"19090",190890,0.758,-2.125,4.321
"19091",190900,1.508,-3.794,4.678
"19092",190910,2.404,-4.401,4.667
"19093",190920,2.624,-3.794,4.069
"19094",190930,2.102,-3.415,3.927
"19095",190940,1.585,-4.401,4.973
"19096",190950,1.814,-5.994,5.86
"19097",190960,2.71,-6.601,5.848
"19098",190970,3.601,-6.221,5.768
"19099",190980,4.045,-5.539,5.544
"19100",190990,4.267,-5.159,5.47
"19101",191000,4.638,-5.083,5.842
"19102",191010,4.787,-5.008,6.291
"19103",191020,4.414,-4.856,6.445
"19104",191030,3.895,-5.311,6.671
"19105",191040,3.526,-6.145,6.968
"19106",191050,3.08,-6.221,6.822
"19107",191060,2.705,-5.311,6.231
"19108",191070,2.404,-4.552,5.64
"19109",191080,2.48,-5.008,6.011
"19110",191090,2.931,-6.221,6.823
"19111",191100,3.306,-6.828,7.415
"19112",191110,3.453,-6.297,7.118
"19113",191120,3.747,-5.539,6.296
"19114",191130,4.186,-3.642,4.057
"19115",191140,3.053,0.909,-0.922
"19116",191150,1.547,5.537,-4.25
"19117",191160,3.333,5.309,-2.768
"19118",191170,6.556,-0.608,2.035
"19119",191180,4.503,-8.649,9.116
"19120",191190,-1.433,-12.897,16.63
"19121",191200,-4.177,-15.173,20.459
"19122",191210,1.634,-17.221,20.771
"19123",191220,11.745,-14.945,16.88
"19124",191230,17.292,-6.221,7.752
"19125",191240,15.104,1.592,3.103
"19126",191250,9.836,-2.277,5.368
"19127",191260,3.969,-5.235,7.27
"19128",191270,-0.494,-5.463,8.43
"19129",191280,-1.529,-7.283,9.625
"19130",191290,0.328,-6.449,9.616
"19131",191300,3.381,-6.98,10.336
"19132",191310,6.369,-10.09,11.863
"19133",191320,8.385,-11.835,12.434
"19134",191330,8.905,-11.607,11.756
"19135",191340,8.305,-10.318,10.646
"19136",191350,7.551,-7.89,8.946
"19137",191360,6.274,-4.78,7.179
"19138",191370,4.181,-2.125,6.241
"19139",191380,1.794,-0.684,5.896
"19140",191390,0.081,-0.304,5.388
"19141",191400,-0.063,-1.594,5.306
"19142",191410,0.913,-3.87,5.357
"19143",191420,1.96,-5.159,4.965
"19144",191430,2.182,-4.78,3.992
"19145",191440,2.105,-4.173,3.397
"19146",191450,1.957,-4.401,3.921
"19147",191460,2.258,-5.311,4.961
"19148",191470,3.004,-5.766,5.402
"19149",191480,3.897,-5.69,5.844
"19150",191490,4.566,-5.539,6.064
"19151",191500,5.011,-5.311,5.763
"19152",191510,5.532,-5.159,5.759
"19153",191520,5.68,-5.083,5.983
"19154",191530,5.084,-4.932,6.214
"19155",191540,4.267,-5.235,6.594
"19156",191550,3.599,-5.69,6.896
"19157",191560,3.078,-5.539,6.676
"19158",191570,2.553,-4.552,5.863
"19159",191580,2.402,-3.946,5.419
"19160",191590,2.776,-4.628,5.936
"19161",191600,3.301,-5.614,6.599
"19162",191610,3.673,-5.463,6.072
"19163",191620,3.669,-4.552,4.28
"19164",191630,3.663,-2.883,2.044
"19165",191640,3.127,0.834,-1.598
"19166",191650,2.889,4.854,-3.592
"19167",191660,4.829,3.489,-1.219
"19168",191670,5.905,-5.614,6.053
"19169",191680,2.36,-12.442,14.353
"19170",191690,-1.802,-13.58,18.502
"19171",191700,0.291,-16.159,20.115
"19172",191710,9.217,-15.4,17.648
"19173",191720,15.443,-8.952,10.596
"19174",191730,15.185,-0.077,4.664
"19175",191740,10.352,-0.987,5.897
"19176",191750,4.638,-5.008,7.866
"19177",191760,0.249,-5.235,8.351
"19178",191770,-1.157,-7.207,9.173
"19179",191780,-0.043,-6.752,9.317
"19180",191790,2.336,-6.07,9.676
"19181",191800,5.025,-8.952,11.657
"19182",191810,7.568,-12.29,12.962
"19183",191820,8.983,-12.669,12.273
"19184",191830,9.051,-10.925,10.711
"19185",191840,8.446,-8.269,9.161
"19186",191850,7.095,-5.235,7.544
"19187",191860,4.778,-2.732,6.307
"19188",191870,2.392,-1.366,5.811
"19189",191880,0.53,-0.987,5.155
"19190",191890,-0.063,-1.518,4.782
"19191",191900,1.06,-3.263,4.91
"19192",191910,2.776,-4.552,4.363
"19193",191920,3.666,-3.718,3.162
"19194",191930,3.216,-2.732,2.948
"19195",191940,1.953,-3.263,4.229
"19196",191950,1.364,-4.856,5.571
"19197",191960,1.964,-6.07,6.158
"19198",191970,3.156,-6.601,6.519
"19199",191980,4.196,-6.221,6.662
"19200",191990,4.64,-5.463,6.364
"19201",192000,4.862,-5.083,6.365
"19202",192010,5.011,-5.235,6.512
"19203",192020,4.638,-5.008,6.292
"19204",192030,4.118,-5.159,6.371
"19205",192040,3.823,-5.918,6.593
"19206",192050,3.601,-6.145,6.668
"19207",192060,3.377,-6.07,6.745
"19208",192070,3.229,-6.145,6.896
"19209",192080,3.229,-6.297,7.045
"19210",192090,3.227,-5.766,6.823
"19211",192100,3.373,-4.932,6.228
"19212",192110,3.595,-4.628,5.854
"19213",192120,3.893,-4.856,5.925
"19214",192130,4.193,-5.235,5.995
"19215",192140,4.193,-5.311,5.545
"19216",192150,3.968,-4.932,4.65
"19217",192160,3.816,-4.021,3.234
"19218",192170,3.586,-2.201,1.225
"19219",192180,2.382,1.061,-0.766
"19220",192190,2.153,2.578,0.146
"19221",192200,3.505,-0.608,3.26
"19222",192210,3.454,-6.601,9.289
"19223",192220,1.536,-11,14.52
"19224",192230,1.097,-12.821,16.534
"19225",192240,4.971,-14.262,16.867
"19226",192250,11.368,-13.504,14.495
"19227",192260,15.29,-8.042,8.505
"19228",192270,12.954,-0.456,4.53
"19229",192280,7.601,-1.594,6.815
"19230",192290,2.777,-4.856,8.932
"19231",192300,-0.05,-5.008,9.329
"19232",192310,-0.044,-6.449,9.694
"19233",192320,1.666,-6.221,9.681
"19234",192330,3.527,-6.221,10.34
"19235",192340,5.327,-9.938,12.397
"19236",192350,7.423,-13.2,13.032
"19237",192360,8.834,-12.593,11.675
"19238",192370,9.046,-9.711,9.82
"19239",192380,8.214,-6.145,8.203
"19240",192390,6.416,-2.808,6.592
"19241",192400,4.176,-0.835,5.5
"19242",192410,2.09,-0.228,4.997
"19243",192420,0.754,-1.139,5.077
"19244",192430,0.763,-3.566,5.735
"19245",192440,1.514,-5.311,5.642
"19246",192450,2.257,-5.008,4.514
"19247",192460,2.476,-3.87,3.845
"19248",192470,2.104,-3.87,4.448
"19249",192480,1.809,-4.628,5.27
"19250",192490,2.035,-5.235,5.563
"19251",192500,2.556,-5.235,5.634
"19252",192510,3.224,-4.932,5.555
"19253",192520,3.67,-4.78,5.253
"19254",192530,4.192,-5.159,5.246
"19255",192540,5.087,-5.69,5.61
"19256",192550,5.384,-5.539,5.608
"19257",192560,4.938,-5.463,5.837
"19258",192570,4.27,-5.994,6.439
"19259",192580,3.376,-5.766,6.298
"19260",192590,2.777,-4.78,5.485
"19261",192600,2.554,-4.932,5.186
"19262",192610,2.633,-6.145,5.852
"19263",192620,2.861,-7.132,7.117
"19264",192630,3.158,-6.98,7.79
"19265",192640,3.6,-5.994,7.418
"19266",192650,4.341,-5.159,6.593
"19267",192660,5.157,-4.477,5.617
"19268",192670,5.599,-3.339,3.823
"19269",192680,4.698,-1.139,0.848
"19270",192690,1.112,2.503,-3.293
"19271",192700,-1.427,4.854,-4.38
"19272",192710,1.336,2.199,0.075
"19273",192720,5.086,-5.387,7.785
"19274",192730,3.547,-11.607,14.574
"19275",192740,-0.385,-14.642,18.407
"19276",192750,0.521,-17.828,20.326
"19277",192760,8.556,-17.6,18.987
"19278",192770,17.091,-11.759,12.137
"19279",192780,15.931,-0.456,4.73
"19280",192790,8.043,-0.304,6.446
"19281",192800,2.553,-4.552,8.336
"19282",192810,-0.641,-5.994,8.353
"19283",192820,-0.927,-9.104,9.683
"19284",192830,1.466,-12.138,11.665
"19285",192840,4.893,-13.2,12.304
"19286",192850,7.568,-12.138,11.689
"19287",192860,8.451,-9.635,10.65
"19288",192870,8.144,-7.283,9.245
"19289",192880,7.393,-5.463,7.765
"19290",192890,5.528,-4.325,6.514
"19291",192900,3.294,-3.718,6.013
"19292",192910,1.507,-3.339,6.03
"19293",192920,0.612,-2.883,5.816
"19294",192930,0.537,-2.732,5.518
"19295",192940,1.656,-3.566,5.278
"19296",192950,3.295,-3.946,4.587
"19297",192960,4.111,-3.263,3.911
"19298",192970,3.439,-2.732,3.695
"19299",192980,2.251,-3.566,4.599
"19300",192990,1.737,-5.159,5.716
"19301",193000,2.113,-6.221,6.005
"19302",193010,2.931,-6.145,5.624
"19303",193020,3.524,-5.463,5.324
"19304",193030,3.596,-4.932,5.103
"19305",193040,3.745,-5.008,5.401
"19306",193050,4.118,-5.159,5.771
"19307",193060,4.192,-5.083,5.771
"19308",193070,4.044,-5.311,5.846
"19309",193080,3.749,-5.994,6.218
"19310",193090,3.38,-6.752,6.741
"19311",193100,3.008,-6.676,6.969
"19312",193110,2.631,-5.463,6.306
"19313",193120,2.403,-4.173,5.567
"19314",193130,2.85,-4.325,5.862
"19315",193140,3.448,-5.159,6.751
"19316",193150,3.673,-5.539,6.971
"19317",193160,3.373,-4.932,6.079
"19318",193170,3.371,-4.325,4.959
"19319",193180,3.589,-3.187,3.316
"19320",193190,2.237,0.075,0.053
"19321",193200,1.331,3.64,-2.088
"19322",193210,4.01,3.64,-0.762
"19323",193220,8.423,-2.277,4.106
"19324",193230,5.993,-9.028,9.925
"19325",193240,-0.767,-11.987,15.506
"19326",193250,-3.802,-15.931,18.727
"19327",193260,3.874,-19.193,20.364
"19328",193270,14.932,-11.531,13.055
"19329",193280,17.716,-0.304,4.267
"19330",193290,13.391,2.199,4.545
"19331",193300,5.823,-3.415,7.567
"19332",193310,-0.048,-5.539,8.876
"19333",193320,-2.273,-7.359,9.781
"19334",193330,-1.08,-7.89,10.592
"19335",193340,2.2,-9.483,11.902
"19336",193350,6.674,-11.835,12.898
"19337",193360,9.053,-11.38,11.832
"19338",193370,9.05,-10.545,10.339
"19339",193380,8.521,-8.421,9.009
"19340",193390,7.244,-5.387,7.092
"19341",193400,5.303,-3.642,6.071
"19342",193410,2.918,-2.656,5.948
"19343",193420,0.834,-2.504,6.266
"19344",193430,-0.134,-2.504,6.05
"19345",193440,0.017,-3.111,5.819
"19346",193450,1.138,-4.173,5.428
"19347",193460,2.627,-4.401,4.665
"19348",193470,3.59,-3.339,3.915
"19349",193480,3.587,-2.504,3.471
"19350",193490,2.92,-3.187,4.296
"19351",193500,2.555,-5.083,5.485
"19352",193510,3.006,-6.373,5.772
"19353",193520,3.601,-6.297,5.543
"19354",193530,4.195,-5.766,5.392
"19355",193540,4.639,-5.311,5.166
"19356",193550,4.936,-5.008,5.316
"19357",193560,4.786,-4.78,5.543
"19358",193570,4.34,-4.78,5.772
"19359",193580,3.97,-5.463,6.295
"19360",193590,3.602,-6.373,6.966
"19361",193600,3.306,-6.752,7.341
"19362",193610,3.081,-6.525,7.119
"19363",193620,2.78,-5.463,6.305
"19364",193630,2.551,-4.097,5.492
"19365",193640,2.774,-3.87,5.416
"19366",193650,3.371,-4.401,5.633
"19367",193660,3.816,-4.021,4.882
"19368",193670,3.96,-2.732,2.867
"19369",193680,3.579,-0.456,0.488
"19370",193690,2.453,2.047,-1.209
"19371",193700,2.9,1.971,-0.689
"19372",193710,4.405,-2.504,3.539
"19373",193720,3.165,-8.876,9.8
"19374",193730,0.871,-12.138,14.892
"19375",193740,1.327,-14.642,17.644
"19376",193750,6.615,-15.855,17.292
"19377",193760,13.749,-13.58,14.775
"19378",193770,16.026,-5.766,7.99
"19379",193780,11.982,0.834,5.297
"19380",193790,6.491,-3.035,7.714
"19381",193800,1.44,-5.311,8.115
"19382",193810,-1.158,-7.056,8.949
"19383",193820,-0.486,-7.738,9.688
"19384",193830,1.592,-6.145,9.682
"19385",193840,4.351,-7.663,11.222
"19386",193850,7.419,-12.062,13.115
"19387",193860,9.584,-14.035,12.633
"19388",193870,10.102,-13.352,10.835
"19389",193880,9.273,-10.469,9.288
"19390",193890,7.62,-6.525,7.756
"19391",193900,5.076,-2.732,5.78
"19392",193910,2.24,-0.456,5.219
"19393",193920,0.004,0.454,5.169
"19394",193930,-0.811,-0.456,5.245
"19395",193940,0.092,-3.263,5.593
"19396",193950,1.886,-5.235,5.265
"19397",193960,2.924,-4.249,3.539
"19398",193970,2.771,-3.187,2.724
"19399",193980,1.881,-3.87,3.551
"19400",193990,1.439,-5.159,4.52
"19401",194000,1.739,-5.69,4.663
"19402",194010,2.558,-5.766,5.181
"19403",194020,3.526,-5.918,5.921
"19404",194030,4.045,-5.539,5.919
"19405",194040,4.49,-5.159,5.843
"19406",194050,5.234,-5.159,6.061
"19407",194060,5.308,-5.159,6.061
"19408",194070,4.862,-5.159,6.14
"19409",194080,4.267,-5.159,6.219
"19410",194090,3.52,-4.552,6.08
"19411",194100,2.849,-4.249,5.863
"19412",194110,2.63,-5.159,6.383
"19413",194120,2.411,-6.449,7.35
"19414",194130,2.19,-6.904,7.948
"19415",194140,2.412,-6.601,7.799
"19416",194150,3.004,-5.69,6.976
"19417",194160,3.742,-4.097,5.032
"19418",194170,3.282,-0.759,0.938
"19419",194180,1.403,4.323,-2.534
"19420",194190,1.617,6.523,-2.67
"19421",194200,4.831,2.882,-1.224
"19422",194210,6.874,-5.994,3.345
"19423",194220,4.97,-13.959,12.972
"19424",194230,1.335,-16.69,19.728
"19425",194240,0.662,-15.931,20.338
"19426",194250,7.427,-14.186,18.795
"19427",194260,15.214,-7.435,11.432
"19428",194270,15.624,1.82,4.673
"19429",194280,11.537,0.606,5.299
"19430",194290,5.31,-5.539,7.032
"19431",194300,-0.12,-6.145,7.523
"19432",194310,-1.75,-7.89,9.248
"19433",194320,0.254,-6.601,10.14
"19434",194330,3.448,-5.235,9.897
"19435",194340,6.509,-7.814,11.353
"19436",194350,8.459,-11.683,12.959
"19437",194360,8.911,-13.124,12.945
"19438",194370,8.536,-12.518,11.529
"19439",194380,8.006,-9.938,9.752
"19440",194390,7.098,-6.221,7.612
"19441",194400,5.224,-2.504,5.705
"19442",194410,2.685,-0.228,5.142
"19443",194420,0.599,0.378,5.014
"19444",194430,-0.439,-0.532,4.942
"19445",194440,0.092,-3.111,5.219
"19446",194450,1.809,-4.704,4.819
"19447",194460,3.296,-4.173,3.537
"19448",194470,3.368,-3.642,3.165
"19449",194480,2.701,-4.477,4.064
"19450",194490,2.259,-5.614,4.809
"19451",194500,2.484,-5.994,5.03
"19452",194510,3.227,-5.69,5.026
"19453",194520,3.896,-5.463,5.097
"19454",194530,4.341,-5.159,5.17
"19455",194540,4.712,-4.856,5.618
"19456",194550,4.935,-4.704,5.917
"19457",194560,4.786,-4.704,5.694
"19458",194570,4.491,-5.463,5.991
"19459",194580,4.121,-6.07,6.589
"19460",194590,3.372,-4.78,5.93
"19461",194600,2.771,-3.339,5.045
"19462",194610,2.775,-4.249,5.339
"19463",194620,3.005,-6.07,6.449
"19464",194630,2.858,-6.449,6.897
"19465",194640,2.931,-6.07,6.749
"19466",194650,3.748,-5.842,6.294
"19467",194660,4.712,-4.78,4.87
"19468",194670,4.548,-0.987,1.6
"19469",194680,2.221,4.399,-2.615
"19470",194690,1.991,6.144,-3.725
"19471",194700,5.963,-1.139,0.613
"19472",194710,5.702,-10.849,9.466
"19473",194720,-0.091,-13.655,16.164
"19474",194730,-2.76,-16.007,19.767
"19475",194740,5.953,-18.055,20.504
"19476",194750,14.941,-13.807,15.512
"19477",194760,16.613,-3.794,7.324
"19478",194770,11.831,1.516,5.078
"19479",194780,7.087,-3.339,7.107
"19480",194790,2.853,-5.159,7.205
"19481",194800,-0.042,-6.98,7.667
"19482",194810,-0.331,-9.18,9.827
"19483",194820,2.278,-10.318,11.296
"19484",194830,5.482,-11.531,11.411
"19485",194840,7.267,-11.38,11.097
"19486",194850,7.558,-9.711,10.432
"19487",194860,7.104,-7.663,9.251
"19488",194870,6.503,-6.297,8.216
"19489",194880,5.606,-5.235,7.332
"19490",194890,4.338,-4.325,6.824
"19491",194900,3.219,-3.718,6.837
"19492",194910,2.473,-3.111,6.548
"19493",194920,2.024,-2.428,5.732
"19494",194930,2.1,-2.883,5.204
"19495",194940,2.625,-3.87,4.818
"19496",194950,3.22,-3.87,3.914
"19497",194960,3.367,-3.339,3.167
"19498",194970,2.996,-3.566,3.618
"19499",194980,2.554,-4.78,4.513
"19500",194990,2.482,-5.463,4.734
