"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"54340",543390,0.199,2.327,-6.3
"54341",543400,0.273,2.628,-6.447
"54342",543410,0.497,2.779,-7.937
"54343",543420,1.243,2.854,-10.402
"54344",543430,1.616,3.456,-9.657
"54345",543440,1.019,3.155,-5.856
"54346",543450,1.022,1.047,-6.027
"54347",543460,1.021,1.122,-9.301
"54348",543470,0.347,3.08,-11.355
"54349",543480,-0.4,3.381,-11.639
"54350",543490,-0.996,2.252,-10.675
"54351",543500,-2.114,0.821,-10.376
"54352",543510,-2.337,-0.158,-12.169
"54353",543520,-1.813,-0.836,-13.895
"54354",543530,-0.618,-1.589,-13.994
"54355",543540,0.054,-1.664,-13.409
"54356",543550,0.277,-0.986,-12.14
"54357",543560,0.128,-0.761,-10.573
"54358",543570,0.128,-0.986,-11.692
"54359",543580,0.052,0.444,-12.271
"54360",543590,0.573,1.649,-11.968
"54361",543600,1.094,2.779,-11.741
"54362",543610,1.243,3.532,-11.437
"54363",543620,1.317,3.607,-11.214
"54364",543630,1.318,3.08,-10.773
"54365",543640,1.393,2.327,-10.335
"54366",543650,1.394,1.574,-9.748
"54367",543660,1.246,0.821,-9.158
"54368",543670,0.649,0.143,-7.966
"54369",543680,0.35,0.444,-7.587
"54370",543690,0.051,0.971,-7.428
"54371",543700,-0.323,1.574,-7.566
"54372",543710,-0.548,2.026,-8.079
"54373",543720,-0.697,2.252,-8.893
"54374",543730,-0.772,2.553,-9.484
"54375",543740,-0.623,2.779,-9.632
"54376",543750,-0.474,2.779,-9.709
"54377",543760,-0.474,2.628,-9.487
"54378",543770,-0.548,2.553,-9.115
"54379",543780,-0.772,2.553,-8.591
"54380",543790,-1.071,2.553,-7.991
"54381",543800,-1.369,2.553,-7.317
"54382",543810,-1.444,2.478,-6.871
"54383",543820,-1.369,2.402,-6.649
"54384",543830,-1.22,2.478,-6.725
"54385",543840,-0.996,2.553,-7.099
"54386",543850,-0.698,2.854,-7.845
"54387",543860,-0.4,3.155,-8.962
"54388",543870,0.048,3.456,-10.081
"54389",543880,0.347,3.381,-10.459
"54390",543890,0.571,2.929,-9.797
"54391",543900,0.573,1.95,-9.286
"54392",543910,0.499,1.122,-10.038
"54393",543920,0.275,1.273,-11.075
"54394",543930,-0.174,1.95,-11.285
"54395",543940,-0.622,1.8,-10.908
"54396",543950,-0.771,1.273,-10.39
"54397",543960,-0.92,0.896,-10.094
"54398",543970,-1.069,0.821,-9.944
"54399",543980,-1.218,0.746,-9.794
"54400",543990,-1.069,0.896,-9.869
"54401",544000,-0.472,1.122,-9.726
"54402",544010,-0.248,1.273,-9.653
"54403",544020,-0.024,1.649,-9.653
"54404",544030,0.05,1.95,-9.576
"54405",544040,0.124,2.101,-9.576
"54406",544050,0.05,2.026,-9.575
"54407",544060,-0.025,1.8,-9.651
"54408",544070,-0.024,1.574,-9.654
"54409",544080,-0.024,1.499,-9.58
"54410",544090,-0.024,1.499,-9.58
"54411",544100,-0.024,1.574,-9.579
"54412",544110,0.05,1.724,-9.579
"54413",544120,0.05,1.724,-9.579
"54414",544130,0.05,1.649,-9.579
"54415",544140,-0.024,1.649,-9.578
"54416",544150,-0.174,1.574,-9.577
"54417",544160,-0.248,1.499,-9.577
"54418",544170,-0.323,1.499,-9.65
"54419",544180,-0.398,1.499,-9.649
"54420",544190,-0.397,1.423,-9.65
"54421",544200,-0.397,1.348,-9.576
"54422",544210,-0.397,1.423,-9.575
"54423",544220,-0.397,1.423,-9.501
"54424",544230,-0.323,1.499,-9.427
"54425",544240,-0.248,1.574,-9.427
"54426",544250,-0.174,1.649,-9.353
"54427",544260,-0.174,1.724,-9.352
"54428",544270,-0.099,1.649,-9.428
"54429",544280,-0.099,1.574,-9.504
"54430",544290,-0.174,1.574,-9.651
"54431",544300,-0.248,1.574,-9.725
"54432",544310,-0.323,1.499,-9.799
"54433",544320,-0.398,1.574,-9.871
"54434",544330,-0.547,1.649,-9.869
"54435",544340,-0.622,1.649,-9.793
"54436",544350,-0.622,1.574,-9.794
"54437",544360,-0.696,1.423,-9.72
"54438",544370,-0.696,1.348,-9.721
"54439",544380,-0.621,1.348,-9.647
"54440",544390,-0.547,1.423,-9.722
"54441",544400,-0.472,1.574,-9.647
"54442",544410,-0.398,1.649,-9.647
"54443",544420,-0.249,1.724,-9.723
"54444",544430,-0.174,1.574,-9.726
"54445",544440,-0.174,1.499,-9.652
"54446",544450,-0.174,1.499,-9.578
"54447",544460,-0.174,1.499,-9.652
"54448",544470,-0.248,1.499,-9.651
"54449",544480,-0.323,1.574,-9.798
"54450",544490,-0.323,1.649,-9.946
"54451",544500,-0.323,1.649,-10.021
"54452",544510,-0.323,1.574,-10.021
"54453",544520,-0.323,1.499,-9.948
"54454",544530,-0.323,1.499,-9.873
"54455",544540,-0.323,1.499,-9.799
"54456",544550,-0.248,1.499,-9.726
"54457",544560,-0.248,1.574,-9.725
"54458",544570,-0.248,1.574,-9.799
"54459",544580,-0.174,1.499,-9.875
"54460",544590,-0.248,1.499,-9.949
"54461",544600,-0.248,1.499,-10.098
"54462",544610,-0.398,1.649,-10.094
"54463",544620,-0.472,1.724,-10.092
"54464",544630,-0.622,1.8,-9.94
"54465",544640,-0.697,1.875,-9.79
"54466",544650,-0.771,1.875,-9.565
"54467",544660,-0.771,1.724,-9.641
"54468",544670,-0.547,1.574,-10.241
"54469",544680,-0.696,1.724,-10.759
"54470",544690,-0.772,2.026,-10.978
"54471",544700,-0.772,2.176,-11.125
"54472",544710,-0.697,2.327,-11.199
"54473",544720,-0.772,2.478,-11.122
"54474",544730,-0.996,2.703,-11.042
"54475",544740,-1.146,3.08,-11.036
"54476",544750,-1.371,3.456,-10.657
"54477",544760,-1.819,3.908,-10.199
"54478",544770,-2.044,4.511,-9.743
"54479",544780,-2.193,4.435,-10.114
"54480",544790,-2.193,4.21,-10.563
"54481",544800,-2.118,4.21,-10.787
"54482",544810,-2.043,3.984,-10.865
"54483",544820,-2.117,3.607,-10.942
"54484",544830,-2.117,3.306,-11.02
"54485",544840,-2.117,3.155,-10.798
"54486",544850,-2.116,2.854,-10.504
"54487",544860,-1.967,2.478,-10.212
"54488",544870,-1.892,2.252,-9.918
"54489",544880,-1.742,2.101,-9.698
"54490",544890,-1.593,1.95,-9.479
"54491",544900,-1.667,1.95,-9.552
"54492",544910,-1.667,1.95,-9.403
"54493",544920,-1.667,1.95,-9.329
"54494",544930,-1.742,1.95,-9.253
"54495",544940,-1.742,1.95,-9.253
"54496",544950,-1.817,1.95,-9.178
"54497",544960,-1.892,2.101,-9.175
"54498",544970,-1.966,2.176,-9.173
"54499",544980,-2.041,2.252,-9.171
"54500",544990,-2.041,2.252,-9.171
"54501",545000,-2.041,2.176,-9.172
"54502",545010,-2.116,2.101,-9.172
"54503",545020,-2.116,2.101,-9.172
"54504",545030,-2.116,2.101,-9.172
"54505",545040,-2.19,2.176,-9.17
"54506",545050,-2.265,2.252,-9.168
"54507",545060,-2.265,2.327,-9.093
"54508",545070,-2.191,2.402,-9.093
"54509",545080,-2.265,2.402,-8.943
"54510",545090,-2.265,2.402,-8.869
"54511",545100,-2.265,2.402,-8.72
"54512",545110,-2.191,2.402,-8.572
"54513",545120,-2.116,2.402,-8.425
"54514",545130,-2.116,2.402,-8.35
"54515",545140,-2.116,2.478,-8.275
"54516",545150,-2.041,2.402,-8.128
"54517",545160,-1.966,2.327,-8.13
"54518",545170,-1.966,2.252,-8.131
"54519",545180,-1.892,2.176,-8.058
"54520",545190,-1.892,2.101,-8.059
"54521",545200,-1.817,2.176,-8.059
"54522",545210,-1.817,2.101,-8.06
"54523",545220,-1.892,2.101,-7.984
"54524",545230,-1.891,2.026,-7.985
"54525",545240,-1.891,2.026,-7.985
"54526",545250,-1.891,1.95,-8.06
"54527",545260,-1.817,1.875,-8.137
"54528",545270,-1.742,1.8,-8.213
"54529",545280,-1.667,1.724,-8.289
"54530",545290,-1.592,1.724,-8.365
"54531",545300,-1.593,1.8,-8.289
"54532",545310,-1.518,1.8,-8.216
"54533",545320,-1.443,1.8,-8.143
"54534",545330,-1.443,1.649,-8.07
"54535",545340,-1.293,1.423,-8.074
"54536",545350,-1.144,1.197,-8.153
"54537",545360,-0.994,1.047,-8.231
"54538",545370,-0.92,0.896,-8.308
"54539",545380,-0.77,0.896,-8.385
"54540",545390,-0.77,0.896,-8.459
"54541",545400,-0.696,1.047,-8.533
"54542",545410,-0.696,1.122,-8.681
"54543",545420,-0.621,1.348,-8.829
"54544",545430,-0.547,1.423,-9.052
"54545",545440,-0.547,1.499,-9.2
"54546",545450,-0.547,1.574,-9.274
"54547",545460,-0.547,1.649,-9.348
"54548",545470,-0.547,1.649,-9.496
"54549",545480,-0.547,1.574,-9.572
"54550",545490,-0.472,1.574,-9.647
"54551",545500,-0.547,1.574,-9.721
"54552",545510,-0.547,1.574,-9.795
"54553",545520,-0.622,1.574,-9.943
"54554",545530,-0.696,1.649,-10.015
"54555",545540,-0.846,1.649,-10.088
"54556",545550,-0.921,1.8,-10.159
"54557",545560,-0.995,1.8,-10.233
"54558",545570,-1.145,1.875,-10.23
"54559",545580,-1.219,1.95,-10.302
"54560",545590,-1.369,2.026,-10.374
"54561",545600,-1.444,2.101,-10.447
"54562",545610,-1.593,2.252,-10.443
"54563",545620,-1.668,2.402,-10.44
"54564",545630,-1.743,2.553,-10.363
"54565",545640,-1.743,2.703,-10.213
"54566",545650,-1.818,2.779,-10.137
"54567",545660,-1.818,2.854,-9.987
"54568",545670,-1.818,3.005,-9.911
"54569",545680,-1.818,3.005,-9.836
"54570",545690,-1.818,3.08,-9.687
"54571",545700,-1.818,3.08,-9.612
"54572",545710,-1.818,3.155,-9.537
"54573",545720,-1.818,3.08,-9.389
"54574",545730,-1.743,3.005,-9.317
"54575",545740,-1.743,3.005,-9.242
"54576",545750,-1.743,2.929,-9.169
"54577",545760,-1.743,2.854,-9.169
"54578",545770,-1.743,2.779,-9.096
"54579",545780,-1.668,2.703,-9.098
"54580",545790,-1.668,2.628,-9.024
"54581",545800,-1.668,2.553,-8.95
"54582",545810,-1.668,2.628,-9.024
"54583",545820,-1.743,2.628,-8.948
"54584",545830,-1.743,2.553,-8.875
"54585",545840,-1.668,2.478,-8.877
"54586",545850,-1.668,2.327,-8.878
"54587",545860,-1.593,2.176,-9.03
"54588",545870,-1.518,2.176,-9.031
"54589",545880,-1.444,2.252,-9.105
"54590",545890,-1.519,2.478,-9.102
"54591",545900,-1.519,2.553,-9.176
"54592",545910,-1.519,2.628,-9.175
"54593",545920,-1.594,2.628,-9.174
"54594",545930,-1.668,2.553,-9.248
"54595",545940,-1.668,2.402,-9.25
"54596",545950,-1.593,2.252,-9.327
"54597",545960,-1.518,2.101,-9.478
"54598",545970,-1.369,2.026,-9.63
"54599",545980,-1.22,2.101,-9.631
"54600",545990,-1.07,2.026,-9.634
"54601",546000,-0.921,2.026,-9.711
"54602",546010,-0.846,2.026,-9.712
"54603",546020,-0.846,2.026,-9.712
"54604",546030,-0.846,1.95,-9.564
"54605",546040,-0.846,1.875,-9.415
"54606",546050,-0.846,1.8,-9.267
"54607",546060,-0.921,1.8,-9.043
"54608",546070,-0.995,1.724,-8.745
"54609",546080,-0.995,1.574,-8.523
"54610",546090,-0.995,1.574,-8.3
"54611",546100,-0.995,1.499,-8.003
"54612",546110,-1.069,1.423,-7.78
"54613",546120,-1.069,1.423,-7.631
"54614",546130,-1.144,1.423,-7.481
"54615",546140,-1.219,1.499,-7.405
"54616",546150,-1.368,1.423,-7.329
"54617",546160,-1.443,1.499,-7.327
"54618",546170,-1.518,1.499,-7.326
"54619",546180,-1.592,1.574,-7.399
"54620",546190,-1.592,1.574,-7.548
"54621",546200,-1.667,1.574,-7.77
"54622",546210,-1.667,1.649,-8.067
"54623",546220,-1.667,1.724,-8.289
"54624",546230,-1.593,1.875,-8.512
"54625",546240,-1.593,2.026,-8.659
"54626",546250,-1.668,2.176,-8.657
"54627",546260,-1.668,2.327,-8.655
"54628",546270,-1.668,2.402,-8.729
"54629",546280,-1.668,2.327,-8.804
"54630",546290,-1.668,2.327,-8.878
"54631",546300,-1.668,2.402,-8.877
"54632",546310,-1.668,2.553,-8.801
"54633",546320,-1.743,2.779,-8.649
"54634",546330,-1.743,2.929,-8.573
"54635",546340,-1.743,3.155,-8.571
"54636",546350,-1.818,3.231,-8.569
"54637",546360,-1.893,3.231,-8.568
"54638",546370,-1.968,3.231,-8.567
"54639",546380,-1.968,3.231,-8.567
"54640",546390,-1.967,3.08,-8.643
"54641",546400,-1.893,3.005,-8.645
"54642",546410,-1.893,2.929,-8.646
"54643",546420,-1.818,2.854,-8.647
"54644",546430,-1.818,2.854,-8.722
"54645",546440,-1.818,2.779,-8.723
"54646",546450,-1.743,2.854,-8.797
"54647",546460,-1.743,2.703,-9.022
"54648",546470,-1.818,2.703,-9.17
"54649",546480,-1.892,2.703,-9.318
"54650",546490,-1.967,2.703,-9.54
"54651",546500,-2.042,2.779,-9.761
"54652",546510,-2.117,2.929,-9.907
"54653",546520,-2.191,3.08,-9.979
"54654",546530,-2.266,3.155,-10.052
"54655",546540,-2.341,3.08,-10.126
"54656",546550,-2.266,3.005,-10.128
"54657",546560,-2.266,3.005,-10.128
"54658",546570,-2.266,2.929,-9.98
"54659",546580,-2.341,3.005,-10.201
"54660",546590,-2.416,3.381,-10.494
"54661",546600,-2.491,3.908,-10.785
"54662",546610,-2.417,4.21,-11.006
"54663",546620,-2.342,4.36,-10.857
"54664",546630,-2.417,4.21,-10.56
"54665",546640,-2.715,3.607,-10.413
"54666",546650,-2.938,3.08,-10.415
"54667",546660,-3.087,2.628,-10.492
"54668",546670,-3.161,2.176,-10.57
"54669",546680,-3.086,1.724,-10.576
"54670",546690,-2.861,1.273,-10.584
"54671",546700,-2.487,0.67,-11.042
"54672",546710,-2.113,0.068,-11.5
"54673",546720,-2.039,0.218,-11.872
"54674",546730,-1.666,0.595,-11.873
"54675",546740,-1.517,1.122,-11.349
"54676",546750,-1.368,1.348,-11.125
"54677",546760,-1.219,1.499,-10.977
"54678",546770,-1.219,1.499,-10.679
"54679",546780,-1.368,1.423,-10.38
"54680",546790,-1.517,1.348,-10.081
"54681",546800,-1.592,1.348,-10.006
"54682",546810,-1.592,1.423,-10.005
"54683",546820,-1.518,1.574,-9.93
"54684",546830,-1.443,1.649,-9.856
"54685",546840,-1.219,1.8,-9.857
"54686",546850,-0.995,1.875,-9.934
"54687",546860,-0.771,1.574,-10.387
"54688",546870,-0.621,1.273,-10.616
"54689",546880,-0.472,1.122,-10.322
"54690",546890,-0.397,1.047,-9.877
"54691",546900,-0.322,1.122,-9.58
"54692",546910,-0.323,1.273,-9.355
"54693",546920,-0.323,1.348,-9.205
"54694",546930,-0.397,1.423,-8.98
"54695",546940,-0.398,1.499,-8.83
"54696",546950,-0.472,1.649,-8.605
"54697",546960,-0.473,1.875,-8.23
"54698",546970,-0.548,2.327,-7.778
"54699",546980,-0.623,2.854,-7.325
"54700",546990,-0.922,3.231,-6.944
"54701",547000,-1.445,3.306,-6.713
"54702",547010,-2.117,3.231,-6.704
"54703",547020,-3.013,3.381,-6.988
"54704",547030,-3.536,3.682,-7.573
"54705",547040,-3.536,3.833,-8.687
"54706",547050,-3.163,3.682,-10.108
"54707",547060,-2.789,3.306,-11.457
"54708",547070,-2.266,3.005,-11.765
"54709",547080,-1.818,2.854,-11.326
"54710",547090,-1.593,2.402,-10.813
"54711",547100,-1.593,2.026,-10.594
"54712",547110,-1.742,1.95,-10.369
"54713",547120,-1.891,1.724,-10.221
"54714",547130,-1.966,1.574,-10.073
"54715",547140,-1.965,1.348,-9.852
"54716",547150,-1.891,1.273,-9.779
"54717",547160,-1.891,1.348,-9.778
"54718",547170,-1.891,1.574,-9.776
"54719",547180,-1.891,1.724,-9.626
"54720",547190,-1.891,1.8,-9.476
"54721",547200,-1.891,1.724,-9.402
"54722",547210,-1.742,1.649,-9.48
"54723",547220,-1.517,1.423,-9.634
"54724",547230,-1.592,1.273,-9.56
"54725",547240,-1.666,1.122,-9.263
"54726",547250,-1.592,1.197,-9.189
"54727",547260,-1.517,1.348,-9.486
"54728",547270,-1.592,1.273,-9.709
"54729",547280,-1.741,0.971,-9.71
"54730",547290,-1.591,0.67,-9.79
"54731",547300,-1.367,0.444,-10.093
"54732",547310,-1.218,0.444,-10.318
"54733",547320,-1.143,0.444,-10.542
"54734",547330,-1.068,0.52,-10.394
"54735",547340,-0.994,0.746,-10.095
"54736",547350,-1.144,0.971,-9.867
"54737",547360,-1.443,1.197,-9.712
"54738",547370,-1.667,1.574,-9.556
"54739",547380,-1.816,1.724,-9.18
"54740",547390,-1.891,1.724,-8.807
"54741",547400,-1.891,1.574,-8.511
"54742",547410,-1.891,1.499,-8.363
"54743",547420,-1.816,1.499,-8.364
"54744",547430,-1.966,1.499,-8.511
"54745",547440,-1.966,1.499,-8.659
"54746",547450,-2.04,1.499,-8.733
"54747",547460,-2.04,1.499,-8.807
"54748",547470,-2.19,1.574,-8.804
"54749",547480,-2.264,1.724,-8.727
"54750",547490,-2.339,1.875,-8.65
"54751",547500,-2.339,1.95,-8.649
"54752",547510,-2.339,2.026,-8.649
"54753",547520,-2.34,2.101,-8.797
"54754",547530,-2.414,2.101,-8.944
"54755",547540,-2.339,1.875,-9.097
"54756",547550,-2.339,1.724,-9.247
"54757",547560,-2.339,1.574,-9.323
"54758",547570,-2.264,1.423,-9.475
"54759",547580,-2.189,1.423,-9.848
"54760",547590,-2.115,1.348,-10.073
"54761",547600,-1.965,1.197,-10.3
"54762",547610,-1.816,1.047,-10.452
"54763",547620,-1.741,0.971,-10.454
"54764",547630,-1.741,0.971,-10.454
"54765",547640,-1.741,1.197,-10.303
"54766",547650,-1.741,1.348,-10.227
"54767",547660,-1.816,1.423,-10.076
"54768",547670,-1.891,1.499,-9.926
"54769",547680,-1.891,1.499,-9.702
"54770",547690,-1.816,1.499,-9.629
"54771",547700,-1.667,1.423,-9.781
"54772",547710,-1.517,1.348,-9.784
"54773",547720,-1.368,1.423,-9.71
"54774",547730,-1.443,1.574,-9.485
"54775",547740,-1.593,1.8,-9.257
"54776",547750,-1.667,1.95,-9.105
"54777",547760,-1.817,1.95,-9.178
"54778",547770,-1.891,1.95,-9.325
"54779",547780,-1.891,2.026,-9.325
"54780",547790,-1.891,2.026,-9.25
"54781",547800,-1.817,2.101,-9.102
"54782",547810,-1.668,2.478,-8.951
"54783",547820,-1.294,2.252,-9.554
"54784",547830,-1.219,1.574,-9.934
"54785",547840,-1.293,1.197,-9.714
"54786",547850,-1.218,1.047,-9.568
"54787",547860,-1.069,1.273,-9.195
"54788",547870,-1.07,1.724,-8.893
"54789",547880,-0.846,1.574,-9.047
"54790",547890,-0.696,1.273,-9.126
"54791",547900,-0.621,1.047,-8.981
"54792",547910,-0.77,0.896,-8.906
"54793",547920,-0.994,0.52,-8.609
"54794",547930,-1.441,0.218,-8.085
"54795",547940,-2.113,-0.083,-7.483
"54796",547950,-2.71,-0.233,-7.178
"54797",547960,-3.233,-0.008,-7.541
"54798",547970,-3.458,0.746,-8.274
"54799",547980,-3.384,1.724,-9.158
"54800",547990,-2.937,2.628,-9.899
"54801",548000,-2.415,3.08,-10.497
"54802",548010,-1.893,3.155,-10.876
"54803",548020,-1.519,2.929,-10.809
"54804",548030,-1.295,2.402,-10.669
"54805",548040,-1.294,1.875,-10.525
"54806",548050,-1.518,1.574,-10.451
"54807",548060,-1.741,1.273,-10.377
"54808",548070,-2.04,0.971,-10.375
"54809",548080,-2.263,0.67,-10.301
"54810",548090,-2.338,0.444,-10.153
"54811",548100,-2.114,0.369,-9.86
"54812",548110,-1.89,0.52,-9.564
"54813",548120,-1.591,0.821,-9.267
"54814",548130,-1.293,1.122,-9.268
"54815",548140,-1.069,1.423,-9.268
"54816",548150,-0.846,1.724,-9.268
"54817",548160,-0.622,1.875,-9.195
"54818",548170,-0.473,2.026,-8.973
"54819",548180,-0.249,2.026,-8.753
"54820",548190,0.125,1.95,-8.387
"54821",548200,0.647,1.875,-7.799
"54822",548210,1.245,1.649,-6.694
"54823",548220,1.992,1.423,-4.698
"54824",548230,2.738,1.649,-1.431
"54825",548240,3.483,2.854,2.813
"54826",548250,3.93,4.285,4.756
"54827",548260,3.48,5.64,4.925
"54828",548270,1.615,4.737,-0.416
"54829",548280,-2.263,0.294,-9.114
"54830",548290,-7.11,-4.375,-12.369
"54831",548300,-11.29,-5.731,-14.482
"54832",548310,-12.411,-5.203,-19.744
"54833",548320,-9.575,-3.848,-26.691
"54834",548330,-5.024,-0.685,-32.081
"54835",548340,-3.014,4.134,-24.617
"54836",548350,-2.563,1.574,-13.115
"54837",548360,-1.666,0.821,-10.68
"54838",548370,-0.698,2.628,-10.749
"54839",548380,-0.549,3.532,-11.709
"54840",548390,-0.699,3.532,-12.154
"54841",548400,-0.698,2.628,-12.163
"54842",548410,-0.621,1.273,-12.327
"54843",548420,-0.993,0.294,-11.439
"54844",548430,-1.964,0.294,-10.309
"54845",548440,-2.562,0.595,-9.777
"54846",548450,-2.413,0.971,-9.7
"54847",548460,-1.965,1.047,-9.557
"54848",548470,-1.741,1.197,-9.187
"54849",548480,-1.816,1.273,-8.813
"54850",548490,-1.965,1.122,-8.663
"54851",548500,-2.04,1.047,-8.291
"54852",548510,-1.816,1.273,-7.622
"54853",548520,-1.518,1.649,-7.101
"54854",548530,-1.07,1.574,-6.736
"54855",548540,-0.546,0.595,-6.828
"54856",548550,-0.396,-0.008,-6.837
"54857",548560,-0.47,-0.158,-7.73
"54858",548570,-0.695,0.369,-9.136
"54859",548580,-1.144,1.348,-9.64
"54860",548590,-1.518,1.724,-9.631
"54861",548600,-1.667,1.423,-9.483
"54862",548610,-1.443,1.273,-9.339
"54863",548620,-1.218,1.047,-8.749
"54864",548630,-1.293,0.971,-8.526
"54865",548640,-1.442,1.122,-8.596
"54866",548650,-1.442,0.971,-8.747
"54867",548660,-1.143,0.52,-9.053
"54868",548670,-0.993,0.294,-9.43
"54869",548680,-1.218,0.369,-9.798
"54870",548690,-1.367,0.595,-10.166
"54871",548700,-1.442,0.896,-10.31
"54872",548710,-1.293,1.122,-10.384
"54873",548720,-1.144,1.348,-10.459
"54874",548730,-1.07,1.499,-10.533
"54875",548740,-1.144,1.423,-10.16
"54876",548750,-1.218,1.122,-9.716
"54877",548760,-1.218,0.896,-9.644
"54878",548770,-1.218,0.971,-9.643
"54879",548780,-1.293,1.122,-9.715
"54880",548790,-1.368,0.971,-10.013
"54881",548800,-1.591,0.896,-11.722
"54882",548810,-1.966,1.574,-13.496
"54883",548820,-2.34,2.252,-14.674
"54884",548830,-2.639,2.703,-14.888
"54885",548840,-3.012,2.478,-14.662
"54886",548850,-2.712,1.273,-14.381
"54887",548860,-2.039,0.52,-13.655
"54888",548870,-1.517,0.67,-12.544
"54889",548880,-1.218,0.896,-11.132
"54890",548890,-1.293,0.971,-9.046
"54891",548900,-1.442,0.971,-6.589
"54892",548910,-1.292,0.218,-4.887
"54893",548920,-1.141,-0.911,-3.933
"54894",548930,-0.842,-1.589,-4.093
"54895",548940,-0.394,-1.514,-4.471
"54896",548950,-0.171,-0.911,-4.915
"54897",548960,-0.247,0.444,-5.569
"54898",548970,-0.548,2.026,-6.888
"54899",548980,-0.773,3.456,-8.135
"54900",548990,-0.923,4.059,-8.424
"54901",549000,-0.922,3.306,-8.432
"54902",549010,-0.847,2.327,-8.667
"54903",549020,-1.07,1.95,-8.816
"54904",549030,-1.369,1.95,-8.961
"54905",549040,-1.518,1.95,-9.182
"54906",549050,-1.518,1.875,-9.332
"54907",549060,-1.518,1.8,-9.407
"54908",549070,-1.593,1.8,-9.331
"54909",549080,-1.816,1.649,-9.479
"54910",549090,-1.891,1.423,-9.926
"54911",549100,-2.04,1.197,-10.373
"54912",549110,-2.189,0.821,-10.598
"54913",549120,-2.338,0.444,-10.674
"54914",549130,-2.337,0.068,-10.678
"54915",549140,-2.188,0.143,-10.456
"54916",549150,-1.964,0.444,-10.159
"54917",549160,-1.517,0.821,-9.863
"54918",549170,-1.069,1.122,-9.643
"54919",549180,-0.845,1.423,-9.569
"54920",549190,-0.771,1.574,-9.494
"54921",549200,-0.771,1.649,-9.419
"54922",549210,-0.771,1.649,-9.344
"54923",549220,-0.846,1.649,-9.418
"54924",549230,-0.995,1.649,-9.416
"54925",549240,-1.144,1.574,-9.34
"54926",549250,-1.219,1.423,-9.117
"54927",549260,-1.069,1.348,-8.897
"54928",549270,-0.845,1.348,-8.528
"54929",549280,-0.547,1.574,-7.786
"54930",549290,-0.248,1.649,-6.45
"54931",549300,-0.024,1.423,-4.743
"54932",549310,-0.024,1.122,-2.886
"54933",549320,-0.173,1.197,-1.395
"54934",549330,-0.845,1.423,-1.011
"54935",549340,-3.085,0.821,-1.655
"54936",549350,-3.456,-0.986,-4.571
"54937",549360,-2.111,-2.041,-7.876
"54938",549370,-1.588,-1.815,-10.783
"54939",549380,-1.665,-0.158,-14.56
"54940",549390,-1.742,1.574,-18.113
"54941",549400,-2.565,3.005,-21.807
"54942",549410,-1.743,2.628,-25.023
"54943",549420,-1.593,2.553,-20.189
"54944",549430,-2.038,-0.083,-12.917
"54945",549440,-2.483,-2.718,-5.645
"54946",549450,-1.296,3.607,-12.665
"54947",549460,-1.446,4.21,-13.773
"54948",549470,-1.071,3.005,-14.61
"54949",549480,-0.622,1.724,-14.109
"54950",549490,-0.92,1.122,-13.069
"54951",549500,-1.218,0.971,-11.429
"54952",549510,-1.069,0.746,-9.796
"54953",549520,-0.994,0.595,-8.31
"54954",549530,-0.994,0.444,-7.493
"54955",549540,-0.993,0.143,-7.05
"54956",549550,-0.918,-0.008,-6.904
"54957",549560,-0.769,0.068,-7.054
"54958",549570,-0.77,0.444,-7.571
"54959",549580,-0.771,1.273,-7.786
"54960",549590,-0.92,1.724,-7.63
"54961",549600,-1.07,1.724,-7.405
"54962",549610,-1.294,1.574,-7.403
"54963",549620,-1.443,1.423,-7.849
"54964",549630,-1.517,1.348,-8.37
"54965",549640,-1.666,1.197,-9.039
"54966",549650,-1.741,0.971,-9.561
"54967",549660,-1.815,0.896,-10.082
"54968",549670,-1.815,0.896,-10.379
"54969",549680,-1.741,1.047,-10.602
"54970",549690,-1.666,1.197,-10.75
"54971",549700,-1.592,1.273,-10.9
"54972",549710,-1.517,1.348,-10.974
"54973",549720,-1.517,1.348,-11.049
"54974",549730,-1.368,1.273,-11.052
"54975",549740,-1.293,1.197,-10.979
"54976",549750,-1.219,1.273,-10.83
"54977",549760,-1.144,1.273,-10.459
"54978",549770,-1.069,1.197,-10.089
"54979",549780,-0.994,1.122,-9.496
"54980",549790,-0.92,0.896,-8.904
"54981",549800,-0.919,0.595,-8.386
"54982",549810,-1.068,0.595,-7.863
"54983",549820,-1.293,0.821,-7.634
"54984",549830,-1.219,1.197,-7.408
"54985",549840,-0.771,1.348,-7.264
"54986",549850,-0.323,1.499,-7.194
"54987",549860,-0.024,1.423,-7.274
"54988",549870,0.2,1.197,-7.726
"54989",549880,0.2,1.197,-7.875
"54990",549890,0.2,1.273,-8.097
"54991",549900,0.125,1.649,-8.539
"54992",549910,-0.025,2.176,-9.052
"54993",549920,-0.474,2.779,-9.263
"54994",549930,-0.996,2.854,-9.478
"54995",549940,-1.444,2.553,-9.772
"54996",549950,-1.892,2.101,-9.994
"54997",549960,-2.339,1.8,-9.842
"54998",549970,-2.637,1.348,-9.693
"54999",549980,-2.712,0.971,-9.696
"55000",549990,-2.637,0.67,-9.775
"55001",550000,-2.412,0.52,-9.928
"55002",550010,-2.114,0.52,-10.081
"55003",550020,-1.741,0.746,-10.308
"55004",550030,-1.442,0.896,-10.459
"55005",550040,-1.069,1.122,-10.462
