"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"27112",271110,-0.469,-0.911,8.485
"27113",271120,-0.693,-1.514,8.854
"27114",271130,-0.245,-1.664,8.772
"27115",271140,0.427,-1.363,8.542
"27116",271150,1.248,-0.761,8.239
"27117",271160,2.068,-0.158,8.01
"27118",271170,2.665,0.068,8.228
"27119",271180,2.74,-0.233,8.372
"27120",271190,2.293,-0.836,7.926
"27121",271200,1.472,-1.363,7.337
"27122",271210,0.875,-1.514,7.567
"27123",271220,1.025,-1.438,8.086
"27124",271230,1.398,-1.363,8.826
"27125",271240,1.995,-1.288,9.116
"27126",271250,2.592,-0.911,8.293
"27127",271260,2.442,-0.309,7.855
"27128",271270,1.844,0.369,8.317
"27129",271280,1.47,0.294,8.024
"27130",271290,0.724,-0.083,7.733
"27131",271300,-0.47,-0.459,8.267
"27132",271310,-0.992,-0.61,9.165
"27133",271320,-0.097,-0.309,9.602
"27134",271330,1.993,0.595,9.88
"27135",271340,3.41,2.026,10.693
"27136",271350,3.483,3.005,10.33
"27137",271360,2.812,2.176,9.289
"27138",271370,2.665,0.143,9.494
"27139",271380,2.74,-0.083,10.458
"27140",271390,2.665,0.369,12.324
"27141",271400,1.994,-0.233,14.708
"27142",271410,0.95,-1.514,16.273
"27143",271420,0.279,-2.041,15.532
"27144",271430,0.427,-0.986,12.565
"27145",271440,1.097,0.068,10.334
"27146",271450,1.77,-0.083,9.578
"27147",271460,2.219,-0.986,9.414
"27148",271470,2.145,-1.74,9.332
"27149",271480,1.995,-1.74,9.558
"27150",271490,1.845,-1.137,9.789
"27151",271500,1.77,-0.535,10.988
"27152",271510,1.77,-0.836,13.812
"27153",271520,1.248,-1.137,15.007
"27154",271530,0.949,-0.309,14.722
"27155",271540,1.021,1.348,14.218
"27156",271550,1.169,2.628,13.931
"27157",271560,1.02,2.703,13.264
"27158",271570,0.796,2.026,12.442
"27159",271580,1.022,0.971,12.056
"27160",271590,1.695,-0.008,11.589
"27161",271600,2.218,-0.459,9.27
"27162",271610,2.292,-0.233,6.965
"27163",271620,2.143,-0.083,5.778
"27164",271630,2.292,-0.008,5.851
"27165",271640,2.74,-0.158,6.587
"27166",271650,2.89,-0.384,6.806
"27167",271660,2.591,-0.535,6.139
"27168",271670,1.919,-0.384,5.852
"27169",271680,1.247,-0.158,6.683
"27170",271690,0.724,0.068,7.585
"27171",271700,0.575,0.068,7.96
"27172",271710,0.426,-0.158,8.183
"27173",271720,0.576,-0.685,8.175
"27174",271730,1.024,-1.062,8.165
"27175",271740,1.397,-1.062,8.234
"27176",271750,1.696,-0.685,8.234
"27177",271760,1.695,-0.384,7.865
"27178",271770,1.62,-0.309,7.197
"27179",271780,1.471,-0.535,6.899
"27180",271790,1.024,-0.986,7.496
"27181",271800,0.726,-1.438,8.611
"27182",271810,0.651,-1.514,8.984
"27183",271820,1.248,-0.986,8.386
"27184",271830,2.068,-0.233,7.712
"27185",271840,2.814,0.52,7.337
"27186",271850,2.963,0.67,7.337
"27187",271860,1.694,0.595,7.875
"27188",271870,0.275,0.746,8.12
"27189",271880,0.201,0.821,8.419
"27190",271890,1.769,0.444,9.435
"27191",271900,3.71,0.294,10.894
"27192",271910,4.755,0.444,11.625
"27193",271920,4.307,0.52,11.93
"27194",271930,2.889,0.444,12.321
"27195",271940,1.843,0.67,12.413
"27196",271950,1.618,1.423,12.126
"27197",271960,1.544,1.649,11.534
"27198",271970,1.469,1.122,11.53
"27199",271980,1.545,0.218,12.264
"27200",271990,1.621,-0.986,12.92
"27201",272000,1.622,-1.589,12.318
"27202",272010,1.771,-1.514,10.531
"27203",272020,2.07,-1.212,9.413
"27204",272030,2.293,-0.986,9.413
"27205",272040,2.218,-0.761,9.49
"27206",272050,1.845,-0.61,9.646
"27207",272060,1.397,-0.459,9.952
"27208",272070,1.321,0.143,10.629
"27209",272080,1.545,0.67,13.31
"27210",272090,1.321,0.369,15.171
"27211",272100,0.798,0.896,14.96
"27212",272110,0.497,2.327,13.491
"27213",272120,0.496,3.607,12.835
"27214",272130,0.495,3.984,13.062
"27215",272140,0.795,3.607,13.203
"27216",272150,1.318,2.929,12.444
"27217",272160,1.543,1.8,10.792
"27218",272170,1.545,0.52,8.844
"27219",272180,1.62,-0.309,7.345
"27220",272190,1.994,-0.61,6.891
"27221",272200,2.592,-0.761,6.657
"27222",272210,3.114,-0.535,5.908
"27223",272220,2.89,-0.309,5.244
"27224",272230,2.292,-0.309,5.327
"27225",272240,1.546,-0.535,6.451
"27226",272250,1.173,-0.535,7.498
"27227",272260,0.874,-0.459,8.173
"27228",272270,0.65,-0.384,8.698
"27229",272280,0.65,-0.233,8.848
"27230",272290,0.724,0.218,8.703
"27231",272300,0.798,0.971,8.189
"27232",272310,0.871,1.724,7.526
"27233",272320,1.021,1.95,7.452
"27234",272330,1.32,1.574,7.965
"27235",272340,1.619,0.896,8.4
"27236",272350,1.62,0.143,8.541
"27237",272360,1.098,-0.233,8.619
"27238",272370,0.575,-0.384,8.253
"27239",272380,0.65,-0.459,8.102
"27240",272390,1.172,-0.309,8.096
"27241",272400,1.77,-0.233,8.386
"27242",272410,2.666,-0.459,8.148
"27243",272420,3.562,-0.535,7.688
"27244",272430,3.413,-0.685,7.391
"27245",272440,2.368,-1.137,7.252
"27246",272450,0.8,-1.137,6.976
"27247",272460,-0.321,-0.459,6.999
"27248",272470,-0.321,-0.233,8.192
"27249",272480,0.948,-0.233,9.812
"27250",272490,2.291,0.746,11.514
"27251",272500,3.186,2.026,12.11
"27252",272510,3.484,2.327,12.035
"27253",272520,3.26,2.101,12.631
"27254",272530,2.812,2.402,12.12
"27255",272540,2.141,1.724,11.899
"27256",272550,1.023,-0.384,13.009
"27257",272560,0.354,-2.493,14.187
"27258",272570,0.504,-3.02,13.956
"27259",272580,1.175,-2.191,12.318
"27260",272590,1.771,-0.986,10.536
"27261",272600,2.143,-0.459,9.643
"27262",272610,2.218,-0.685,9.491
"27263",272620,2.144,-1.062,9.563
"27264",272630,1.92,-1.212,9.639
"27265",272640,1.696,-0.911,9.794
"27266",272650,1.546,-0.309,10.1
"27267",272660,1.546,-0.083,12.261
"27268",272670,1.471,-0.459,14.788
"27269",272680,1.023,-0.233,15.392
"27270",272690,0.723,1.047,14.219
"27271",272700,0.647,2.478,12.895
"27272",272710,0.72,3.155,12.306
"27273",272720,0.796,2.779,12.227
"27274",272730,0.722,1.649,12.141
"27275",272740,1.321,0.746,11.379
"27276",272750,1.993,0.369,9.729
"27277",272760,2.142,0.369,8.313
"27278",272770,2.217,0.369,7.419
"27279",272780,2.366,0.294,7.267
"27280",272790,2.665,0.143,7.633
"27281",272800,2.74,-0.309,7.627
"27282",272810,2.591,-0.61,7.18
"27283",272820,2.218,-0.384,6.294
"27284",272830,1.695,-0.008,5.859
"27285",272840,1.172,0.068,6.537
"27286",272850,0.799,0.068,7.212
"27287",272860,0.5,-0.158,7.735
"27288",272870,0.202,-0.309,8.11
"27289",272880,0.202,-0.459,8.257
"27290",272890,0.426,-0.61,8.401
"27291",272900,0.65,-0.61,8.844
"27292",272910,0.874,-0.384,8.695
"27293",272920,1.098,-0.083,7.653
"27294",272930,1.471,0.068,7.352
"27295",272940,1.695,0.068,7.72
"27296",272950,1.695,-0.083,8.463
"27297",272960,1.844,-0.008,8.908
"27298",272970,2.143,0.143,8.533
"27299",272980,2.516,-0.008,7.038
"27300",272990,2.442,-0.535,5.992
"27301",273000,1.92,-1.438,6.288
"27302",273010,1.026,-2.417,7.183
"27303",273020,-0.243,-2.643,7.645
"27304",273030,-0.767,-2.116,7.956
"27305",273040,-0.095,-1.514,8.92
"27306",273050,1.472,-0.685,9.948
"27307",273060,2.664,1.197,10.695
"27308",273070,2.886,2.478,12.343
"27309",273080,3.109,3.758,13.99
"27310",273090,2.365,1.724,13.086
"27311",273100,1.768,1.574,13.019
"27312",273110,1.171,1.122,12.799
"27313",273120,0.724,0.294,13.095
"27314",273130,0.799,-0.459,13.458
"27315",273140,0.874,-0.836,13.155
"27316",273150,1.248,-0.911,12.033
"27317",273160,1.92,-0.685,10.537
"27318",273170,2.293,-0.685,9.713
"27319",273180,2.219,-1.062,9.562
"27320",273190,1.846,-1.363,9.638
"27321",273200,1.472,-0.911,9.872
"27322",273210,1.247,-0.083,10.33
"27323",273220,1.321,0.444,13.013
"27324",273230,1.023,-0.008,15.841
"27325",273240,0.574,0.369,16.074
"27326",273250,0.498,1.875,14.528
"27327",273260,0.571,3.532,13.428
"27328",273270,0.719,4.435,13.212
"27329",273280,0.869,3.908,13.279
"27330",273290,1.243,2.854,12.37
"27331",273300,1.32,1.574,10.272
"27332",273310,1.097,0.52,8.329
"27333",273320,1.023,-0.158,7.207
"27334",273330,1.471,-0.459,6.974
"27335",273340,2.143,-0.384,6.668
"27336",273350,2.815,-0.158,5.916
"27337",273360,2.591,0.068,5.103
"27338",273370,2.068,0.143,5.632
"27339",273380,1.247,-0.008,6.759
"27340",273390,0.724,-0.008,7.808
"27341",273400,0.127,-0.233,9.228
"27342",273410,-0.246,-0.761,10.27
"27343",273420,-0.171,-0.685,10.195
"27344",273430,0.201,0.143,9.305
"27345",273440,0.872,1.047,8.04
"27346",273450,1.543,1.724,6.698
"27347",273460,1.991,2.026,5.876
"27348",273470,1.991,1.95,5.727
"27349",273480,1.618,1.499,5.876
"27350",273490,1.32,0.971,6.172
"27351",273500,1.321,0.67,6.988
"27352",273510,1.769,0.746,8.694
"27353",273520,1.918,0.369,9.432
"27354",273530,1.77,-0.535,7.862
"27355",273540,0.577,-1.815,6.228
"27356",273550,-0.84,-3.095,7.649
"27357",273560,-0.467,-3.095,10.546
"27358",273570,2.443,-1.589,10.446
"27359",273580,4.905,0.369,9.613
"27360",273590,4.828,1.875,9.63
"27361",273600,3.11,2.553,9.438
"27362",273610,1.244,2.327,9.015
"27363",273620,-0.323,1.423,8.731
"27364",273630,-1.068,0.369,8.805
"27365",273640,-0.172,0.444,9.09
"27366",273650,1.171,1.348,9.825
"27367",273660,2.365,1.724,10.482
"27368",273670,3.038,0.896,11.282
"27369",273680,3.263,-0.309,11.936
"27370",273690,3.04,-1.062,12.229
"27371",273700,2.667,-1.137,12.383
"27372",273710,1.92,-0.761,12.918
"27373",273720,1.024,-0.61,13.602
"27374",273730,0.725,-0.61,13.383
"27375",273740,0.874,-0.459,12.117
"27376",273750,1.322,-0.309,10.475
"27377",273760,1.77,-0.535,9.648
"27378",273770,2.069,-0.986,9.565
"27379",273780,2.07,-1.288,9.636
"27380",273790,1.92,-1.137,9.714
"27381",273800,1.696,-0.685,9.945
"27382",273810,1.471,-0.158,10.996
"27383",273820,1.471,-0.384,13.896
"27384",273830,1.098,-0.685,15.461
"27385",273840,0.649,0.218,14.955
"27386",273850,0.573,1.8,13.708
"27387",273860,0.646,2.779,13.27
"27388",273870,1.019,2.854,13.043
"27389",273880,1.543,2.176,12.731
"27390",273890,2.067,1.047,11.595
"27391",273900,2.143,0.218,9.651
"27392",273910,1.844,-0.083,8.089
"27393",273920,1.621,-0.384,7.121
"27394",273930,1.621,-0.685,6.969
"27395",273940,1.771,-0.986,6.89
"27396",273950,1.995,-0.911,6.59
"27397",273960,1.92,-0.685,5.849
"27398",273970,1.77,-0.158,5.857
"27399",273980,1.62,0.369,7.055
"27400",273990,1.47,0.52,7.877
"27401",274000,1.172,0.294,8.326
"27402",274010,0.874,-0.083,8.921
"27403",274020,0.65,-0.233,8.848
"27404",274030,0.426,-0.158,8.331
"27405",274040,0.351,-0.083,7.812
"27406",274050,0.425,0.068,7.515
"27407",274060,0.724,0.218,7.289
"27408",274070,1.097,0.218,7.433
"27409",274080,1.321,0.143,7.801
"27410",274090,1.396,0.143,8.172
"27411",274100,1.023,0.143,8.549
"27412",274110,0.575,0.218,8.11
"27413",274120,0.277,-0.309,7.364
"27414",274130,0.128,-1.137,7.581
"27415",274140,0.502,-1.438,8.317
"27416",274150,1.696,-0.911,7.71
"27417",274160,2.815,-0.535,6.731
"27418",274170,2.965,-0.685,7.025
"27419",274180,2.367,-0.459,7.036
"27420",274190,1.844,-0.008,6.676
"27421",274200,1.62,0.143,7.722
"27422",274210,1.769,0.294,9.21
"27423",274220,2.216,0.971,10.253
"27424",274230,2.738,1.348,11.366
"27425",274240,2.44,0.821,12.034
"27426",274250,1.321,0.369,12.12
"27427",274260,1.171,1.273,12.28
"27428",274270,1.917,1.8,13.093
"27429",274280,2.142,0.444,14.341
"27430",274290,1.696,-1.288,14.85
"27431",274300,1.175,-2.191,14.625
"27432",274310,1.1,-2.041,13.437
"27433",274320,1.173,-0.986,11.512
"27434",274330,1.322,-0.459,10.027
"27435",274340,1.621,-0.986,9.571
"27436",274350,1.92,-1.363,9.563
"27437",274360,1.995,-1.062,9.639
"27438",274370,1.77,-0.685,9.795
"27439",274380,1.322,-0.535,10.25
"27440",274390,1.024,-0.761,12.41
"27441",274400,0.875,-1.137,14.343
"27442",274410,0.725,-0.459,14.203
"27443",274420,0.649,0.746,13.547
"27444",274430,0.722,1.95,13.41
"27445",274440,0.945,2.478,13.338
"27446",274450,0.945,2.252,13.112
"27447",274460,0.647,1.8,12.516
"27448",274470,0.723,1.273,11.691
"27449",274480,1.395,0.746,11.304
"27450",274490,2.068,0.143,10.172
"27451",274500,2.442,-0.083,8.304
"27452",274510,2.442,-0.083,7.336
"27453",274520,2.293,-0.384,6.963
"27454",274530,2.293,-0.384,7.335
"27455",274540,2.367,-0.535,7.779
"27456",274550,2.516,-0.309,7.407
"27457",274560,2.292,0.369,5.929
"27458",274570,1.918,1.047,5.569
"27459",274580,1.395,1.122,6.173
"27460",274590,0.798,0.821,6.997
"27461",274600,0.276,0.068,8.038
"27462",274610,-0.096,-0.836,9.001
"27463",274620,-0.02,-1.74,9.065
"27464",274630,0.278,-1.815,8.093
"27465",274640,0.651,-1.137,7.202
"27466",274650,1.023,-0.008,6.985
"27467",274660,1.395,0.67,7.508
"27468",274670,1.619,0.821,8.176
"27469",274680,1.62,0.52,8.396
"27470",274690,1.396,-0.083,8.021
"27471",274700,0.949,-0.836,7.573
"27472",274710,0.278,-1.589,7.649
"27473",274720,0.129,-2.041,8.242
"27474",274730,1.174,-1.514,8.753
"27475",274740,2.965,-0.384,8.219
"27476",274750,3.636,0.218,7.918
"27477",274760,2.965,-0.384,8.368
"27478",274770,2.218,-0.836,8.373
"27479",274780,1.62,-0.309,7.941
"27480",274790,0.948,0.068,8.252
"27481",274800,0.276,-0.233,9.077
"27482",274810,0.501,-0.384,9.295
"27483",274820,1.471,0.068,9.733
"27484",274830,2.739,0.971,10.692
"27485",274840,3.335,1.649,11.435
"27486",274850,2.589,1.423,11.889
"27487",274860,1.769,0.369,11.964
"27488",274870,1.77,-0.158,12.033
"27489",274880,1.993,-0.008,12.999
"27490",274890,1.771,-0.911,13.886
"27491",274900,1.324,-1.815,13.957
"27492",274910,1.174,-1.965,12.99
"27493",274920,1.472,-1.137,11.358
"27494",274930,2.069,-0.384,10.017
"27495",274940,2.367,-0.61,9.564
"27496",274950,2.219,-1.137,9.561
"27497",274960,1.995,-1.288,9.563
"27498",274970,1.696,-0.986,9.793
"27499",274980,1.471,-0.459,10.025
"27500",274990,1.322,-0.309,11.889
"27501",275000,1.322,-0.685,14.713
"27502",275010,1.098,-0.459,15.761
"27503",275020,0.798,0.67,15.032
"27504",275030,0.498,1.875,13.933
"27505",275040,0.497,2.402,13.269
"27506",275050,0.647,2.176,12.892
"27507",275060,0.947,1.122,12.654
"27508",275070,1.546,-0.233,12.259
"27509",275080,2.069,-0.685,10.312
"27510",275090,2.218,-0.459,7.856
"27511",275100,2.068,-0.158,6.15
"27512",275110,2.217,-0.008,5.777
"27513",275120,2.74,-0.233,6.289
"27514",275130,2.965,-0.685,6.43
"27515",275140,2.666,-0.761,5.763
"27516",275150,2.069,-0.535,5.402
"27517",275160,1.471,-0.233,6.455
"27518",275170,1.098,-0.083,7.578
"27519",275180,0.873,-0.008,8.699
"27520",275190,0.575,-0.384,9.666
"27521",275200,0.501,-0.911,9.96
"27522",275210,0.501,-1.062,9.214
"27523",275220,0.501,-0.911,8.174
"27524",275230,0.65,-0.384,7.358
"27525",275240,0.873,0.143,6.691
"27526",275250,1.022,0.369,6.542
"27527",275260,1.172,0.294,7.135
"27528",275270,1.321,0.068,8.023
"27529",275280,1.396,-0.233,8.689
"27530",275290,1.247,-0.233,8.691
"27531",275300,0.799,-0.008,8.402
"27532",275310,0.202,-0.158,7.888
"27533",275320,-0.021,-0.911,6.767
"27534",275330,0.428,-2.041,6.228
"27535",275340,1.175,-2.643,6.732
"27536",275350,2.37,-2.718,7.012
"27537",275360,3.191,-2.493,7.003
"27538",275370,2.742,-1.589,7.465
"27539",275380,1.471,-0.309,8.613
"27540",275390,1.023,0.218,9.815
"27541",275400,1.769,0.595,9.957
"27542",275410,2.365,1.499,10.554
"27543",275420,2.364,2.026,11.601
"27544",275430,1.917,1.122,12.342
"27545",275440,1.919,-0.309,12.848
"27546",275450,2.516,0.068,13.513
"27547",275460,2.515,0.746,14.339
"27548",275470,1.993,0.143,14.712
"27549",275480,1.547,-1.137,14.333
"27550",275490,1.324,-1.815,12.841
"27551",275500,1.472,-1.438,10.982
"27552",275510,1.621,-0.986,9.72
"27553",275520,2.07,-1.212,9.339
"27554",275530,2.369,-1.514,9.332
"27555",275540,2.294,-1.74,9.405
"27556",275550,2.07,-1.74,9.631
"27557",275560,1.696,-1.363,10.012
"27558",275570,1.547,-1.363,13.066
"27559",275580,1.398,-1.589,15.819
"27560",275590,1.173,-0.911,16.127
"27561",275600,0.873,0.595,15.179
"27562",275610,0.796,2.101,14.154
"27563",275620,0.87,2.929,13.864
"27564",275630,1.02,2.402,13.931
"27565",275640,1.395,1.197,13.69
"27566",275650,1.769,0.143,11.516
"27567",275660,1.993,0.218,8.834
"27568",275670,2.142,0.444,7.048
"27569",275680,2.217,0.143,6.225
"27570",275690,2.442,-0.309,5.697
"27571",275700,2.517,-0.384,4.355
"27572",275710,2.069,-0.384,3.32
"27573",275720,1.546,-0.535,4.367
"27574",275730,1.024,-0.61,6.16
"27575",275740,0.725,-0.535,8.1
"27576",275750,0.576,-0.911,9.884
"27577",275760,0.203,-1.212,10.333
"27578",275770,0.203,-1.062,9.516
"27579",275780,0.426,-0.309,7.958
"27580",275790,0.947,0.746,5.952
"27581",275800,0.873,0.52,6.248
"27582",275810,0.948,0.143,6.913
"27583",275820,1.098,-0.083,7.43
"27584",275830,1.172,-0.083,8.173
"27585",275840,1.247,-0.233,9.286
"27586",275850,0.575,-0.535,9.442
"27587",275860,-0.245,-0.986,8.258
"27588",275870,-0.618,-1.815,7.436
"27589",275880,0.055,-2.493,8.536
"27590",275890,1.697,-2.191,10.078
"27591",275900,3.936,-1.137,9.834
"27592",275910,5.577,0.143,8.113
"27593",275920,5.352,0.896,7.826
"27594",275930,3.56,1.122,8.152
"27595",275940,0.723,1.348,7.896
"27596",275950,-1.591,0.821,7.7
"27597",275960,-2.785,-0.384,8.3
"27598",275970,-2.112,-0.911,9.327
"27599",275980,-0.172,0.143,10.129
"27600",275990,1.917,1.197,11.003
"27601",276000,2.963,0.746,11.579
"27602",276010,3.039,-0.008,11.942
"27603",276020,3.262,0.369,11.72
"27604",276030,3.337,0.369,11.198
"27605",276040,2.741,-1.062,12.01
"27606",276050,1.997,-2.794,13.789
"27607",276060,1.326,-3.773,14.607
"27608",276070,0.728,-3.471,13.8
"27609",276080,0.727,-2.041,11.805
"27610",276090,1.098,-0.836,10.101
"27611",276100,1.621,-0.986,9.497
"27612",276110,1.995,-1.74,9.335
"27613",276120,2.07,-1.965,9.331
"27614",276130,1.772,-1.815,9.56
"27615",276140,1.472,-1.212,9.943
"27616",276150,1.323,-1.137,12.029
"27617",276160,1.1,-1.815,14.333
"27618",276170,0.801,-1.589,15.232
"27619",276180,0.65,-0.459,14.725
"27620",276190,0.574,0.971,13.625
"27621",276200,0.647,1.95,12.815
"27622",276210,0.573,1.875,12.295
"27623",276220,0.35,0.746,12.137
"27624",276230,0.501,-0.685,12.046
"27625",276240,1.248,-1.363,11.135
"27626",276250,1.92,-0.911,9.27
"27627",276260,2.292,-0.158,7.561
"27628",276270,2.516,0.143,6.37
"27629",276280,2.516,-0.158,6.218
"27630",276290,2.368,-0.911,6.51
"27631",276300,2.07,-1.363,6.658
"27632",276310,1.771,-1.363,6.291
"27633",276320,1.472,-0.911,6.002
"27634",276330,1.248,-0.836,6.601
"27635",276340,0.875,-1.137,7.347
"27636",276350,0.427,-1.514,7.796
"27637",276360,0.129,-1.74,8.096
"27638",276370,-0.02,-1.89,8.543
"27639",276380,0.204,-1.89,8.912
"27640",276390,0.652,-1.965,9.128
"27641",276400,0.876,-1.89,8.828
"27642",276410,1.025,-1.514,8.383
"27643",276420,1.024,-0.911,8.39
"27644",276430,1.023,-0.459,8.766
"27645",276440,1.098,-0.233,9.14
"27646",276450,1.695,-0.384,8.906
"27647",276460,2.293,-0.911,8.446
"27648",276470,2.443,-1.438,8.141
"27649",276480,2.294,-1.815,7.767
"27650",276490,2.22,-1.815,7.247
"27651",276500,1.622,-1.664,6.885
"27652",276510,0.428,-1.74,6.231
"27653",276520,-0.841,-1.965,5.279
"27654",276530,-1.365,-1.438,5.069
"27655",276540,-0.246,-0.233,6.108
"27656",276550,0.352,-0.685,7.955
"27657",276560,1.623,-2.342,8.515
"27658",276570,3.414,-1.664,10.729
"27659",276580,4.383,0.143,13.637
"27660",276590,4.456,1.122,13.795
"27661",276600,3.41,1.724,13.369
"27662",276610,1.917,1.423,13.685
"27663",276620,0.65,-0.384,14.503
"27664",276630,0.205,-2.643,14.783
"27665",276640,0.281,-3.999,14.098
"27666",276650,0.729,-3.773,12.234
"27667",276660,1.474,-2.643,10.226
"27668",276670,2.219,-1.514,8.217
"27669",276680,2.07,-1.89,9.258
"27670",276690,1.847,-2.191,9.332
"27671",276700,1.548,-1.89,9.563
"27672",276710,1.248,-1.212,9.872
"27673",276720,1.024,-1.062,11.067
"27674",276730,0.876,-1.965,13.664
"27675",276740,0.652,-2.267,15.004
"27676",276750,0.502,-1.212,14.794
"27677",276760,0.276,0.294,13.845
"27678",276770,0.275,1.273,13.037
"27679",276780,0.424,1.499,12.739
"27680",276790,0.424,1.047,12.66
"27681",276800,0.425,0.218,12.503
"27682",276810,0.949,-0.761,11.89
"27683",276820,1.397,-1.062,9.871
"27684",276830,1.621,-0.836,7.861
"27685",276840,1.919,-0.384,7.043
"27686",276850,2.218,-0.158,7.413
"27687",276860,2.442,-0.158,8.154
"27688",276870,2.442,-0.158,8.005
"27689",276880,2.217,0.068,6.969
"27690",276890,1.62,0.369,6.311
"27691",276900,1.097,0.369,6.988
"27692",276910,0.649,0.218,8.109
"27693",276920,0.5,-0.158,9.223
"27694",276930,0.203,-0.911,10.336
"27695",276940,0.203,-1.589,10.924
"27696",276950,0.651,-1.363,10.399
"27697",276960,1.322,-0.459,9.134
"27698",276970,2.217,0.746,7.571
"27699",276980,2.439,1.95,6.464
"27700",276990,2.14,2.553,5.805
"27701",277000,2.065,2.553,5.062
"27702",277010,1.842,1.8,3.495
"27703",277020,1.396,0.444,1.998
"27704",277030,1.023,0.068,1.553
"27705",277040,0.873,0.444,1.634
"27706",277050,1.395,0.896,3.715
"27707",277060,2.964,0.218,13.732
"27708",277070,0.278,-1.664,13.602
"27709",277080,-1.733,-5.806,6.889
"27710",277090,-3.448,-7.538,10.095
"27711",277100,-0.986,-6.408,13.347
"27712",277110,5.43,-1.74,10.774
"27713",277120,8.485,3.231,9.369
"27714",277130,6.093,5.791,10.174
"27715",277140,1.763,5.866,10.533
"27716",277150,-1.072,3.984,10.107
"27717",277160,-2.264,1.197,9.5
"27718",277170,-1.739,-0.233,9.254
"27719",277180,0.799,-0.008,10.337
"27720",277190,2.74,-0.083,11.797
"27721",277200,3.562,-0.911,13.042
"27722",277210,3.713,-2.116,13.771
"27723",277220,3.49,-2.493,13.771
"27724",277230,2.818,-2.493,13.631
"27725",277240,1.623,-2.493,13.053
"27726",277250,0.652,-2.191,11.507
"27727",277260,0.651,-1.514,9.877
"27728",277270,1.323,-1.212,9.35
"27729",277280,2.07,-1.514,9.41
"27730",277290,2.443,-1.664,9.478
"27731",277300,2.219,-1.514,9.557
"27732",277310,1.846,-1.363,9.787
"27733",277320,1.398,-1.288,10.762
"27734",277330,1.1,-1.815,13.142
"27735",277340,0.95,-1.965,14.556
"27736",277350,0.875,-0.986,14.27
"27737",277360,0.873,0.67,13.245
"27738",277370,0.871,1.875,12.588
"27739",277380,0.797,1.95,12.441
"27740",277390,0.648,1.197,12.212
"27741",277400,0.799,0.143,12.422
"27742",277410,1.248,-0.761,11.811
"27743",277420,1.472,-0.986,10.243
"27744",277430,1.77,-0.836,8.901
"27745",277440,2.143,-0.535,7.857
"27746",277450,2.442,-0.309,7.483
"27747",277460,2.591,-0.158,7.408
"27748",277470,2.516,-0.008,7.038
"27749",277480,2.292,0.294,6.152
"27750",277490,1.769,0.444,5.937
"27751",277500,1.097,0.068,6.836
"27752",277510,0.501,-0.459,7.583
"27753",277520,0.053,-0.761,8.256
"27754",277530,-0.32,-1.288,9.074
"27755",277540,-0.021,-1.438,9.441
"27756",277550,0.278,-1.137,8.993
"27757",277560,0.799,-0.309,7.952
"27758",277570,1.171,0.595,6.766
"27759",277580,1.544,1.499,5.579
"27760",277590,1.395,0.971,5.948
"27761",277600,1.32,1.122,5.876
"27762",277610,1.395,0.971,6.618
"27763",277620,1.47,0.67,8.102
"27764",277630,1.022,0.294,8.997
"27765",277640,0.127,-0.309,8.632
"27766",277650,-1.067,-0.685,7.752
"27767",277660,-1.44,-0.986,8.126
"27768",277670,0.277,-0.911,9.293
"27769",277680,3.487,-0.61,8.135
"27770",277690,5.652,0.218,6.699
"27771",277700,4.68,1.047,7.465
"27772",277710,2.365,1.649,8.323
"27773",277720,-0.174,1.8,8.732
"27774",277730,-1.966,1.649,8.756
"27775",277740,-1.368,1.273,8.893
"27776",277750,0.872,1.649,9.46
"27777",277760,2.215,1.8,10.633
"27778",277770,2.291,1.197,11.519
"27779",277780,2.59,0.821,12.404
"27780",277790,3.187,1.197,12.474
"27781",277800,2.665,0.746,12.774
"27782",277810,1.397,-0.535,13.597
"27783",277820,0.652,-1.89,14.189
"27784",277830,0.428,-2.342,14.039
"27785",277840,0.801,-1.664,12.924
"27786",277850,1.099,-1.062,11.661
"27787",277860,1.248,-0.986,10.767
"27788",277870,1.472,-1.062,10.019
"27789",277880,1.696,-1.212,9.642
"27790",277890,1.771,-1.288,9.566
"27791",277900,1.621,-1.062,9.645
"27792",277910,1.472,-0.685,9.874
"27793",277920,1.172,-0.309,10.031
"27794",277930,0.874,-0.158,10.632
"27795",277940,0.725,-0.61,13.011
"27796",277950,0.576,-0.986,14.497
"27797",277960,0.501,-0.384,14.951
"27798",277970,0.648,1.047,14.592
"27799",277980,0.796,2.402,13.785
"27800",277990,0.796,2.779,13.12
"27801",278000,0.423,2.327,12.674
"27802",278010,0.275,1.348,12.591
"27803",278020,0.799,0.143,12.348
"27804",278030,1.621,-0.61,10.766
"27805",278040,2.218,-0.309,8.453
"27806",278050,2.441,-0.008,7.114
"27807",278060,2.367,-0.309,6.888
"27808",278070,2.517,-0.761,7.03
"27809",278080,2.667,-1.062,7.025
"27810",278090,2.368,-1.137,6.061
"27811",278100,1.845,-0.761,5.105
"27812",278110,1.322,-0.158,5.565
"27813",278120,0.649,0.369,6.548
"27814",278130,0.276,0.369,7.892
"27815",278140,0.053,-0.384,9.376
"27816",278150,0.054,-1.212,9.888
"27817",278160,0.278,-1.664,9.36
"27818",278170,0.651,-1.438,8.538
"27819",278180,1.173,-0.911,7.718
"27820",278190,1.472,-0.761,7.343
