"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"20194",201930,-2.616,4.475,5.369
"20195",201940,-2.691,4.551,5.07
"20196",201950,-3.065,5.006,5.151
"20197",201960,-3.291,5.689,5.383
"20198",201970,-2.92,6.144,5.308
"20199",201980,-2.324,5.84,5.001
"20200",201990,-2.1,5.764,4.849
"20201",202000,-2.474,6.295,5.08
"20202",202010,-2.922,6.599,5.536
"20203",202020,-2.921,6.295,5.758
"20204",202030,-2.695,5.689,5.602
"20205",202040,-2.693,5.233,5
"20206",202050,-2.764,4.171,4.244
"20207",202060,-2.089,2.73,4.828
"20208",202070,-1.565,1.971,6.017
"20209",202080,-1.192,1.896,6.388
"20210",202090,-1.488,1.365,6.162
"20211",202100,-2.758,2.73,6.332
"20212",202110,-3.815,6.523,5.617
"20213",202120,-4.721,9.937,3.925
"20214",202130,-7.627,11.075,4.481
"20215",202140,-8.589,9.633,5.529
"20216",202150,-6.345,6.751,6.689
"20217",202160,-5.672,5.916,7.727
"20218",202170,-8.429,6.826,10.079
"20219",202180,-8.653,7.054,11.281
"20220",202190,-7.684,6.523,11.494
"20221",202200,-7.46,6.447,11.792
"20222",202210,-6.641,6.22,11.109
"20223",202220,-5.3,5.84,9.672
"20224",202230,-4.035,5.764,8.162
"20225",202240,-3.513,5.613,7.482
"20226",202250,-3.513,5.537,7.481
"20227",202260,-3.513,5.537,7.257
"20228",202270,-3.886,5.764,7.037
"20229",202280,-4.482,5.992,6.968
"20230",202290,-4.856,6.371,7.423
"20231",202300,-5.384,8.192,9.613
"20232",202310,-5.759,9.102,10.222
"20233",202320,-6.576,8.723,9.327
"20234",202330,-7.616,8.344,8.509
"20235",202340,-8.658,8.192,8.067
"20236",202350,-9.252,7.888,8.145
"20237",202360,-8.804,7.509,8.363
"20238",202370,-7.686,7.054,8.051
"20239",202380,-6.494,6.826,7.29
"20240",202390,-5.156,7.054,6.232
"20241",202400,-3.815,6.523,5.093
"20242",202410,-2.62,5.461,4.176
"20243",202420,-1.576,4.854,3.639
"20244",202430,-0.981,5.006,3.56
"20245",202440,-0.908,5.385,3.412
"20246",202450,-1.205,5.082,3.188
"20247",202460,-1.576,4.778,3.639
"20248",202470,-2.022,4.778,4.242
"20249",202480,-2.246,4.854,4.544
"20250",202490,-2.172,5.158,4.995
"20251",202500,-2.321,5.082,5.67
"20252",202510,-2.468,4.702,5.744
"20253",202520,-2.317,4.171,5.064
"20254",202530,-2.242,3.944,3.938
"20255",202540,-2.093,3.944,3.113
"20256",202550,-1.871,4.096,2.737
"20257",202560,-1.349,4.02,2.732
"20258",202570,-0.979,4.323,3.256
"20259",202580,-1.281,5.461,4.24
"20260",202590,-2.476,6.826,5.833
"20261",202600,-3.373,7.661,7.045
"20262",202610,-2.999,7.357,7.265
"20263",202620,-1.656,6.447,7.247
"20264",202630,-0.913,6.751,6.419
"20265",202640,-1.586,7.585,3.733
"20266",202650,-2.772,6.22,2.684
"20267",202660,-3.654,3.489,4.996
"20268",202670,-4.541,1.896,7.915
"20269",202680,-4.84,2.199,7.919
"20270",202690,-4.168,1.744,6.787
"20271",202700,-2.679,1.516,6.623
"20272",202710,-1.645,3.565,6.703
"20273",202720,-2.624,6.447,5.382
"20274",202730,-5.759,9.178,5.577
"20275",202740,-8.371,11.15,7.186
"20276",202750,-7.776,11.226,8.006
"20277",202760,-6.727,9.254,7.833
"20278",202770,-8.357,7.433,9.633
"20279",202780,-9.842,6.675,11.214
"20280",202790,-8.871,5.537,11.423
"20281",202800,-7.379,4.702,10.88
"20282",202810,-6.414,5.158,9.901
"20283",202820,-5.299,5.461,8.47
"20284",202830,-4.034,5.461,7.635
"20285",202840,-3.216,5.764,7.406
"20286",202850,-2.993,5.764,7.404
"20287",202860,-3.216,5.764,7.406
"20288",202870,-3.663,5.689,7.334
"20289",202880,-4.184,5.764,7.414
"20290",202890,-5.083,7.357,9.305
"20291",202900,-5.982,8.951,10.373
"20292",202910,-6.427,8.723,9.551
"20293",202920,-7.242,7.813,8.203
"20294",202930,-8.282,7.206,7.308
"20295",202940,-8.578,6.826,7.158
"20296",202950,-7.982,6.523,7.376
"20297",202960,-6.715,6.144,7.288
"20298",202970,-5.524,6.068,6.678
"20299",202980,-4.483,6.22,6.071
"20300",202990,-3.588,5.764,5.535
"20301",203000,-2.694,5.309,5.15
"20302",203010,-2.098,5.082,4.844
"20303",203020,-1.949,5.158,4.843
"20304",203030,-2.323,5.689,5.3
"20305",203040,-2.323,5.689,5.3
"20306",203050,-1.949,5.158,4.618
"20307",203060,-2.023,4.93,4.318
"20308",203070,-2.618,5.006,4.923
"20309",203080,-2.841,5.006,5.374
"20310",203090,-2.841,4.854,5.523
"20311",203100,-2.691,4.627,5.37
"20312",203110,-2.616,4.475,5.294
"20313",203120,-2.691,4.475,5.07
"20314",203130,-2.766,4.702,4.847
"20315",203140,-2.915,4.854,4.924
"20316",203150,-3.14,5.233,4.929
"20317",203160,-3.291,5.764,4.484
"20318",203170,-3.365,5.689,4.484
"20319",203180,-3.438,5.233,5.156
"20320",203190,-2.991,5.309,6.052
"20321",203200,-2.472,5.764,6.051
"20322",203210,-1.806,6.599,5.002
"20323",203220,-1.881,6.675,4.553
"20324",203230,-2.768,5.233,4.476
"20325",203240,-2.909,3.337,4.914
"20326",203250,-2.309,1.896,5.873
"20327",203260,-1.863,2.199,6.171
"20328",203270,-1.496,3.489,6.027
"20329",203280,-1.796,3.944,6.182
"20330",203290,-2.913,4.323,6.869
"20331",203300,-4.63,5.689,7.042
"20332",203310,-6.349,7.813,5.722
"20333",203320,-9.033,9.178,5.454
"20334",203330,-10.296,8.571,5.985
"20335",203340,-8.428,6.523,6.48
"20336",203350,-5.521,5.158,7.421
"20337",203360,-4.483,6.068,8.467
"20338",203370,-5.605,7.661,9.761
"20339",203380,-6.128,8.344,10.745
"20340",203390,-6.424,7.737,11.192
"20341",203400,-6.644,6.902,10.739
"20342",203410,-6.638,5.537,9.381
"20343",203420,-6.114,4.702,8.172
"20344",203430,-5.371,4.93,7.568
"20345",203440,-4.629,5.385,7.19
"20346",203450,-4.332,5.689,7.115
"20347",203460,-4.258,5.764,7.04
"20348",203470,-4.332,5.613,7.039
"20349",203480,-4.704,5.689,7.043
"20350",203490,-5.378,6.751,8.629
"20351",203500,-6.054,8.344,9.995
"20352",203510,-6.724,8.495,9.627
"20353",203520,-7.914,8.192,8.96
"20354",203530,-8.88,7.964,8.292
"20355",203540,-9.027,7.433,7.615
"20356",203550,-8.43,7.054,7.383
"20357",203560,-7.611,6.826,7.45
"20358",203570,-6.195,6.447,7.061
"20359",203580,-4.708,6.523,6.224
"20360",203590,-3.74,6.371,5.466
"20361",203600,-3.067,5.613,4.781
"20362",203610,-2.247,5.158,4.246
"20363",203620,-1.8,5.158,4.168
"20364",203630,-1.952,5.84,4.848
"20365",203640,-1.952,5.916,4.848
"20366",203650,-1.8,5.006,4.316
"20367",203660,-1.947,4.551,4.389
"20368",203670,-2.468,4.627,4.619
"20369",203680,-2.766,4.702,4.847
"20370",203690,-3.063,4.627,5.224
"20371",203700,-3.063,4.475,5.672
"20372",203710,-2.615,4.171,5.816
"20373",203720,-2.019,3.944,5.585
"20374",203730,-1.647,3.944,4.608
"20375",203740,-1.722,4.096,3.635
"20376",203750,-2.02,4.323,3.19
"20377",203760,-2.095,4.399,3.416
"20378",203770,-2.095,4.475,4.39
"20379",203780,-2.321,5.082,5.67
"20380",203790,-2.695,5.613,6.276
"20381",203800,-2.693,5.233,6.424
"20382",203810,-2.169,4.399,7.388
"20383",203820,-1.5,4.475,7.233
"20384",203830,-1.281,5.613,5.59
"20385",203840,-1.655,6.144,4.473
"20386",203850,-2.547,5.764,5.752
"20387",203860,-3.364,5.537,6.806
"20388",203870,-3.883,5.082,6.657
"20389",203880,-4.251,3.792,6.052
"20390",203890,-5.588,3.261,5.985
"20391",203900,-6.633,4.096,5.849
"20392",203910,-6.045,5.916,4.358
"20393",203920,-7.017,7.206,4.6
"20394",203930,-7.393,8.192,5.809
"20395",203940,-5.832,8.799,6.924
"20396",203950,-5.983,9.178,8.651
"20397",203960,-7.768,9.102,10.763
"20398",203970,-7.538,7.282,11.349
"20399",203980,-6.861,5.385,10.955
"20400",203990,-6.711,5.158,10.128
"20401",204000,-5.895,5.689,9.001
"20402",204010,-4.929,5.992,8.096
"20403",204020,-4.556,5.916,7.418
"20404",204030,-4.407,5.689,7.19
"20405",204040,-4.332,5.613,7.114
"20406",204050,-4.257,5.385,7.037
"20407",204060,-4.48,5.461,7.039
"20408",204070,-4.704,5.689,6.893
"20409",204080,-5.152,5.916,6.674
"20410",204090,-5.9,6.902,7.96
"20411",204100,-6.574,8.268,9.549
"20412",204110,-7.097,8.571,9.555
"20413",204120,-7.765,8.268,8.66
"20414",204130,-8.06,7.509,7.608
"20415",204140,-7.982,6.751,6.928
"20416",204150,-7.684,6.523,7.148
"20417",204160,-6.864,6.295,7.44
"20418",204170,-5.524,6.068,7.127
"20419",204180,-4.26,6.295,6.444
"20420",204190,-3.442,6.295,5.763
"20421",204200,-2.771,6.068,5.306
"20422",204210,-2.176,6.068,5.226
"20423",204220,-1.878,6.068,5.074
"20424",204230,-1.952,5.992,5.074
"20425",204240,-2.176,6.144,5.301
"20426",204250,-2.176,5.992,5.151
"20427",204260,-2.173,5.309,4.471
"20428",204270,-2.618,4.93,4.173
"20429",204280,-3.288,5.158,4.555
"20430",204290,-3.437,5.082,4.855
"20431",204300,-3.138,4.778,4.851
"20432",204310,-2.765,4.551,4.996
"20433",204320,-2.541,4.399,5.218
"20434",204330,-2.393,4.399,5.067
"20435",204340,-2.169,4.247,4.764
"20436",204350,-1.945,4.171,4.462
"20437",204360,-1.798,4.627,4.314
"20438",204370,-1.948,5.006,4.542
"20439",204380,-2.097,5.006,5.218
"20440",204390,-1.874,5.082,5.741
"20441",204400,-1.502,5.082,5.813
"20442",204410,-1.354,5.233,5.663
"20443",204420,-1.356,5.613,5.366
"20444",204430,-1.431,5.764,5.967
"20445",204440,-1.058,5.537,6.487
"20446",204450,-0.835,5.689,6.111
"20447",204460,-2.471,5.461,6.049
"20448",204470,-5.221,4.702,6.066
"20449",204480,-6.484,4.02,6.147
"20450",204490,-6.186,3.944,5.994
"20451",204500,-6.041,5.082,4.952
"20452",204510,-6.87,7.813,5.052
"20453",204520,-7.322,9.178,5.815
"20454",204530,-6.724,8.42,6.854
"20455",204540,-6.202,8.268,8.572
"20456",204550,-6.129,8.647,9.323
"20457",204560,-6.947,8.344,10.227
"20458",204570,-7.313,6.902,10.145
"20459",204580,-7.011,5.689,9.535
"20460",204590,-6.488,5.233,8.703
"20461",204600,-5.893,5.158,8.248
"20462",204610,-5.224,5.385,8.019
"20463",204620,-4.332,5.537,7.488
"20464",204630,-3.811,5.689,7.11
"20465",204640,-3.738,5.992,7.037
"20466",204650,-3.887,5.916,6.963
"20467",204660,-4.11,5.84,6.814
"20468",204670,-4.407,5.84,6.667
"20469",204680,-5.003,6.068,6.449
"20470",204690,-5.899,6.751,7.135
"20471",204700,-6.948,8.571,9.329
"20472",204710,-7.248,9.254,10.086
"20473",204720,-7.321,9.026,9.111
"20474",204730,-7.691,8.495,7.836
"20475",204740,-8.061,7.964,7.236
"20476",204750,-7.835,7.206,7.154
"20477",204760,-6.94,6.675,6.993
"20478",204770,-5.377,6.447,6.379
"20479",204780,-4.112,6.371,5.769
"20480",204790,-3.069,6.144,5.534
"20481",204800,-2.398,5.764,5.301
"20482",204810,-1.876,5.537,4.92
"20483",204820,-1.803,5.84,4.996
"20484",204830,-1.953,6.22,4.925
"20485",204840,-2.026,5.764,4.398
"20486",204850,-2.023,5.006,3.944
"20487",204860,-2.245,4.627,4.168
"20488",204870,-2.244,4.475,4.391
"20489",204880,-2.095,4.323,4.839
"20490",204890,-1.946,4.323,5.662
"20491",204900,-1.871,4.323,6.261
"20492",204910,-1.796,4.02,6.183
"20493",204920,-1.87,3.944,5.659
"20494",204930,-2.17,4.475,4.541
"20495",204940,-2.396,5.309,3.874
"20496",204950,-2.25,5.916,4.102
"20497",204960,-1.73,6.144,4.548
"20498",204970,-1.432,6.144,4.771
"20499",204980,-1.878,5.992,5.148
"20500",204990,-2.918,5.537,5.978
"20501",205000,-3.586,5.006,6.954
"20502",205010,-3.661,5.158,6.356
"20503",205020,-3.439,5.537,4.409
"20504",205030,-2.988,4.323,3.198
"20505",205040,-2.608,2.351,4.08
"20506",205050,-2.679,1.592,6.249
"20507",205060,-3.127,1.971,7.754
"20508",205070,-3.354,2.806,7.836
"20509",205080,-2.913,4.247,7.393
"20510",205090,-3.738,6.068,6.888
"20511",205100,-6.131,9.102,5.729
"20512",205110,-8.963,10.316,5.162
"20513",205120,-8.958,8.875,4.777
"20514",205130,-6.869,7.433,5.724
"20515",205140,-5.975,7.206,7.139
"20516",205150,-7.985,7.509,9.331
"20517",205160,-9.101,7.357,11.137
"20518",205170,-7.46,6.295,11.566
"20519",205180,-5.894,5.537,11.248
"20520",205190,-5.003,5.992,10.12
"20521",205200,-4.26,6.144,8.691
"20522",205210,-4.333,5.84,7.79
"20523",205220,-4.555,5.613,7.491
"20524",205230,-4.406,5.613,7.265
"20525",205240,-4.406,5.537,6.964
"20526",205250,-4.555,5.689,6.817
"20527",205260,-4.63,5.84,6.669
"20528",205270,-4.706,6.068,6.371
"20529",205280,-5.38,7.13,7.433
"20530",205290,-6.429,9.026,9.028
"20531",205300,-6.876,9.33,9.259
"20532",205310,-7.693,8.875,8.588
"20533",205320,-8.881,8.344,7.845
"20534",205330,-9.399,7.357,7.168
"20535",205340,-9.023,6.371,7.009
"20536",205350,-7.755,5.764,6.919
"20537",205360,-5.82,5.537,6.152
"20538",205370,-4.333,5.916,5.767
"20539",205380,-3.216,5.689,5.232
"20540",205390,-2.172,5.158,4.92
"20541",205400,-1.725,5.006,4.915
"20542",205410,-1.726,5.309,5.067
"20543",205420,-1.877,5.764,5.371
"20544",205430,-1.803,5.764,5.296
"20545",205440,-1.801,5.309,4.993
"20546",205450,-2.097,4.93,4.618
"20547",205460,-2.617,4.778,4.621
"20548",205470,-2.989,4.627,4.998
"20549",205480,-3.137,4.475,5.223
"20550",205490,-3.286,4.551,5.15
"20551",205500,-3.286,4.399,4.849
"20552",205510,-3.061,4.171,4.621
"20553",205520,-2.838,4.171,4.619
"20554",205530,-2.914,4.627,4.923
"20555",205540,-3.214,5.082,5.153
"20556",205550,-2.767,5.006,4.849
"20557",205560,-2.022,4.702,4.466
"20558",205570,-2.022,4.702,4.391
"20559",205580,-2.468,4.702,4.395
"20560",205590,-1.721,3.792,4.757
"20561",205600,-1.195,2.654,5.419
"20562",205610,-1.493,2.654,5.796
"20563",205620,-1.794,3.413,6.553
"20564",205630,-1.794,3.413,7.003
"20565",205640,-2.019,3.944,6.709
"20566",205650,-2.767,5.082,6.348
"20567",205660,-4.111,6.22,4.719
"20568",205670,-7.02,7.964,3.856
"20569",205680,-9.854,9.785,5.166
"20570",205690,-10.079,10.24,6.445
"20571",205700,-9.629,9.33,7.559
"20572",205710,-10.296,8.42,9.956
"20573",205720,-9.473,7.433,11.216
"20574",205730,-7.906,6.144,11.419
"20575",205740,-6.937,5.689,10.433
"20576",205750,-6.192,5.689,9.078
"20577",205760,-5.153,6.22,8.249
"20578",205770,-4.111,6.22,7.566
"20579",205780,-3.663,5.764,7.259
"20580",205790,-3.96,5.689,7.261
"20581",205800,-4.406,5.613,7.265
"20582",205810,-4.555,5.613,7.116
"20583",205820,-4.705,5.764,6.894
"20584",205830,-5.229,6.599,7.878
"20585",205840,-5.981,8.647,9.921
"20586",205850,-6.504,9.406,10.155
"20587",205860,-7.62,9.178,9.339
"20588",205870,-8.734,8.723,8.446
"20589",205880,-9.179,8.268,7.772
"20590",205890,-8.879,7.813,7.617
"20591",205900,-7.687,7.357,7.229
"20592",205910,-5.678,7.282,6.388
"20593",205920,-4.263,7.054,5.475
"20594",205930,-3.367,6.144,4.712
"20595",205940,-2.396,5.233,4.023
"20596",205950,-1.724,4.778,3.49
"20597",205960,-1.949,5.158,3.569
"20598",205970,-2.098,5.158,3.571
"20599",205980,-2.021,4.475,3.49
"20600",205990,-2.019,3.944,3.786
"20601",206000,-2.093,3.792,4.086
"20602",206010,-2.465,3.792,4.763
"20603",206020,-2.837,3.792,5.815
"20604",206030,-2.837,3.792,6.415
"20605",206040,-2.316,3.868,6.261
"20606",206050,-2.094,4.02,5.586
"20607",206060,-2.318,4.323,4.766
"20608",206070,-2.393,4.627,4.319
"20609",206080,-2.097,4.93,4.468
"20610",206090,-1.8,5.158,4.692
"20611",206100,-1.578,5.385,4.992
"20612",206110,-1.727,5.461,5.218
"20613",206120,-2.025,5.537,5.146
"20614",206130,-2.471,5.461,5.299
"20615",206140,-2.618,4.854,6.27
"20616",206150,-2.022,4.702,6.864
"20617",206160,-1.207,5.764,6.115
"20618",206170,-1.359,6.447,5.447
"20619",206180,-2.399,5.992,6.201
"20620",206190,-2.843,5.537,6.876
"20621",206200,-2.693,5.233,6.349
"20622",206210,-3.807,4.551,5.529
"20623",206220,-6.483,3.944,5.847
"20624",206230,-7.973,4.247,5.936
"20625",206240,-7.381,5.158,4.589
"20626",206250,-7.832,6.295,4.301
"20627",206260,-8.059,7.433,4.76
"20628",206270,-6.2,7.737,5.421
"20629",206280,-4.338,7.282,6.751
"20630",206290,-3.966,7.282,7.947
"20631",206300,-5.68,7.964,9.914
"20632",206310,-7.094,7.888,11.799
"20633",206320,-7.239,6.978,12.468
"20634",206330,-6.939,6.295,11.936
"20635",206340,-6.564,5.613,9.905
"20636",206350,-6.19,5.158,8.026
"20637",206360,-5.225,5.613,7.197
"20638",206370,-3.961,5.916,6.738
"20639",206380,-3.589,5.992,6.736
"20640",206390,-4.036,6.144,6.891
"20641",206400,-4.408,6.144,6.969
"20642",206410,-4.782,6.599,8.024
"20643",206420,-5.608,8.571,10.292
"20644",206430,-6.131,9.102,10.525
"20645",206440,-7.098,8.951,9.858
"20646",206450,-8.586,8.799,9.12
"20647",206460,-9.402,8.268,8.224
"20648",206470,-9.325,7.661,7.62
"20649",206480,-8.504,6.978,7.383
"20650",206490,-6.79,6.371,6.84
"20651",206500,-4.781,6.22,5.923
"20652",206510,-3.365,5.84,4.935
"20653",206520,-2.171,4.93,4.019
"20654",206530,-1.201,4.247,3.257
"20655",206540,-0.829,4.171,3.254
"20656",206550,-1.278,4.778,3.861
"20657",206560,-1.651,4.93,4.09
"20658",206570,-1.724,4.627,4.163
"20659",206580,-1.872,4.399,4.613
"20660",206590,-2.467,4.399,4.992
"20661",206600,-3.063,4.551,5.223
"20662",206610,-3.361,4.627,5.226
"20663",206620,-3.434,4.399,5.075
"20664",206630,-3.583,4.247,4.926
"20665",206640,-3.658,4.475,5.003
"20666",206650,-3.511,4.93,5.229
"20667",206660,-3.066,5.461,5.454
"20668",206670,-2.694,5.461,5.376
"20669",206680,-2.769,5.461,5.452
"20670",206690,-3.142,5.764,5.532
"20671",206700,-3.217,5.916,5.384
"20672",206710,-2.77,5.764,4.929
"20673",206720,-2.621,5.613,4.327
"20674",206730,-2.396,5.158,3.723
"20675",206740,-2.168,4.096,4.163
"20676",206750,-2.461,2.958,5.582
"20677",206760,-2.835,3.261,6.636
"20678",206770,-2.835,3.337,6.412
"20679",206780,-3.576,2.427,6.337
"20680",206790,-4.543,2.503,6.645
"20681",206800,-4.848,4.323,6.285
"20682",206810,-4.487,7.206,4.204
"20683",206820,-5.686,9.406,3.929
"20684",206830,-7.176,9.937,4.845
"20685",206840,-7.098,8.875,5.961
"20686",206850,-6.792,6.902,6.769
"20687",206860,-7.833,6.675,8.425
"20688",206870,-8.28,6.751,10.002
"20689",206880,-7.757,6.22,10.519
"20690",206890,-7.459,6.144,10.666
"20691",206900,-6.94,6.675,10.515
"20692",206910,-6.049,6.978,10.21
"20693",206920,-5.378,6.826,9.379
"20694",206930,-4.855,6.068,8.096
"20695",206940,-4.406,5.461,7.264
"20696",206950,-4.257,5.461,6.963
"20697",206960,-4.406,5.613,6.89
"20698",206970,-4.779,5.764,6.669
"20699",206980,-5.077,5.992,6.524
"20700",206990,-5.45,6.144,6.453
"20701",207000,-5.899,6.826,7.885
"20702",207010,-6.353,8.647,9.999
"20703",207020,-6.429,9.178,10.153
"20704",207030,-7.246,8.875,9.484
"20705",207040,-8.808,8.647,8.896
"20706",207050,-9.924,8.647,8.905
"20707",207060,-9.923,8.192,8.602
"20708",207070,-9.25,7.509,8.217
"20709",207080,-7.984,7.206,7.83
"20710",207090,-5.974,6.978,6.688
"20711",207100,-3.666,6.599,4.942
"20712",207110,-1.653,5.461,3.419
"20713",207120,-0.682,4.627,2.731
"20714",207130,-0.681,4.475,2.88
"20715",207140,-1.203,4.627,2.885
"20716",207150,-1.872,4.399,2.589
"20717",207160,-2.242,3.944,3.039
"20718",207170,-2.539,3.868,3.64
"20719",207180,-2.763,4.096,4.468
"20720",207190,-2.987,4.247,5.82
"20721",207200,-3.137,4.475,7.021
"20722",207210,-2.914,4.627,7.096
"20723",207220,-2.617,4.627,5.819
"20724",207230,-2.988,4.551,4.473
"20725",207240,-3.137,4.399,3.724
"20726",207250,-2.467,4.399,3.194
"20727",207260,-1.723,4.399,2.963
"20728",207270,-1.575,4.551,3.187
"20729",207280,-1.875,5.233,3.869
"20730",207290,-2.101,5.84,4.474
"20731",207300,-2.024,5.309,4.995
"20732",207310,-1.871,4.247,5.436
"20733",207320,-1.571,3.489,5.128
"20734",207330,-0.527,3.034,5.266
"20735",207340,0.441,2.882,6.156
"20736",207350,-0.462,5.461,6.631
"20737",207360,-2.633,8.723,6.297
"20738",207370,-3.971,8.42,5.782
"20739",207380,-4.632,6.22,5.322
"20740",207390,-5.821,5.764,4.73
"20741",207400,-7.015,6.675,3.397
"20742",207410,-7.758,6.371,4.226
"20743",207420,-7.981,6.447,6.326
"20744",207430,-7.833,6.599,9.098
"20745",207440,-7.386,6.523,11.342
"20746",207450,-7.163,6.447,12.164
"20747",207460,-8.057,6.902,12.175
"20748",207470,-8.879,7.813,11.438
"20749",207480,-8.358,7.661,10.159
"20750",207490,-6.717,6.599,8.864
"20751",207500,-4.703,5.385,8.09
"20752",207510,-2.916,5.082,7.773
"20753",207520,-2.546,5.537,7.473
"20754",207530,-3.44,5.916,7.334
"20755",207540,-4.333,5.84,7.266
"20756",207550,-4.928,5.916,7.721
"20757",207560,-5.678,7.433,9.91
"20758",207570,-6.352,8.495,10.598
"20759",207580,-7.021,8.344,9.778
"20760",207590,-7.986,7.813,8.509
"20761",207600,-8.728,7.206,7.836
"20762",207610,-9.025,6.978,7.912
"20763",207620,-8.28,6.675,7.829
"20764",207630,-6.939,6.22,7.365
"20765",207640,-5.6,6.371,6.905
"20766",207650,-4.261,6.523,5.996
"20767",207660,-2.918,5.689,4.855
"20768",207670,-2.396,5.309,4.548
"20769",207680,-2.471,5.461,4.999
"20770",207690,-2.621,5.764,5.452
"20771",207700,-2.174,5.689,4.624
"20772",207710,-1.502,5.082,3.49
"20773",207720,-1.724,4.702,3.115
"20774",207730,-2.469,4.93,3.422
"20775",207740,-3.066,5.233,5.003
"20776",207750,-3.362,5.006,7.102
"20777",207760,-3.362,4.93,8.076
"20778",207770,-3.287,4.854,7.55
"20779",207780,-3.361,4.551,5.3
"20780",207790,-3.657,4.323,3.278
"20781",207800,-3.956,4.475,2.907
"20782",207810,-3.656,3.868,3.875
"20783",207820,-2.683,2.503,3.557
"20784",207830,-1.194,2.275,1.895
"20785",207840,-0.304,3.185,0.62
"20786",207850,-1.271,2.958,0.776
"20787",207860,-2.756,2.123,2.282
"20788",207870,-3.95,3.109,5.445
"20789",207880,-5.077,5.916,8.396
"20790",207890,-3.364,5.537,8.379
"20791",207900,-0.229,3.034,8.186
"20792",207910,-1.735,7.433,8.229
"20793",207920,-3.909,11.681,7.302
"20794",207930,-3.01,10.164,5.411
"20795",207940,-3.299,7.813,4.573
"20796",207950,-6.418,6.371,4.589
"20797",207960,-8.647,5.309,4.076
"20798",207970,-8.344,4.02,3.99
"20799",207980,-6.332,3.337,4.568
"20800",207990,-5.368,4.171,6.663
"20801",208000,-6.045,6.068,9.604
"20802",208010,-6.571,7.433,10.817
"20803",208020,-6.945,7.888,10.149
"20804",208030,-7.319,8.344,8.881
"20805",208040,-7.69,8.04,8.583
"20806",208050,-6.866,6.675,8.342
"20807",208060,-5.299,5.461,8.245
"20808",208070,-4.183,5.461,8.685
"20809",208080,-4.558,6.295,9.069
"20810",208090,-5.229,6.675,8.478
"20811",208100,-5.301,6.068,7.2
"20812",208110,-5.15,5.613,6.971
"20813",208120,-4.704,5.537,6.817
"20814",208130,-4.555,5.613,6.666
"20815",208140,-4.928,5.764,6.596
"20816",208150,-5.972,6.371,7.957
"20817",208160,-7.391,7.661,9.402
"20818",208170,-8.284,7.888,9.186
"20819",208180,-9.028,7.661,8.966
"20820",208190,-8.952,7.282,8.213
"20821",208200,-8.579,7.054,7.384
"20822",208210,-8.206,6.902,6.931
"20823",208220,-7.46,6.295,6.396
"20824",208230,-6.193,5.84,5.932
"20825",208240,-4.63,5.764,5.769
"20826",208250,-3.367,6.295,5.837
"20827",208260,-2.474,6.144,5.529
"20828",208270,-1.951,5.613,5.071
"20829",208280,-2.173,5.385,4.922
"20830",208290,-2.396,5.309,4.923
"20831",208300,-2.47,5.233,4.998
"20832",208310,-2.395,5.082,4.771
"20833",208320,-2.543,4.93,4.697
"20834",208330,-2.617,4.702,4.621
"20835",208340,-2.764,4.247,4.394
"20836",208350,-3.061,4.096,4.471
"20837",208360,-3.36,4.323,4.55
"20838",208370,-3.359,4.247,4.849
"20839",208380,-3.284,3.944,5.296
"20840",208390,-3.507,4.02,6.047
"20841",208400,-3.36,4.475,5.899
"20842",208410,-2.69,4.399,4.769
"20843",208420,-2.614,3.868,4.315
"20844",208430,-3.059,3.64,4.842
"20845",208440,-3.283,3.792,5.519
"20846",208450,-3.805,4.096,5.975
"20847",208460,-4.773,4.171,6.509
"20848",208470,-4.922,4.323,6.586
"20849",208480,-4.4,4.02,6.28
"20850",208490,-3.581,3.868,5.522
"20851",208500,-2.91,3.489,4.24
"20852",208510,-2.76,3.261,4.088
"20853",208520,-3.285,4.323,4.474
"20854",208530,-3.665,6.371,4.191
"20855",208540,-4.715,8.42,4.364
"20856",208550,-6.801,9.102,5.135
"20857",208560,-7.542,8.344,6.56
"20858",208570,-7.537,6.978,8.049
"20859",208580,-7.905,6.068,8.946
"20860",208590,-8.798,5.992,9.852
"20861",208600,-8.575,5.992,9.85
"20862",208610,-7.608,6.22,9.918
"20863",208620,-6.941,6.826,10.441
"20864",208630,-6.049,7.13,10.286
"20865",208640,-5.005,6.599,8.55
"20866",208650,-4.63,5.764,7.118
"20867",208660,-4.853,5.537,7.043
"20868",208670,-4.778,5.385,6.966
"20869",208680,-4.925,5.158,6.966
"20870",208690,-5.298,5.309,6.97
"20871",208700,-6.045,5.992,8.48
"20872",208710,-7.167,7.509,10.448
"20873",208720,-7.465,7.737,10.152
"20874",208730,-7.911,7.433,9.105
"20875",208740,-8.654,7.206,8.66
"20876",208750,-8.802,7.054,8.136
"20877",208760,-8.429,6.751,7.456
"20878",208770,-7.684,6.447,6.848
"20879",208780,-6.715,6.068,6.688
"20880",208790,-5.748,6.22,6.606
"20881",208800,-4.558,6.371,6.297
"20882",208810,-2.992,5.461,5.453
"20883",208820,-2.021,4.551,4.615
"20884",208830,-2.17,4.551,4.092
"20885",208840,-2.468,4.702,4.32
"20886",208850,-2.469,4.93,4.696
"20887",208860,-2.469,4.93,4.546
"20888",208870,-2.467,4.399,4.168
"20889",208880,-2.614,4.02,4.167
"20890",208890,-3.284,4.096,4.622
"20891",208900,-4.03,4.627,5.307
