"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"19528",195270,9.035,-6.752,9.466
"19529",195280,10.376,-7.207,9.601
"19530",195290,10.305,-8.042,10.495
"19531",195300,9.041,-8.421,11.552
"19532",195310,8.593,-7.966,11.634
"19533",195320,8.293,-7.283,10.667
"19534",195330,7.175,-6.904,9.78
"19535",195340,6.132,-6.373,9.193
"19536",195350,5.535,-6.145,8.525
"19537",195360,4.864,-5.766,8.308
"19538",195370,4.414,-4.856,8.318
"19539",195380,4.036,-3.339,7.133
"19540",195390,3.287,-1.897,5.201
"19541",195400,2.169,-1.366,3.565
"19542",195410,1.204,-1.973,3.419
"19543",195420,0.984,-2.959,3.714
"19544",195430,2.029,-3.718,3.7
"19545",195440,3.295,-4.097,3.312
"19546",195450,4.039,-4.097,2.932
"19547",195460,4.411,-3.946,2.78
"19548",195470,4.707,-3.642,3.079
"19549",195480,4.853,-2.883,3.308
"19550",195490,4.701,-1.973,3.165
"19551",195500,4.251,-1.215,2.65
"19552",195510,3.581,-0.987,2.057
"19553",195520,3.061,-1.139,1.311
"19554",195530,2.914,-1.594,1.085
"19555",195540,3.216,-2.732,1.449
"19556",195550,3.966,-4.477,2.18
"19557",195560,5.238,-6.07,2.608
"19558",195570,6.952,-6.752,3.564
"19559",195580,8.215,-6.449,4.754
"19560",195590,7.458,-2.959,4.035
"19561",195600,3.355,-0.228,4.312
"19562",195610,-0.878,-2.58,6.88
"19563",195620,0.39,-3.263,9.112
"19564",195630,6.488,-2.352,9.742
"19565",195640,10.438,-3.946,9.473
"19566",195650,8.503,-3.946,9.864
"19567",195660,2.848,-3.87,10.586
"19568",195670,0.029,-6.145,9.17
"19569",195680,1.307,-9.407,5.916
"19570",195690,3.765,-10.166,5.066
"19571",195700,5.542,-7.814,7.464
"19572",195710,6.351,-5.463,10.021
"19573",195720,8.505,-4.477,11.209
"19574",195730,11.259,-4.704,11.859
"19575",195740,9.852,-6.373,13.358
"19576",195750,7.77,-6.752,12.548
"19577",195760,9.627,-5.918,9.242
"19578",195770,10.142,-4.325,6.326
"19579",195780,7.981,-3.642,6.798
"19580",195790,5.376,-3.339,8.471
"19581",195800,5.08,-3.87,9.294
"19582",195810,7.467,-5.387,9.938
"19583",195820,10,-6.221,9.836
"19584",195830,10.969,-6.676,9.3
"19585",195840,9.336,-7.511,10.432
"19586",195850,7.029,-7.587,11.5
"19587",195860,6.656,-7.283,10.981
"19588",195870,7.1,-6.676,9.332
"19589",195880,6.503,-6.145,8.367
"19590",195890,5.755,-5.235,8.08
"19591",195900,5.234,-5.159,7.56
"19592",195910,4.862,-5.235,7.188
"19593",195920,4.712,-4.932,7.116
"19594",195930,4.561,-4.173,6.299
"19595",195940,4.11,-3.035,4.812
"19596",195950,3.364,-2.58,3.922
"19597",195960,2.397,-2.732,3.329
"19598",195970,1.581,-3.339,3.782
"19599",195980,1.732,-3.946,4.6
"19600",195990,2.849,-4.097,5.04
"19601",196000,4.187,-3.87,5.18
"19602",196010,4.931,-3.87,5.099
"19603",196020,4.783,-3.87,4.8
"19604",196030,4.261,-3.642,4.357
"19605",196040,3.888,-3.415,3.987
"19606",196050,3.739,-3.339,3.614
"19607",196060,3.886,-3.035,3.465
"19608",196070,4.183,-2.808,3.389
"19609",196080,4.481,-2.959,3.235
"19610",196090,4.707,-3.566,3.005
"19611",196100,4.709,-4.021,2.927
"19612",196110,4.636,-4.325,2.7
"19613",196120,4.563,-4.704,2.923
"19614",196130,4.563,-4.704,3.148
"19615",196140,4.332,-2.732,3.163
"19616",196150,2.837,-0.911,3.863
"19617",196160,0.83,-1.518,5.749
"19618",196170,1.056,-2.201,6.866
"19619",196180,4.775,-1.973,6.012
"19620",196190,8.798,-3.187,4.921
"19621",196200,10.07,-5.083,5.497
"19622",196210,9.034,-6.449,7.295
"19623",196220,6.512,-8.497,7.826
"19624",196230,3.32,-10.545,7.39
"19625",196240,1.831,-10.242,7.629
"19626",196250,3.382,-7.359,9.284
"19627",196260,4.191,-4.932,11.092
"19628",196270,5.601,-3.794,11.538
"19629",196280,8.727,-4.097,10.61
"19630",196290,9.702,-5.994,11.189
"19631",196300,7.624,-7.511,12.32
"19632",196310,8.59,-7.132,10.441
"19633",196320,10.371,-5.766,7.288
"19634",196330,9.174,-4.249,5.96
"19635",196340,7.088,-3.642,7.03
"19636",196350,5.748,-3.49,8.092
"19637",196360,5.453,-4.021,8.091
"19638",196370,6.126,-5.008,7.928
"19639",196380,7.694,-6.297,8.731
"19640",196390,9.109,-6.752,9.015
"19641",196400,9.78,-7.056,8.933
"19642",196410,8.593,-7.89,9.986
"19643",196420,7.253,-7.738,10.898
"19644",196430,7.251,-7.207,10.601
"19645",196440,7.322,-6.373,9.483
"19646",196450,6.651,-6.07,8.516
"19647",196460,6.055,-5.766,8.448
"19648",196470,5.83,-5.387,8.303
"19649",196480,5.682,-5.614,7.778
"19650",196490,5.533,-5.539,7.48
"19651",196500,5.308,-5.083,7.11
"19652",196510,4.783,-4.021,6.148
"19653",196520,4.036,-3.263,4.886
"19654",196530,3.143,-3.187,3.695
"19655",196540,2.475,-3.566,3.323
"19656",196550,2.328,-4.097,3.695
"19657",196560,2.776,-4.401,4.364
"19658",196570,3.149,-4.704,4.883
"19659",196580,3.298,-4.78,4.806
"19660",196590,3.298,-4.856,4.656
"19661",196600,3.522,-5.083,4.428
"19662",196610,4.118,-5.083,4.048
"19663",196620,4.859,-4.477,3.597
"19664",196630,5.006,-3.87,3.375
"19665",196640,4.632,-3.415,3.306
"19666",196650,4.184,-3.035,3.162
"19667",196660,4.108,-2.504,2.567
"19668",196670,4.403,-1.897,1.745
"19669",196680,4.625,-1.518,0.771
"19670",196690,4.327,-1.594,0.024
"19671",196700,3.808,-1.973,-0.049
"19672",196710,3.365,-2.808,0.473
"19673",196720,3.146,-3.87,2.341
"19674",196730,3.216,-2.732,4.147
"19675",196740,2.676,2.047,3.809
"19676",196750,0.974,-0.304,6.13
"19677",196760,1.818,-6.828,8.102
"19678",196770,7.842,-5.994,8.507
"19679",196780,12.604,-6.07,9.515
"19680",196790,11.052,-8.876,10.558
"19681",196800,5.7,-10.166,9.545
"19682",196810,2.955,-12.29,7.531
"19683",196820,3.247,-11,7.162
"19684",196830,4.424,-7.359,8.526
"19685",196840,5.228,-3.566,10.718
"19686",196850,6.337,-1.746,11.845
"19687",196860,8.274,-2.352,11.675
"19688",196870,8.95,-3.946,10.984
"19689",196880,9.032,-5.918,10.52
"19690",196890,8.591,-7.283,10.215
"19691",196900,8.44,-6.752,8.871
"19692",196910,8.657,-5.159,6.782
"19693",196920,7.612,-4.325,6.647
"19694",196930,6.122,-3.87,7.861
"19695",196940,5.827,-4.477,8.459
"19696",196950,7.098,-6.145,9.411
"19697",196960,8.367,-7.283,10.442
"19698",196970,8.889,-7.435,10.661
"19699",196980,8.887,-6.904,10.215
"19700",196990,8.29,-6.601,10.222
"19701",197000,7.769,-6.449,10.003
"19702",197010,7.472,-6.601,9.18
"19703",197020,7.322,-6.373,8.508
"19704",197030,7.024,-6.221,7.688
"19705",197040,6.653,-6.449,6.865
"19706",197050,6.056,-6.07,6.723
"19707",197060,5.308,-5.159,7.035
"19708",197070,4.484,-3.718,6.752
"19709",197080,3.661,-2.58,6.017
"19710",197090,2.843,-2.504,4.826
"19711",197100,1.728,-2.808,3.559
"19712",197110,0.688,-3.339,3.19
"19713",197120,0.468,-4.097,3.186
"19714",197130,1.511,-4.401,3.775
"19715",197140,2.626,-4.325,4.59
"19716",197150,3.519,-4.173,5.108
"19717",197160,4.263,-4.097,5.103
"19718",197170,4.858,-4.097,4.873
"19719",197180,5.528,-4.097,4.418
"19720",197190,5.899,-4.021,3.291
"19721",197200,5.526,-3.718,2.172
"19722",197210,4.632,-3.415,1.358
"19723",197220,3.59,-3.263,0.993
"19724",197230,3.069,-3.263,0.922
"19725",197240,3.292,-3.339,1.145
"19726",197250,3.815,-3.718,2.337
"19727",197260,4.266,-4.856,3.899
"19728",197270,4.191,-4.704,4.275
"19729",197280,3.364,-2.504,3.847
"19730",197290,1.799,-2.049,5.137
"19731",197300,1.654,-3.035,7.455
"19732",197310,4.404,-2.049,8.712
"19733",197320,8.42,-1.67,8.157
"19734",197330,9.174,-4.097,7.385
"19735",197340,6.427,-5.69,7.397
"19736",197350,4.048,-6.373,7.637
"19737",197360,3.384,-7.814,7.183
"19738",197370,2.868,-9.104,6.354
"19739",197380,3.756,-7.89,6.205
"19740",197390,6.43,-6.449,7.167
"19741",197400,6.648,-5.311,9.645
"19742",197410,6.647,-5.008,11.071
"19743",197420,9.104,-5.311,10.749
"19744",197430,10.151,-6.828,11.704
"19745",197440,8.072,-7.89,12.913
"19746",197450,8.515,-7.056,10.892
"19747",197460,9.922,-5.159,7.371
"19748",197470,8.503,-3.794,6.418
"19749",197480,6.045,-3.263,7.941
"19750",197490,5.004,-3.415,8.698
"19751",197500,5.678,-4.552,8.61
"19752",197510,7.395,-6.07,9.034
"19753",197520,9.034,-6.601,9.167
"19754",197530,9.854,-6.752,9.159
"19755",197540,8.739,-7.207,10.139
"19756",197550,7.474,-7.207,10.675
"19757",197560,7.324,-6.828,10.079
"19758",197570,7.322,-6.221,8.959
"19759",197580,6.576,-5.918,8.143
"19760",197590,5.755,-5.311,8.079
"19761",197600,5.381,-4.704,7.712
"19762",197610,4.935,-4.856,7.115
"19763",197620,4.637,-4.704,6.744
"19764",197630,4.785,-4.401,6.445
"19765",197640,4.932,-3.946,5.922
"19766",197650,4.779,-3.035,5.256
"19767",197660,4.184,-2.883,5.037
"19768",197670,3.591,-3.49,5.187
"19769",197680,2.997,-3.946,5.564
"19770",197690,2.924,-4.401,5.861
"19771",197700,3.224,-4.78,6.006
"19772",197710,3.595,-4.628,5.704
"19773",197720,3.817,-4.401,5.254
"19774",197730,3.669,-4.552,4.655
"19775",197740,3.446,-4.552,3.908
"19776",197750,3.519,-4.325,3.234
"19777",197760,3.668,-4.173,2.634
"19778",197770,3.742,-4.097,2.335
"19779",197780,3.74,-3.718,2.187
"19780",197790,3.663,-2.959,2.118
"19781",197800,3.514,-2.808,1.821
"19782",197810,3.441,-3.415,1.518
"19783",197820,3.815,-3.794,1.587
"19784",197830,4.783,-3.946,3.151
"19785",197840,5.746,-2.732,4.2
"19786",197850,5.07,-1.215,4.142
"19787",197860,3.064,-2.125,4.976
"19788",197870,2.251,-3.339,5.874
"19789",197880,4.704,-2.883,5.707
"19790",197890,8.203,-3.339,5.749
"19791",197900,8.881,-5.387,7.153
"19792",197910,6.355,-6.373,9.341
"19793",197920,2.784,-6.525,10.943
"19794",197930,1.302,-8.118,10.345
"19795",197940,1.233,-9.483,8.688
"19796",197950,2.64,-7.814,7.789
"19797",197960,5.68,-5.008,7.782
"19798",197970,9.69,-2.808,8.213
"19799",197980,11.629,-3.946,8.789
"19800",197990,10,-6.07,9.837
"19801",198000,9.185,-7.132,10.286
"19802",198010,8.888,-7.132,10.214
"19803",198020,8.513,-6.449,9.622
"19804",198030,7.466,-5.008,8.442
"19805",198040,5.75,-3.794,8.015
"19806",198050,5.078,-3.415,8.472
"19807",198060,5.004,-3.49,8.772
"19808",198070,5.231,-4.325,9.364
"19809",198080,6.875,-6.07,10.462
"19810",198090,8.664,-7.132,10.74
"19811",198100,9.557,-7.132,9.758
"19812",198110,9.482,-6.752,8.638
"19813",198120,8.736,-6.297,8.048
"19814",198130,7.618,-5.842,7.985
"19815",198140,6.65,-5.766,8.219
"19816",198150,5.905,-5.539,8.451
"19817",198160,5.46,-5.766,8.004
"19818",198170,5.462,-6.373,7.4
"19819",198180,5.61,-6.221,7.025
"19820",198190,5.757,-5.614,6.953
"19821",198200,5.604,-4.552,6.587
"19822",198210,5.079,-3.49,5.999
"19823",198220,4.557,-3.187,5.481
"19824",198230,4.185,-3.263,5.109
"19825",198240,3.963,-3.642,4.659
"19826",198250,3.817,-4.401,4.58
"19827",198260,3.744,-4.78,4.728
"19828",198270,3.596,-4.78,4.729
"19829",198280,3.15,-5.008,4.656
"19830",198290,2.63,-5.311,4.509
"19831",198300,2.259,-5.387,4.212
"19832",198310,2.257,-5.008,3.615
"19833",198320,2.553,-4.552,3.016
"19834",198330,2.849,-4.097,2.192
"19835",198340,3.219,-3.642,1.518
"19836",198350,3.44,-3.035,1.445
"19837",198360,3.437,-2.277,1.975
"19838",198370,3.509,-1.518,2.654
"19839",198380,4.179,-1.746,2.946
"19840",198390,5.448,-2.656,3.379
"19841",198400,5.894,-2.58,3.826
"19842",198410,4.472,-0.608,4.226
"19843",198420,2.164,-0.153,5.672
"19844",198430,1.875,-2.352,7.233
"19845",198440,4.559,-3.87,7.35
"19846",198450,7.984,-4.325,6.644
"19847",198460,9.259,-6.828,6.091
"19848",198470,8.3,-9.104,6.234
"19849",198480,5.772,-9.635,7.525
"19850",198490,3.247,-10.773,8.363
"19851",198500,2.353,-10.697,7.771
"19852",198510,2.862,-7.587,8.088
"19853",198520,4.112,-3.642,9.228
"19854",198530,5.891,-1.897,10.125
"19855",198540,7.381,-2.352,10.633
"19856",198550,8.354,-3.87,10.09
"19857",198560,9.7,-5.614,9.318
"19858",198570,10.522,-6.449,9.081
"19859",198580,9.629,-6.297,9.239
"19860",198590,9.849,-5.614,8.717
"19861",198600,7.245,-5.614,8.289
"19862",198610,4.115,-4.325,8.624
"19863",198620,4.709,-4.173,8.545
"19864",198630,5.825,-4.097,8.387
"19865",198640,7.096,-5.69,9.489
"19866",198650,8.663,-6.828,10.667
"19867",198660,9.781,-7.132,10.806
"19868",198670,9.928,-6.752,9.983
"19869",198680,9.034,-6.373,9.169
"19870",198690,7.693,-6.145,8.582
"19871",198700,6.279,-5.918,8.445
"19872",198710,5.458,-5.463,8.455
"19873",198720,4.938,-5.463,7.935
"19874",198730,4.641,-5.69,7.487
"19875",198740,4.64,-5.539,7.338
"19876",198750,5.011,-5.083,7.488
"19877",198760,5.155,-3.946,7.119
"19878",198770,4.928,-2.883,6.229
"19879",198780,4.629,-2.732,5.259
"19880",198790,4.333,-3.111,4.21
"19881",198800,3.963,-3.566,3.385
"19882",198810,3.668,-4.401,3.083
"19883",198820,3.672,-5.235,3.601
"19884",198830,3.821,-5.235,4.05
"19885",198840,3.819,-4.856,4.127
"19886",198850,3.671,-4.932,4.278
"19887",198860,3.448,-5.083,4.428
"19888",198870,3.521,-4.856,4.28
"19889",198880,3.669,-4.552,3.981
"19890",198890,3.817,-4.249,3.232
"19891",198900,3.964,-3.946,2.409
"19892",198910,4.112,-3.718,1.81
"19893",198920,4.038,-3.642,1.661
"19894",198930,4.038,-3.642,2.036
"19895",198940,3.963,-3.49,3.011
"19896",198950,4.036,-3.263,3.687
"19897",198960,4.333,-3.035,4.135
"19898",198970,4.704,-2.656,4.959
"19899",198980,4.553,-2.125,6.013
"19900",198990,4.18,-1.973,7.141
"19901",199000,4.481,-2.732,7.358
"19902",199010,5.676,-3.87,5.992
"19903",199020,6.796,-5.008,4.626
"19904",199030,7.025,-6.601,4.988
"19905",199040,6.357,-6.98,6.414
"19906",199050,5.388,-6.373,7.625
"19907",199060,4.718,-6.525,7.855
"19908",199070,3.903,-7.207,7.932
"19909",199080,2.337,-6.373,8.7
"19910",199090,3.222,-4.477,9.455
"19911",199100,6.045,-3.187,9.89
"19912",199110,9.393,-3.111,9.787
"19913",199120,9.997,-5.463,9.766
"19914",199130,9.035,-6.828,9.915
"19915",199140,8.963,-7.359,9.612
"19916",199150,8.962,-6.98,9.09
"19917",199160,8.661,-6.145,8.574
"19918",199170,7.242,-4.856,8.295
"19919",199180,5.453,-4.097,8.315
"19920",199190,5.155,-4.021,8.618
"19921",199200,5.305,-4.325,8.614
"19922",199210,6.129,-5.69,9.048
"19923",199220,8.07,-7.359,9.694
"19924",199230,9.709,-7.966,9.751
"19925",199240,10.006,-7.587,9.002
"19926",199250,9.259,-6.98,8.338
"19927",199260,8.141,-6.373,7.977
"19928",199270,6.949,-6.07,7.839
"19929",199280,6.352,-5.539,7.698
"19930",199290,6.425,-5.387,7.174
"19931",199300,6.429,-6.221,6.644
"19932",199310,6.281,-6.449,6.568
"19933",199320,6.13,-5.842,6.799
"19934",199330,5.978,-5.008,6.881
"19935",199340,5.602,-4.097,6.44
"19936",199350,5.081,-3.946,5.696
"19937",199360,4.189,-4.249,5.252
"19938",199370,2.924,-4.401,4.962
"19939",199380,1.957,-4.477,5.045
"19940",199390,1.809,-4.477,5.196
"19941",199400,2.477,-4.249,5.117
"19942",199410,2.999,-4.325,4.662
"19943",199420,3.223,-4.704,4.058
"19944",199430,3.372,-4.628,3.533
"19945",199440,3.518,-3.946,3.237
"19946",199450,3.739,-3.49,2.863
"19947",199460,4.037,-3.566,2.486
"19948",199470,4.038,-3.642,2.335
"19949",199480,3.516,-3.49,2.191
"19950",199490,3.22,-3.794,1.892
"19951",199500,3.371,-4.401,1.437
"19952",199510,4.042,-4.78,1.204
"19953",199520,4.412,-4.173,1.429
"19954",199530,4.41,-3.794,2.106
"19955",199540,4.635,-4.173,3.6
"19956",199550,4.852,-2.58,4.808
"19957",199560,4.472,-0.532,6.324
"19958",199570,4.255,-2.125,7.289
"19959",199580,5.082,-4.249,6.593
"19960",199590,6.495,-4.249,5.533
"19961",199600,7.316,-4.856,5.821
"19962",199610,6.875,-6.221,7.314
"19963",199620,5.167,-7.132,8.596
"19964",199630,3.314,-9.028,8.524
"19965",199640,2.353,-10.545,7.922
"19966",199650,2.346,-8.8,7.559
"19967",199660,4.715,-5.614,7.561
"19968",199670,6.868,-4.401,8.226
"19969",199680,7.089,-3.718,9.652
"19970",199690,7.613,-4.628,10.017
"19971",199700,9.552,-5.766,9.468
"19972",199710,10.747,-6.828,8.926
"19973",199720,10.451,-7.359,9.225
"19974",199730,9.111,-7.132,9.837
"19975",199740,7.17,-5.463,9.19
"19976",199750,6.271,-4.021,8.009
"19977",199760,6.047,-3.642,7.938
"19978",199770,5.75,-3.87,8.314
"19979",199780,6.278,-5.614,9.646
"19980",199790,7.848,-7.663,11.193
"19981",199800,9.563,-8.497,11.398
"19982",199810,10.231,-8.194,10.495
"19983",199820,9.782,-7.511,9.754
"19984",199830,8.662,-6.601,9.395
"19985",199840,7.322,-6.221,9.034
"19986",199850,5.981,-5.842,8.748
"19987",199860,4.864,-5.69,8.159
"19988",199870,4.121,-5.918,7.639
"19989",199880,3.896,-5.614,7.568
"19990",199890,3.967,-4.704,7.274
"19991",199900,3.887,-3.263,6.385
"19992",199910,3.587,-2.504,5.569
"19993",199920,3.066,-2.58,4.449
"19994",199930,2.772,-3.415,3.621
"19995",199940,3.073,-4.325,3.238
"19996",199950,3.818,-4.704,3.004
"19997",199960,4.712,-4.932,2.92
"19998",199970,4.936,-5.008,2.843
"19999",199980,4.712,-4.856,2.921
"20000",199990,4.115,-4.477,2.928
"20001",2e+05,3.742,-4.173,3.158
"20002",200010,3.741,-4.021,3.309
"20003",200020,3.89,-3.946,3.084
"20004",200030,4.113,-3.87,2.333
"20005",200040,4.411,-3.87,1.356
"20006",200050,4.635,-4.173,0.978
"20007",200060,4.413,-4.401,1.353
"20008",200070,4.114,-4.173,2.106
"20009",200080,3.889,-3.566,2.936
"20010",200090,3.814,-3.642,3.536
"20011",200100,3.369,-3.946,3.987
"20012",200110,2.171,-1.897,3.936
"20013",200120,0.3,0.682,5.169
"20014",200130,-0.44,-0.153,7.342
"20015",200140,2.17,-1.821,8.058
"20016",200150,6.636,-2.201,7.569
"20017",200160,10.514,-4.401,6.697
"20018",200170,11.347,-8.042,6.215
"20019",200180,8.306,-10.697,6.148
"20020",200190,4.742,-12.518,6.54
"20021",200200,3.996,-12.062,7.299
"20022",200210,5.101,-9.332,8.207
"20023",200220,5.388,-6.601,9.797
"20024",200230,5.602,-4.021,10.937
"20025",200240,7.086,-2.959,10.707
"20026",200250,9.171,-3.339,10.162
"20027",200260,9.472,-4.325,9.853
"20028",200270,8.884,-6.07,10.071
"20029",200280,7.622,-6.904,10.6
"20030",200290,6.875,-6.07,9.189
"20031",200300,7.539,-4.704,6.87
"20032",200310,7.759,-3.87,6.649
"20033",200320,6.567,-3.566,7.635
"20034",200330,5.75,-3.946,8.014
"20035",200340,6.202,-5.311,8.675
"20036",200350,7.548,-7.056,10.15
"20037",200360,8.815,-7.663,10.885
"20038",200370,9.633,-7.435,10.28
"20039",200380,9.333,-6.828,9.463
"20040",200390,8.513,-6.373,8.948
"20041",200400,7.246,-5.994,8.437
"20042",200410,6.13,-5.842,8.072
"20043",200420,5.607,-5.311,8.006
"20044",200430,5.235,-5.387,7.633
"20045",200440,4.864,-5.614,7.26
"20046",200450,4.863,-5.387,7.262
"20047",200460,4.935,-4.78,7.34
"20048",200470,4.782,-3.642,6.75
"20049",200480,4.332,-2.883,6.085
"20050",200490,3.886,-3.035,5.413
"20051",200500,3.74,-3.566,4.511
"20052",200510,3.891,-4.249,3.906
"20053",200520,4.414,-4.856,3.598
"20054",200530,5.01,-4.856,3.293
"20055",200540,5.158,-4.78,2.843
"20056",200550,4.787,-5.008,2.619
"20057",200560,3.97,-5.311,2.924
"20058",200570,3.077,-5.311,3.306
"20059",200580,2.256,-4.78,3.391
"20060",200590,1.883,-4.401,3.547
"20061",200600,1.881,-4.021,3.7
"20062",200610,2.102,-3.49,3.551
"20063",200620,2.77,-2.959,3.175
"20064",200630,3.737,-2.808,2.868
"20065",200640,4.556,-3.035,2.935
"20066",200650,5.153,-3.566,3.375
"20067",200660,5.303,-3.718,4.123
"20068",200670,4.779,-2.883,4.432
"20069",200680,3.734,-2.049,4.672
"20070",200690,3.289,-2.352,5.198
"20071",200700,4.184,-3.111,5.785
"20072",200710,5.376,-3.339,5.923
"20073",200720,6.122,-3.946,5.763
"20074",200730,6.424,-5.008,5.753
"20075",200740,6.502,-5.994,6.045
"20076",200750,5.908,-6.221,6.873
"20077",200760,3.9,-6.449,7.937
"20078",200770,1.894,-7.435,7.872
"20079",200780,0.779,-7.738,7.58
"20080",200790,1.887,-5.539,7.96
"20081",200800,5.154,-3.718,8.47
"20082",200810,8.499,-2.883,9.047
"20083",200820,12.079,-5.008,8.778
"20084",200830,12.686,-8.042,9.651
"20085",200840,10.607,-9.256,12.508
"20086",200850,7.927,-8.876,13.057
"20087",200860,9.331,-6.297,8.867
"20088",200870,9.62,-4.021,6.182
"20089",200880,7.086,-2.959,7.485
"20090",200890,4.63,-2.959,9.229
"20091",200900,4.708,-3.718,9.448
"20092",200910,6.872,-5.539,9.717
"20093",200920,9.482,-6.904,9.836
"20094",200930,10.972,-7.435,9.67
"20095",200940,9.932,-7.89,10.724
"20096",200950,8.145,-7.587,11.191
"20097",200960,7.845,-6.98,10.298
"20098",200970,7.769,-6.373,8.804
"20099",200980,6.725,-5.842,7.618
"20100",200990,5.383,-5.311,7.183
"20101",201000,4.192,-5.159,6.969
"20102",201010,3.596,-4.856,6.827
"20103",201020,3.669,-4.477,6.754
"20104",201030,4.039,-4.097,6.378
"20105",201040,4.259,-3.111,5.559
"20106",201050,4.033,-2.352,4.817
"20107",201060,3.513,-2.58,4.07
"20108",201070,2.919,-3.111,3.622
"20109",201080,2.551,-4.097,3.843
"20110",201090,2.852,-4.932,4.135
"20111",201100,3.521,-4.78,4.205
"20112",201110,3.892,-4.477,4.204
"20113",201120,4.041,-4.628,4.352
"20114",201130,4.116,-4.78,4.65
"20115",201140,4.338,-4.477,4.875
"20116",201150,4.782,-3.794,4.951
"20117",201160,4.929,-3.263,4.803
"20118",201170,4.853,-2.959,4.506
"20119",201180,4.556,-3.035,4.058
"20120",201190,4.335,-3.49,3.832
"20121",201200,4.261,-3.718,3.832
"20122",201210,4.186,-3.49,4.058
"20123",201220,3.887,-3.263,4.362
"20124",201230,3.589,-3.187,4.515
"20125",201240,3.141,-2.58,4.523
"20126",201250,2.466,-1.366,4.387
"20127",201260,1.868,-0.684,5.146
"20128",201270,2.167,-0.835,6.641
"20129",201280,4.179,-1.594,7.443
"20130",201290,7.161,-3.263,5.609
"20131",201300,9.554,-6.297,2.796
"20132",201310,9.412,-8.042,2.86
"20133",201320,7.407,-8.952,4.669
"20134",201330,4.882,-10.242,6.105
"20135",201340,3.244,-10.014,7.394
"20136",201350,3.161,-7.814,9.283
"20137",201360,3.522,-4.932,11.023
"20138",201370,5.002,-2.808,11.699
"20139",201380,7.307,-2.428,11.458
"20140",201390,9.691,-3.111,11.059
"20141",201400,10.736,-4.021,11.119
"20142",201410,10.221,-5.539,11.187
"20143",201420,7.627,-8.118,10.742
"20144",201430,7.251,-7.283,8.428
"20145",201440,7.616,-5.311,6.265
"20146",201450,7.014,-3.718,6.881
"20147",201460,6.045,-3.111,8.092
"20148",201470,5.674,-3.49,8.317
"20149",201480,6.573,-5.008,8.824
"20150",201490,8.068,-6.752,10.223
"20151",201500,9.112,-7.435,11.109
"20152",201510,9.558,-7.283,10.731
"20153",201520,9.482,-6.904,9.985
"20154",201530,8.959,-6.373,9.394
"20155",201540,7.99,-5.918,8.956
"20156",201550,6.798,-5.539,8.668
"20157",201560,5.905,-5.387,8.377
"20158",201570,5.385,-5.614,7.93
"20159",201580,5.086,-5.463,7.934
"20160",201590,4.935,-4.856,8.239
"20161",201600,4.858,-4.021,7.946
"20162",201610,4.407,-2.883,7.058
"20163",201620,3.511,-2.125,6.022
"20164",201630,2.32,-2.049,5.133
"20165",201640,1.206,-2.656,4.689
"20166",201650,0.69,-3.87,4.834
"20167",201660,1.288,-4.552,4.825
"20168",201670,2.553,-4.552,5.039
"20169",201680,3.67,-4.856,5.402
"20170",201690,4.489,-4.932,5.545
"20171",201700,5.083,-4.477,5.318
"20172",201710,5.751,-4.097,4.791
"20173",201720,6.196,-3.794,3.815
"20174",201730,6.046,-3.49,2.694
"20175",201740,5.525,-3.339,1.95
"20176",201750,4.706,-3.187,1.434
"20177",201760,3.886,-3.035,1.442
"20178",201770,3.142,-2.883,1.748
"20179",201780,2.546,-2.808,2.054
"20180",201790,2.323,-2.883,2.28
"20181",201800,2.622,-3.111,2.351
"20182",201810,3.517,-3.642,2.639
"20183",201820,4.785,-4.552,4.346
"20184",201830,5.525,-3.415,5.397
"20185",201840,4.69,0.909,5.508
"20186",201850,2.234,0.985,6.353
"20187",201860,2.027,-3.339,7.375
"20188",201870,4.706,-3.187,7.428
"20189",201880,7.977,-2.58,6.656
"20190",201890,10.519,-5.766,7.062
"20191",201900,10.826,-8.118,8.317
"20192",201910,7.263,-10.394,8.182
"20193",201920,1.915,-12.745,7.461
"20194",201930,0.271,-11,7.412
"20195",201940,3.083,-6.98,8.765
"20196",201950,4.781,-3.339,11.323
"20197",201960,5.816,-1.67,12.45
"20198",201970,8.498,-2.428,12.047
"20199",201980,10.512,-3.794,11.347
"20200",201990,10.594,-5.842,10.583
"20201",202000,9.705,-6.828,10.434
"20202",202010,7.544,-6.07,9.408
"20203",202020,6.645,-4.552,7.552
"20204",202030,6.94,-3.87,7.18
"20205",202040,6.494,-3.794,7.859
"20206",202050,6.201,-5.008,9.202
"20207",202060,7.323,-6.525,10.755
"20208",202070,8.963,-7.283,11.186
"20209",202080,9.558,-7.283,10.507
"20210",202090,8.961,-6.828,9.691
"20211",202100,7.694,-6.297,9.105
"20212",202110,6.577,-5.994,8.817
"20213",202120,5.978,-5.235,8.602
"20214",202130,5.753,-4.704,8.158
"20215",202140,5.234,-5.083,7.411
"20216",202150,4.714,-5.387,7.188
"20217",202160,4.565,-5.311,7.415
"20218",202170,4.563,-4.704,7.194
"20219",202180,4.486,-4.173,6.449
"20220",202190,4.115,-4.477,5.776
"20221",202200,3.596,-4.856,4.953
"20222",202210,3.151,-5.159,4.131
"20223",202220,3.152,-5.614,3.828
"20224",202230,3.599,-5.69,3.674
"20225",202240,4.118,-5.083,3.449
