"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"40282",402810,3.184,3.456,17.632
"40283",402820,4.532,-0.309,17.053
"40284",402830,4.386,-2.869,16.284
"40285",402840,3.189,-0.685,12.826
"40286",402850,1.992,1.047,10.629
"40287",402860,0.574,0.52,10.197
"40288",402870,-0.394,-1.137,10.789
"40289",402880,-1.884,-4.149,13.383
"40290",402890,-3.301,-5.655,15.471
"40291",402900,-3.974,-5.053,16.231
"40292",402910,-3.529,-2.191,15.064
"40293",402920,-2.114,0.369,13.88
"40294",402930,-0.995,1.8,13.432
"40295",402940,-0.921,2.478,12.992
"40296",402950,-0.996,2.779,12.103
"40297",402960,-0.623,2.929,11.057
"40298",402970,-0.324,2.779,10.605
"40299",402980,0.498,2.252,10.142
"40300",402990,1.021,1.423,9.009
"40301",403000,1.32,0.821,8.329
"40302",403010,1.694,0.67,7.429
"40303",403020,1.992,1.273,5.645
"40304",403030,1.693,1.875,4.39
"40305",403040,1.32,1.574,4.169
"40306",403050,1.32,1.047,4.759
"40307",403060,1.396,0.444,5.496
"40308",403070,0.799,-0.309,6.836
"40309",403080,0.054,-1.288,8.027
"40310",403090,-0.916,-1.664,8.632
"40311",403100,-1.589,-1.514,8.569
"40312",403110,-1.737,-1.965,8.492
"40313",403120,-1.589,-1.514,8.048
"40314",403130,-1.515,-0.61,7.089
"40315",403140,-1.442,0.52,6.281
"40316",403150,-1.293,1.348,6.139
"40317",403160,-0.92,1.574,6.731
"40318",403170,-0.472,1.273,7.019
"40319",403180,0.052,0.52,6.558
"40320",403190,0.053,-0.459,5.952
"40321",403200,-0.693,-1.288,5.88
"40322",403210,-1.513,-1.965,6.107
"40323",403220,-2.111,-2.041,6.413
"40324",403230,-2.261,-1.514,6.197
"40325",403240,-2.037,-1.062,5.901
"40326",403250,-1.59,-0.459,6.422
"40327",403260,-1.217,-0.233,6.717
"40328",403270,-1.067,-0.384,8.127
"40329",403280,-0.769,-0.384,10.281
"40330",403290,-1.367,0.369,14.316
"40331",403300,-1.522,4.887,19.351
"40332",403310,-3.242,7.372,18.062
"40333",403320,-2.346,7.674,16.117
"40334",403330,1.016,6.167,16.203
"40335",403340,3.26,2.703,15.986
"40336",403350,3.711,-0.233,15.131
"40337",403360,3.04,-0.986,13.569
"40338",403370,2.516,-0.008,11.355
"40339",403380,1.918,0.52,10.178
"40340",403390,0.948,0.218,10.635
"40341",403400,-0.394,-1.89,13.46
"40342",403410,-2.183,-3.923,16.292
"40343",403420,-3.154,-3.547,16.905
"40344",403430,-3.232,-1.212,15.888
"40345",403440,-2.936,1.273,15.017
"40346",403450,-2.714,2.703,14.954
"40347",403460,-2.938,3.381,14.593
"40348",403470,-3.387,3.758,13.338
"40349",403480,-2.79,3.908,12.066
"40350",403490,-1.296,3.758,10.331
"40351",403500,-0.175,3.005,9.117
"40352",403510,0.572,2.176,8.279
"40353",403520,1.394,1.649,6.253
"40354",403530,1.768,1.423,4.087
"40355",403540,2.141,1.197,1.921
"40356",403550,1.918,0.746,2.887
"40357",403560,2.217,0.294,3.101
"40358",403570,2.293,-0.459,4.209
"40359",403580,1.696,-1.438,5.77
"40360",403590,0.802,-2.643,7.258
"40361",403600,-0.392,-3.396,8.16
"40362",403610,-1.437,-3.095,8.327
"40363",403620,-2.709,-1.137,7.324
"40364",403630,-3.981,0.821,6.32
"40365",403640,-2.038,-0.61,6.203
"40366",403650,-1.142,-0.083,5.006
"40367",403660,-0.546,0.746,4.336
"40368",403670,-0.174,1.574,4.19
"40369",403680,-0.1,2.026,5.013
"40370",403690,-0.248,1.574,7.243
"40371",403700,0.202,-0.083,8.261
"40372",403710,0.502,-1.589,6.306
"40373",403720,-0.617,-2.568,5.716
"40374",403730,-1.81,-3.471,6.915
"40375",403740,-2.259,-2.944,7.819
"40376",403750,-2.858,-1.137,7.251
"40377",403760,-3.758,1.649,6.475
"40378",403770,-3.61,3.155,6.786
"40379",403780,-2.564,2.779,8.255
"40380",403790,-1.518,1.8,9.198
"40381",403800,-1.888,-0.911,9.845
"40382",403810,-2.409,-2.568,11.695
"40383",403820,-2.933,-1.062,15.514
"40384",403830,-2.415,2.478,18.743
"40385",403840,-2.64,3.456,18.161
"40386",403850,-1.368,1.348,17.6
"40387",403860,2.22,-1.89,18.632
"40388",403870,4.607,-0.459,16.009
"40389",403880,5.5,2.628,12.084
"40390",403890,4.828,1.95,10.598
"40391",403900,3.636,-0.233,10.443
"40392",403910,1.101,-3.246,12.68
"40393",403920,-2.331,-4.752,15.467
"40394",403930,-4.272,-5.053,16.905
"40395",403940,-4.423,-4.149,16.47
"40396",403950,-3.604,-1.89,15.291
"40397",403960,-3.084,0.143,14.338
"40398",403970,-2.862,1.574,13.159
"40399",403980,-2.713,2.026,12.045
"40400",403990,-2.041,1.8,11.587
"40401",404000,-1.368,1.649,11.278
"40402",404010,-0.099,1.574,10.217
"40403",404020,1.096,1.197,9.303
"40404",404030,1.768,0.896,8.547
"40405",404040,2.141,1.273,6.908
"40406",404050,2.066,1.724,5.053
"40407",404060,1.917,1.574,4.012
"40408",404070,1.694,1.047,4.233
"40409",404080,1.172,0.369,5.424
"40410",404090,0.575,-0.535,6.614
"40411",404100,0.278,-1.137,7.133
"40412",404110,-0.021,-1.212,7.285
"40413",404120,-0.693,-0.986,6.999
"40414",404130,-0.992,-0.535,6.413
"40415",404140,-0.993,-0.158,5.747
"40416",404150,-0.844,0.294,4.931
"40417",404160,-0.546,0.52,4.185
"40418",404170,-0.546,0.821,3.741
"40419",404180,-0.845,1.122,3.674
"40420",404190,-1.293,0.896,4.943
"40421",404200,-1.067,-0.309,7.756
"40422",404210,0.653,-3.396,7.625
"40423",404220,0.506,-4.601,4.786
"40424",404230,-1.66,-4.526,5.339
"40425",404240,-2.706,-3.848,7.742
"40426",404250,-3.305,-2.116,8.959
"40427",404260,-4.577,0.444,8.557
"40428",404270,-5.925,3.306,7.788
"40429",404280,-6.598,3.984,8.474
"40430",404290,-4.655,2.929,10.445
"40431",404300,-2.413,1.122,11.659
"40432",404310,-1.291,-0.836,12.516
"40433",404320,-0.022,-0.459,16.223
"40434",404330,0.872,1.649,16.902
"40435",404340,0.571,3.155,14.913
"40436",404350,1.916,2.703,15.335
"40437",404360,3.709,1.122,16.187
"40438",404370,4.234,-0.309,15.718
"40439",404380,3.637,-1.062,14.453
"40440",404390,3.412,0.068,11.64
"40441",404400,2.665,0.218,10.164
"40442",404410,1.472,-0.685,10.32
"40443",404420,-0.168,-3.321,13.07
"40444",404430,-2.629,-5.58,16.132
"40445",404440,-4.198,-4.45,16.464
"40446",404450,-4.426,-1.288,14.863
"40447",404460,-4.654,1.875,13.262
"40448",404470,-3.683,1.273,13.837
"40449",404480,-2.639,2.402,13.462
"40450",404490,-2.19,2.327,12.487
"40451",404500,-1.817,2.402,11.887
"40452",404510,-1.145,2.252,11.653
"40453",404520,-0.174,1.724,11.039
"40454",404530,0.648,1.348,9.981
"40455",404540,0.947,1.348,9.009
"40456",404550,1.17,1.499,7.445
"40457",404560,1.319,1.95,5.81
"40458",404570,1.319,1.875,4.619
"40459",404580,1.544,1.499,3.942
"40460",404590,1.47,1.047,4.459
"40461",404600,1.097,0.068,5.645
"40462",404610,0.577,-1.514,6.976
"40463",404620,-0.019,-2.718,7.79
"40464",404630,-0.99,-2.718,8.176
"40465",404640,-1.812,-2.041,7.674
"40466",404650,-1.813,-1.438,6.415
"40467",404660,-1.291,-0.911,4.999
"40468",404670,-0.694,-0.61,4.25
"40469",404680,-0.097,-0.459,4.094
"40470",404690,0.426,-0.309,4.237
"40471",404700,0.575,-0.233,5.203
"40472",404710,0.352,-0.685,7.434
"40473",404720,0.726,-1.89,8.235
"40474",404730,0.428,-2.342,6.076
"40475",404740,-1.438,-2.267,5.285
"40476",404750,-2.707,-2.568,6.267
"40477",404760,-3.753,-1.89,7.703
"40478",404770,-5.175,0.746,8.494
"40479",404780,-6,3.984,8.465
"40480",404790,-5.628,4.812,9.139
"40481",404800,-3.238,3.833,10.136
"40482",404810,-0.397,0.821,9.99
"40483",404820,1.922,-2.342,10.074
"40484",404830,2.668,-2.493,11.773
"40485",404840,3.412,0.369,15.662
"40486",404850,3.035,2.854,16.958
"40487",404860,1.094,2.779,16.39
"40488",404870,0.649,0.746,17.193
"40489",404880,1.174,-1.589,17.534
"40490",404890,1.622,-1.664,16.038
"40491",404900,1.992,1.197,12.64
"40492",404910,1.991,1.8,10.711
"40493",404920,1.395,0.595,10.112
"40494",404930,0.725,-0.911,10.552
"40495",404940,-0.765,-3.923,13.444
"40496",404950,-2.629,-6.032,16.351
"40497",404960,-3.451,-5.429,16.964
"40498",404970,-3.156,-2.417,15.503
"40499",404980,-2.412,0.294,14.106
"40500",404990,-1.891,1.348,13.217
"40501",405000,-1.966,1.574,12.253
"40502",405010,-1.965,1.273,11.58
"40503",405020,-1.666,1.122,10.979
"40504",405030,-0.92,1.273,10.523
"40505",405040,0.051,1.273,9.245
"40506",405050,0.723,0.971,8.413
"40507",405060,1.171,0.746,8.033
"40508",405070,1.694,1.047,7.061
"40509",405080,1.768,1.574,5.8
"40510",405090,1.469,1.348,5.058
"40511",405100,1.619,0.971,4.903
"40512",405110,1.769,0.595,5.046
"40513",405120,1.321,-0.008,5.716
"40514",405130,0.725,-0.911,6.831
"40515",405140,0.129,-1.815,7.872
"40516",405150,-0.319,-2.191,8.395
"40517",405160,-0.767,-1.965,8.032
"40518",405170,-1.066,-1.137,7.003
"40519",405180,-1.068,-0.158,5.897
"40520",405190,-1.069,0.67,5.012
"40521",405200,-1.219,1.348,4.724
"40522",405210,-1.443,1.649,5.102
"40523",405220,-1.742,1.499,6.519
"40524",405230,-1.591,0.52,7.846
"40525",405240,-0.917,-0.986,7.3
"40526",405250,-0.767,-2.041,6.245
"40527",405260,-1.064,-3.02,6.537
"40528",405270,-1.288,-3.471,7.503
"40529",405280,-1.886,-2.643,7.743
"40530",405290,-2.933,-1.363,7.176
"40531",405300,-3.606,-0.384,6.674
"40532",405310,-3.681,-0.158,6.901
"40533",405320,-3.308,0.218,8.09
"40534",405330,-2.04,1.197,9.125
"40535",405340,-1.07,1.8,9.415
"40536",405350,-0.1,2.327,12.011
"40537",405360,1.541,4.21,16.994
"40538",405370,3.181,6.092,21.976
"40539",405380,1.39,5.113,16.708
"40540",405390,1.542,2.703,16.234
"40541",405400,2.144,-0.836,17.305
"40542",405410,1.848,-3.547,17.206
"40543",405420,0.878,-3.697,16.028
"40544",405430,0.125,1.348,10.435
"40545",405440,-0.172,0.218,9.981
"40546",405450,-0.319,-1.438,10.561
"40547",405460,-1.66,-3.999,13.307
"40548",405470,-3.376,-5.354,15.699
"40549",405480,-4.198,-4.752,16.609
"40550",405490,-4.051,-2.417,15.888
"40551",405500,-3.233,-0.158,15.23
"40552",405510,-2.413,1.423,14.937
"40553",405520,-2.191,2.402,14.497
"40554",405530,-2.266,2.703,13.683
"40555",405540,-1.743,2.854,12.263
"40556",405550,-0.474,2.854,10.98
"40557",405560,0.647,2.327,9.619
"40558",405570,1.245,1.724,8.563
"40559",405580,1.694,0.971,7.135
"40560",405590,1.992,1.197,5.049
"40561",405600,1.768,1.348,3.416
"40562",405610,1.395,0.971,2.599
"40563",405620,1.097,0.595,3.046
"40564",405630,0.874,-0.309,4.528
"40565",405640,0.278,-1.815,6.53
"40566",405650,-0.168,-2.869,7.939
"40567",405660,-0.84,-3.02,8.32
"40568",405670,-1.364,-2.417,7.738
"40569",405680,-1.588,-1.664,6.707
"40570",405690,-1.589,-0.911,5.524
"40571",405700,-1.441,-0.233,4.859
"40572",405710,-1.217,0.143,4.935
"40573",405720,-1.068,0.369,5.307
"40574",405730,-1.068,0.218,6.198
"40575",405740,-1.142,-0.384,7.607
"40576",405750,-0.916,-1.664,7.814
"40577",405760,-0.915,-2.568,6.539
"40578",405770,-1.363,-3.02,6.69
"40579",405780,-1.662,-2.944,7.513
"40580",405790,-2.186,-1.589,7.758
"40581",405800,-2.636,0.52,7.34
"40582",405810,-2.714,2.703,6.992
"40583",405820,-2.193,4.134,7.222
"40584",405830,-1.296,3.682,7.875
"40585",405840,-0.473,1.8,7.918
"40586",405850,1.097,0.595,8.553
"40587",405860,1.471,0.143,12.338
"40588",405870,1.917,1.499,17.555
"40589",405880,-0.1,2.478,17.966
"40590",405890,-1.518,1.649,17.531
"40591",405900,-0.769,-0.233,17.65
"40592",405910,-0.02,-2.493,16.574
"40593",405920,-0.018,-3.622,15.892
"40594",405930,0.502,-1.137,13.009
"40595",405940,0.724,0.444,10.417
"40596",405950,0.351,-0.459,9.967
"40597",405960,-0.318,-2.493,11.369
"40598",405970,-2.704,-5.128,14.873
"40599",405980,-3.973,-5.58,16.97
"40600",405990,-4.05,-3.848,16.84
"40601",406000,-3.157,-0.986,15.667
"40602",406010,-2.339,1.273,14.86
"40603",406020,-1.966,2.327,14.196
"40604",406030,-2.042,2.779,12.936
"40605",406040,-1.967,2.779,11.894
"40606",406050,-1.593,2.553,11.365
"40607",406060,-0.995,2.026,10.607
"40608",406070,-0.323,1.423,9.177
"40609",406080,0.425,0.746,7.597
"40610",406090,1.097,0.67,5.726
"40611",406100,1.32,1.047,4.164
"40612",406110,1.321,0.67,3.192
"40613",406120,1.321,-0.008,3.409
"40614",406130,1.173,-0.535,4.596
"40615",406140,0.726,-1.212,6.232
"40616",406150,-0.095,-2.191,7.499
"40617",406160,-0.691,-2.869,8.319
"40618",406170,-1.214,-2.643,8.626
"40619",406180,-1.29,-1.815,8.487
"40620",406190,-1.067,-0.761,7.602
"40621",406200,-0.545,0.218,6.34
"40622",406210,-0.099,1.197,5.227
"40623",406220,0.274,1.95,4.56
"40624",406230,0.423,2.402,4.488
"40625",406240,0.647,2.252,4.781
"40626",406250,0.797,1.649,5.666
"40627",406260,0.873,0.068,7.434
"40628",406270,1.324,-2.417,7.997
"40629",406280,1.775,-4.902,8.561
"40630",406290,0.878,-3.773,6.576
"40631",406300,-0.316,-4.3,5.992
"40632",406310,-0.764,-4.375,6.816
"40633",406320,-0.914,-3.697,7.346
"40634",406330,-1.962,-1.664,7.159
"40635",406340,-2.786,0.971,6.454
"40636",406350,-3.31,1.574,6.095
"40637",406360,-3.01,0.746,6.678
"40638",406370,-1.368,1.122,7.775
"40639",406380,-1.07,1.499,10.602
"40640",406390,-0.55,3.984,16.128
"40641",406400,-0.777,6.318,19.504
"40642",406410,-1.223,4.887,19.272
"40643",406420,0.501,-0.384,20.012
"40644",406430,2.374,-5.881,20.747
"40645",406440,2.669,-3.02,17.2
"40646",406450,2.439,1.875,12.492
"40647",406460,1.619,1.197,10.338
"40648",406470,0.576,-1.288,9.583
"40649",406480,-1.138,-3.773,10.474
"40650",406490,-3.972,-6.182,13.094
"40651",406500,-5.989,-5.505,14.767
"40652",406510,-6.066,-3.697,14.861
"40653",406520,-4.723,-3.02,14.849
"40654",406530,-2.932,-1.664,14.168
"40655",406540,-1.441,0.218,13.422
"40656",406550,-0.622,1.8,13.129
"40657",406560,-0.473,2.553,12.763
"40658",406570,-0.473,2.553,12.093
"40659",406580,-0.324,2.478,11.421
"40660",406590,-0.174,2.176,11.192
"40661",406600,0.349,1.499,10.731
"40662",406610,0.947,1.047,9.751
"40663",406620,1.171,0.595,8.85
"40664",406630,1.321,0.67,7.137
"40665",406640,1.32,1.348,5.134
"40666",406650,1.021,1.348,3.725
"40667",406660,0.798,0.971,3.352
"40668",406670,0.425,0.444,4.021
"40669",406680,0.053,-0.384,5.432
"40670",406690,-0.394,-1.589,6.84
"40671",406700,-0.617,-2.643,7.874
"40672",406710,-0.765,-3.095,8.467
"40673",406720,-0.841,-2.718,8.546
"40674",406730,-0.841,-1.965,7.884
"40675",406740,-0.992,-1.062,6.63
"40676",406750,-0.993,-0.233,5.523
"40677",406760,-0.919,0.595,4.935
"40678",406770,-0.696,1.122,5.012
"40679",406780,-0.547,1.197,5.68
"40680",406790,-0.247,0.595,7.084
"40681",406800,0.501,-0.685,7.581
"40682",406810,0.577,-1.664,6.007
"40683",406820,-0.542,-2.342,4.974
"40684",406830,-1.288,-3.471,5.121
"40685",406840,-1.586,-3.848,5.866
"40686",406850,-1.811,-3.095,6.546
"40687",406860,-2.111,-1.664,6.938
"40688",406870,-2.263,0.369,6.887
"40689",406880,-2.04,1.197,7.264
"40690",406890,-2.337,0.143,8.15
"40691",406900,-1.217,-0.384,9.469
"40692",406910,-0.546,0.595,14.976
"40693",406920,-0.176,3.833,20.14
"40694",406930,-0.775,5.188,19.418
"40695",406940,-0.326,3.984,18.134
"40696",406950,1.62,0.218,18.291
"40697",406960,2.595,-3.697,18.385
"40698",406970,2.518,-1.664,15.281
"40699",406980,1.992,1.499,11.675
"40700",406990,0.649,0.595,10.122
"40701",407000,-0.543,-1.438,10.118
"40702",407010,-2.332,-4.3,12.495
"40703",407020,-4.496,-5.731,15.413
"40704",407030,-5.317,-5.354,16.842
"40705",407040,-4.945,-4.225,16.774
"40706",407050,-3.604,-1.89,15.44
"40707",407060,-2.188,0.52,14.329
"40708",407070,-1.593,1.95,13.963
"40709",407080,-1.593,1.95,13.442
"40710",407090,-1.22,2.101,12.471
"40711",407100,-0.772,2.703,11.355
"40712",407110,0.049,2.779,10.153
"40713",407120,0.796,2.176,8.871
"40714",407130,1.394,1.423,7.813
"40715",407140,1.843,1.348,6.169
"40716",407150,1.842,1.423,4.458
"40717",407160,1.544,1.197,3.344
"40718",407170,1.321,0.67,3.639
"40719",407180,1.247,-0.083,4.748
"40720",407190,0.95,-1.288,6.154
"40721",407200,0.428,-2.417,7.266
"40722",407210,-0.393,-2.417,7.947
"40723",407220,-0.991,-1.664,8.113
"40724",407230,-1.067,-0.761,7.602
"40725",407240,-0.769,-0.233,6.785
"40726",407250,-0.396,-0.008,6.038
"40727",407260,-0.023,0.294,5.515
"40728",407270,0.35,0.746,5.216
"40729",407280,0.648,1.047,5.066
"40730",407290,0.947,1.122,4.914
"40731",407300,1.096,1.273,4.616
"40732",407310,0.797,1.122,4.842
"40733",407320,-0.023,0.143,7.373
"40734",407330,-0.019,-2.794,8.534
"40735",407340,-0.391,-4.3,5.397
"40736",407350,-2.556,-4.149,4.388
"40737",407360,-3.675,-4.752,6.704
"40738",407370,-3.377,-4.902,8.485
"40739",407380,-3.453,-3.773,8.646
"40740",407390,-4.799,-1.514,8.094
"40741",407400,-5.1,0.218,8.711
"40742",407410,-4.354,0.67,9.747
"40743",407420,-3.085,1.499,10.556
"40744",407430,-0.923,3.984,15.463
"40745",407440,0.866,6.619,18.814
"40746",407450,-0.33,7.297,16.234
"40747",407460,1.389,5.866,15.748
"40748",407470,3.484,2.703,16.281
"40749",407480,4.607,-0.685,15.857
"40750",407490,4.537,-3.848,15.974
"40751",407500,3.116,-2.493,13.925
"40752",407510,1.47,0.746,11.154
"40753",407520,0.051,0.67,10.28
"40754",407530,-0.693,-0.986,10.422
"40755",407540,-2.033,-4.3,12.863
"40756",407550,-3.599,-5.881,15.25
"40757",407560,-4.048,-5.203,16.156
"40758",407570,-3.454,-2.643,15.43
"40759",407580,-2.412,-0.083,14.326
"40760",407590,-1.368,1.423,13.806
"40761",407600,-0.846,1.95,13.655
"40762",407610,-0.771,1.724,13.28
"40763",407620,-0.845,1.348,12.533
"40764",407630,-0.398,1.499,11.635
"40765",407640,0.498,1.423,10.728
"40766",407650,1.096,0.971,9.748
"40767",407660,1.544,0.821,9.07
"40768",407670,1.918,0.971,7.355
"40769",407680,1.842,2.026,5.581
"40770",407690,0.721,2.402,5.228
"40771",407700,-0.323,1.649,5.607
"40772",407710,-0.695,0.595,6.197
"40773",407720,-0.843,-0.61,6.931
"40774",407730,-1.066,-1.363,7.224
"40775",407740,-1.215,-1.589,7.521
"40776",407750,-1.29,-1.438,7.3
"40777",407760,-0.843,-1.062,6.628
"40778",407770,-0.245,-0.836,5.878
"40779",407780,0.128,-0.761,4.757
"40780",407790,0.351,-0.535,3.789
"40781",407800,0.426,-0.158,3.345
"40782",407810,0.425,0.369,3.5
"40783",407820,0.574,0.821,4.098
"40784",407830,0.723,1.197,4.695
"40785",407840,0.872,1.348,5.438
"40786",407850,0.723,0.746,8.039
"40787",407860,1.099,-1.137,10.693
"40788",407870,1.624,-3.396,8.727
"40789",407880,-0.391,-3.697,6.52
"40790",407890,-1.662,-2.869,6.621
"40791",407900,-2.111,-1.438,7.982
"40792",407910,-2.711,0.821,8.088
"40793",407920,-3.684,2.327,7.448
"40794",407930,-2.936,1.499,8.545
"40795",407940,-1.59,-0.384,10.218
"40796",407950,-1.364,-1.664,10.648
"40797",407960,-1.067,-0.761,13.704
"40798",407970,0.721,2.854,17.214
"40799",407980,-0.477,5.866,15.105
"40800",407990,0.343,6.243,14.799
"40801",408000,2.288,3.381,15.784
"40802",408010,3.638,-1.589,15.638
"40803",408020,3.644,-6.785,16.626
"40804",408030,2.074,-5.279,14.952
"40805",408040,0.351,-0.233,11.829
"40806",408050,-0.994,0.971,10.447
"40807",408060,-1.291,-0.309,10.14
"40808",408070,-1.811,-3.321,12.274
"40809",408080,-3.227,-5.354,15.027
"40810",408090,-3.825,-4.827,16.157
"40811",408100,-3.154,-3.396,16.088
"40812",408110,-2.484,-1.965,16.019
"40813",408120,-0.77,0.67,13.789
"40814",408130,0.05,1.8,13.269
"40815",408140,-0.025,1.8,12.898
"40816",408150,-0.323,1.423,12.228
"40817",408160,-0.621,1.348,11.562
"40818",408170,-0.398,1.724,10.446
"40819",408180,0.498,1.574,9.241
"40820",408190,1.022,0.67,8.629
"40821",408200,1.62,0.068,7.945
"40822",408210,2.217,0.294,6.599
"40823",408220,1.619,0.896,5.572
"40824",408230,0.499,0.821,4.917
"40825",408240,0.052,0.369,4.845
"40826",408250,0.053,-0.384,5.432
"40827",408260,-0.021,-1.363,6.39
"40828",408270,-0.169,-2.041,7.353
"40829",408280,-0.319,-2.191,7.874
"40830",408290,-0.319,-1.89,8.026
"40831",408300,-0.021,-1.137,7.36
"40832",408310,0.351,-0.233,6.099
"40833",408320,0.649,0.595,4.764
"40834",408330,0.723,1.348,3.803
"40835",408340,0.572,2.026,3.664
"40836",408350,0.572,2.252,4.261
"40837",408360,0.647,1.875,5.522
"40838",408370,0.798,0.746,7.666
"40839",408380,0.95,-1.288,9.652
"40840",408390,0.802,-2.944,8.818
"40841",408400,-0.243,-3.246,7.044
"40842",408410,-1.213,-3.321,6.387
"40843",408420,-1.886,-2.718,6.849
"40844",408430,-2.56,-0.986,7.323
"40845",408440,-3.384,1.197,7.358
"40846",408450,-4.056,1.8,7.745
"40847",408460,-3.831,0.746,8.773
"40848",408470,-2.412,-0.083,9.042
"40849",408480,-1.141,-1.363,9.011
"40850",408490,-0.095,-1.438,12.939
"40851",408500,1.32,1.423,16.893
"40852",408510,0.271,4.285,16.119
"40853",408520,0.122,4.511,15.975
"40854",408530,1.393,3.08,16.835
"40855",408540,1.918,1.047,16.36
"40856",408550,2.144,-1.288,15.439
"40857",408560,2.146,-2.417,14.088
"40858",408570,2.219,-0.986,11.423
"40859",408580,1.322,-0.233,10.03
"40860",408590,0.202,-0.685,9.817
"40861",408600,-0.393,-2.116,11.225
"40862",408610,-1.808,-5.053,14.563
"40863",408620,-2.928,-5.731,16.656
"40864",408630,-3.453,-3.622,16.387
"40865",408640,-3.456,-0.911,15.299
"40866",408650,-2.712,1.197,14.418
"40867",408660,-1.967,2.402,13.973
"40868",408670,-1.817,2.478,13.674
"40869",408680,-1.892,2.402,13.005
"40870",408690,-1.295,2.478,12.03
"40871",408700,-0.249,2.327,10.078
"40872",408710,0.722,1.875,8.497
"40873",408720,1.171,1.273,7.74
"40874",408730,1.619,1.047,6.243
"40875",408740,1.693,1.273,5.128
"40876",408750,1.171,0.971,4.388
"40877",408760,0.798,0.595,4.315
"40878",408770,0.724,-0.008,5.426
"40879",408780,0.65,-0.761,6.461
"40880",408790,0.427,-1.664,7.572
"40881",408800,0.129,-2.191,8.314
"40882",408810,-0.169,-2.191,8.542
"40883",408820,-0.319,-1.589,8.253
"40884",408830,-0.245,-1.137,7.214
"40885",408840,-0.246,-0.61,5.508
"40886",408850,-0.172,0.068,4.249
"40887",408860,-0.173,0.67,3.735
"40888",408870,-0.098,0.971,3.737
"40889",408880,0.125,1.197,4.257
"40890",408890,0.2,1.122,5.371
"40891",408900,-0.023,0.52,7.526
"40892",408910,0.128,-1.363,9.439
"40893",408920,0.429,-2.718,8.156
"40894",408930,-0.616,-3.02,6.754
"40895",408940,-1.437,-3.246,6.763
"40896",408950,-1.811,-2.718,7.146
"40897",408960,-2.187,-0.761,6.502
"40898",408970,-2.787,1.724,5.494
"40899",408980,-2.937,1.95,5.499
"40900",408990,-2.561,0.068,7.185
"40901",409000,-0.993,-0.384,8.944
"40902",409010,-1.067,-0.761,12.365
"40903",409020,-0.771,1.875,18.49
"40904",409030,-0.999,4.812,19.343
"40905",409040,-1.373,5.264,17.12
"40906",409050,0.497,2.854,17.143
"40907",409060,2.667,-1.438,17.663
"40908",409070,3.042,-2.417,13.927
"40909",409080,2.217,0.52,11.29
"40910",409090,0.723,0.595,10.195
"40911",409100,-0.096,-0.61,10.12
"40912",409110,-1.138,-3.471,12.338
"40913",409120,-2.928,-5.806,15.539
"40914",409130,-3.674,-6.107,17.258
"40915",409140,-3.452,-4.3,16.827
"40916",409150,-2.634,-1.514,15.133
"40917",409160,-1.592,0.971,13.879
"40918",409170,-0.921,2.478,13.066
"40919",409180,-1.22,2.703,12.701
"40920",409190,-1.593,2.252,12.329
"40921",409200,-1.443,2.026,11.432
"40922",409210,-0.398,2.176,10.228
"40923",409220,0.796,2.026,8.944
"40924",409230,1.544,1.499,8.184
"40925",409240,2.067,1.273,7.132
"40926",409250,2.216,1.122,5.938
"40927",409260,1.843,0.896,5.048
"40928",409270,1.321,0.67,4.458
"40929",409280,1.097,0.143,5.274
"40930",409290,0.725,-0.61,6.313
"40931",409300,0.278,-1.438,7.129
"40932",409310,0.129,-2.041,7.497
"40933",409320,-0.095,-2.041,7.575
"40934",409330,-0.469,-1.589,7.436
"40935",409340,-0.992,-1.212,6.852
"40936",409350,-1.216,-0.836,5.817
"40937",409360,-1.142,-0.309,4.854
"40938",409370,-0.993,0.294,4.338
"40939",409380,-0.77,0.746,4.265
"40940",409390,-0.547,1.197,4.638
"40941",409400,0.05,1.649,5.156
"40942",409410,0.573,1.8,5.745
"40943",409420,0.947,1.197,7.52
"40944",409430,1.472,-1.137,8.976
"40945",409440,1.475,-3.321,7.391
"40946",409450,-0.465,-4.526,5.917
"40947",409460,-1.883,-4.978,6.379
"40948",409470,-2.109,-3.697,6.991
"40949",409480,-2.485,-0.836,7.1
"40950",409490,-3.011,1.724,6.986
"40951",409500,-2.639,2.402,8.625
"40952",409510,-1.369,2.553,9.799
"40953",409520,-0.995,1.423,10.675
"40954",409530,0.125,1.423,15.199
"40955",409540,0.347,3.532,17.897
"40956",409550,-0.475,4.134,17.17
"40957",409560,0.273,3.005,16.776
"40958",409570,1.918,0.595,16.653
"40959",409580,3.266,-3.17,16.818
"40960",409590,3.044,-4.752,16.433
"40961",409600,1.845,-0.986,13.289
"40962",409610,0.646,2.779,10.145
"40963",409620,-1.068,0.444,10.07
"40964",409630,-1.066,-1.212,9.904
"40965",409640,-1.586,-3.773,11.373
"40966",409650,-3.077,-5.505,13.609
"40967",409660,-3.675,-5.429,15.107
"40968",409670,-3.228,-4.074,15.04
"40969",409680,-1.962,-1.664,13.931
"40970",409690,-0.844,0.068,13.115
"40971",409700,-0.024,0.971,12.74
"40972",409710,0.424,1.423,12.59
"40973",409720,-0.099,1.8,12.824
"40974",409730,-0.921,1.875,12.837
"40975",409740,-1.219,2.026,12.173
"40976",409750,-0.473,2.101,11.642
"40977",409760,0.349,1.649,10.807
