"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"15840",158390,-7.466,7.813,5.432
"15841",158400,-7.613,7.357,6.105
"15842",158410,-5.971,6.22,4.659
"15843",158420,-2.689,4.096,1.77
"15844",158430,-0.073,1.137,-0.37
"15845",158440,0.01,-1.063,-0.835
"15846",158450,-2.151,-0.456,-0.888
"15847",158460,-3.797,1.896,-1.008
"15848",158470,-2.914,4.475,0.501
"15849",158480,-2.034,7.964,1.641
"15850",158490,-4.205,11.378,4.155
"15851",158500,-7.188,13.123,9.212
"15852",158510,-8.68,14.109,13.053
"15853",158520,-10.841,14.716,15.173
"15854",158530,-12.851,15.095,14.518
"15855",158540,-11.58,13.426,10.225
"15856",158550,-7.618,8.647,5.963
"15857",158560,-4.41,6.447,5.622
"15858",158570,-3.525,8.495,6.827
"15859",158580,-3.299,7.964,6.897
"15860",158590,-4.486,6.978,6.076
"15861",158600,-5.828,7.585,5.117
"15862",158610,-6.132,9.33,5.881
"15863",158620,-6.216,11.909,7.398
"15864",158630,-6.367,12.44,8.002
"15865",158640,-6.588,11.681,7.849
"15866",158650,-7.181,11.302,7.626
"15867",158660,-7.178,10.468,7.171
"15868",158670,-6.503,9.102,6.632
"15869",158680,-5.454,7.13,5.261
"15870",158690,-4.183,5.613,3.966
"15871",158700,-3.587,5.461,3.735
"15872",158710,-3.515,6.068,4.113
"15873",158720,-3.519,7.054,4.345
"15874",158730,-3.149,7.585,3.821
"15875",158740,-2.777,7.661,3.294
"15876",158750,-2.703,7.737,2.919
"15877",158760,-2.776,7.433,2.393
"15878",158770,-3.144,6.295,2.163
"15879",158780,-3.662,5.537,2.462
"15880",158790,-4.034,5.613,2.841
"15881",158800,-3.96,5.764,2.766
"15882",158810,-3.364,5.385,2.384
"15883",158820,-2.766,4.854,2.375
"15884",158830,-2.468,4.551,2.895
"15885",158840,-2.468,4.627,3.495
"15886",158850,-2.246,4.854,3.944
"15887",158860,-2.022,4.702,4.166
"15888",158870,-2.021,4.475,4.39
"15889",158880,-2.17,4.627,4.467
"15890",158890,-2.396,5.158,4.472
"15891",158900,-2.696,5.764,4.704
"15892",158910,-2.922,6.675,5.236
"15893",158920,-2.926,7.737,5.618
"15894",158930,-2.257,7.888,4.789
"15895",158940,-1.433,6.447,3.274
"15896",158950,-0.832,4.93,2.285
"15897",158960,-1.352,4.627,2.137
"15898",158970,-2.765,4.551,2.598
"15899",158980,-3.731,4.171,3.053
"15900",158990,-4.176,3.792,3.878
"15901",159000,-4.474,3.944,3.882
"15902",159010,-4.628,5.158,0.969
"15903",159020,-3.964,6.751,-1.948
"15904",159030,-3.296,7.206,-2.25
"15905",159040,-5.008,7.282,0.462
"15906",159050,-7.32,8.723,5.062
"15907",159060,-8.668,10.771,8.759
"15908",159070,-9.194,12.137,11.62
"15909",159080,-8.529,13.426,12.373
"15910",159090,-8.309,14.261,11.478
"15911",159100,-9.127,14.185,10.51
"15912",159110,-8.228,12.44,8.692
"15913",159120,-5.979,8.344,6.098
"15914",159130,-5.23,6.826,5.856
"15915",159140,-4.935,7.585,6.458
"15916",159150,-4.265,7.585,6.153
"15917",159160,-4.567,8.571,5.638
"15918",159170,-5.393,10.695,5.584
"15919",159180,-5.991,11.454,6.044
"15920",159190,-6.437,11.226,6.646
"15921",159200,-6.882,10.771,7.021
"15922",159210,-7.029,10.392,7.244
"15923",159220,-6.507,10.013,6.863
"15924",159230,-5.535,8.875,5.723
"15925",159240,-4.786,7.509,4.658
"15926",159250,-3.889,6.599,3.82
"15927",159260,-3.219,6.447,3.814
"15928",159270,-2.921,6.371,3.811
"15929",159280,-2.252,6.447,3.431
"15930",159290,-1.882,6.978,3.207
"15931",159300,-2.256,7.509,3.363
"15932",159310,-2.405,7.509,3.514
"15933",159320,-2.55,6.523,3.359
"15934",159330,-2.916,5.158,3.353
"15935",159340,-3.435,4.551,3.877
"15936",159350,-3.883,4.854,4.707
"15937",159360,-3.959,5.309,5.086
"15938",159370,-3.289,5.385,4.706
"15939",159380,-2.248,5.385,3.798
"15940",159390,-1.651,5.082,3.117
"15941",159400,-2.022,4.778,3.043
"15942",159410,-2.693,5.006,3.575
"15943",159420,-3.067,5.689,4.257
"15944",159430,-2.995,6.144,4.784
"15945",159440,-2.698,6.447,5.158
"15946",159450,-2.774,6.826,5.461
"15947",159460,-3.222,7.206,5.542
"15948",159470,-3.52,7.433,5.022
"15949",159480,-3.37,7.13,4.419
"15950",159490,-3.146,6.826,4.04
"15951",159500,-2.998,6.978,4.265
"15952",159510,-3.222,7.282,4.793
"15953",159520,-3.516,6.371,4.49
"15954",159530,-2.986,3.944,3.045
"15955",159540,-2.084,1.668,2.198
"15956",159550,-1.928,-0.304,2.408
"15957",159560,-2.744,-1.063,4.283
"15958",159570,-3.94,0.378,4.378
"15959",159580,-4.252,4.096,0.584
"15960",159590,-4.564,7.813,-3.209
"15961",159600,-1.826,11.757,-2.681
"15962",159610,-4.137,12.971,0.869
"15963",159620,-7.784,13.123,6.67
"15964",159630,-10.012,12.061,10.503
"15965",159640,-11.793,10.847,13.132
"15966",159650,-12.238,10.392,14.107
"15967",159660,-10.528,10.923,12.972
"15968",159670,-7.776,11.15,10.628
"15969",159680,-4.943,9.709,7.672
"15970",159690,-3.373,7.813,5.772
"15971",159700,-3.151,8.04,5.472
"15972",159710,-3.45,8.42,5.328
"15973",159720,-4.415,7.964,5.258
"15974",159730,-5.461,8.951,5.873
"15975",159740,-6.361,10.923,6.643
"15976",159750,-7.033,11.378,7.326
"15977",159760,-7.553,11.075,7.478
"15978",159770,-7.552,10.847,7.551
"15979",159780,-7.104,10.619,7.921
"15980",159790,-6.505,9.557,7.609
"15981",159800,-5.457,7.964,6.465
"15982",159810,-4.263,6.978,4.875
"15983",159820,-2.995,6.371,3.212
"15984",159830,-2.473,5.84,2.23
"15985",159840,-2.398,5.689,1.703
"15986",159850,-2.475,6.371,1.484
"15987",159860,-2.703,7.585,1.794
"15988",159870,-3.522,7.813,2.252
"15989",159880,-3.89,6.751,2.622
"15990",159890,-3.663,5.916,3.214
"15991",159900,-3.812,5.764,3.664
"15992",159910,-3.887,5.992,3.666
"15993",159920,-3.514,5.84,3.362
"15994",159930,-2.918,5.461,3.13
"15995",159940,-2.396,5.233,3.274
"15996",159950,-1.95,5.461,3.497
"15997",159960,-1.801,5.461,3.795
"15998",159970,-1.875,5.309,4.094
"15999",159980,-2.023,5.082,4.544
"16000",159990,-2.098,5.082,4.919
"16001",160000,-2.471,5.309,5.148
"16002",160010,-2.918,5.689,5.379
"16003",160020,-3.441,6.22,5.462
"16004",160030,-3.741,6.675,5.543
"16005",160040,-3.892,7.357,5.699
"16006",160050,-3.896,8.268,5.48
"16007",160060,-3.898,8.951,4.661
"16008",160070,-3.45,8.495,3.38
"16009",160080,-2.627,7.206,2.39
"16010",160090,-1.729,5.916,1.55
"16011",160100,-0.905,4.551,0.634
"16012",160110,-1.267,2.047,1.07
"16013",160120,-2.671,-0.608,3.012
"16014",160130,-2.744,-1.063,5.257
"16015",160140,-1.782,0.53,7.283
"16016",160150,-2.015,2.882,6.252
"16017",160160,-2.92,6.144,2.011
"16018",160170,-3.678,9.709,-1.48
"16019",160180,-5.097,10.923,-1.91
"16020",160190,-8.811,9.33,2.232
"16021",160200,-11.86,9.026,6.826
"16022",160210,-11.865,10.088,9.68
"16023",160220,-10.38,11.15,11.773
"16024",160230,-8.973,12.819,12.223
"16025",160240,-8.01,13.881,11.772
"16026",160250,-7.412,13.274,11.463
"16027",160260,-5.688,9.937,8.878
"16028",160270,-4.412,7.054,7.05
"16029",160280,-3.969,8.04,6.603
"16030",160290,-3.524,8.42,6.227
"16031",160300,-4.198,9.557,6.166
"16032",160310,-5.916,11.075,6.266
"16033",160320,-7.104,10.544,6.272
"16034",160330,-7.622,9.785,6.421
"16035",160340,-7.622,9.785,6.646
"16036",160350,-6.581,9.861,6.488
"16037",160360,-5.314,9.482,5.95
"16038",160370,-4.641,8.647,5.189
"16039",160380,-4.34,7.737,4.131
"16040",160390,-3.817,7.054,3.148
"16041",160400,-3.442,6.447,2.617
"16042",160410,-3.589,5.84,2.389
"16043",160420,-3.812,5.84,2.541
"16044",160430,-3.518,6.751,2.844
"16045",160440,-3.15,7.888,3.223
"16046",160450,-3.3,8.268,3.827
"16047",160460,-3.595,7.585,3.899
"16048",160470,-3.22,6.599,3.665
"16049",160480,-3.069,6.22,3.736
"16050",160490,-3.59,6.068,3.814
"16051",160500,-3.589,5.84,3.588
"16052",160510,-3.142,5.689,3.058
"16053",160520,-2.842,5.233,2.678
"16054",160530,-2.915,4.854,2.751
"16055",160540,-3.064,4.778,3.127
"16056",160550,-3.064,4.93,3.727
"16057",160560,-3.064,4.854,4.326
"16058",160570,-2.914,4.627,4.848
"16059",160580,-2.691,4.702,5.221
"16060",160590,-2.62,5.385,5.45
"16061",160600,-2.771,6.144,5.531
"16062",160610,-2.848,6.599,5.46
"16063",160620,-2.699,6.751,5.31
"16064",160630,-2.327,6.751,4.857
"16065",160640,-2.251,6.144,4.478
"16066",160650,-2.026,5.689,4.323
"16067",160660,-1.431,5.764,4.094
"16068",160670,-1.206,5.309,4.164
"16069",160680,-1.871,4.247,4.537
"16070",160690,-3.134,3.792,4.619
"16071",160700,-3.878,3.792,4.026
"16072",160710,-4.174,3.261,3.2
"16073",160720,-4.768,2.958,1.705
"16074",160730,-5.817,4.702,-0.448
"16075",160740,-5.307,7.585,-2.231
"16076",160750,-4.644,9.33,-1.25
"16077",160760,-5.244,10.544,2.435
"16078",160770,-7.707,12.44,6.964
"16079",160780,-10.165,13.274,10.437
"16080",160790,-10.912,13.805,11.796
"16081",160800,-10.02,14.261,11.567
"16082",160810,-9.199,13.502,10.88
"16083",160820,-6.953,9.861,7.765
"16084",160830,-4.114,6.978,5.548
"16085",160840,-2.777,7.509,5.615
"16086",160850,-2.11,8.192,5.839
"16087",160860,-2.708,8.875,5.999
"16088",160870,-4.498,10.088,5.872
"16089",160880,-5.988,10.619,5.813
"16090",160890,-6.957,10.999,6.124
"16091",160900,-6.884,11.226,6.574
"16092",160910,-6.511,11.226,7.171
"16093",160920,-6.138,10.771,7.389
"16094",160930,-5.538,9.633,6.702
"16095",160940,-5.013,8.571,5.716
"16096",160950,-4.562,7.509,4.581
"16097",160960,-4.186,6.447,3.672
"16098",160970,-3.589,5.992,2.914
"16099",160980,-2.623,6.371,2.16
"16100",160990,-2.031,7.206,2.16
"16101",161000,-2.107,7.585,2.613
"16102",161010,-2.031,6.978,2.683
"16103",161020,-1.434,6.599,2.676
"16104",161030,-1.361,6.902,2.827
"16105",161040,-2.104,6.675,2.907
"16106",161050,-2.547,5.84,2.68
"16107",161060,-2.396,5.385,2.226
"16108",161070,-2.47,5.082,2.075
"16109",161080,-2.841,4.778,2.525
"16110",161090,-3.287,4.778,3.428
"16111",161100,-3.808,4.93,4.333
"16112",161110,-3.958,5.006,4.859
"16113",161120,-3.511,5.082,5.006
"16114",161130,-2.843,5.385,5.077
"16115",161140,-2.473,5.916,5.227
"16116",161150,-2.4,6.295,5.604
"16117",161160,-2.401,6.599,5.981
"16118",161170,-2.18,7.206,6.208
"16119",161180,-1.735,7.509,5.682
"16120",161190,-1.362,7.282,4.478
"16121",161200,-1.509,6.902,3.503
"16122",161210,-2.477,6.978,3.137
"16123",161220,-4.114,7.054,3.301
"16124",161230,-5.378,6.826,3.609
"16125",161240,-5.971,6.144,3.535
"16126",161250,-5.297,5.082,2.773
"16127",161260,-3.805,3.944,1.928
"16128",161270,-2.088,2.654,1.455
"16129",161280,-1.489,1.744,1.444
"16130",161290,-2.532,1.971,0.405
"16131",161300,-3.061,4.171,-0.999
"16132",161310,-2.552,7.206,-0.533
"16133",161320,-3.303,8.951,0.31
"16134",161330,-6.58,9.709,4.164
"16135",161340,-8.895,11.909,9.443
"16136",161350,-9.05,13.35,12.676
"16137",161360,-9.128,14.337,14.257
"16138",161370,-9.728,15.55,13.821
"16139",161380,-9.727,15.247,11.421
"16140",161390,-6.879,10.013,5.667
"16141",161400,-4.186,6.371,3.521
"16142",161410,-3.448,7.813,5.398
"16143",161420,-3.671,7.813,6.974
"16144",161430,-4.86,7.585,6.757
"16145",161440,-6.28,9.178,6.331
"16146",161450,-6.884,11.302,6.2
"16147",161460,-6.962,12.212,6.807
"16148",161470,-6.96,11.833,7.328
"16149",161480,-6.586,11.378,7.697
"16150",161490,-5.84,10.847,7.837
"16151",161500,-5.017,9.557,7.297
"16152",161510,-4.34,7.813,5.93
"16153",161520,-3.74,6.371,4.492
"16154",161530,-3.664,5.992,3.889
"16155",161540,-4.334,6.068,3.596
"16156",161550,-4.41,6.447,3.299
"16157",161560,-4.113,6.751,3.074
"16158",161570,-3.744,7.433,2.926
"16159",161580,-3.374,8.116,3.077
"16160",161590,-3.151,8.04,3.299
"16161",161600,-2.849,6.902,3.214
"16162",161610,-2.398,5.764,3.053
"16163",161620,-2.248,5.385,2.899
"16164",161630,-2.396,5.309,2.9
"16165",161640,-2.395,5.082,2.898
"16166",161650,-2.32,4.93,2.897
"16167",161660,-2.394,4.854,3.196
"16168",161670,-2.767,5.082,3.651
"16169",161680,-3.29,5.461,4.182
"16170",161690,-3.588,5.613,4.71
"16171",161700,-3.216,5.537,5.081
"16172",161710,-2.472,5.689,5.226
"16173",161720,-1.878,5.992,5.298
"16174",161730,-1.582,6.447,5.149
"16175",161740,-1.285,6.675,4.773
"16176",161750,-1.063,6.826,4.398
"16177",161760,-1.137,6.826,4.323
"16178",161770,-1.433,6.371,3.948
"16179",161780,-2.323,5.764,4.101
"16180",161790,-3.887,6.068,4.716
"16181",161800,-5.081,6.902,4.657
"16182",161810,-5.527,6.902,3.986
"16183",161820,-5.452,6.675,3.459
"16184",161830,-5.23,6.826,3.383
"16185",161840,-4.335,6.295,3.372
"16186",161850,-3.215,5.461,2.983
"16187",161860,-2.544,5.082,1.326
"16188",161870,-2.318,4.475,-0.553
"16189",161880,-2.61,2.958,-0.711
"16190",161890,-2.906,2.351,1.085
"16191",161900,-3.135,3.868,2.671
"16192",161910,-3.811,5.613,2.989
"16193",161920,-5.159,7.813,4.888
"16194",161930,-6.139,11.15,8.066
"16195",161940,-7.191,13.881,10.491
"16196",161950,-8.687,15.702,11.116
"16197",161960,-10.774,16.688,11.74
"16198",161970,-10.769,15.55,11.132
"16199",161980,-8.221,10.847,6.583
"16200",161990,-6.123,7.054,3.917
"16201",162000,-5.083,7.433,5.185
"16202",162010,-3.894,7.888,6.976
"16203",162020,-3.897,8.647,7.281
"16204",162030,-4.873,10.847,7.304
"16205",162040,-5.621,11.985,7.468
"16206",162050,-6.068,12.061,7.997
"16207",162060,-6.29,11.757,8.222
"16208",162070,-6.14,11.302,7.992
"16209",162080,-5.392,10.392,7.38
"16210",162090,-4.792,9.102,6.168
"16211",162100,-4.636,7.357,4.506
"16212",162110,-4.483,6.22,3.448
"16213",162120,-4.408,5.992,3.371
"16214",162130,-4.483,6.068,3.297
"16215",162140,-3.665,6.447,2.469
"16216",162150,-2.552,7.13,1.715
"16217",162160,-1.96,7.888,1.64
"16218",162170,-1.662,7.964,1.788
"16219",162180,-1.733,6.978,2.081
"16220",162190,-1.804,6.144,2.601
"16221",162200,-1.952,5.992,3.35
"16222",162210,-2.472,5.613,3.951
"16223",162220,-2.618,4.93,4.023
"16224",162230,-2.542,4.627,3.646
"16225",162240,-2.616,4.475,3.57
"16226",162250,-2.988,4.399,3.873
"16227",162260,-3.361,4.627,4.327
"16228",162270,-3.287,4.854,4.478
"16229",162280,-2.841,5.006,4.475
"16230",162290,-2.395,5.082,4.472
"16231",162300,-2.397,5.537,4.7
"16232",162310,-2.548,6.22,5.155
"16233",162320,-2.775,7.206,5.763
"16234",162330,-3.002,8.116,6.071
"16235",162340,-3.227,8.42,5.625
"16236",162350,-3.076,8.04,4.348
"16237",162360,-2.553,7.357,2.69
"16238",162370,-2.326,6.447,2.158
"16239",162380,-2.694,5.385,2.978
"16240",162390,-3.287,4.702,4.252
"16241",162400,-3.433,4.096,4.249
"16242",162410,-2.462,3.109,3.185
"16243",162420,-1.268,2.123,2.644
"16244",162430,-0.75,2.958,2.046
"16245",162440,-0.911,6.22,0.496
"16246",162450,-2.038,8.875,-0.301
"16247",162460,-3.896,8.344,0.385
"16248",162470,-6.792,6.675,1.972
"16249",162480,-9.323,6.978,3.943
"16250",162490,-9.255,8.723,5.678
"16251",162500,-8.217,9.633,8.148
"16252",162510,-7.478,10.999,10.924
"16253",162520,-6.965,13.123,12.058
"16254",162530,-7.567,14.716,12.523
"16255",162540,-7.418,14.868,12.523
"16256",162550,-6.068,11.909,9.42
"16257",162560,-5.16,8.192,6.314
"16258",162570,-4.936,7.964,6.011
"16259",162580,-4.269,8.647,6.835
"16260",162590,-4.054,10.619,7.521
"16261",162600,-4.951,11.757,7.761
"16262",162610,-5.992,11.53,7.693
"16263",162620,-6.661,11.53,7.923
"16264",162630,-6.66,11.075,8.145
"16265",162640,-6.062,10.316,7.76
"16266",162650,-5.387,9.178,6.398
"16267",162660,-4.712,7.737,4.359
"16268",162670,-4.262,6.826,3.076
"16269",162680,-4.111,6.295,2.696
"16270",162690,-3.515,6.144,2.315
"16271",162700,-2.177,6.447,1.707
"16272",162710,-1.658,6.826,1.555
"16273",162720,-1.436,7.13,2.005
"16274",162730,-1.286,6.978,2.377
"16275",162740,-1.58,5.992,2.823
"16276",162750,-2.025,5.537,3.573
"16277",162760,-2.398,5.84,4.252
"16278",162770,-2.994,5.992,4.708
"16279",162780,-3.067,5.613,4.481
"16280",162790,-2.619,5.233,3.65
"16281",162800,-2.246,4.93,3.271
"16282",162810,-2.246,4.854,3.42
"16283",162820,-2.618,5.082,3.949
"16284",162830,-2.842,5.233,4.327
"16285",162840,-2.693,5.082,4.549
"16286",162850,-2.544,5.082,4.623
"16287",162860,-2.471,5.461,4.775
"16288",162870,-2.474,6.22,4.93
"16289",162880,-2.476,6.675,5.158
"16290",162890,-2.478,7.13,5.236
"16291",162900,-2.256,7.509,4.787
"16292",162910,-2.18,7.054,4.109
"16293",162920,-2.251,6.295,3.73
"16294",162930,-2.401,6.599,3.508
"16295",162940,-3.072,6.978,3.441
"16296",162950,-3.815,6.675,3.296
"16297",162960,-3.515,6.068,2.764
"16298",162970,-2.47,5.158,2.3
"16299",162980,-2.019,4.02,2.888
"16300",162990,-1.794,3.413,3.706
"16301",163000,-1.718,3.034,3.103
"16302",163010,-2.762,3.792,1.843
"16303",163020,-3.664,6.144,0.443
"16304",163030,-4.043,7.813,-0.891
"16305",163040,-6.647,7.737,0.554
"16306",163050,-9.033,8.951,4.404
"16307",163060,-8.743,10.923,8.461
"16308",163070,-6.445,13.199,12.504
"16309",163080,-5.337,15.323,14.757
"16310",163090,-6.308,16.385,15.147
"16311",163100,-7.79,14.64,12.15
"16312",163110,-6.801,9.178,5.136
"16313",163120,-4.711,7.433,2.259
"16314",163130,-3.078,8.571,4.052
"16315",163140,-2.934,9.633,7.654
"16316",163150,-4.201,10.316,8.944
"16317",163160,-5.542,10.544,8.507
"16318",163170,-6.436,10.847,7.842
"16319",163180,-6.51,10.923,7.843
"16320",163190,-6.138,10.923,7.99
"16321",163200,-5.691,10.619,7.459
"16322",163210,-5.464,9.709,6.552
"16323",163220,-4.939,8.647,5.342
"16324",163230,-4.118,8.04,4.431
"16325",163240,-3.893,7.433,4.276
"16326",163250,-3.815,6.599,3.745
"16327",163260,-2.549,6.371,2.758
"16328",163270,-1.881,6.826,2.007
"16329",163280,-1.808,7.13,1.708
"16330",163290,-1.658,6.826,1.555
"16331",163300,-1.729,5.916,1.624
"16332",163310,-2.323,5.764,2.303
"16333",163320,-2.548,6.144,2.982
"16334",163330,-2.623,6.144,3.057
"16335",163340,-2.472,5.613,2.828
"16336",163350,-2.247,5.233,2.523
"16337",163360,-2.172,5.158,2.447
"16338",163370,-2.396,5.233,2.974
"16339",163380,-2.843,5.385,3.803
"16340",163390,-2.992,5.385,4.479
"16341",163400,-2.843,5.385,5.002
"16342",163410,-2.621,5.613,5.451
"16343",163420,-2.325,6.068,5.977
"16344",163430,-2.028,6.447,6.501
"16345",163440,-1.731,6.599,6.874
"16346",163450,-1.582,6.523,6.948
"16347",163460,-1.656,6.295,6.497
"16348",163470,-1.656,6.295,5.673
"16349",163480,-1.806,6.523,4.776
"16350",163490,-2.104,6.826,4.032
"16351",163500,-2.403,7.206,3.737
"16352",163510,-3.073,7.282,4.043
"16353",163520,-4.413,7.357,4.279
"16354",163530,-5.456,7.585,3.84
"16355",163540,-5.009,7.585,2.562
"16356",163550,-3.295,6.751,0.819
"16357",163560,-1.724,4.778,-0.332
"16358",163570,-1.788,2.047,-0.05
"16359",163580,-2.671,-0.608,0.239
"16360",163590,-4.156,-1.29,-0.203
"16361",163600,-5.953,1.365,1.029
"16362",163610,-6.049,6.978,2.117
"16363",163620,-5.1,11.909,2.668
"16364",163630,-4.14,13.73,6.344
"16365",163640,-3.923,15.323,10.998
"16366",163650,-5.417,16.764,14.543
"16367",163660,-7.95,17.523,15.618
"16368",163670,-9.879,16.157,12.703
"16369",163680,-8.813,9.861,5.008
"16370",163690,-6.272,6.978,2.269
"16371",163700,-4.79,8.647,5.565
"16372",163710,-4.421,9.33,9.014
"16373",163720,-4.644,9.406,9.241
"16374",163730,-4.497,9.785,8.043
"16375",163740,-4.275,10.088,7.294
"16376",163750,-4.202,10.544,7.222
"16377",163760,-4.128,10.695,7.372
"16378",163770,-4.053,10.544,6.771
"16379",163780,-4.273,9.709,5.943
"16380",163790,-4.641,8.571,5.189
"16381",163800,-4.861,7.737,4.286
"16382",163810,-4.785,7.206,3.382
"16383",163820,-5.081,6.826,3.082
"16384",163830,-5.451,6.447,2.858
"16385",163840,-4.56,6.902,2.104
"16386",163850,-3.225,7.888,1.501
"16387",163860,-2.778,7.964,1.797
"16388",163870,-2.85,7.206,2.317
"16389",163880,-2.624,6.523,2.835
"16390",163890,-2.623,6.295,3.433
"16391",163900,-2.623,6.22,4.107
"16392",163910,-2.325,6.068,4.778
"16393",163920,-2.101,5.916,5
"16394",163930,-2.025,5.537,4.921
"16395",163940,-2.098,5.233,4.545
"16396",163950,-2.247,5.158,4.096
"16397",163960,-2.618,4.854,3.873
"16398",163970,-2.691,4.551,3.946
"16399",163980,-2.393,4.627,4.094
"16400",163990,-2.395,5.082,4.397
"16401",164000,-2.843,5.461,4.853
"16402",164010,-3.217,5.992,5.234
"16403",164020,-3.22,6.826,5.465
"16404",164030,-2.851,7.585,5.766
"16405",164040,-2.704,7.964,5.543
"16406",164050,-2.48,7.661,4.415
"16407",164060,-1.956,6.902,2.982
"16408",164070,-1.953,6.22,2.528
"16409",164080,-2.473,5.916,2.905
"16410",164090,-2.919,5.84,3.507
"16411",164100,-3.66,5.082,3.433
"16412",164110,-3.953,3.944,2.679
"16413",164120,-3.428,2.73,2.891
"16414",164130,-3.352,2.427,3.787
"16415",164140,-4.103,4.02,2.68
"16416",164150,-4.706,6.068,0.601
"16417",164160,-3.592,6.675,-1.127
"16418",164170,-2.104,6.751,-0.914
"16419",164180,-3.226,8.268,2.253
"16420",164190,-5.019,10.24,5.653
"16421",164200,-7.179,10.695,7.997
"16422",164210,-9.415,11.606,10.495
"16423",164220,-9.943,13.502,12.235
"16424",164230,-9.503,15.247,13.442
"16425",164240,-8.833,15.095,13.211
"16426",164250,-7.178,10.468,8.52
"16427",164260,-5.305,6.978,4.959
"16428",164270,-3.448,7.964,4.5
"16429",164280,-2.185,8.42,5.242
"16430",164290,-2.782,8.875,6.074
"16431",164300,-4.574,10.544,6.775
"16432",164310,-5.766,10.923,7.013
"16433",164320,-6.436,10.847,7.242
"16434",164330,-6.659,10.847,7.469
"16435",164340,-6.212,10.771,7.615
"16436",164350,-5.543,10.847,7.535
"16437",164360,-5.317,10.088,6.703
"16438",164370,-5.087,8.571,5.118
"16439",164380,-4.487,7.357,3.606
"16440",164390,-3.89,6.675,2.772
"16441",164400,-3.443,6.523,2.542
"16442",164410,-3.368,6.447,2.541
"16443",164420,-3.145,6.523,2.315
"16444",164430,-2.553,7.433,2.466
"16445",164440,-2.555,7.964,3.369
"16446",164450,-2.777,7.509,3.967
"16447",164460,-2.624,6.523,4.034
"16448",164470,-2.324,5.992,3.728
"16449",164480,-2.248,5.613,3.65
"16450",164490,-2.396,5.309,3.799
"16451",164500,-2.172,5.158,3.796
"16452",164510,-1.8,5.006,3.342
"16453",164520,-1.724,4.778,2.965
"16454",164530,-2.245,4.702,3.044
"16455",164540,-2.693,5.006,3.425
"16456",164550,-2.694,5.461,3.802
"16457",164560,-2.397,5.537,4.175
"16458",164570,-2.398,5.689,4.701
"16459",164580,-2.772,6.371,5.458
"16460",164590,-2.925,7.433,5.916
"16461",164600,-2.705,8.116,5.919
"16462",164610,-2.184,8.116,4.641
"16463",164620,-1.734,7.282,2.683
"16464",164630,-1.656,6.295,1.851
"16465",164640,-2.4,6.371,2.682
"16466",164650,-3.815,6.751,4.42
"16467",164660,-5.227,6.295,6.677
"16468",164670,-5.746,5.613,7.576
"16469",164680,-4.925,5.082,6.666
"16470",164690,-3.36,4.323,5.149
"16471",164700,-2.167,3.868,3.637
"16472",164710,-1.647,4.02,2.66
"16473",164720,-2.243,4.247,2.067
"16474",164730,-3.36,4.475,0.205
"16475",164740,-3.065,5.006,-1.443
"16476",164750,-2.395,4.93,-0.7
"16477",164760,-3.664,5.992,1.791
"16478",164770,-6.725,8.723,4.683
"16479",164780,-8.742,10.695,7.411
"16480",164790,-8.672,11.985,10.116
"16481",164800,-8.528,13.199,12.596
"16482",164810,-8.458,14.185,13.352
"16483",164820,-8.609,14.943,12.759
"16484",164830,-7.56,12.971,9.664
"16485",164840,-5.089,9.026,5.121
"16486",164850,-4.342,8.344,3.911
"16487",164860,-4.195,8.799,4.887
"16488",164870,-3.978,10.24,5.869
"16489",164880,-4.279,11.302,6.178
"16490",164890,-5.321,11.226,6.711
"16491",164900,-6.139,11.15,7.467
"16492",164910,-5.84,10.847,7.987
"16493",164920,-5.168,10.24,7.677
"16494",164930,-4.42,9.102,6.389
"16495",164940,-3.893,7.585,4.726
"16496",164950,-3.74,6.371,3.443
"16497",164960,-3.663,5.84,3.064
"16498",164970,-4.184,5.84,3.368
"16499",164980,-4.335,6.447,3.448
"16500",164990,-3.445,7.282,2.997
"16501",165000,-2.482,8.268,2.921
"16502",165010,-2.409,8.723,3.298
"16503",165020,-2.558,8.647,3.898
"16504",165030,-2.406,7.888,3.966
"16505",165040,-1.956,6.902,3.806
"16506",165050,-1.656,6.447,4.025
"16507",165060,-2.251,6.295,4.179
"16508",165070,-2.92,5.992,4.108
"16509",165080,-3.364,5.461,3.883
"16510",165090,-3.288,4.93,3.579
"16511",165100,-2.99,4.93,3.277
"16512",165110,-2.991,5.158,3.428
"16513",165120,-3.216,5.537,3.882
"16514",165130,-3.217,5.84,4.259
"16515",165140,-2.696,5.992,4.48
"16516",165150,-2.102,6.22,4.702
"16517",165160,-1.806,6.675,4.927
"16518",165170,-1.584,7.054,5.228
"16519",165180,-1.584,6.978,5.527
"16520",165190,-1.658,6.902,5.602
"16521",165200,-1.807,6.826,5.603
"16522",165210,-2.104,6.675,5.604
"16523",165220,-2.326,6.523,5.155
"16524",165230,-2.399,6.144,3.955
"16525",165240,-2.099,5.461,2.674
"16526",165250,-2.246,4.854,2.371
"16527",165260,-3.064,4.93,3.202
"16528",165270,-4.107,5.233,3.813
"16529",165280,-4.478,5.006,3.29
"16530",165290,-3.286,4.399,2.152
"16531",165300,-1.646,3.64,1.683
"16532",165310,-1.866,2.958,0.856
"16533",165320,-3.805,4.096,-0.319
"16534",165330,-4.26,6.371,-0.674
"16535",165340,-3.076,7.964,-1.048
