"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"9929",99280,1.399,-2.267,7.998
"9930",99290,1.325,-2.869,7.621
"9931",99300,1.102,-3.471,7.618
"9932",99310,0.952,-3.471,7.471
"9933",99320,0.802,-2.944,7.33
"9934",99330,0.652,-2.116,7.043
"9935",99340,0.576,-1.062,6.683
"9936",99350,0.575,-0.008,5.949
"9937",99360,0.574,0.595,5.063
"9938",99370,1.022,0.67,4.983
"9939",99380,2.142,0.444,6.527
"9940",99390,3.263,-0.309,8.736
"9941",99400,2.593,-1.74,9.475
"9942",99410,0.505,-4.074,8.959
"9943",99420,-1.061,-6.107,8.96
"9944",99430,-2.255,-5.881,10.17
"9945",99440,-4.051,-3.02,11.044
"9946",99450,-5.024,-0.459,10.712
"9947",99460,-3.832,1.122,10.563
"9948",99470,-2.639,2.703,10.414
"9949",99480,-1.369,2.101,10.985
"9950",99490,1.319,1.875,11.093
"9951",99500,3.188,0.143,11.57
"9952",99510,4.011,-1.589,13.029
"9953",99520,4.161,-2.342,13.912
"9954",99530,2.592,-1.137,15.584
"9955",99540,0.127,-0.008,15.407
"9956",99550,-0.992,-0.986,13.18
"9957",99560,-0.915,-2.568,10.26
"9958",99570,0.129,-1.815,9.286
"9959",99580,0.874,-0.083,9.144
"9960",99590,1.023,0.218,9.518
"9961",99600,0.8,-0.685,11.149
"9962",99610,1.025,-1.664,14.112
"9963",99620,1.473,-2.116,16.333
"9964",99630,1.474,-2.568,16.329
"9965",99640,1.175,-2.794,15.363
"9966",99650,0.802,-2.568,14.031
"9967",99660,0.278,-1.815,12.707
"9968",99670,-0.021,-1.137,11.602
"9969",99680,-0.32,-0.911,11.236
"9970",99690,-0.694,-0.761,10.946
"9971",99700,-0.619,-0.836,10.646
"9972",99710,0.128,-1.137,10.335
"9973",99720,0.726,-1.288,9.506
"9974",99730,0.875,-0.986,7.423
"9975",99740,0.426,-0.384,5.799
"9976",99750,-0.321,0.218,4.476
"9977",99760,-1.218,0.444,4.417
"9978",99770,-1.217,-0.008,5.677
"9979",99780,-0.769,-0.384,6.039
"9980",99790,-0.544,-0.761,7.148
"9981",99800,-0.096,-1.137,9.073
"9982",99810,0.427,-1.438,9.955
"9983",99820,0.801,-1.89,9.945
"9984",99830,1.026,-2.568,9.489
"9985",99840,1.176,-3.547,8.509
"9986",99850,1.028,-4.526,7.087
"9987",99860,0.581,-5.053,5.599
"9988",99870,0.207,-4.827,4.788
"9989",99880,-0.167,-4.074,4.652
"9990",99890,-0.392,-3.02,4.964
"9991",99900,-0.318,-2.342,5.417
"9992",99910,-0.169,-2.116,5.864
"9993",99920,-0.02,-2.267,6.753
"9994",99930,0.205,-2.643,7.713
"9995",99940,1.474,-2.568,9.408
"9996",99950,3.264,-1.212,7.908
"9997",99960,2.59,0.294,2.947
"9998",99970,1.321,0.444,3.488
"9999",99980,1.993,0.218,8.76
"10000",99990,2.815,-0.459,11.048
"10001",1e+05,1.996,-1.89,10.375
"10002",100010,1.027,-3.697,10.221
"10003",100020,0.131,-3.923,12.092
"10004",100030,-3.156,-2.041,12.976
"10005",100040,-7.19,-0.459,11.264
"10006",100050,-7.712,-0.685,9.26
"10007",100060,-4.8,-0.761,9.739
"10008",100070,-0.397,0.746,11.106
"10009",100080,2.887,2.176,11.819
"10010",100090,4.158,0.821,12.754
"10011",100100,4.085,-1.212,13.924
"10012",100110,2.593,-2.116,14.755
"10013",100120,0.95,-1.815,15.079
"10014",100130,0.053,-0.836,12.869
"10015",100140,-0.395,-0.761,10.123
"10016",100150,0.053,-0.911,9.222
"10017",100160,0.501,-0.61,9.367
"10018",100170,0.65,-0.233,11.23
"10019",100180,1.248,-0.761,14.341
"10020",100190,1.697,-2.041,16.108
"10021",100200,1.698,-3.02,16.098
"10022",100210,1.175,-2.794,14.768
"10023",100220,0.502,-1.664,13.226
"10024",100230,-0.022,-0.535,12.055
"10025",100240,0.127,-0.309,10.864
"10026",100250,0.202,-0.535,10.266
"10027",100260,-0.096,-0.836,9.969
"10028",100270,-0.32,-0.836,9.898
"10029",100280,-0.32,-0.685,9.825
"10030",100290,-0.096,-0.836,9.001
"10031",100300,-0.021,-0.986,7.883
"10032",100310,-0.395,-0.986,7.59
"10033",100320,-0.992,-1.062,7.151
"10034",100330,-1.589,-1.589,6.261
"10035",100340,-1.438,-2.493,6.399
"10036",100350,-0.84,-2.944,6.906
"10037",100360,-0.617,-2.568,7.205
"10038",100370,-0.766,-2.342,7.433
"10039",100380,-0.916,-2.493,7.805
"10040",100390,-0.392,-3.02,7.867
"10041",100400,1.475,-3.923,8.128
"10042",100410,1.773,-3.17,7.834
"10043",100420,1.921,-2.116,7.025
"10044",100430,1.921,-1.514,6.212
"10045",100440,1.92,-1.363,6.214
"10046",100450,1.92,-1.438,6.734
"10047",100460,1.697,-1.89,6.956
"10048",100470,1.175,-2.568,6.956
"10049",100480,0.728,-2.869,6.885
"10050",100490,1.175,-2.493,6.957
"10051",100500,2.07,-1.212,5.544
"10052",100510,1.396,0.444,3.859
"10053",100520,0.351,-0.158,6.993
"10054",100530,0.205,-2.643,10.318
"10055",100540,0.356,-4.074,9.929
"10056",100550,0.878,-3.773,9.106
"10057",100560,1.55,-3.697,8.874
"10058",100570,1.027,-3.773,9.327
"10059",100580,-1.811,-3.095,10.714
"10060",100590,-4.5,-1.664,10.618
"10061",100600,-5.324,-0.083,9.53
"10062",100610,-3.757,0.746,9.442
"10063",100620,-1.068,0.52,10.518
"10064",100630,1.171,0.821,11.308
"10065",100640,2.366,0.595,12.554
"10066",100650,2.891,-1.212,13.569
"10067",100660,2.444,-2.568,14.454
"10068",100670,1.323,-1.363,15.822
"10069",100680,0.65,-0.535,15.096
"10070",100690,0.652,-2.342,12.696
"10071",100700,0.803,-3.697,9.926
"10072",100710,0.951,-2.342,8.971
"10073",100720,1.172,0.068,9.067
"10074",100730,1.096,1.122,9.303
"10075",100740,0.799,0.068,9.519
"10076",100750,0.576,-1.363,9.88
"10077",100760,0.727,-2.191,12.027
"10078",100770,1.325,-3.17,14.166
"10079",100780,1.625,-3.848,15.941
"10080",100790,1.475,-3.17,16.918
"10081",100800,1.174,-1.965,16.488
"10082",100810,0.95,-1.514,15.454
"10083",100820,0.577,-1.74,13.894
"10084",100830,0.278,-1.815,12.335
"10085",100840,0.129,-1.438,11.299
"10086",100850,-0.171,-0.61,9.972
"10087",100860,-0.247,0.068,9.087
"10088",100870,0.052,0.294,8.639
"10089",100880,0.65,-0.233,6.69
"10090",100890,0.799,-0.459,4.379
"10091",100900,0.127,0.143,3.278
"10092",100910,-0.919,0.746,3.299
"10093",100920,-1.143,0.143,5.008
"10094",100930,-0.17,-1.363,6.318
"10095",100940,0.354,-2.568,6.67
"10096",100950,0.355,-3.17,7.482
"10097",100960,0.504,-3.547,8.369
"10098",100970,0.654,-3.697,9.036
"10099",100980,0.654,-3.471,9.261
"10100",100990,0.803,-3.246,8.964
"10101",101000,0.728,-3.02,8.148
"10102",101010,0.503,-2.794,6.963
"10103",101020,0.204,-2.493,6.45
"10104",101030,-0.02,-2.267,6.381
"10105",101040,0.129,-2.041,6.679
"10106",101050,0.577,-1.815,7.493
"10107",101060,1.324,-1.74,7.707
"10108",101070,1.248,-1.438,6.967
"10109",101080,0.65,-0.836,5.865
"10110",101090,0.949,-0.761,5.639
"10111",101100,2.443,-0.986,6.657
"10112",101110,3.787,-1.137,8.199
"10113",101120,3.264,-1.212,8.578
"10114",101130,1.473,-1.664,8.747
"10115",101140,-0.094,-2.267,9.284
"10116",101150,-1.289,-2.267,9.301
"10117",101160,-3.007,-1.363,9.558
"10118",101170,-5.099,-0.761,9.445
"10119",101180,-5.024,-0.61,8.032
"10120",101190,-1.665,-0.459,8.432
"10121",101200,2.368,-0.685,10.457
"10122",101210,3.786,-0.459,13.043
"10123",101220,3.264,-0.836,14.535
"10124",101230,1.845,-1.062,16.711
"10125",101240,0.798,0.67,17.935
"10126",101250,0.873,0.218,16.217
"10127",101260,1.325,-3.246,12.9
"10128",101270,1.252,-4.074,9.47
"10129",101280,1.178,-4.902,6.039
"10130",101290,0.95,-1.288,8.908
"10131",101300,0.948,0.294,11.305
"10132",101310,1.249,-1.514,13.366
"10133",101320,1.848,-3.547,14.75
"10134",101330,1.848,-3.547,15.346
"10135",101340,1.249,-1.514,15.673
"10136",101350,0.874,-0.384,15.095
"10137",101360,0.8,-0.836,14.347
"10138",101370,0.577,-1.664,13.076
"10139",101380,0.428,-1.965,11.661
"10140",101390,0.353,-1.74,10.697
"10141",101400,0.053,-0.986,9.742
"10142",101410,-0.022,-0.309,9.155
"10143",101420,0.052,0.143,9.307
"10144",101430,0.5,-0.233,8.553
"10145",101440,0.8,-0.761,6.608
"10146",101450,0.277,-0.61,5.203
"10147",101460,-0.694,-0.158,4.626
"10148",101470,-0.992,-0.61,5.296
"10149",101480,-0.618,-1.363,6.473
"10150",101490,-0.02,-1.89,6.682
"10151",101500,0.203,-1.664,7.277
"10152",101510,0.352,-1.363,8.245
"10153",101520,0.352,-1.137,8.545
"10154",101530,0.278,-1.288,8.917
"10155",101540,0.577,-1.815,9.131
"10156",101550,0.802,-2.417,8.972
"10157",101560,1.101,-3.095,8.291
"10158",101570,1.027,-3.547,7.171
"10159",101580,0.43,-3.697,6.211
"10160",101590,-0.317,-3.471,5.703
"10161",101600,-0.541,-3.321,5.633
"10162",101610,-0.168,-3.095,5.928
"10163",101620,0.728,-2.944,6.438
"10164",101630,1.773,-2.643,7.17
"10165",101640,3.265,-2.267,8.195
"10166",101650,3.787,-1.212,7.231
"10167",101660,2.291,0.595,3.922
"10168",101670,0.648,1.574,2.839
"10169",101680,1.246,0.971,5.876
"10170",101690,2.891,-1.137,9.477
"10171",101700,3.192,-3.697,10.711
"10172",101710,2.597,-5.128,10.928
"10173",101720,1.327,-4.827,12.363
"10174",101730,-1.662,-2.417,13.249
"10175",101740,-5.548,0.369,12.068
"10176",101750,-6.818,0.67,9.261
"10177",101760,-4.129,-0.384,8.84
"10178",101770,-0.097,0.294,10.427
"10179",101780,2.514,1.423,11.295
"10180",101790,3.486,0.595,12.389
"10181",101800,3.413,-0.986,13.341
"10182",101810,2.07,-1.438,14.397
"10183",101820,0.651,-0.911,15.316
"10184",101830,0.353,-1.438,14.198
"10185",101840,0.429,-2.869,12.024
"10186",101850,0.429,-2.794,9.792
"10187",101860,0.725,-0.61,9.141
"10188",101870,0.947,0.896,9.228
"10189",101880,0.798,0.52,9.747
"10190",101890,0.725,-0.61,11.522
"10191",101900,0.876,-1.89,13.144
"10192",101910,0.876,-2.493,14.477
"10193",101920,0.801,-2.041,14.93
"10194",101930,0.726,-1.89,14.263
"10195",101940,0.652,-2.116,13.368
"10196",101950,0.502,-1.965,12.553
"10197",101960,0.203,-1.589,11.892
"10198",101970,0.278,-1.212,11.448
"10199",101980,0.427,-0.911,11.3
"10200",101990,0.277,-0.761,11.155
"10201",102000,-0.32,-0.911,10.939
"10202",102010,-0.842,-1.137,10.423
"10203",102020,-0.842,-1.363,10.048
"10204",102030,-0.469,-1.664,8.477
"10205",102040,-0.17,-1.74,7.281
"10206",102050,-0.02,-1.74,6.461
"10207",102060,-0.095,-1.664,5.346
"10208",102070,0.129,-1.89,5.192
"10209",102080,0.652,-2.493,5.699
"10210",102090,1.175,-2.493,6.51
"10211",102100,1.622,-1.664,8.299
"10212",102110,1.472,-0.986,8.903
"10213",102120,0.725,-0.685,8.991
"10214",102130,0.053,-0.685,8.852
"10215",102140,-0.246,-0.685,8.559
"10216",102150,-0.395,-0.685,7.891
"10217",102160,-0.395,-0.986,6.697
"10218",102170,-0.394,-1.664,5.648
"10219",102180,-0.393,-2.342,5.269
"10220",102190,-0.392,-3.02,4.89
"10221",102200,-0.168,-3.095,5.556
"10222",102210,-0.018,-3.923,6.587
"10223",102220,0.057,-4.375,7.623
"10224",102230,-0.017,-4.3,7.774
"10225",102240,0.057,-3.697,7.704
"10226",102250,0.951,-2.191,6.963
"10227",102260,1.098,-0.384,3.185
"10228",102270,0.35,0.821,2.315
"10229",102280,1.322,-0.158,6.533
"10230",102290,3.414,-1.89,9.908
"10231",102300,3.64,-3.095,10.339
"10232",102310,2.296,-3.547,10.056
"10233",102320,1.325,-3.17,11.338
"10234",102330,-0.768,-1.288,12.132
"10235",102340,-4.802,1.047,11.544
"10236",102350,-7.416,1.423,9.873
"10237",102360,-6.146,0.971,9.999
"10238",102370,-2.115,1.499,11.064
"10239",102380,1.618,1.649,11.533
"10240",102390,4.01,-0.309,12.595
"10241",102400,3.938,-2.718,13.911
"10242",102410,2.071,-2.718,15.5
"10243",102420,0.277,-1.062,16.51
"10244",102430,-0.171,-0.761,14.808
"10245",102440,0.129,-1.965,11.294
"10246",102450,0.652,-2.267,9.274
"10247",102460,1.099,-1.363,8.979
"10248",102470,1.098,-0.535,9.211
"10249",102480,0.874,-0.61,9.362
"10250",102490,0.874,-0.761,9.733
"10251",102500,0.874,-0.685,11.594
"10252",102510,1.024,-1.137,13.15
"10253",102520,1.025,-1.965,14.406
"10254",102530,0.95,-1.965,14.928
"10255",102540,0.876,-1.89,14.409
"10256",102550,0.801,-2.116,13.664
"10257",102560,0.727,-2.041,12.698
"10258",102570,0.502,-1.288,11.742
"10259",102580,0.202,-0.309,11.086
"10260",102590,0.426,-0.233,10.34
"10261",102600,0.127,-0.535,9.969
"10262",102610,-0.32,-0.761,9.601
"10263",102620,-0.395,-0.836,9.675
"10264",102630,-0.245,-1.137,9.67
"10265",102640,0.129,-1.74,8.617
"10266",102650,0.204,-1.815,7.648
"10267",102660,-0.021,-1.664,7.28
"10268",102670,-0.767,-1.589,6.845
"10269",102680,-1.364,-1.965,6.403
"10270",102690,-1.14,-2.041,6.473
"10271",102700,-0.543,-1.664,6.395
"10272",102710,0.054,-1.137,6.392
"10273",102720,0.651,-1.137,7.276
"10274",102730,1.249,-1.74,8.08
"10275",102740,1.548,-2.417,8.59
"10276",102750,1.399,-2.568,8.962
"10277",102760,1.025,-2.191,8.897
"10278",102770,0.502,-1.74,8.016
"10279",102780,-0.095,-1.589,6.91
"10280",102790,-0.244,-2.191,6.682
"10281",102800,-0.168,-2.869,6.898
"10282",102810,-0.168,-3.17,6.969
"10283",102820,-0.094,-3.02,6.969
"10284",102830,0.428,-2.417,6.819
"10285",102840,0.203,-1.212,5.272
"10286",102850,-0.471,0.068,4.626
"10287",102860,0.277,-0.309,6.62
"10288",102870,1.92,-1.288,8.15
"10289",102880,2.667,-1.514,8.286
"10290",102890,2.593,-1.74,8.061
"10291",102900,2.444,-2.568,9.171
"10292",102910,1.922,-2.643,10.815
"10293",102920,0.352,-1.288,11.297
"10294",102930,-2.486,-0.083,11.052
"10295",102940,-4.651,-0.158,9.371
"10296",102950,-3.83,-0.685,8.461
"10297",102960,-1.291,-0.535,9.542
"10298",102970,1.172,0.143,11.077
"10299",102980,2.218,-0.083,13.07
"10300",102990,2.444,-1.815,14.537
"10301",103000,2.146,-2.794,15.498
"10302",103010,1.472,-1.212,16.194
"10303",103020,1.247,-0.384,14.941
"10304",103030,1.249,-1.815,12.098
"10305",103040,0.876,-2.342,9.642
"10306",103050,0.725,-0.911,9.138
"10307",103060,0.724,0.369,9.226
"10308",103070,0.799,0.218,9.446
"10309",103080,0.949,-0.535,10.404
"10310",103090,1.248,-1.212,12.327
"10311",103100,1.623,-2.041,13.653
"10312",103110,1.548,-2.191,14.769
"10313",103120,1.249,-1.589,14.779
"10314",103130,1.099,-1.589,14.484
"10315",103140,1.025,-1.965,14.034
"10316",103150,0.801,-2.116,13.217
"10317",103160,0.278,-1.74,12.708
"10318",103170,0.278,-1.363,11.744
"10319",103180,0.203,-1.288,11.076
"10320",103190,0.053,-0.836,10.264
"10321",103200,0.053,-0.384,10.269
"10322",103210,0.351,-0.309,9.819
"10323",103220,0.8,-0.911,7.425
"10324",103230,0.8,-1.062,5.563
"10325",103240,-0.022,-0.61,4.463
"10326",103250,-0.844,-0.233,3.809
"10327",103260,-1.217,-0.384,4.706
"10328",103270,-0.768,-0.761,5.589
"10329",103280,-0.17,-1.212,5.575
"10330",103290,0.054,-1.815,6.385
"10331",103300,0.279,-2.116,8.015
"10332",103310,0.577,-2.191,9.052
"10333",103320,0.801,-2.267,9.346
"10334",103330,1.026,-2.342,9.193
"10335",103340,1.25,-2.417,8.519
"10336",103350,1.175,-2.794,7.772
"10337",103360,0.803,-3.321,7.475
"10338",103370,0.355,-3.697,7.477
"10339",103380,-0.093,-3.547,7.857
"10340",103390,-0.094,-2.718,7.568
"10341",103400,0.203,-1.664,6.905
"10342",103410,0.202,-0.384,5.802
"10343",103420,0.351,0.143,5.731
"10344",103430,0.649,0.068,7.14
"10345",103440,1.397,-0.459,8.687
"10346",103450,2.443,-1.062,9.856
"10347",103460,2.966,-1.363,10.218
"10348",103470,2.443,-0.986,9.187
"10349",103480,1.77,-0.459,8.086
"10350",103490,1.247,-0.459,8.391
"10351",103500,-0.096,-0.61,9.078
"10352",103510,-2.635,-0.761,9.113
"10353",103520,-4.726,-0.158,8.851
"10354",103530,-3.906,1.047,8.48
"10355",103540,-1.144,1.499,9.785
"10356",103550,1.62,0.52,10.852
"10357",103560,3.638,-1.74,12.288
"10358",103570,3.267,-3.396,14.211
"10359",103580,2.071,-2.568,14.981
"10360",103590,0.8,-1.363,15.383
"10361",103600,0.202,-0.384,15.03
"10362",103610,0.575,-0.384,13.239
"10363",103620,1.174,-1.288,10.69
"10364",103630,1.697,-1.664,9.191
"10365",103640,1.696,-0.61,9.053
"10366",103650,1.172,0.369,9.368
"10367",103660,0.724,-0.008,10.04
"10368",103670,0.949,-1.062,12.259
"10369",103680,1.473,-1.589,14.553
"10370",103690,1.921,-1.89,15.66
"10371",103700,1.847,-2.267,15.434
"10372",103710,1.474,-2.342,14.396
"10373",103720,1.1,-2.041,13.288
"10374",103730,0.577,-1.514,12.11
"10375",103740,0.352,-1.062,11.077
"10376",103750,0.352,-0.986,10.482
"10377",103760,-0.021,-1.062,10.338
"10378",103770,-0.395,-0.911,10.121
"10379",103780,-0.47,-0.685,9.827
"10380",103790,-0.022,-0.761,9.745
"10381",103800,0.576,-1.062,8.469
"10382",103810,0.8,-1.212,7.497
"10383",103820,0.725,-0.986,7.128
"10384",103830,0.127,-0.459,6.249
"10385",103840,-0.47,-0.233,5.813
"10386",103850,-0.619,-0.384,6.037
"10387",103860,-0.544,-0.61,6.257
"10388",103870,-0.32,-0.761,6.624
"10389",103880,-0.171,-0.986,7.959
"10390",103890,0.054,-1.288,8.548
"10391",103900,0.278,-1.74,8.764
"10392",103910,0.577,-2.116,8.83
"10393",103920,1.026,-2.342,8.3
"10394",103930,1.25,-2.718,7.251
"10395",103940,1.25,-3.095,6.205
"10396",103950,1.102,-3.697,5.978
"10397",103960,0.729,-4.149,6.574
"10398",103970,0.132,-4.375,7.101
"10399",103980,-0.241,-4.3,7.33
"10400",103990,-0.167,-3.999,7.332
"10401",104000,0.28,-3.17,7.335
"10402",104010,1.323,-1.363,6.967
"10403",104020,1.022,0.896,4.092
"10404",104030,0.424,1.574,4.182
"10405",104040,1.918,0.595,7.723
"10406",104050,3.862,-1.438,10.204
"10407",104060,3.863,-2.869,10.338
"10408",104070,2.819,-3.773,9.823
"10409",104080,1.55,-3.923,10.583
"10410",104090,0.354,-2.869,11.355
"10411",104100,-1.962,-1.137,11.332
"10412",104110,-5.249,0.218,10.276
"10413",104120,-5.996,0.218,8.054
"10414",104130,-3.307,-0.685,8.602
"10415",104140,-0.246,-0.309,10.349
"10416",104150,1.917,1.122,11.226
"10417",104160,3.038,0.294,12.69
"10418",104170,1.697,-1.664,15.219
"10419",104180,0.427,-0.911,15.914
"10420",104190,-0.021,-1.363,14.576
"10421",104200,0.355,-3.321,11.872
"10422",104210,0.579,-3.246,9.785
"10423",104220,0.8,-0.986,9.21
"10424",104230,0.873,0.746,9.302
"10425",104240,0.798,0.369,9.522
"10426",104250,0.501,-0.535,10.112
"10427",104260,0.576,-1.212,12.114
"10428",104270,0.876,-2.041,13.44
"10429",104280,0.951,-2.493,14.551
"10430",104290,0.876,-1.965,15.004
"10431",104300,0.801,-1.89,14.708
"10432",104310,0.577,-2.041,13.965
"10433",104320,0.353,-2.116,13
"10434",104330,-0.095,-1.74,12.043
"10435",104340,-0.021,-1.363,11.227
"10436",104350,-0.096,-0.986,11.084
"10437",104360,-0.545,-0.535,10.574
"10438",104370,-0.769,-0.384,10.132
"10439",104380,-0.619,-0.384,9.907
"10440",104390,-0.022,-0.761,9.001
"10441",104400,0.203,-0.986,7.507
"10442",104410,-0.171,-0.459,6.774
"10443",104420,-0.919,0.143,5.898
"10444",104430,-1.142,-0.083,5.601
"10445",104440,-0.544,-0.986,6.253
"10446",104450,0.129,-1.89,6.978
"10447",104460,0.578,-2.643,8.08
"10448",104470,0.354,-2.944,9.196
"10449",104480,0.279,-2.794,9.497
"10450",104490,0.578,-2.869,9.343
"10451",104500,0.877,-2.869,8.594
"10452",104510,0.802,-2.643,7.184
"10453",104520,0.577,-2.267,5.554
"10454",104530,0.427,-1.589,4.075
"10455",104540,-0.021,-1.288,3.265
"10456",104550,-0.394,-1.438,3.344
"10457",104560,-0.468,-2.116,4.007
"10458",104570,-0.019,-2.944,4.811
"10459",104580,0.579,-3.622,6.507
"10460",104590,1.252,-4.149,9.022
"10461",104600,1.998,-3.923,10.875
"10462",104610,3.117,-3.095,10.198
"10463",104620,2.369,-1.589,2.782
"10464",104630,-0.547,1.348,0.175
"10465",104640,-0.099,1.273,7.982
"10466",104650,2.891,-1.74,12.447
"10467",104660,4.687,-4.45,11.426
"10468",104670,5.135,-4.676,11.567
"10469",104680,3.789,-2.718,13.541
"10470",104690,-0.62,0.444,13.339
"10471",104700,-5.999,2.628,11.949
"10472",104710,-8.76,1.348,9.072
"10473",104720,-7.412,-1.514,7.758
"10474",104730,-3.155,-2.568,9.548
"10475",104740,0.874,-0.836,11.369
"10476",104750,2.964,-0.008,12.613
"10477",104760,3.786,-0.685,13.711
"10478",104770,3.264,-1.363,14.381
"10479",104780,1.621,-0.761,15.304
"10480",104790,0.575,-0.384,14.653
"10481",104800,0.203,-1.212,12.119
"10482",104810,0.129,-1.815,9.583
"10483",104820,0.427,-0.911,8.77
"10484",104830,0.649,0.52,9.079
"10485",104840,0.574,0.444,9.824
"10486",104850,0.576,-0.836,11.671
"10487",104860,0.801,-1.89,13.741
"10488",104870,1.1,-2.342,14.997
"10489",104880,1.1,-2.568,14.771
"10490",104890,0.876,-2.417,14.106
"10491",104900,0.652,-2.267,13.441
"10492",104910,0.652,-2.116,13.443
"10493",104920,0.428,-1.815,12.63
"10494",104930,-0.021,-1.438,11.748
"10495",104940,0.203,-1.514,10.999
"10496",104950,0.129,-1.589,10.777
"10497",104960,-0.319,-1.589,10.485
"10498",104970,-0.469,-1.664,10.114
"10499",104980,-0.394,-1.664,9.741
"10500",104990,-0.245,-1.514,8.848
"10501",105000,-0.17,-1.288,7.286
"10502",105010,-0.395,-0.685,6.403
"10503",105020,-0.62,-0.158,5.742
"10504",105030,-0.918,-0.158,5.076
"10505",105040,-0.694,-0.685,5.663
"10506",105050,-0.021,-1.363,6.39
"10507",105060,0.278,-1.664,6.606
"10508",105070,0.428,-1.74,7.05
"10509",105080,0.652,-2.116,7.564
"10510",105090,0.951,-2.643,8.075
"10511",105100,1.25,-2.718,8.367
"10512",105110,1.847,-2.718,8.582
"10513",105120,2.37,-3.095,8.497
"10514",105130,2.37,-3.17,8.198
"10515",105140,2.221,-2.794,7.832
"10516",105150,1.921,-2.191,7.322
"10517",105160,1.323,-1.664,6.666
"10518",105170,0.576,-1.212,6.235
"10519",105180,0.053,-1.062,6.095
"10520",105190,0.202,-0.761,6.17
"10521",105200,1.099,-0.911,6.602
"10522",105210,1.771,-1.363,7.853
"10523",105220,1.623,-2.116,8.294
"10524",105230,0.653,-3.02,7.852
"10525",105240,-0.392,-3.396,8.533
"10526",105250,-1.214,-2.869,9.443
"10527",105260,-1.888,-0.911,9.994
"10528",105270,-2.338,0.896,10.763
"10529",105280,-2.413,1.122,11.064
"10530",105290,-1.591,0.294,10.076
"10531",105300,0.277,-0.911,10.037
"10532",105310,1.846,-1.288,10.979
"10533",105320,2.517,-0.459,11.796
"10534",105330,2.517,-0.384,13.062
"10535",105340,2.219,-1.438,14.023
"10536",105350,1.697,-1.965,14.174
"10537",105360,1.175,-2.116,13.807
"10538",105370,0.876,-2.041,12.919
"10539",105380,0.502,-1.212,11.296
"10540",105390,0.202,-0.008,9.75
"10541",105400,0.425,0.52,9.38
"10542",105410,0.724,0.068,9.595
"10543",105420,0.799,-0.535,10.852
"10544",105430,1.323,-1.212,13.071
"10545",105440,1.772,-1.89,14.545
"10546",105450,1.922,-2.417,14.761
"10547",105460,1.623,-2.493,14.169
"10548",105470,1.175,-2.116,13.212
"10549",105480,0.651,-1.288,12.409
"10550",105490,0.501,-0.61,11.972
"10551",105500,0.576,-0.685,11.524
"10552",105510,0.352,-1.137,11.299
"10553",105520,-0.095,-1.514,11.227
"10554",105530,-0.095,-1.589,10.854
"10555",105540,0.128,-1.062,10.41
"10556",105550,0.501,-0.761,9.515
"10557",105560,0.576,-0.836,8.099
"10558",105570,0.203,-0.986,7.284
"10559",105580,-0.767,-1.438,6.177
"10560",105590,-1.588,-1.89,5.142
"10561",105600,-1.588,-2.116,5.363
"10562",105610,-0.766,-2.267,5.796
"10563",105620,0.279,-2.342,7.194
"10564",105630,0.951,-2.267,7.855
"10565",105640,0.951,-2.116,8.155
"10566",105650,0.95,-1.965,8.528
"10567",105660,1.1,-1.74,8.305
"10568",105670,1.249,-1.664,7.634
"10569",105680,1.548,-2.116,6.211
"10570",105690,1.847,-2.568,5.012
"10571",105700,1.847,-2.718,4.638
"10572",105710,1.325,-2.944,5.09
"10573",105720,0.578,-3.02,5.992
"10574",105730,0.354,-2.643,7.116
"10575",105740,1.472,-1.137,7.19
"10576",105750,1.619,1.122,2.077
"10577",105760,1.096,1.574,0.228
"10578",105770,2.592,-0.761,5.243
"10579",105780,4.461,-3.095,9.211
"10580",105790,4.388,-4.225,9.2
"10581",105800,1.848,-3.02,9.547
"10582",105810,-2.56,-0.61,12.239
"10583",105820,-7.639,0.746,11.581
"10584",105830,-8.31,-0.158,9.348
"10585",105840,-4.501,-1.137,9.656
"10586",105850,-0.022,-0.685,12.053
"10587",105860,2.365,1.724,16.51
"10588",105870,2.958,5.565,20.932
"10589",105880,2.735,3.908,21.141
"10590",105890,3.194,-4.676,17.696
"10591",105900,3.424,-9.948,11.387
"10592",105910,2.449,-6.559,8.459
"10593",105920,1.171,0.971,8.854
"10594",105930,0.87,2.553,11.702
"10595",105940,1.622,-1.589,14.179
"10596",105950,2.373,-5.655,15.465
"10597",105960,2.374,-5.957,15.09
"10598",105970,1.699,-3.622,14.752
"10599",105980,0.048,3.155,15.143
"10600",105990,-0.249,2.553,13.653
"10601",106000,-0.246,-0.083,11.765
"10602",106010,-0.095,-1.815,10.628
"10603",106020,-0.319,-1.438,9.743
"10604",106030,-0.246,-0.233,8.861
"10605",106040,-0.173,0.821,8.871
"10606",106050,0.126,0.821,7.825
"10607",106060,0.126,0.294,5.661
"10608",106070,-0.545,-0.158,4.475
"10609",106080,-1.44,-0.61,4.037
"10610",106090,-1.514,-1.438,5.146
"10611",106100,-0.617,-2.267,5.943
"10612",106110,-0.168,-2.944,6.153
"10613",106120,0.056,-3.471,6.963
"10614",106130,-0.168,-3.321,8.381
"10615",106140,-0.542,-2.718,9.881
"10616",106150,-0.393,-2.342,10.404
"10617",106160,-0.169,-2.493,10.25
"10618",106170,-0.094,-2.944,9.352
"10619",106180,-0.168,-3.17,8.234
"10620",106190,-0.318,-3.02,7.121
