"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"8618",86170,2.247,-2.352,4.232
"8619",86180,2.77,-2.959,4.823
"8620",86190,3.07,-3.49,5.192
"8621",86200,3.369,-3.794,5.187
"8622",86210,3.89,-4.021,4.957
"8623",86220,3.817,-4.325,4.431
"8624",86230,3.522,-5.008,3.979
"8625",86240,3.6,-5.918,3.897
"8626",86250,4.123,-6.525,4.263
"8627",86260,4.422,-6.904,4.708
"8628",86270,4.423,-7.132,4.931
"8629",86280,4.423,-7.207,4.855
"8630",86290,4.572,-7.056,4.63
"8631",86300,4.794,-6.752,4.256
"8632",86310,4.717,-6.07,3.887
"8633",86320,4.342,-5.387,3.67
"8634",86330,3.894,-4.932,3.901
"8635",86340,3.744,-4.704,4.578
"8636",86350,4.041,-4.628,5.326
"8637",86360,4.488,-4.552,5.772
"8638",86370,4.637,-4.704,5.62
"8639",86380,4.638,-5.008,4.869
"8640",86390,4.116,-4.704,4.051
"8641",86400,2.324,-2.959,2.654
"8642",86410,0.009,-0.835,1.939
"8643",86420,-1.635,0.834,1.364
"8644",86430,-1.118,1.82,1.067
"8645",86440,2.754,1.137,2.154
"8646",86450,5.001,-2.58,4.133
"8647",86460,6.586,-8.497,6.402
"8648",86470,7.202,-13.731,5.462
"8649",86480,10.114,-16.386,4.67
"8650",86490,15.62,-16.235,6.124
"8651",86500,15.692,-15.628,9.2
"8652",86510,13.981,-15.704,11.311
"8653",86520,9.58,-13.049,9.118
"8654",86530,6.218,-9.559,4.15
"8655",86540,6.432,-7.056,3.641
"8656",86550,5.088,-5.766,6.283
"8657",86560,6.281,-6.601,8.815
"8658",86570,8.371,-8.194,10.81
"8659",86580,8.375,-9.332,10.278
"8660",86590,8.228,-9.787,8.627
"8661",86600,8.303,-9.863,6.903
"8662",86610,8.673,-9.407,5.554
"8663",86620,8.373,-8.725,4.662
"8664",86630,7.406,-8.8,3.471
"8665",86640,7.334,-9.407,3.467
"8666",86650,7.483,-9.483,4.215
"8667",86660,6.811,-8.876,4.674
"8668",86670,5.32,-8.118,5.441
"8669",86680,4.349,-7.283,5.905
"8670",86690,3.155,-6.297,5.921
"8671",86700,2.85,-4.477,5.187
"8672",86710,2.771,-3.111,3.998
"8673",86720,2.32,-2.049,2.211
"8674",86730,1.65,-1.973,1.467
"8675",86740,2.099,-2.504,2.134
"8676",86750,2.77,-2.883,3.175
"8677",86760,3.143,-3.263,3.994
"8678",86770,3.218,-3.415,4.667
"8679",86780,3.517,-3.794,5.336
"8680",86790,3.892,-4.477,5.028
"8681",86800,3.895,-5.235,4.648
"8682",86810,4.048,-6.221,4.94
"8683",86820,4.2,-7.132,5.457
"8684",86830,4.275,-7.359,5.605
"8685",86840,4.573,-7.283,5.678
"8686",86850,4.943,-6.904,5.752
"8687",86860,5.09,-6.449,5.604
"8688",86870,5.163,-6.07,5.232
"8689",86880,5.162,-5.842,4.709
"8690",86890,5.162,-5.766,4.185
"8691",86900,4.938,-5.539,3.963
"8692",86910,4.565,-5.311,4.043
"8693",86920,4.043,-5.083,4.423
"8694",86930,3.745,-4.856,4.877
"8695",86940,3.595,-4.704,5.179
"8696",86950,3.371,-4.552,5.107
"8697",86960,3.074,-4.552,4.885
"8698",86970,2.254,-4.097,4.445
"8699",86980,0.76,-2.656,3.418
"8700",86990,-0.811,-0.608,2.846
"8701",87000,-1.934,1.365,1.97
"8702",87010,-0.522,1.592,1.96
"8703",87020,4.095,0.682,2.139
"8704",87030,7.158,-2.352,2.693
"8705",87040,8.814,-7.435,3.543
"8706",87050,8.762,-13.124,3.58
"8707",87060,10.26,-15.552,4
"8708",87070,14.649,-15.4,5.988
"8709",87080,14.352,-15.476,9.137
"8710",87090,13.014,-16.007,11.093
"8711",87100,10.182,-14.642,10.826
"8712",87110,5.627,-10.697,5.945
"8713",87120,5.989,-7.89,3.114
"8714",87130,5.61,-6.145,5.078
"8715",87140,5.534,-5.842,7.178
"8716",87150,7.622,-6.904,9.252
"8717",87160,8.818,-8.269,10.132
"8718",87170,8.896,-9.18,9.225
"8719",87180,8.6,-9.635,7.576
"8720",87190,8.674,-9.635,6.377
"8721",87200,8.896,-9.332,5.853
"8722",87210,8.151,-9.104,5.036
"8723",87220,7.41,-9.863,4.213
"8724",87230,7.487,-10.545,4.133
"8725",87240,7.857,-10.014,4.208
"8726",87250,7.257,-8.649,4.372
"8727",87260,6.36,-7.587,5.361
"8728",87270,5.388,-6.373,6.052
"8729",87280,3.746,-5.159,6.524
"8730",87290,2.549,-3.642,6.394
"8731",87300,1.726,-2.352,4.911
"8732",87310,0.98,-1.821,2.523
"8733",87320,1.279,-2.125,1.694
"8734",87330,2.621,-2.959,1.977
"8735",87340,3.294,-3.642,2.416
"8736",87350,2.922,-3.718,3.618
"8737",87360,2.847,-3.566,4.519
"8738",87370,2.772,-3.49,4.969
"8739",87380,2.625,-3.87,4.743
"8740",87390,2.926,-4.932,4.284
"8741",87400,3.303,-6.07,3.749
"8742",87410,3.901,-6.828,3.663
"8743",87420,4.423,-6.98,4.258
"8744",87430,4.57,-6.525,4.784
"8745",87440,4.493,-5.994,5.088
"8746",87450,4.567,-5.766,5.089
"8747",87460,4.492,-5.766,5.089
"8748",87470,4.343,-5.614,5.167
"8749",87480,3.97,-5.463,5.171
"8750",87490,3.821,-5.387,5.248
"8751",87500,3.672,-5.387,5.548
"8752",87510,4.045,-5.463,5.695
"8753",87520,4.863,-5.539,5.388
"8754",87530,4.937,-5.235,4.865
"8755",87540,5.01,-4.932,4.341
"8756",87550,1.947,-1.67,3.041
"8757",87560,0.824,0.075,2.837
"8758",87570,0.523,0.758,2.545
"8759",87580,2.906,0.378,1.998
"8760",87590,4.842,0.075,1.08
"8761",87600,4.108,-2.504,1.743
"8762",87610,4.278,-7.966,3.727
"8763",87620,4.967,-13.2,4.136
"8764",87630,7.731,-15.855,5.743
"8765",87640,13.457,-15.021,7.949
"8766",87650,15.463,-14.262,10.035
"8767",87660,14.944,-14.642,11.236
"8768",87670,11.816,-13.959,10.143
"8769",87680,6.891,-10.242,5.039
"8770",87690,6.655,-7.132,3.114
"8771",87700,5.459,-5.614,5.682
"8772",87710,4.643,-6.145,7.933
"8773",87720,6.36,-7.738,9.781
"8774",87730,7.928,-9.028,10.059
"8775",87740,8.675,-9.787,8.699
"8776",87750,8.749,-9.787,6.825
"8777",87760,8.822,-9.407,5.478
"8778",87770,9.043,-8.725,4.731
"8779",87780,8.223,-8.421,3.841
"8780",87790,7.333,-9.18,3.094
"8781",87800,7.484,-9.863,3.688
"8782",87810,7.632,-9.559,4.663
"8783",87820,7.107,-8.573,5.348
"8784",87830,6.286,-7.738,5.885
"8785",87840,5.389,-6.828,5.899
"8786",87850,4.196,-5.994,5.765
"8787",87860,3.373,-5.008,5.254
"8788",87870,3.37,-4.173,4.211
"8789",87880,3.068,-3.035,2.422
"8790",87890,2.248,-2.58,1.683
"8791",87900,2.545,-2.504,2.356
"8792",87910,2.991,-2.504,3.401
"8793",87920,2.992,-2.58,4.15
"8794",87930,2.919,-2.959,5.122
"8795",87940,3.294,-3.718,5.488
"8796",87950,3.817,-4.401,5.404
"8797",87960,3.745,-5.008,4.651
"8798",87970,3.674,-5.766,3.748
"8799",87980,3.826,-6.601,3.441
"8800",87990,4.2,-7.056,3.884
"8801",88000,4.497,-6.98,4.706
"8802",88010,4.719,-6.676,5.231
"8803",88020,4.792,-6.373,5.308
"8804",88030,4.643,-6.297,5.085
"8805",88040,4.643,-6.145,4.861
"8806",88050,4.717,-6.07,4.636
"8807",88060,4.716,-5.994,4.487
"8808",88070,4.567,-5.918,4.488
"8809",88080,4.418,-5.842,4.565
"8810",88090,4.269,-5.69,4.417
"8811",88100,4.417,-5.614,4.042
"8812",88110,4.342,-5.311,3.67
"8813",88120,3.743,-4.477,3.906
"8814",88130,2.397,-2.732,4.154
"8815",88140,0.676,-0.304,4.035
"8816",88150,-0.818,1.213,3.533
"8817",88160,-0.894,1.668,2.563
"8818",88170,2.381,1.44,1.11
"8819",88180,5.959,-0.153,0.17
"8820",88190,6.2,-4.78,2.234
"8821",88200,5.552,-10.545,3.774
"8822",88210,6.759,-14.642,5.909
"8823",88220,10.108,-14.793,7.229
"8824",88230,14.197,-14.035,8.698
"8825",88240,13.682,-15.476,10.042
"8826",88250,13.316,-16.993,11.233
"8827",88260,9.511,-14.414,9.484
"8828",88270,5.775,-10.469,3.923
"8829",88280,6.135,-7.359,3.042
"8830",88290,5.833,-6.07,6.2
"8831",88300,6.877,-6.752,9.259
"8832",88310,8.52,-8.194,10.809
"8833",88320,9.416,-9.028,10.121
"8834",88330,9.195,-9.559,8.546
"8835",88340,9.12,-9.559,7.198
"8836",88350,8.895,-9.028,5.78
"8837",88360,8.074,-8.497,4.292
"8838",88370,7.332,-8.8,3.471
"8839",88380,7.258,-9.028,3.246
"8840",88390,6.735,-8.497,3.029
"8841",88400,5.542,-7.738,3.419
"8842",88410,4.794,-6.904,4.405
"8843",88420,3.972,-5.842,5.243
"8844",88430,3.373,-4.932,6.004
"8845",88440,2.699,-3.946,5.941
"8846",88450,2.325,-3.339,5.274
"8847",88460,2.324,-3.035,3.777
"8848",88470,2.102,-3.263,3.178
"8849",88480,2.773,-3.642,3.32
"8850",88490,3.593,-4.097,3.46
"8851",88500,3.818,-4.628,3.679
"8852",88510,3.893,-4.628,4.278
"8853",88520,4.04,-4.325,4.579
"8854",88530,3.891,-4.097,4.506
"8855",88540,3.742,-4.173,4.357
"8856",88550,3.893,-4.704,4.577
"8857",88560,4.119,-5.539,4.944
"8858",88570,4.345,-6.221,4.938
"8859",88580,4.495,-6.525,4.859
"8860",88590,4.718,-6.449,4.783
"8861",88600,5.015,-6.221,4.782
"8862",88610,5.088,-5.994,4.633
"8863",88620,5.014,-5.918,4.56
"8864",88630,4.94,-5.994,4.709
"8865",88640,4.717,-6.07,5.011
"8866",88650,4.493,-6.07,5.312
"8867",88660,4.345,-6.07,5.463
"8868",88670,4.271,-6.145,5.538
"8869",88680,4.271,-6.221,5.388
"8870",88690,4.569,-6.297,5.235
"8871",88700,4.567,-5.918,5.163
"8872",88710,3.817,-4.401,4.505
"8873",88720,2.32,-1.973,3.56
"8874",88730,0.972,0.151,2.911
"8875",88740,0.818,1.592,2.773
"8876",88750,1.634,2.123,2.095
"8877",88760,4.911,1.516,1.164
"8878",88770,6.111,-0.987,1.362
"8879",88780,3.598,-5.387,3.451
"8880",88790,3.468,-10.166,4.993
"8881",88800,5.049,-15.173,5.245
"8882",88810,8.551,-16.386,6.482
"8883",88820,13.085,-15.097,8.101
"8884",88830,14.199,-14.414,9.895
"8885",88840,14.049,-14.262,10.347
"8886",88850,10.991,-12.366,8.287
"8887",88860,7.034,-8.952,3.922
"8888",88870,6.355,-6.297,3.946
"8889",88880,4.564,-5.008,7.042
"8890",88890,3.746,-5.159,8.547
"8891",88900,5.762,-6.904,9.042
"8892",88910,7.925,-8.421,9.089
"8893",88920,8.599,-9.332,8.103
"8894",88930,8.599,-9.483,6.603
"8895",88940,8.524,-9.332,5.481
"8896",88950,8.524,-9.18,4.733
"8897",88960,8.3,-9.028,4.436
"8898",88970,7.854,-9.18,4.139
"8899",88980,7.559,-9.787,4.137
"8900",88990,8.006,-10.09,5.255
"8901",89000,8.377,-9.711,6.304
"8902",89010,7.034,-8.876,7.07
"8903",89020,5.395,-8.269,7.163
"8904",89030,4.275,-7.435,6.279
"8905",89040,3.378,-6.297,5.17
"8906",89050,3.076,-5.235,3.606
"8907",89060,2.924,-4.325,1.591
"8908",89070,2.326,-3.566,0.402
"8909",89080,2.101,-3.111,1.006
"8910",89090,2.473,-3.035,2.502
"8911",89100,3.143,-3.187,3.994
"8912",89110,3.143,-3.187,4.744
"8913",89120,2.772,-3.566,4.669
"8914",89130,2.625,-4.021,4.592
"8915",89140,2.627,-4.401,4.44
"8916",89150,2.704,-5.008,4.135
"8917",89160,3.004,-5.842,3.753
"8918",89170,3.453,-6.373,3.745
"8919",89180,4.048,-6.449,4.189
"8920",89190,4.419,-6.07,4.563
"8921",89200,4.567,-5.842,4.639
"8922",89210,4.641,-5.766,4.788
"8923",89220,4.79,-5.69,4.638
"8924",89230,4.864,-5.614,4.338
"8925",89240,4.715,-5.69,4.189
"8926",89250,4.343,-5.766,4.341
"8927",89260,3.897,-5.842,4.644
"8928",89270,3.748,-5.766,5.096
"8929",89280,4.046,-5.842,5.617
"8930",89290,4.642,-5.918,5.762
"8931",89300,5.015,-6.221,5.532
"8932",89310,5.091,-6.601,5.528
"8933",89320,4.495,-6.601,5.458
"8934",89330,3.6,-5.842,5.096
"8935",89340,2.551,-4.021,4.218
"8936",89350,1.576,-2.125,3.565
"8937",89360,1.198,-0.608,2.53
"8938",89370,2.013,0.303,1.63
"8939",89380,3.874,0.151,1.463
"8940",89390,3.213,-2.125,2.278
"8941",89400,3.898,-5.918,5.318
"8942",89410,5.772,-9.711,5.202
"8943",89420,7.495,-12.669,4.792
"8944",89430,11.668,-14.186,4.822
"8945",89440,14.868,-14.262,6.518
"8946",89450,14.721,-14.793,8.314
"8947",89460,12.863,-15.324,9.45
"8948",89470,9.731,-13.504,8.664
"8949",89480,6.367,-9.483,5.048
"8950",89490,5.91,-6.752,3.947
"8951",89500,5.312,-5.994,5.905
"8952",89510,6.432,-6.98,8.437
"8953",89520,8.371,-8.118,10.886
"8954",89530,8.597,-8.952,10.578
"8955",89540,8.078,-9.483,9.005
"8956",89550,7.931,-9.787,7.431
"8957",89560,8.301,-9.256,6.233
"8958",89570,8.298,-8.649,5.038
"8959",89580,7.779,-8.952,4.066
"8960",89590,7.483,-9.559,4.139
"8961",89600,7.186,-9.635,4.366
"8962",89610,6.738,-9.256,4.522
"8963",89620,6.067,-8.8,4.681
"8964",89630,4.872,-7.663,4.324
"8965",89640,3.899,-6.297,4.042
"8966",89650,3.448,-5.083,3.679
"8967",89660,2.85,-4.325,3.24
"8968",89670,1.657,-3.718,2.579
"8969",89680,1.136,-3.794,3.033
"8970",89690,1.657,-3.87,3.553
"8971",89700,2.549,-3.642,4.071
"8972",89710,3.217,-3.111,4.669
"8973",89720,3.663,-2.959,4.891
"8974",89730,4.26,-3.415,4.883
"8975",89740,4.56,-3.946,4.652
"8976",89750,4.487,-4.401,4.275
"8977",89760,4.193,-5.235,3.822
"8978",89770,4.047,-6.145,3.667
"8979",89780,4.049,-6.601,4.038
"8980",89790,4.048,-6.221,4.416
"8981",89800,4.194,-5.69,4.268
"8982",89810,4.342,-5.387,4.044
"8983",89820,4.192,-5.083,3.748
"8984",89830,3.745,-4.932,3.453
"8985",89840,3.374,-5.159,3.38
"8986",89850,3.376,-5.614,3.826
"8987",89860,3.376,-5.766,4.799
"8988",89870,3.374,-5.311,6.001
"8989",89880,3.82,-5.008,6.599
"8990",89890,5.16,-5.235,6.137
"8991",89900,6.205,-6.221,5.522
"8992",89910,5.987,-7.435,5.066
"8993",89920,3.972,-5.842,3.894
"8994",89930,0.981,-2.049,2.821
"8995",89940,-1.341,1.82,1.893
"8996",89950,2.15,3.565,0.827
"8997",89960,5.502,2.427,0.341
"8998",89970,4.402,-1.594,1.222
"8999",89980,2.793,-8.876,5.008
"9000",89990,4.449,-13.731,5.11
"9001",90000,7.206,-14.945,4.779
"9002",90010,12.638,-14.945,5.483
"9003",90020,14.42,-13.807,7.574
"9004",90030,13.453,-13.959,8.855
"9005",90040,12.119,-15.324,9.306
"9006",90050,8.466,-13.58,7.925
"9007",90060,5.402,-10.09,4.153
"9008",90070,5.318,-7.738,4.245
"9009",90080,4.717,-6.221,6.733
"9010",90090,6.43,-6.601,8.664
"9011",90100,8.741,-7.738,9.686
"9012",90110,9.266,-8.649,8.627
"9013",90120,8.598,-9.104,6.531
"9014",90130,7.927,-8.952,5.114
"9015",90140,7.702,-8.421,4.595
"9016",90150,7.478,-8.194,4.374
"9017",90160,7.182,-8.573,3.999
"9018",90170,6.516,-9.635,3.323
"9019",90180,6.371,-10.621,3.842
"9020",90190,6.741,-10.09,5.116
"9021",90200,6.512,-8.649,5.652
"9022",90210,5.987,-7.587,6.039
"9023",90220,6.133,-6.828,5.743
"9024",90230,5.311,-5.842,5.157
"9025",90240,3.893,-4.856,4.576
"9026",90250,4.115,-4.325,3.754
"9027",90260,4.114,-4.249,3.155
"9028",90270,3.221,-4.097,2.639
"9029",90280,2.551,-3.946,2.72
"9030",90290,2.401,-3.718,3.023
"9031",90300,2.697,-3.415,3.322
"9032",90310,2.847,-3.642,3.919
"9033",90320,2.849,-4.021,4.291
"9034",90330,3.074,-4.628,4.36
"9035",90340,3.597,-5.159,4.427
"9036",90350,3.896,-5.539,4.272
"9037",90360,3.972,-5.918,4.269
"9038",90370,4.048,-6.373,4.49
"9039",90380,4.422,-6.752,4.859
"9040",90390,5.092,-6.98,5.301
"9041",90400,5.389,-6.752,5.525
"9042",90410,5.014,-6.07,5.308
"9043",90420,4.342,-5.311,4.794
"9044",90430,3.819,-4.856,4.277
"9045",90440,3.52,-4.552,4.282
"9046",90450,3.445,-4.249,4.584
"9047",90460,3.668,-4.173,4.957
"9048",90470,4.04,-4.173,5.179
"9049",90480,4.486,-4.173,4.876
"9050",90490,5.082,-4.249,4.196
"9051",90500,5.082,-4.401,3.895
"9052",90510,4.187,-3.87,3.756
"9053",90520,2.846,-3.339,3.396
"9054",90530,1.207,-2.883,2.589
"9055",90540,1.058,-2.808,1.467
"9056",90550,3.662,-2.808,0.696
"9057",90560,5.972,-3.49,0.747
"9058",90570,4.199,-6.904,3.735
"9059",90580,4.21,-9.863,5.214
"9060",90590,5.561,-12.669,5.933
"9061",90600,8.837,-13.276,6.725
"9062",90610,12.48,-12.366,8.05
"9063",90620,12.776,-12.062,8.949
"9064",90630,11.291,-12.973,9.329
"9065",90640,9.579,-12.745,8.146
"9066",90650,7.485,-9.938,5.186
"9067",90660,6.657,-7.511,4.085
"9068",90670,5.683,-5.842,5.454
"9069",90680,5.162,-5.69,6.733
"9070",90690,6.88,-7.359,8.356
"9071",90700,8.374,-8.952,9.306
"9072",90710,8.377,-9.863,8.626
"9073",90720,8.23,-10.242,7.201
"9074",90730,8.528,-10.394,6.148
"9075",90740,8.824,-9.938,5.699
"9076",90750,8.376,-9.407,4.807
"9077",90760,7.708,-9.863,3.761
"9078",90770,7.635,-10.318,4.058
"9079",90780,7.559,-9.787,4.662
"9080",90790,7.033,-8.649,5.273
"9081",90800,6.732,-7.814,6.106
"9082",90810,5.686,-6.601,6.198
"9083",90820,4.119,-5.539,6.218
"9084",90830,2.702,-4.552,5.787
"9085",90840,1.805,-3.566,4.228
"9086",90850,1.132,-2.732,1.766
"9087",90860,1.282,-2.883,1.015
"9088",90870,2.624,-3.566,1.748
"9089",90880,3.519,-4.173,3.16
"9090",90890,3.593,-4.173,4.209
"9091",90900,3.22,-3.87,4.813
"9092",90910,3.069,-3.339,4.968
"9093",90920,3.067,-2.883,4.671
"9094",90930,3.294,-3.642,3.99
"9095",90940,3.298,-4.856,3.382
"9096",90950,3.376,-5.842,3.3
"9097",90960,3.676,-6.373,3.444
"9098",90970,3.825,-6.449,3.667
"9099",90980,3.973,-6.297,3.741
"9100",90990,4.27,-6.07,3.74
"9101",91000,4.492,-5.69,3.816
"9102",91010,4.713,-5.235,4.192
"9103",91020,4.786,-4.856,4.719
"9104",91030,4.787,-4.932,5.392
"9105",91040,4.639,-5.159,5.842
"9106",91050,4.343,-5.614,5.841
"9107",91060,4.569,-6.373,5.909
"9108",91070,4.42,-6.297,5.686
"9109",91080,3.746,-5.159,5.1
"9110",91090,3.145,-3.642,4.216
"9111",91100,2.469,-2.201,2.958
"9112",91110,2.317,-1.139,1.468
"9113",91120,3.95,-0.153,0.037
"9114",91130,3.876,-0.38,-0.189
"9115",91140,1.878,-3.187,1.832
"9116",91150,2.561,-6.752,4.35
"9117",91160,4.141,-11.152,5.056
"9118",91170,8.32,-14.186,6.798
"9119",91180,13.974,-13.959,8.326
"9120",91190,15.163,-13.655,8.993
"9121",91200,15.168,-14.945,9.658
"9122",91210,11.817,-14.111,9.242
"9123",91220,6.076,-11.152,4.815
"9124",91230,6.064,-8.042,3.038
"9125",91240,5.535,-5.994,6.053
"9126",91250,5.461,-6.145,8.9
"9127",91260,6.137,-7.738,10.008
"9128",91270,7.852,-8.8,9.312
"9129",91280,8.523,-9.028,7.806
"9130",91290,8.374,-8.952,6.309
"9131",91300,8.001,-8.649,5.265
"9132",91310,7.702,-8.269,4.671
"9133",91320,7.478,-8.118,4.449
"9134",91330,7.032,-8.421,4.001
"9135",91340,6.737,-9.028,3.85
"9136",91350,7.184,-9.028,4.145
"9137",91360,7.477,-8.042,4.449
"9138",91370,6.805,-7.359,4.834
"9139",91380,6.358,-7.283,5.438
"9140",91390,5.538,-6.904,5.523
"9141",91400,3.974,-6.373,5.389
"9142",91410,2.931,-6.145,5.1
"9143",91420,2.485,-6.145,4.804
"9144",91430,2.708,-6.221,3.977
"9145",91440,2.41,-6.07,3.007
"9146",91450,2.631,-5.539,2.859
"9147",91460,2.85,-4.477,2.939
"9148",91470,3.145,-3.718,3.316
"9149",91480,3.442,-3.49,3.84
"9150",91490,3.888,-3.339,4.362
"9151",91500,4.261,-3.566,4.207
"9152",91510,4.412,-4.249,3.976
"9153",91520,4.265,-4.78,3.899
"9154",91530,4.044,-5.235,3.973
"9155",91540,3.822,-5.614,4.047
"9156",91550,4.046,-5.918,4.193
"9157",91560,4.493,-6.07,4.488
"9158",91570,4.642,-6.07,4.786
"9159",91580,4.419,-5.994,4.789
"9160",91590,4.345,-6.145,4.564
"9161",91600,4.42,-6.221,4.263
"9162",91610,4.568,-6.07,4.262
"9163",91620,4.194,-5.69,4.493
"9164",91630,3.598,-5.463,4.949
"9165",91640,3.226,-5.387,5.252
"9166",91650,3.375,-5.463,4.876
"9167",91660,3.821,-5.463,4.123
"9168",91670,3.893,-4.704,3.828
"9169",91680,2.994,-3.035,3.772
"9170",91690,1.352,-1.746,3.944
"9171",91700,0.382,-1.139,3.807
"9172",91710,2.095,-1.518,2.816
"9173",91720,5.743,-2.049,1.208
"9174",91730,6.264,-2.201,0.678
"9175",91740,5.005,-3.642,2.402
"9176",91750,4.421,-6.676,2.986
"9177",91760,4.888,-11.835,4.67
"9178",91770,7.651,-14.49,6.427
"9179",91780,12.191,-14.642,8.336
"9180",91790,14.126,-14.717,10.118
"9181",91800,15.99,-15.704,12.344
"9182",91810,11.292,-13.2,10.302
"9183",91820,5.403,-10.394,4.975
"9184",91830,5.613,-7.056,4.697
"9185",91840,3.968,-4.856,7.947
"9186",91850,3.749,-5.994,10.04
"9187",91860,5.318,-7.738,9.865
"9188",91870,7.928,-9.028,8.71
"9189",91880,9.64,-9.18,7.196
"9190",91890,9.863,-9.104,5.921
"9191",91900,9.118,-8.876,5.179
"9192",91910,8.224,-8.725,4.439
"9193",91920,7.182,-8.649,3.848
"9194",91930,6.216,-8.952,3.555
"9195",91940,6.142,-9.18,4.153
"9196",91950,6.439,-8.876,4.902
"9197",91960,6.361,-7.89,5.134
"9198",91970,5.54,-7.207,5.296
"9199",91980,4.943,-6.98,5.902
"9200",91990,4.645,-6.828,6.355
"9201",92000,3.824,-6.221,6.141
"9202",92010,2.706,-5.69,5.779
"9203",92020,3.448,-5.235,4.877
"9204",92030,4.489,-5.008,3.896
"9205",92040,4.265,-4.78,2.55
"9206",92050,3.148,-4.477,2.337
"9207",92060,2.999,-4.401,2.788
"9208",92070,3.073,-4.325,3.463
"9209",92080,2.851,-4.628,4.062
"9210",92090,3.076,-5.008,4.582
"9211",92100,3.97,-5.311,4.872
"9212",92110,4.641,-5.614,4.864
"9213",92120,4.864,-5.69,4.787
"9214",92130,4.343,-5.766,4.941
"9215",92140,3.972,-5.842,4.868
"9216",92150,4.121,-5.994,4.716
"9217",92160,4.27,-5.994,4.79
"9218",92170,4.268,-5.614,4.942
"9219",92180,4.267,-5.235,5.02
"9220",92190,4.341,-5.083,4.946
"9221",92200,4.416,-5.235,4.644
"9222",92210,4.566,-5.539,4.266
"9223",92220,4.343,-5.766,4.042
"9224",92230,3.972,-5.994,4.118
"9225",92240,3.601,-6.07,4.346
"9226",92250,3.526,-5.918,4.572
"9227",92260,3.673,-5.539,4.873
"9228",92270,3.968,-5.008,5.099
"9229",92280,4.265,-4.78,5.098
"9230",92290,4.265,-4.704,4.799
"9231",92300,3.893,-4.704,4.652
"9232",92310,3.144,-3.49,3.917
"9233",92320,1.349,-0.987,2.9
"9234",92330,-0.892,1.137,1.66
"9235",92340,-0.818,1.365,0.911
"9236",92350,3.356,-0.456,0.115
"9237",92360,5.459,-5.614,0.886
"9238",92370,3.921,-11.911,3.853
"9239",92380,6.156,-12.821,5.102
"9240",92390,9.576,-11.835,5.006
"9241",92400,13.451,-13.352,6.162
"9242",92410,13.901,-14.262,8.4
"9243",92420,13.906,-15.704,10.413
"9244",92430,13.161,-15.4,11.845
"9245",92440,6.597,-11.304,6.982
"9246",92450,5.396,-8.649,3.264
"9247",92460,5.088,-5.994,5.233
"9248",92470,3.525,-5.69,8.02
"9249",92480,4.349,-7.283,8.677
"9250",92490,6.587,-8.8,8.423
"9251",92500,8.821,-9.18,7.578
"9252",92510,9.491,-9.256,6.448
"9253",92520,9.417,-9.256,5.249
"9254",92530,8.596,-8.8,4.36
"9255",92540,7.85,-8.269,3.845
"9256",92550,7.179,-7.814,3.554
"9257",92560,6.584,-7.89,3.634
"9258",92570,6.364,-8.649,4.23
"9259",92580,6.662,-8.952,4.975
"9260",92590,6.809,-8.497,5.576
"9261",92600,6.212,-8.042,5.809
"9262",92610,5.692,-8.118,6.187
"9263",92620,5.392,-7.663,6.118
"9264",92630,4.496,-6.676,5.233
"9265",92640,3.673,-5.463,4.124
"9266",92650,3.298,-4.78,2.933
"9267",92660,3.594,-4.477,2.109
"9268",92670,3.296,-4.173,2.188
"9269",92680,2.848,-3.946,3.018
"9270",92690,2.847,-3.718,3.768
"9271",92700,2.92,-3.339,4.22
"9272",92710,3.292,-3.339,4.517
"9273",92720,3.145,-3.794,4.44
"9274",92730,2.925,-4.628,4.286
"9275",92740,3.374,-5.311,4.502
"9276",92750,4.046,-5.918,4.643
"9277",92760,4.494,-6.221,4.787
"9278",92770,4.569,-6.297,4.86
"9279",92780,4.494,-6.221,4.637
"9280",92790,4.642,-5.918,4.338
"9281",92800,4.938,-5.614,4.263
"9282",92810,5.086,-5.463,4.562
"9283",92820,4.937,-5.387,4.938
"9284",92830,4.566,-5.539,5.165
"9285",92840,4.195,-5.766,4.942
"9286",92850,4.27,-5.918,4.716
"9287",92860,4.419,-5.994,4.639
"9288",92870,4.269,-5.69,4.642
"9289",92880,3.895,-5.159,4.649
"9290",92890,3.519,-4.325,4.583
"9291",92900,3.368,-3.642,4.289
"9292",92910,3.143,-3.263,3.694
"9293",92920,2.621,-2.808,2.877
"9294",92930,2.619,-2.504,1.98
"9295",92940,3.363,-2.352,1.675
"9296",92950,4.405,-2.428,1.741
"9297",92960,3.296,-4.401,2.486
"9298",92970,2.119,-7.814,4.646
"9299",92980,4.734,-10.545,6.179
"9300",92990,9.199,-10.697,5.766
"9301",93000,11.958,-12.214,5.582
"9302",93010,14.121,-13.58,6.379
"9303",93020,13.974,-14.111,7.651
"9304",93030,11.668,-14.262,7.969
"9305",93040,7.94,-12.29,5.99
"9306",93050,5.622,-9.256,3.782
"9307",93060,4.721,-7.207,4.703
"9308",93070,3.306,-6.828,6.666
"9309",93080,3.382,-7.207,6.737
"9310",93090,5.617,-7.966,6.189
"9311",93100,8.522,-8.725,6.684
"9312",93110,8.969,-9.028,6.603
"9313",93120,8.449,-9.028,5.858
"9314",93130,8.001,-8.8,5.114
"9315",93140,7.702,-8.421,4.67
"9316",93150,7.626,-7.89,4.374
