"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"20286",202850,11.427,-9.483,9.577
"20287",202860,11.351,-9.104,8.007
"20288",202870,10.752,-8.118,7.194
"20289",202880,9.408,-6.904,7.214
"20290",202890,8.065,-5.994,7.531
"20291",202900,6.946,-5.387,6.945
"20292",202910,6.052,-4.932,5.532
"20293",202920,5.604,-4.704,4.563
"20294",202930,5.231,-4.325,3.894
"20295",202940,4.857,-3.946,3.45
"20296",202950,4.335,-3.566,3.158
"20297",202960,4.036,-3.187,2.713
"20298",202970,3.812,-3.111,2.191
"20299",202980,3.665,-3.415,1.89
"20300",202990,3.518,-3.946,1.963
"20301",203000,3.446,-4.477,2.409
"20302",203010,3.522,-5.008,2.93
"20303",203020,3.597,-5.235,3.377
"20304",203030,3.673,-5.539,3.749
"20305",203040,3.748,-5.69,4.197
"20306",203050,3.897,-5.69,4.346
"20307",203060,4.12,-5.614,4.344
"20308",203070,4.268,-5.614,4.343
"20309",203080,4.491,-5.539,4.342
"20310",203090,4.64,-5.387,4.341
"20311",203100,4.565,-5.235,4.418
"20312",203110,4.118,-5.159,4.497
"20313",203120,3.671,-5.159,4.651
"20314",203130,3.299,-5.083,4.654
"20315",203140,3.224,-4.932,4.731
"20316",203150,3.596,-4.856,4.803
"20317",203160,4.116,-4.704,4.95
"20318",203170,4.488,-4.552,5.098
"20319",203180,4.562,-4.477,5.322
"20320",203190,4.412,-4.249,5.4
"20321",203200,4.411,-3.946,5.327
"20322",203210,4.485,-3.794,5.103
"20323",203220,4.633,-3.718,5.027
"20324",203230,4.856,-3.642,4.876
"20325",203240,5.153,-3.49,4.35
"20326",203250,5.376,-3.339,3.675
"20327",203260,5.226,-3.111,3.078
"20328",203270,4.854,-3.111,2.557
"20329",203280,4.259,-3.263,1.811
"20330",203290,4.185,-3.339,0.538
"20331",203300,4.335,-3.642,-0.739
"20332",203310,3.819,-4.932,0.005
"20333",203320,3.085,-7.359,3.442
"20334",203330,3.689,-9.711,7.917
"20335",203340,6.595,-10.849,12.231
"20336",203350,8.756,-11.531,14.006
"20337",203360,10.474,-13.276,12.856
"20338",203370,13.382,-14.945,11.696
"20339",203380,15.983,-14.035,10.182
"20340",203390,17.089,-11.228,6.745
"20341",203400,14.106,-9.635,6.556
"20342",203410,12.244,-9.104,7.624
"20343",203420,12.689,-8.8,7.473
"20344",203430,11.722,-8.876,7.48
"20345",203440,9.786,-8.649,8.098
"20346",203450,8.444,-7.89,8.714
"20347",203460,7.696,-6.828,8.203
"20348",203470,6.8,-6.07,6.791
"20349",203480,5.757,-5.766,5.528
"20350",203490,5.087,-5.614,4.636
"20351",203500,4.64,-5.387,3.967
"20352",203510,4.043,-4.932,3.45
"20353",203520,3.818,-4.477,3.081
"20354",203530,3.891,-4.173,2.708
"20355",203540,3.816,-4.021,2.409
"20356",203550,3.518,-4.021,2.337
"20357",203560,3.37,-4.097,2.263
"20358",203570,3.447,-4.856,2.332
"20359",203580,3.597,-5.235,2.628
"20360",203590,3.748,-5.614,2.924
"20361",203600,3.971,-5.766,3.295
"20362",203610,4.12,-5.614,3.52
"20363",203620,4.119,-5.463,3.746
"20364",203630,3.97,-5.387,3.823
"20365",203640,3.821,-5.311,3.824
"20366",203650,3.523,-5.159,3.828
"20367",203660,3.15,-5.008,3.757
"20368",203670,3.001,-4.856,3.834
"20369",203680,3.149,-4.856,4.058
"20370",203690,3.373,-4.932,4.43
"20371",203700,3.447,-4.856,4.805
"20372",203710,3.447,-4.78,4.955
"20373",203720,3.521,-4.78,4.954
"20374",203730,3.893,-4.628,5.027
"20375",203740,4.264,-4.401,5.325
"20376",203750,4.188,-3.946,5.704
"20377",203760,4.263,-4.249,6.151
"20378",203770,4.859,-4.477,6.369
"20379",203780,5.306,-4.552,6.365
"20380",203790,5.529,-4.552,5.913
"20381",203800,5.455,-4.552,5.165
"20382",203810,5.083,-4.477,4.269
"20383",203820,4.86,-4.552,3.146
"20384",203830,4.785,-4.552,2.098
"20385",203840,4.338,-4.249,1.429
"20386",203850,3.741,-3.794,0.913
"20387",203860,3.516,-3.415,0.243
"20388",203870,3.368,-3.718,0.017
"20389",203880,3.596,-4.78,1.207
"20390",203890,4.942,-6.525,4.106
"20391",203900,5.844,-9.028,7.978
"20392",203910,6.968,-11,11.627
"20393",203920,9.502,-11.987,12.948
"20394",203930,12.185,-13.2,12.842
"20395",203940,15.013,-13.2,12.294
"20396",203950,17.313,-11.456,9.814
"20397",203960,13.737,-10.469,6.179
"20398",203970,10.016,-10.394,7.185
"20399",203980,11.056,-9.711,8.529
"20400",203990,11.873,-9.483,7.775
"20401",204000,10.683,-9.483,7.485
"20402",204010,9.192,-8.876,8.026
"20403",204020,7.998,-7.89,8.268
"20404",204030,7.324,-6.752,7.757
"20405",204040,6.799,-5.766,6.644
"20406",204050,5.978,-5.083,5.456
"20407",204060,5.381,-4.704,4.565
"20408",204070,5.083,-4.552,4.119
"20409",204080,4.785,-4.401,3.972
"20410",204090,4.933,-4.173,3.973
"20411",204100,5.155,-3.87,3.748
"20412",204110,4.931,-3.718,3.526
"20413",204120,4.41,-3.794,3.305
"20414",204130,4.039,-3.946,3.008
"20415",204140,3.668,-4.401,2.783
"20416",204150,3.521,-4.856,2.706
"20417",204160,3.597,-5.083,2.854
"20418",204170,3.672,-5.311,3.076
"20419",204180,3.673,-5.539,3.3
"20420",204190,3.673,-5.69,3.523
"20421",204200,3.748,-5.69,3.672
"20422",204210,4.046,-5.766,3.819
"20423",204220,4.195,-5.842,4.042
"20424",204230,4.12,-5.766,4.193
"20425",204240,3.896,-5.539,4.497
"20426",204250,3.672,-5.235,4.8
"20427",204260,3.671,-5.008,5.027
"20428",204270,3.521,-4.856,5.104
"20429",204280,3.373,-4.932,5.105
"20430",204290,3.299,-5.008,5.03
"20431",204300,3.298,-4.932,4.88
"20432",204310,3.521,-4.856,4.804
"20433",204320,3.67,-4.704,4.879
"20434",204330,3.595,-4.628,5.18
"20435",204340,3.521,-4.628,5.705
"20436",204350,3.595,-4.552,6.079
"20437",204360,3.743,-4.401,6.004
"20438",204370,4.189,-4.401,5.776
"20439",204380,4.413,-4.401,5.249
"20440",204390,4.636,-4.477,4.647
"20441",204400,5.083,-4.477,4.119
"20442",204410,5.454,-4.249,3.443
"20443",204420,5.452,-3.794,2.922
"20444",204430,4.93,-3.49,2.029
"20445",204440,4.41,-3.642,0.684
"20446",204450,4.189,-4.401,-0.519
"20447",204460,4.862,-5.235,-0.38
"20448",204470,5.686,-6.601,2.301
"20449",204480,5.248,-8.8,6.486
"20450",204490,6.67,-10.925,9.832
"20451",204500,9.504,-12.669,11.145
"20452",204510,12.928,-12.821,11.415
"20453",204520,16.572,-12.366,10.863
"20454",204530,13.301,-13.2,10.36
"20455",204540,11.361,-11.835,7.988
"20456",204550,10.983,-10.166,6.729
"20457",204560,10.756,-9.18,7.786
"20458",204570,10.978,-8.8,7.862
"20459",204580,9.713,-8.876,7.722
"20460",204590,7.927,-8.876,8.037
"20461",204600,7.181,-8.345,7.972
"20462",204610,6.955,-7.738,7.603
"20463",204620,6.804,-6.98,6.86
"20464",204630,6.727,-6.297,5.816
"20465",204640,6.204,-5.842,4.775
"20466",204650,5.979,-5.463,4.105
"20467",204660,5.903,-5.008,3.884
"20468",204670,5.604,-4.628,3.889
"20469",204680,5.379,-4.097,3.82
"20470",204690,5.377,-3.642,3.523
"20471",204700,5.228,-3.566,3.3
"20472",204710,4.782,-3.642,3.153
"20473",204720,4.486,-4.021,3.003
"20474",204730,4.413,-4.628,2.85
"20475",204740,4.192,-5.083,2.849
"20476",204750,3.97,-5.463,2.998
"20477",204760,3.674,-5.766,3.448
"20478",204770,3.451,-5.918,3.973
"20479",204780,3.079,-5.994,4.425
"20480",204790,2.856,-5.994,4.727
"20481",204800,3.153,-5.918,4.8
"20482",204810,3.599,-5.69,4.798
"20483",204820,3.896,-5.463,4.872
"20484",204830,4.043,-5.159,4.798
"20485",204840,3.968,-4.932,4.8
"20486",204850,3.819,-4.78,4.802
"20487",204860,3.595,-4.628,4.655
"20488",204870,3.521,-4.628,4.506
"20489",204880,3.595,-4.552,4.281
"20490",204890,3.743,-4.401,4.056
"20491",204900,3.742,-4.097,4.133
"20492",204910,3.592,-3.946,4.435
"20493",204920,3.443,-3.794,4.737
"20494",204930,3.665,-3.415,5.037
"20495",204940,4.184,-2.959,4.811
"20496",204950,4.853,-2.732,4.058
"20497",204960,5.076,-2.883,3.081
"20498",204970,4.259,-3.263,2.261
"20499",204980,2.921,-3.415,1.822
"20500",204990,2.102,-3.263,1.904
"20501",205000,2.249,-2.959,2.205
"20502",205010,3.291,-2.883,2.497
"20503",205020,4.413,-4.477,2.701
"20504",205030,5.544,-8.345,3.864
"20505",205040,6.227,-11.759,6.458
"20506",205050,7.497,-13.049,9.81
"20507",205060,8.392,-13.731,11.671
"20508",205070,11.148,-14.414,11.419
"20509",205080,17.17,-13.124,11.003
"20510",205090,18.947,-10.697,9.431
"20511",205100,14.845,-8.194,6.11
"20512",205110,12.015,-7.587,7.037
"20513",205120,10.677,-8.042,9.893
"20514",205130,10.457,-8.952,10.413
"20515",205140,9.418,-9.559,9.443
"20516",205150,8.153,-9.483,9.005
"20517",205160,7.406,-8.8,8.566
"20518",205170,6.882,-7.89,7.902
"20519",205180,6.803,-6.904,7.011
"20520",205190,7.097,-5.918,5.891
"20521",205200,6.797,-5.387,4.848
"20522",205210,6.053,-5.311,3.956
"20523",205220,5.532,-5.159,3.436
"20524",205230,5.381,-4.704,3.366
"20525",205240,5.602,-4.097,3.368
"20526",205250,5.749,-3.718,3.22
"20527",205260,5.377,-3.566,2.924
"20528",205270,5.005,-3.718,2.776
"20529",205280,4.784,-4.249,2.7
"20530",205290,4.413,-4.628,2.625
"20531",205300,3.969,-5.159,2.625
"20532",205310,3.673,-5.614,2.924
"20533",205320,3.376,-5.766,3.3
"20534",205330,3.003,-5.614,3.829
"20535",205340,2.854,-5.311,4.132
"20536",205350,2.852,-4.932,4.21
"20537",205360,2.926,-4.704,4.211
"20538",205370,2.851,-4.552,4.137
"20539",205380,2.701,-4.401,4.065
"20540",205390,2.626,-4.173,3.842
"20541",205400,2.477,-4.097,3.619
"20542",205410,2.402,-4.097,3.62
"20543",205420,2.253,-3.87,3.697
"20544",205430,2.177,-3.566,3.925
"20545",205440,2.326,-3.718,4.297
"20546",205450,2.774,-3.87,4.817
"20547",205460,3.444,-3.946,5.635
"20548",205470,4.188,-4.097,6.077
"20549",205480,5.082,-4.325,5.844
"20550",205490,6.051,-4.856,4.858
"20551",205500,6.055,-5.766,3.877
"20552",205510,5.538,-6.676,3.351
"20553",205520,5.688,-6.98,3.123
"20554",205530,5.984,-6.752,2.448
"20555",205540,5.685,-6.449,0.579
"20556",205550,4.642,-5.994,-1.957
"20557",205560,3.968,-5.008,-2.244
"20558",205570,4.186,-3.642,1.66
"20559",205580,5.525,-3.339,7.57
"20560",205590,6.499,-5.083,11.147
"20561",205600,7.625,-7.663,12.019
"20562",205610,10.164,-10.166,11.231
"20563",205620,12.998,-11.835,9.997
"20564",205630,14.714,-12.897,9.751
"20565",205640,15.306,-12.138,9.826
"20566",205650,13.879,-8.649,7.314
"20567",205660,11.417,-6.98,7.646
"20568",205670,10.228,-7.359,10.351
"20569",205680,10.454,-8.042,10.044
"20570",205690,9.786,-8.497,8.323
"20571",205700,9.116,-8.573,7.579
"20572",205710,8.89,-7.814,7.661
"20573",205720,8.366,-6.98,8.046
"20574",205730,7.62,-6.373,7.457
"20575",205740,7.32,-5.69,6.19
"20576",205750,7.167,-4.856,4.549
"20577",205760,6.421,-4.325,3.585
"20578",205770,5.676,-4.097,3.517
"20579",205780,5.229,-3.87,3.822
"20580",205790,5.153,-3.566,4.2
"20581",205800,5.301,-3.263,4.276
"20582",205810,5.226,-3.187,4.052
"20583",205820,4.93,-3.49,3.678
"20584",205830,5.006,-3.946,3.674
"20585",205840,5.38,-4.477,4.042
"20586",205850,5.531,-5.008,4.337
"20587",205860,5.607,-5.387,4.333
"20588",205870,5.608,-5.69,4.181
"20589",205880,5.311,-5.842,4.108
"20590",205890,4.79,-5.842,3.888
"20591",205900,4.418,-5.842,3.741
"20592",205910,4.343,-5.766,3.517
"20593",205920,4.269,-5.69,3.593
"20594",205930,3.97,-5.463,3.822
"20595",205940,3.671,-5.159,4.051
"20596",205950,3.447,-4.78,4.056
"20597",205960,3.445,-4.249,3.91
"20598",205970,3.443,-3.87,3.762
"20599",205980,3.591,-3.642,3.538
"20600",205990,3.591,-3.642,3.388
"20601",206000,3.443,-3.794,3.463
"20602",206010,3.22,-3.87,3.614
"20603",206020,2.921,-3.49,3.844
"20604",206030,2.772,-3.415,4.445
"20605",206040,2.846,-3.49,5.269
"20606",206050,3.292,-3.339,5.94
"20607",206060,4.185,-3.187,5.634
"20608",206070,5.003,-3.263,4.428
"20609",206080,5.153,-3.566,2.926
"20610",206090,4.112,-3.718,1.435
"20611",206100,2.771,-3.263,-0.049
"20612",206110,2.321,-2.352,-0.564
"20613",206120,2.841,-2.049,0.708
"20614",206130,4.113,-3.946,3.307
"20615",206140,5.393,-7.738,6.792
"20616",206150,5.854,-11.531,9.984
"20617",206160,7.202,-13.807,12.055
"20618",206170,11.001,-14.945,12.391
"20619",206180,16.658,-15.476,11.365
"20620",206190,19.778,-13.959,10.975
"20621",206200,19.239,-9.18,7.341
"20622",206210,12.688,-8.421,6.352
"20623",206220,10.234,-9.028,9.59
"20624",206230,11.796,-8.649,9.654
"20625",206240,11.201,-8.952,7.559
"20626",206250,9.194,-9.407,6.749
"20627",206260,7.778,-8.8,7.214
"20628",206270,6.508,-7.511,7.458
"20629",206280,5.908,-6.221,7.098
"20630",206290,5.829,-5.083,6.357
"20631",206300,5.157,-4.552,5.242
"20632",206310,4.487,-4.325,4.2
"20633",206320,4.262,-4.021,3.605
"20634",206330,4.261,-3.718,3.682
"20635",206340,4.78,-3.263,4.055
"20636",206350,5.449,-3.035,4.051
"20637",206360,5.748,-3.263,3.897
"20638",206370,5.303,-3.642,3.823
"20639",206380,5.081,-4.097,3.672
"20640",206390,5.455,-4.552,3.441
"20641",206400,5.755,-5.083,3.435
"20642",206410,5.831,-5.539,3.656
"20643",206420,5.684,-5.994,3.804
"20644",206430,5.536,-6.221,3.729
"20645",206440,5.164,-6.373,3.656
"20646",206450,4.867,-6.525,3.657
"20647",206460,4.644,-6.525,3.734
"20648",206470,4.569,-6.373,3.811
"20649",206480,4.568,-6.145,4.037
"20650",206490,4.567,-5.918,4.189
"20651",206500,4.566,-5.69,4.49
"20652",206510,4.491,-5.463,4.867
"20653",206520,4.416,-5.235,5.244
"20654",206530,4.341,-5.159,5.395
"20655",206540,4.266,-5.083,5.546
"20656",206550,4.267,-5.159,5.47
"20657",206560,4.267,-5.159,5.32
"20658",206570,4.192,-5.083,5.246
"20659",206580,4.191,-4.932,5.098
"20660",206590,4.191,-4.78,4.799
"20661",206600,4.041,-4.628,4.427
"20662",206610,3.594,-4.401,4.432
"20663",206620,3.296,-4.325,4.585
"20664",206630,3.221,-4.249,4.811
"20665",206640,3.444,-4.097,5.185
"20666",206650,3.741,-3.946,5.483
"20667",206660,4.113,-3.794,5.181
"20668",206670,4.707,-3.642,4.503
"20669",206680,5.154,-3.794,3.824
"20670",206690,5.081,-4.173,3.147
"20671",206700,4.488,-4.552,2.55
"20672",206710,4.042,-4.856,1.877
"20673",206720,4.339,-4.628,1.502
"20674",206730,5.381,-4.704,1.043
"20675",206740,6.054,-5.539,0.207
"20676",206750,5.687,-6.828,0.426
"20677",206760,5.319,-7.89,2.82
"20678",206770,4.802,-8.876,6.115
"20679",206780,5.995,-9.483,8.948
"20680",206790,8.599,-9.559,10.274
"20681",206800,10.686,-10.394,10.251
"20682",206810,12.773,-11.38,10.077
"20683",206820,14.56,-11.607,9.986
"20684",206830,14.182,-9.938,8.502
"20685",206840,12.758,-7.359,5.459
"20686",206850,10.525,-7.132,6.079
"20687",206860,9.561,-8.118,7.953
"20688",206870,9.639,-8.952,7.947
"20689",206880,9.268,-9.332,7.273
"20690",206890,8.672,-9.18,7.129
"20691",206900,8.223,-8.497,7.362
"20692",206910,7.998,-7.89,7.593
"20693",206920,7.401,-7.587,7.301
"20694",206930,7.251,-7.283,6.405
"20695",206940,7.546,-6.601,5.358
"20696",206950,7.321,-6.07,4.689
"20697",206960,6.798,-5.463,4.173
"20698",206970,6.275,-4.932,3.806
"20699",206980,5.826,-4.249,3.44
"20700",206990,5.451,-3.566,3.073
"20701",207000,5.152,-3.187,2.704
"20702",207010,4.705,-3.035,2.484
"20703",207020,4.334,-3.339,2.41
"20704",207030,4.113,-4.021,2.632
"20705",207040,4.116,-4.704,3.002
"20706",207050,4.118,-5.159,3.373
"20707",207060,3.971,-5.539,3.672
"20708",207070,3.673,-5.69,3.973
"20709",207080,3.376,-5.614,4.126
"20710",207090,3.375,-5.539,4.126
"20711",207100,3.747,-5.463,4.124
"20712",207110,4.341,-5.235,4.12
"20713",207120,4.713,-5.008,4.119
"20714",207130,4.861,-4.856,4.268
"20715",207140,4.711,-4.628,4.496
"20716",207150,4.562,-4.477,4.648
"20717",207160,4.338,-4.401,4.65
"20718",207170,4.338,-4.325,4.501
"20719",207180,4.338,-4.249,4.352
"20720",207190,4.487,-4.325,4.275
"20721",207200,4.636,-4.325,4.349
"20722",207210,4.636,-4.477,4.423
"20723",207220,4.711,-4.552,4.646
"20724",207230,4.934,-4.552,4.869
"20725",207240,5.381,-4.552,5.015
"20726",207250,5.753,-4.628,5.162
"20727",207260,5.903,-4.932,5.083
"20728",207270,5.755,-5.311,4.707
"20729",207280,5.236,-5.766,3.809
"20730",207290,4.344,-5.994,2.691
"20731",207300,3.376,-5.766,2.027
"20732",207310,2.63,-5.159,1.887
"20733",207320,2.626,-4.249,1.744
"20734",207330,3.293,-3.415,1.219
"20735",207340,4.258,-2.959,1.514
"20736",207350,4.855,-3.263,3.755
"20737",207360,5.902,-4.704,6.584
"20738",207370,7.549,-7.207,8.801
"20739",207380,10.308,-8.725,10.865
"20740",207390,13.286,-9.18,11.137
"20741",207400,14.258,-10.469,9.696
"20742",207410,14.633,-11.228,8.639
"20743",207420,15.596,-10.014,7.965
"20744",207430,12.538,-8.194,6.879
"20745",207440,9.93,-7.207,6.533
"20746",207450,8.74,-7.511,8.414
"20747",207460,8.445,-8.194,8.861
"20748",207470,8.075,-8.649,7.962
"20749",207480,8.075,-8.573,7.363
"20750",207490,8.072,-7.966,7.217
"20751",207500,7.92,-7.132,7
"20752",207510,7.843,-6.449,6.855
"20753",207520,7.842,-5.994,6.633
"20754",207530,7.915,-5.69,5.96
"20755",207540,7.913,-5.235,5.139
"20756",207550,7.614,-4.932,4.694
"20757",207560,7.018,-4.704,4.401
"20758",207570,6.422,-4.477,4.183
"20759",207580,5.9,-4.173,4.189
"20760",207590,5.601,-3.946,4.044
"20761",207600,5.452,-3.718,3.822
"20762",207610,5.303,-3.642,3.599
"20763",207620,5.154,-3.794,3.449
"20764",207630,5.008,-4.325,3.446
"20765",207640,5.01,-5.008,3.517
"20766",207650,5.16,-5.311,3.588
"20767",207660,5.235,-5.539,3.586
"20768",207670,5.162,-5.69,3.586
"20769",207680,4.79,-5.766,3.588
"20770",207690,4.195,-5.766,3.593
"20771",207700,3.822,-5.69,3.597
"20772",207710,3.822,-5.539,3.673
"20773",207720,3.97,-5.463,3.747
"20774",207730,4.044,-5.311,3.897
"20775",207740,4.118,-5.083,4.048
"20776",207750,4.116,-4.78,4.125
"20777",207760,4.116,-4.552,4.202
"20778",207770,3.966,-4.325,4.279
"20779",207780,3.817,-4.249,4.281
"20780",207790,3.668,-4.173,4.358
"20781",207800,3.667,-4.097,4.508
"20782",207810,3.742,-4.173,4.807
"20783",207820,3.965,-4.097,4.955
"20784",207830,4.411,-4.097,4.877
"20785",207840,4.783,-4.097,4.724
"20786",207850,4.933,-4.249,4.572
"20787",207860,5.009,-4.704,4.418
"20788",207870,5.159,-5.083,4.189
"20789",207880,5.16,-5.387,3.513
"20790",207890,4.789,-5.463,2.766
"20791",207900,4.565,-5.235,2.395
"20792",207910,4.489,-4.932,2.473
"20793",207920,4.861,-4.856,2.245
"20794",207930,5.606,-5.083,2.162
"20795",207940,6.053,-5.387,2.456
"20796",207950,6.203,-5.539,2.529
"20797",207960,5.462,-6.449,3.653
"20798",207970,5.244,-7.663,6.644
"20799",207980,8.222,-8.118,9.763
"20800",207990,11.125,-8.497,11.759
"20801",208000,12.396,-10.014,12.263
"20802",208010,13.445,-11.835,11.417
"20803",208020,14.039,-11.607,9.541
"20804",208030,13.064,-9.635,6.19
"20805",208040,10.903,-8.8,6.963
"20806",208050,10.606,-8.8,8.464
"20807",208060,10.755,-8.876,7.863
"20808",208070,10.011,-9.028,6.969
"20809",208080,9.34,-8.573,6.828
"20810",208090,9.113,-7.587,6.837
"20811",208100,8.142,-6.752,6.626
"20812",208110,6.727,-6.525,5.815
"20813",208120,5.609,-5.918,4.929
"20814",208130,5.085,-5.159,4.264
"20815",208140,4.86,-4.552,4.121
"20816",208150,5.007,-4.097,4.272
"20817",208160,5.154,-3.642,4.574
"20818",208170,5.227,-3.339,4.575
"20819",208180,5.301,-3.187,4.426
"20820",208190,5.227,-3.263,4.276
"20821",208200,5.079,-3.49,4.126
"20822",208210,5.006,-3.946,3.974
"20823",208220,5.008,-4.401,3.821
"20824",208230,5.084,-4.856,3.517
"20825",208240,5.086,-5.387,3.364
"20826",208250,5.088,-5.842,3.361
"20827",208260,5.014,-6.07,3.584
"20828",208270,5.015,-6.145,3.734
"20829",208280,5.089,-6.07,3.809
"20830",208290,5.237,-5.994,3.808
"20831",208300,5.237,-5.842,3.809
"20832",208310,5.236,-5.69,3.96
"20833",208320,5.236,-5.614,4.035
"20834",208330,5.086,-5.463,4.112
"20835",208340,4.937,-5.311,4.265
"20836",208350,4.862,-5.159,4.566
"20837",208360,4.787,-5.083,4.792
"20838",208370,4.786,-4.856,4.943
"20839",208380,4.563,-4.78,5.021
"20840",208390,4.265,-4.704,5.024
"20841",208400,4.041,-4.628,4.951
"20842",208410,3.967,-4.552,4.877
"20843",208420,3.967,-4.552,4.952
"20844",208430,4.041,-4.552,5.101
"20845",208440,4.339,-4.628,5.398
"20846",208450,4.786,-4.704,5.544
"20847",208460,5.381,-4.628,5.464
"20848",208470,5.603,-4.477,5.239
"20849",208480,5.603,-4.477,5.014
"20850",208490,5.306,-4.628,4.641
"20851",208500,5.159,-5.008,4.115
"20852",208510,4.937,-5.387,3.365
"20853",208520,4.417,-5.539,2.394
"20854",208530,4.118,-5.159,1.65
"20855",208540,3.966,-4.477,1.431
"20856",208550,3.964,-3.87,1.36
"20857",208560,4.484,-3.566,1.433
"20858",208570,5.154,-3.794,2.55
"20859",208580,5.677,-4.325,4.415
"20860",208590,5.98,-5.69,5.977
"20861",208600,5.541,-7.511,7.392
"20862",208610,6.885,-8.725,9.021
"20863",208620,9.64,-9.18,9.819
"20864",208630,11.95,-10.014,9.569
"20865",208640,13.218,-11,9.252
"20866",208650,13.89,-11.38,9.244
"20867",208660,13.659,-9.407,8.135
"20868",208670,12.236,-7.132,6.439
"20869",208680,10.449,-6.904,8.703
"20870",208690,10.379,-7.814,9.972
"20871",208700,9.786,-8.573,8.922
"20872",208710,9.266,-8.876,7.951
"20873",208720,9.34,-8.573,7.652
"20874",208730,9.411,-7.738,7.582
"20875",208740,8.59,-7.132,7.519
"20876",208750,7.472,-6.752,6.856
"20877",208760,7.32,-5.918,5.739
"20878",208770,7.243,-5.159,4.846
"20879",208780,6.795,-4.704,4.328
"20880",208790,6.198,-4.249,4.111
"20881",208800,5.526,-3.718,3.971
"20882",208810,5.227,-3.263,3.752
"20883",208820,5.077,-2.959,3.38
"20884",208830,4.63,-2.808,3.01
"20885",208840,3.887,-3.187,2.714
"20886",208850,3.667,-3.946,2.636
"20887",208860,3.818,-4.628,2.78
"20888",208870,4.118,-5.159,2.999
"20889",208880,4.343,-5.614,3.144
"20890",208890,4.344,-5.842,3.367
"20891",208900,4.27,-6.07,3.666
"20892",208910,4.27,-6.07,3.74
"20893",208920,4.418,-5.918,3.815
"20894",208930,4.641,-5.766,3.739
"20895",208940,4.789,-5.614,3.814
"20896",208950,4.788,-5.387,3.966
"20897",208960,4.638,-5.083,4.044
"20898",208970,4.489,-4.856,4.122
"20899",208980,4.413,-4.628,4.274
"20900",208990,4.264,-4.477,4.576
"20901",209000,4.04,-4.325,4.728
"20902",209010,3.966,-4.325,4.804
"20903",209020,4.041,-4.401,4.728
"20904",209030,4.19,-4.477,4.726
"20905",209040,4.115,-4.477,4.802
"20906",209050,4.116,-4.552,4.876
"20907",209060,4.116,-4.628,4.876
"20908",209070,4.265,-4.704,4.874
"20909",209080,4.712,-4.932,4.869
"20910",209090,5.309,-5.235,4.787
"20911",209100,5.98,-5.539,4.404
"20912",209110,6.427,-5.766,3.724
"20913",209120,6.204,-5.766,2.977
"20914",209130,5.756,-5.539,2.533
"20915",209140,5.16,-5.235,1.94
"20916",209150,4.935,-4.78,0.746
"20917",209160,5.007,-4.249,0
"20918",209170,4.858,-4.097,0.677
"20919",209180,5.008,-4.401,2.697
"20920",209190,5.385,-5.69,5.607
"20921",209200,5.614,-7.132,7.918
"20922",209210,7.177,-7.435,9.701
"20923",209220,8.666,-7.435,10.513
"20924",209230,10.231,-8.269,10.419
"20925",209240,12.023,-9.635,10.17
"20926",209250,12.252,-11.152,10.757
"20927",209260,12.326,-11.152,9.558
"20928",209270,13.21,-8.952,6.119
"20929",209280,11.717,-7.663,5.466
"20930",209290,10.451,-7.435,6.976
"20931",209300,9.559,-7.663,8.256
"20932",209310,8.816,-7.89,8.561
"20933",209320,8.519,-7.89,8.488
"20934",209330,8.592,-7.587,8.19
"20935",209340,8.59,-7.207,7.743
"20936",209350,8.366,-6.98,7.596
"20937",209360,7.919,-6.752,7.002
"20938",209370,7.842,-6.221,5.583
"20939",209380,7.691,-5.539,3.79
"20940",209390,7.019,-4.932,2.751
"20941",209400,6.273,-4.552,2.76
"20942",209410,5.677,-4.325,3.366
"20943",209420,5.601,-3.794,3.895
"20944",209430,5.526,-3.566,4.047
"20945",209440,5.004,-3.49,3.977
"20946",209450,4.485,-3.794,3.829
"20947",209460,4.114,-4.097,3.53
"20948",209470,4.115,-4.477,3.228
"20949",209480,4.191,-4.856,3.225
"20950",209490,4.192,-5.008,3.374
"20951",209500,4.118,-5.311,3.747
"20952",209510,4.119,-5.463,4.046
"20953",209520,4.119,-5.463,4.195
"20954",209530,4.044,-5.387,4.197
"20955",209540,3.97,-5.387,4.047
"20956",209550,4.044,-5.311,3.972
"20957",209560,4.193,-5.311,3.896
"20958",209570,4.416,-5.159,4.045
"20959",209580,4.564,-5.008,4.42
"20960",209590,4.786,-4.856,4.644
"20961",209600,4.935,-4.856,4.792
"20962",209610,4.786,-4.856,4.793
"20963",209620,4.489,-4.856,4.646
"20964",209630,4.192,-5.008,4.423
"20965",209640,4.118,-5.083,4.348
"20966",209650,4.043,-4.932,4.499
"20967",209660,4.042,-4.78,4.725
"20968",209670,3.967,-4.704,5.026
"20969",209680,4.042,-4.704,5.325
"20970",209690,4.415,-4.932,5.545
"20971",209700,5.084,-4.932,5.315
"20972",209710,5.679,-4.704,4.712
"20973",209720,6.125,-4.552,3.96
"20974",209730,6.05,-4.477,3.437
"20975",209740,5.529,-4.552,2.916
"20976",209750,4.934,-4.628,2.096
"20977",209760,4.041,-4.552,1.055
"20978",209770,2.774,-3.946,0.246
"20979",209780,1.803,-3.111,0.11
"20980",209790,2.173,-2.428,0.486
"20981",209800,3.068,-2.959,2.423
"20982",209810,4.117,-4.932,6.147
"20983",209820,5.169,-7.587,10.017
