"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"43552",435510,-10.839,14.337,6.853
"43553",435520,-11.952,13.35,7.231
"43554",435530,-11.576,12.44,6.097
"43555",435540,-7.846,10.088,5.226
"43556",435550,-6.944,7.585,5.876
"43557",435560,-10.073,8.723,6.509
"43558",435570,-12.168,11.606,5.572
"43559",435580,-11.579,13.123,4.079
"43560",435590,-10.09,12.971,3.241
"43561",435600,-8.45,12.288,3.298
"43562",435610,-6.81,11.53,4.178
"43563",435620,-5.838,10.24,4.985
"43564",435630,-5.608,8.495,5.121
"43565",435640,-5.825,6.902,4.588
"43566",435650,-5.896,5.916,4.057
"43567",435660,-5.596,5.309,3.976
"43568",435670,-4.999,4.854,4.042
"43569",435680,-4.104,4.399,3.732
"43570",435690,-3.06,3.868,2.671
"43571",435700,-2.613,3.64,1.541
"43572",435710,-2.838,4.247,1.248
"43573",435720,-3.439,5.537,1.411
"43574",435730,-3.667,6.826,1.647
"43575",435740,-3.372,7.585,1.725
"43576",435750,-3.074,7.433,1.796
"43577",435760,-3.071,6.751,1.866
"43578",435770,-3.292,5.992,2.013
"43579",435780,-3.141,5.385,1.857
"43580",435790,-2.915,4.854,1.852
"43581",435800,-3.062,4.323,2.149
"43582",435810,-3.655,3.792,2.3
"43583",435820,-4.174,3.261,2.151
"43584",435830,-4.469,2.578,1.625
"43585",435840,-4.762,1.44,1.17
"43586",435850,-5.204,0.151,0.715
"43587",435860,-5.869,-0.911,0.564
"43588",435870,-6.686,-1.518,0.566
"43589",435880,-8.248,-1.594,0.579
"43590",435890,-10.632,-0.684,0.53
"43591",435900,-12.948,1.516,-1.009
"43592",435910,-11.475,5.537,-2.942
"43593",435920,-0.699,9.026,-4.432
"43594",435930,11.956,7.661,-4.847
"43595",435940,6.611,4.323,-0.404
"43596",435950,-8.501,6.22,6.779
"43597",435960,-15.745,12.895,9.657
"43598",435970,-11.299,17.75,5.457
"43599",435980,-5.938,16.84,0.91
"43600",435990,-5.03,12.895,1.999
"43601",436000,-9.111,10.088,5.686
"43602",436010,-12.168,11.53,7.894
"43603",436020,-11.95,12.971,9.176
"43604",436030,-11.202,11.833,9.237
"43605",436040,-10.154,10.316,7.869
"43606",436050,-7.691,8.344,6.337
"43607",436060,-7.314,6.978,6.549
"43608",436070,-9.627,8.723,7.18
"43609",436080,-11.277,12.061,6.017
"43610",436090,-11.357,13.502,4.304
"43611",436100,-10.388,13.047,3.469
"43612",436110,-9.119,12.137,3.602
"43613",436120,-7.926,11.302,4.186
"43614",436130,-7.027,9.937,4.768
"43615",436140,-6.501,8.571,5.204
"43616",436150,-5.753,7.433,4.816
"43617",436160,-4.857,6.599,4.053
"43618",436170,-3.961,5.916,3.816
"43619",436180,-2.843,5.461,3.879
"43620",436190,-1.576,4.778,3.489
"43621",436200,-0.754,4.02,2.428
"43622",436210,-1.125,3.64,1.529
"43623",436220,-2.54,4.02,1.468
"43624",436230,-4.106,4.93,1.788
"43625",436240,-5.301,6.068,2.03
"43626",436250,-5.602,6.826,1.888
"43627",436260,-5.005,6.599,1.657
"43628",436270,-4.408,5.916,1.572
"43629",436280,-4.033,5.233,1.489
"43630",436290,-3.881,4.323,1.182
"43631",436300,-3.876,3.261,0.725
"43632",436310,-3.798,2.351,0.344
"43633",436320,-3.87,1.516,0.114
"43634",436330,-4.536,0.682,0.189
"43635",436340,-5.501,0.151,0.343
"43636",436350,-6.468,-0.153,0.349
"43637",436360,-7.435,-0.228,0.282
"43638",436370,-8.329,0.227,-0.008
"43639",436380,-9.672,1.213,-0.739
"43640",436390,-9.755,3.261,-1.474
"43641",436400,-2.028,6.22,-2.267
"43642",436410,9.058,6.523,-2.883
"43643",436420,8.026,4.171,-0.942
"43644",436430,-4.551,4.627,3.513
"43645",436440,-13.349,9.102,5.865
"43646",436450,-12.998,14.488,4.25
"43647",436460,-8.615,16.309,1.004
"43648",436470,-5.704,14.185,1.19
"43649",436480,-6.962,12.212,4.708
"43650",436490,-9.79,12.364,7.431
"43651",436500,-10.836,13.502,9.171
"43652",436510,-10.759,12.819,9.84
"43653",436520,-11.126,11.53,8.785
"43654",436530,-9.932,10.619,6.521
"43655",436540,-7.097,8.571,5.434
"43656",436550,-7.017,7.357,5.875
"43657",436560,-9.481,9.482,5.91
"43658",436570,-11.503,12.819,4.376
"43659",436580,-11.582,14.109,2.812
"43660",436590,-10.315,13.502,2.273
"43661",436600,-8.748,12.364,2.851
"43662",436610,-7.701,11.075,3.883
"43663",436620,-6.877,9.557,4.69
"43664",436630,-6.277,8.268,4.826
"43665",436640,-5.9,7.13,4.29
"43666",436650,-5.748,6.295,3.684
"43667",436660,-5.226,5.84,3.527
"43668",436670,-4.108,5.385,3.589
"43669",436680,-2.469,4.854,3.047
"43670",436690,-0.754,3.944,1.678
"43671",436700,-0.156,3.261,0.469
"43672",436710,-1.198,3.261,0.403
"43673",436720,-2.763,4.02,1.021
"43674",436730,-3.808,4.778,1.559
"43675",436740,-4.256,5.309,1.641
"43676",436750,-4.257,5.537,1.268
"43677",436760,-4.181,5.158,1.04
"43678",436770,-4.253,4.551,0.887
"43679",436780,-4.177,4.096,0.658
"43680",436790,-4.251,3.792,0.582
"43681",436800,-4.398,3.413,0.431
"43682",436810,-4.62,3.109,0.431
"43683",436820,-4.991,2.806,0.432
"43684",436830,-5.809,2.73,0.888
"43685",436840,-6.851,2.806,1.421
"43686",436850,-7.894,3.185,1.807
"43687",436860,-8.939,3.944,1.671
"43688",436870,-8.72,5.006,1.002
"43689",436880,-4.184,5.84,0.146
"43690",436890,2.74,4.93,-0.143
"43691",436900,4.088,2.503,1.627
"43692",436910,-1.415,1.82,4.666
"43693",436920,-7.378,4.399,6.007
"43694",436930,-8.51,8.42,3.422
"43695",436940,-6.436,10.847,-1.15
"43696",436950,-4.874,11.15,-3.184
"43697",436960,-5.09,9.33,-2.295
"43698",436970,-7.692,8.723,1.019
"43699",436980,-11.056,12.592,4.82
"43700",436990,-12.935,17.447,7.642
"43701",437000,-14.198,16.916,9.222
"43702",437010,-15.375,13.578,7.785
"43703",437020,-10.675,10.316,6.375
"43704",437030,-6.715,6.22,6.913
"43705",437040,-8.127,5.764,7.746
"43706",437050,-10.373,9.102,6.664
"43707",437060,-11.349,11.378,4.515
"43708",437070,-11.573,11.606,3.394
"43709",437080,-10.605,11.454,3.235
"43710",437090,-8.968,11.378,3.146
"43711",437100,-7.478,10.923,3.58
"43712",437110,-6.506,9.861,4.164
"43713",437120,-5.981,8.723,4.227
"43714",437130,-5.605,7.737,3.917
"43715",437140,-5.23,6.978,3.534
"43716",437150,-4.929,6.144,3.451
"43717",437160,-4.555,5.613,3.669
"43718",437170,-4.033,5.233,3.737
"43719",437180,-3.213,4.93,3.429
"43720",437190,-2.393,4.475,2.744
"43721",437200,-1.945,4.096,2.438
"43722",437210,-2.019,3.868,2.437
"43723",437220,-2.391,3.868,2.44
"43724",437230,-2.838,4.096,2.296
"43725",437240,-3.361,4.627,1.704
"43726",437250,-3.661,5.385,0.813
"43727",437260,-3.738,5.84,-0.083
"43728",437270,-3.663,5.689,-0.384
"43729",437280,-3.735,5.158,-0.612
"43730",437290,-4.03,4.399,-0.839
"43731",437300,-4.026,3.565,-1.295
"43732",437310,-3.65,2.427,-1.98
"43733",437320,-3.571,1.213,-2.139
"43734",437330,-4.386,0.378,-1.463
"43735",437340,-6.915,-0.001,0.129
"43736",437350,-10.935,0.682,2.415
"43737",437360,-14.217,2.578,4.104
"43738",437370,-12.815,5.764,4.863
"43739",437380,-2.776,7.282,3.741
"43740",437390,5.867,4.475,2.45
"43741",437400,4.097,0.303,2.961
"43742",437410,-5.653,0.758,5.069
"43743",437420,-12.143,5.233,5.229
"43744",437430,-12.165,10.695,3.168
"43745",437440,-7.783,12.971,0.899
"43746",437450,-5.252,12.668,1.101
"43747",437460,-5.997,12.895,2.607
"43748",437470,-8.53,13.805,3.234
"43749",437480,-10.841,14.716,4.308
"43750",437490,-12.327,14.185,6.865
"43751",437500,-12.763,11.53,8.574
"43752",437510,-10.818,8.875,8.24
"43753",437520,-8.576,6.295,7.604
"43754",437530,-9.467,5.916,7.309
"43755",437540,-11.563,9.102,6.075
"43756",437550,-12.469,12.364,4.381
"43757",437560,-12.322,12.895,3.784
"43758",437570,-11.35,11.681,4.067
"43759",437580,-9.784,10.923,4.274
"43760",437590,-8.591,10.24,4.184
"43761",437600,-7.843,9.178,4.021
"43762",437610,-7.242,7.813,3.857
"43763",437620,-6.642,6.523,3.618
"43764",437630,-5.894,5.537,3.53
"43765",437640,-4.849,4.702,3.665
"43766",437650,-3.136,4.096,3.572
"43767",437660,-1.124,3.489,2.877
"43768",437670,0.514,3.261,1.812
"43769",437680,0.81,3.64,1.138
"43770",437690,-0.16,4.323,1.001
"43771",437700,-1.724,4.778,1.017
"43772",437710,-3.511,4.854,0.958
"43773",437720,-5.147,4.627,0.895
"43774",437730,-6.262,4.323,0.603
"43775",437740,-6.41,4.096,0.153
"43776",437750,-5.888,3.792,-0.228
"43777",437760,-5.142,3.337,-0.463
"43778",437770,-4.693,2.806,-0.395
"43779",437780,-4.765,2.199,-0.249
"43780",437790,-5.061,1.592,-0.026
"43781",437800,-5.431,1.137,0.199
"43782",437810,-6.1,1.061,0.654
"43783",437820,-7.291,1.213,1.264
"43784",437830,-9.079,1.744,1.583
"43785",437840,-10.721,2.882,1.005
"43786",437850,-8.273,5.006,0.249
"43787",437860,-0.094,6.599,-0.333
"43788",437870,5.119,5.461,0.59
"43789",437880,-0.457,4.171,4.299
"43790",437890,-9.32,6.295,6.861
"43791",437900,-11.788,9.633,5.406
"43792",437910,-8.969,11.833,2.625
"43793",437920,-4.053,10.468,0.326
"43794",437930,-3.071,6.751,0.667
"43795",437940,-7.161,6.068,3.694
"43796",437950,-11.047,10.24,6.153
"43797",437960,-11.957,14.868,6.267
"43798",437970,-11.441,15.93,6.645
"43799",437980,-11.953,13.654,6.933
"43800",437990,-12.541,11.757,6.101
"43801",438000,-9.334,9.937,6.062
"43802",438010,-7.09,6.978,6.847
"43803",438020,-9.026,7.282,6.865
"43804",438030,-11.866,10.392,5.262
"43805",438040,-12.84,12.288,3.709
"43806",438050,-11.946,11.833,3.174
"43807",438060,-9.932,10.619,3.224
"43808",438070,-8.069,10.013,3.804
"43809",438080,-7.174,9.33,4.241
"43810",438090,-6.722,7.964,4.303
"43811",438100,-6.42,6.826,3.993
"43812",438110,-6.045,6.144,3.61
"43813",438120,-5.672,5.764,3.53
"43814",438130,-5.225,5.613,3.75
"43815",438140,-4.48,5.537,3.893
"43816",438150,-3.066,5.309,3.43
"43817",438160,-1.427,4.854,2.514
"43818",438170,-0.606,4.247,1.978
"43819",438180,-1.125,3.792,1.98
"43820",438190,-2.54,3.944,2.067
"43821",438200,-3.806,4.171,1.855
"43822",438210,-4.774,4.551,1.416
"43823",438220,-5.296,4.778,0.972
"43824",438230,-5.37,4.778,0.598
"43825",438240,-5.073,4.702,0.295
"43826",438250,-4.401,4.323,0.062
"43827",438260,-3.804,3.716,-0.022
"43828",438270,-3.503,3.034,-0.104
"43829",438280,-3.426,2.199,-0.335
"43830",438290,-3.795,1.44,-0.262
"43831",438300,-4.909,0.909,0.268
"43832",438310,-6.993,1.061,1.036
"43833",438320,-9.378,2.047,1.512
"43834",438330,-9.461,4.171,1.452
"43835",438340,-4.408,5.992,0.973
"43836",438350,0.951,5.537,0.775
"43837",438360,0.361,4.171,1.895
"43838",438370,-4.031,4.854,3.285
"43839",438380,-6.569,6.902,1.971
"43840",438390,-6.725,8.647,-0.113
"43841",438400,-5.985,9.861,0.263
"43842",438410,-6.134,9.709,2.362
"43843",438420,-8.221,10.695,4.559
"43844",438430,-10.165,13.199,5.267
"43845",438440,-10.99,14.943,4.536
"43846",438450,-11.513,15.474,4.919
"43847",438460,-14.115,14.716,5.385
"43848",438470,-12.1,13.35,5.958
"43849",438480,-5.983,9.254,7.003
"43850",438490,-5.971,6.068,7.431
"43851",438500,-9.622,7.509,6.647
"43852",438510,-11.196,10.468,4.657
"43853",438520,-11.276,11.833,2.944
"43854",438530,-10.681,11.833,2.414
"43855",438540,-9.34,11.378,2.55
"43856",438550,-7.85,10.923,3.059
"43857",438560,-7.102,10.088,3.871
"43858",438570,-6.8,8.875,4.16
"43859",438580,-6.573,7.813,3.926
"43860",438590,-6.347,7.13,3.62
"43861",438600,-5.898,6.599,3.387
"43862",438610,-5.376,6.144,3.53
"43863",438620,-4.705,5.992,3.748
"43864",438630,-3.365,5.689,3.435
"43865",438640,-1.874,5.082,2.669
"43866",438650,-1.127,4.323,1.908
"43867",438660,-1.646,3.868,1.535
"43868",438670,-2.166,3.413,1.161
"43869",438680,-3.807,4.551,1.408
"43870",438690,-4.404,5.006,1.266
"43871",438700,-5.001,5.461,0.974
"43872",438710,-5.449,5.764,0.83
"43873",438720,-5.523,5.764,0.756
"43874",438730,-5.075,5.461,0.75
"43875",438740,-4.404,4.93,0.666
"43876",438750,-3.955,4.399,0.434
"43877",438760,-3.729,3.716,0.128
"43878",438770,-3.727,3.034,-0.102
"43879",438780,-4.096,2.427,-0.103
"43880",438790,-4.839,2.047,0.35
"43881",438800,-5.806,1.971,1.032
"43882",438810,-7.221,2.199,1.42
"43883",438820,-8.563,2.958,1.512
"43884",438830,-7.601,4.323,1.138
"43885",438840,-2.248,5.537,0.352
"43886",438850,1.923,4.323,0.459
"43887",438860,-0.897,2.503,2.718
"43888",438870,-6.628,2.958,5.092
"43889",438880,-9.838,5.613,4.613
"43890",438890,-9.704,9.406,2.614
"43891",438900,-7.186,12.516,1.49
"43892",438910,-4.73,12.288,1.693
"43893",438920,-4.948,10.999,2.96
"43894",438930,-6.369,12.743,2.684
"43895",438940,-8.761,15.626,1.824
"43896",438950,-11.217,15.854,3.57
"43897",438960,-11.509,14.337,6.709
"43898",438970,-10.311,12.44,7.436
"43899",438980,-8.288,8.875,6.121
"43900",438990,-8.353,6.295,5.954
"43901",439000,-10.071,8.192,5.756
"43902",439010,-11.35,11.606,4.441
"43903",439020,-11.502,12.668,3.176
"43904",439030,-10.532,11.757,2.712
"43905",439040,-8.967,11.15,2.92
"43906",439050,-7.923,10.695,3.657
"43907",439060,-7.25,9.709,4.394
"43908",439070,-6.799,8.495,4.457
"43909",439080,-6.348,7.509,3.922
"43910",439090,-5.825,6.826,3.388
"43911",439100,-5.302,6.371,3.306
"43912",439110,-4.706,6.068,3.449
"43913",439120,-3.365,5.764,3.286
"43914",439130,-1.651,5.082,2.592
"43915",439140,-0.681,4.323,1.83
"43916",439150,-0.901,3.489,1.451
"43917",439160,-2.314,3.185,1.611
"43918",439170,-3.877,3.489,1.776
"43919",439180,-4.921,4.096,1.789
"43920",439190,-5.668,4.702,1.349
"43921",439200,-5.892,5.082,0.904
"43922",439210,-5.744,5.158,0.529
"43923",439220,-5.297,4.93,0.224
"43924",439230,-4.849,4.551,0.293
"43925",439240,-4.549,4.096,0.587
"43926",439250,-4.771,3.716,0.811
"43927",439260,-5.291,3.489,0.963
"43928",439270,-5.961,3.489,0.969
"43929",439280,-6.854,3.64,0.903
"43930",439290,-6.633,4.171,0.904
"43931",439300,-3.361,4.702,0.431
"43932",439310,0.437,3.944,-0.28
"43933",439320,-0.6,2.73,0.844
"43934",439330,-5.735,2.882,3.061
"43935",439340,-9.612,4.778,4.83
"43936",439350,-9.175,7.357,4.844
"43937",439360,-6.502,8.875,3.183
"43938",439370,-3.747,8.344,1.058
"43939",439380,-2.922,6.523,0.739
"43940",439390,-4.706,6.144,3.299
"43941",439400,-7.021,8.344,4.907
"43942",439410,-7.483,12.212,4.263
"43943",439420,-6.084,16.157,3.304
"43944",439430,-6.908,17.523,2.721
"43945",439440,-10.696,15.778,3.34
"43946",439450,-12.399,13.578,5.138
"43947",439460,-8.893,11.226,5.767
"43948",439470,-7.244,8.116,5.432
"43949",439480,-9.401,7.964,5.674
"43950",439490,-10.9,10.695,4.956
"43951",439500,-10.31,12.137,3.762
"43952",439510,-9.045,12.061,3.451
"43953",439520,-7.853,11.681,3.963
"43954",439530,-7.107,11.378,4.479
"43955",439540,-6.881,10.695,4.772
"43956",439550,-6.804,9.785,4.84
"43957",439560,-6.354,8.875,4.456
"43958",439570,-5.756,8.192,4.072
"43959",439580,-4.935,7.661,3.986
"43960",439590,-3.965,7.054,3.974
"43961",439600,-2.698,6.447,3.734
"43962",439610,-1.206,5.537,2.966
"43963",439620,-0.384,4.627,2.354
"43964",439630,-0.829,4.171,2.205
"43965",439640,-2.169,4.399,2.442
"43966",439650,-3.436,4.778,2.605
"43967",439660,-4.405,5.158,2.391
"43968",439670,-5.001,5.385,1.948
"43969",439680,-5.223,5.233,1.499
"43970",439690,-4.998,4.778,1.045
"43971",439700,-4.625,4.323,0.739
"43972",439710,-4.177,3.944,0.508
"43973",439720,-3.877,3.337,0.276
"43974",439730,-3.875,2.806,0.123
"43975",439740,-4.171,2.351,0.047
"43976",439750,-4.616,1.971,-0.102
"43977",439760,-4.763,1.744,-0.402
"43978",439770,-4.837,1.592,-0.702
"43979",439780,-5.284,1.592,-0.623
"43980",439790,-6.476,2.047,-0.31
"43981",439800,-6.852,2.958,-0.301
"43982",439810,-3.955,4.247,-0.616
"43983",439820,-1.577,5.158,-0.255
"43984",439830,-3.513,5.461,1.786
"43985",439840,-7.012,5.84,4.59
"43986",439850,-8.133,7.13,6.032
"43987",439860,-7.991,8.951,6.418
"43988",439870,-8.372,11.302,7.487
"43989",439880,-7.563,13.881,8.022
"43990",439890,-5.264,15.702,6.441
"43991",439900,-4.076,16.309,4.637
"43992",439910,-5.933,15.474,4.347
"43993",439920,-8.753,13.73,5.183
"43994",439930,-9.79,12.44,5.483
"43995",439940,-8.15,11.606,4.864
"43996",439950,-5.24,9.557,4.376
"43997",439960,-5.237,8.647,4.595
"43998",439970,-7.923,10.695,4.781
"43999",439980,-10.089,12.743,4.588
"44000",439990,-10.239,12.971,4.366
"44001",440000,-8.673,12.137,4.048
"44002",440010,-6.884,11.454,4.103
"44003",440020,-6.213,10.923,4.469
"44004",440030,-6.061,10.164,4.687
"44005",440040,-5.611,9.33,4.528
"44006",440050,-4.863,8.344,3.99
"44007",440060,-3.966,7.206,3.45
"44008",440070,-3.218,6.144,3.212
"44009",440080,-2.247,5.309,2.824
"44010",440090,-1.203,4.551,1.985
"44011",440100,-0.829,4.02,1.229
"44012",440110,-1.424,4.02,1.084
"44013",440120,-2.838,4.247,1.547
"44014",440130,-4.328,4.475,1.861
"44015",440140,-5.369,4.475,1.795
"44016",440150,-6.113,4.399,1.501
"44017",440160,-6.262,4.399,1.053
"44018",440170,-5.815,4.171,0.598
"44019",440180,-5.293,4.02,0.442
"44020",440190,-4.92,3.716,0.587
"44021",440200,-4.77,3.337,0.733
"44022",440210,-4.842,2.882,0.806
"44023",440220,-4.99,2.578,0.805
"44024",440230,-5.064,2.503,0.955
"44025",440240,-5.288,2.578,1.182
"44026",440250,-5.14,2.882,1.482
"44027",440260,-3.655,3.716,1.401
"44028",440270,-1.425,4.399,1.012
"44029",440280,-1.946,4.323,1.466
"44030",440290,-5.445,4.778,3.072
"44031",440300,-7.908,6.751,4.379
"44032",440310,-7.097,8.571,3.786
"44033",440320,-5.759,9.026,2.878
"44034",440330,-5.314,9.482,3.552
"44035",440340,-4.871,10.316,4.453
"44036",440350,-5.024,11.378,4.387
"44037",440360,-5.253,12.819,3.799
"44038",440370,-6.521,13.654,4.04
"44039",440380,-9.195,12.592,4.655
"44040",440390,-10.68,11.606,4.96
"44041",440400,-10.83,11.985,4.664
"44042",440410,-10.161,12.137,4.36
"44043",440420,-7.625,10.619,4.628
"44044",440430,-6.799,8.723,5.208
"44045",440440,-8.961,9.785,5.383
"44046",440450,-10.681,11.909,4.812
"44047",440460,-10.683,12.364,4.291
"44048",440470,-9.192,11.606,4.124
"44049",440480,-7.701,10.999,4.332
"44050",440490,-6.583,10.468,4.618
"44051",440500,-5.91,9.633,4.682
"44052",440510,-5.46,8.723,4.522
"44053",440520,-5.084,7.737,4.437
"44054",440530,-4.783,6.826,4.129
"44055",440540,-4.26,6.144,3.895
"44056",440550,-3.291,5.689,3.659
"44057",440560,-2.099,5.385,3.123
"44058",440570,-1.13,5.006,2.438
"44059",440580,-1.054,4.627,1.91
"44060",440590,-2.022,4.778,1.844
"44061",440600,-3.289,5.309,1.933
"44062",440610,-4.333,5.84,2.245
"44063",440620,-5.301,5.992,2.404
"44064",440630,-6.045,5.916,2.335
"44065",440640,-6.342,5.764,2.037
"44066",440650,-5.895,5.613,1.657
"44067",440660,-5.075,5.385,1.199
"44068",440670,-4.403,4.854,0.666
"44069",440680,-4.028,4.096,0.058
"44070",440690,-3.951,3.337,-0.473
"44071",440700,-4.098,2.73,-0.775
"44072",440710,-4.245,2.275,-0.852
"44073",440720,-4.466,1.896,-0.553
"44074",440730,-5.135,1.592,-0.025
"44075",440740,-6.4,1.668,0.586
"44076",440750,-7.446,2.654,1.35
"44077",440760,-5.816,4.475,2.024
"44078",440770,-1.504,5.385,2.069
"44079",440780,-0.087,4.778,2.427
"44080",440790,-3.287,4.854,4.028
"44081",440800,-5.674,6.295,4.507
"44082",440810,-6.498,7.813,2.951
"44083",440820,-8.142,9.633,3.277
"44084",440830,-8.597,11.681,4.644
"44085",440840,-7.934,13.502,4.95
"44086",440850,-6.751,15.399,3.679
"44087",440860,-6.458,16.536,1.961
"44088",440870,-8.239,15.399,2.193
"44089",440880,-9.791,12.743,3.612
"44090",440890,-9.486,10.619,4.269
"44091",440900,-7.395,8.875,4.764
"44092",440910,-7.017,7.282,5.275
"44093",440920,-8.36,8.192,5.142
"44094",440930,-9.187,10.468,4.266
"44095",440940,-9.119,11.985,3.676
"44096",440950,-8.748,12.364,3.6
"44097",440960,-8.077,11.985,3.667
"44098",440970,-7.553,11.302,3.958
"44099",440980,-7.03,10.695,4.249
"44100",440990,-6.359,10.316,4.241
"44101",441000,-5.911,9.861,4.084
"44102",441010,-5.462,9.102,3.776
"44103",441020,-5.235,8.268,3.693
"44104",441030,-5.009,7.433,3.835
"44105",441040,-4.336,6.599,3.824
"44106",441050,-3.291,5.764,3.435
"44107",441060,-2.246,5.006,2.822
"44108",441070,-1.872,4.475,2.215
"44109",441080,-2.392,4.323,1.844
"44110",441090,-3.287,4.702,1.779
"44111",441100,-4.033,5.158,1.938
"44112",441110,-4.555,5.537,2.02
"44113",441120,-4.853,5.689,1.649
"44114",441130,-4.927,5.613,1.275
"44115",441140,-4.778,5.461,0.823
"44116",441150,-4.405,5.158,0.518
"44117",441160,-3.957,4.854,0.137
"44118",441170,-3.657,4.247,-0.244
"44119",441180,-3.728,3.489,-0.548
"44120",441190,-4.097,2.654,-0.701
"44121",441200,-4.466,1.82,-0.554
"44122",441210,-5.059,1.137,-0.179
"44123",441220,-5.876,0.909,0.276
"44124",441230,-6.622,1.213,0.584
"44125",441240,-7.368,1.896,0.67
"44126",441250,-6.929,3.64,0.529
"44127",441260,-1.506,5.992,0.274
"44128",441270,3.48,5.84,0.007
"44129",441280,0.437,3.944,1.518
"44130",441290,-7.603,4.778,4.438
"44131",441300,-10.145,7.888,4.256
"44132",441310,-9.339,11.15,2.998
"44133",441320,-7.264,13.35,2.995
"44134",441330,-5.849,13.123,3.656
"44135",441340,-5.997,12.895,4.405
"44136",441350,-6.744,13.654,2.768
"44137",441360,-8.53,13.805,2.185
"44138",441370,-11.426,12.212,4.221
"44139",441380,-13.28,10.619,6.998
"44140",441390,-12.537,10.695,7.367
"44141",441400,-9.038,10.316,5.762
"44142",441410,-6.277,8.42,4.827
"44143",441420,-7.916,8.723,4.992
"44144",441430,-10.234,11.681,4.657
"44145",441440,-10.91,13.35,4.075
"44146",441450,-10.386,12.668,3.841
"44147",441460,-9.192,11.681,3.6
"44148",441470,-7.776,11.075,3.883
"44149",441480,-7.029,10.24,4.546
"44150",441490,-6.726,9.026,4.835
"44151",441500,-6.35,7.964,4.525
"44152",441510,-5.825,6.978,3.839
"44153",441520,-5.227,6.295,3.455
"44154",441530,-4.557,6.068,3.597
"44155",441540,-3.44,5.84,3.736
"44156",441550,-2.396,5.158,3.423
"44157",441560,-1.946,4.323,2.664
"44158",441570,-2.464,3.716,2.14
"44159",441580,-3.506,3.792,2
"44160",441590,-4.253,4.475,2.085
"44161",441600,-4.554,5.309,1.869
"44162",441610,-4.557,5.992,1.499
"44163",441620,-4.632,6.22,1.126
"44164",441630,-4.855,6.068,0.977
"44165",441640,-4.779,5.689,0.824
"44166",441650,-4.405,5.309,0.519
"44167",441660,-4.031,4.854,0.213
"44168",441670,-3.88,4.171,-0.243
"44169",441680,-3.951,3.261,-0.548
"44170",441690,-4.171,2.578,-0.701
"44171",441700,-4.69,1.971,-0.551
"44172",441710,-5.358,1.516,-0.248
"44173",441720,-6.176,1.289,0.057
"44174",441730,-7.292,1.44,0.217
"44175",441740,-8.858,2.199,0.385
"44176",441750,-10.202,3.413,0.33
"44177",441760,-8.2,5.385,0.101
"44178",441770,0.649,6.675,-0.264
"44179",441780,7.725,4.854,-0.56
"44180",441790,3.793,1.82,1.775
"44181",441800,-8.413,2.578,6.079
"44182",441810,-14.605,6.826,7.208
"44183",441820,-13.437,12.516,6.488
"44184",441830,-7.196,15.095,3.831
"44185",441840,-4.364,13.881,3.274
"44186",441850,-5.626,13.047,3.729
"44187",441860,-8.155,12.895,2.925
"44188",441870,-10.162,12.44,3.163
"44189",441880,-11.423,11.454,5.79
"44190",441890,-11.349,11.53,8.637
"44191",441900,-9.415,11.53,8.471
"44192",441910,-7.172,8.875,6.411
"44193",441920,-8.133,7.13,5.658
"44194",441930,-10.747,9.709,5.173
"44195",441940,-12.099,12.971,4.007
"44196",441950,-12.025,13.123,2.884
"44197",441960,-10.68,11.757,2.339
"44198",441970,-8.743,10.923,2.766
"44199",441980,-7.475,10.164,3.725
"44200",441990,-7.023,8.875,4.386
"44201",442000,-6.721,7.661,4.451
"44202",442010,-6.197,6.751,3.99
"44203",442020,-5.525,6.295,3.757
"44204",442030,-4.632,6.144,4.048
"44205",442040,-3.142,5.764,3.958
"44206",442050,-1.576,4.93,3.19
"44207",442060,-0.679,3.792,1.901
"44208",442070,-1.122,3.034,1.15
"44209",442080,-2.685,3.109,1.089
"44210",442090,-4.252,4.096,1.633
"44211",442100,-5.298,5.309,1.725
"44212",442110,-5.525,6.144,1.433
"44213",442120,-5.227,6.295,0.982
"44214",442130,-5.077,5.764,0.677
"44215",442140,-5,5.309,0.299
"44216",442150,-4.701,4.778,-0.157
"44217",442160,-4.251,4.02,-0.765
"44218",442170,-3.951,3.185,-1.148
"44219",442180,-4.096,2.427,-1.302
"44220",442190,-4.763,1.744,-1.076
"44221",442200,-5.729,1.365,-0.546
"44222",442210,-6.696,1.289,-0.089
"44223",442220,-7.814,1.744,0.148
"44224",442230,-9.082,2.351,0.313
"44225",442240,-9.681,3.489,0.401
"44226",442250,-5.522,5.461,0.529
"44227",442260,4.077,5.537,-0.225
"44228",442270,5.653,1.971,1.086
"44229",442280,-5.951,0.985,6.272
"44230",442290,-13.929,5.233,8.84
"44231",442300,-13.357,11.15,7.153
"44232",442310,-7.79,14.64,3.308
"44233",442320,-3.989,13.047,1.317
"44234",442330,-5.247,11.378,2.89
"44235",442340,-7.704,11.833,4.263
"44236",442350,-9.345,12.743,3.758
"44237",442360,-11.206,13.047,4.825
"44238",442370,-12.099,12.971,7.754
"44239",442380,-10.98,12.137,8.188
"44240",442390,-8.217,9.785,6.201
"44241",442400,-7.165,6.978,5.499
"44242",442410,-9.4,7.737,5.822
"44243",442420,-11.349,11.454,5.04
"44244",442430,-11.802,13.274,3.632
"44245",442440,-11.129,12.364,2.571
"44246",442450,-9.488,11.302,2.326
"44247",442460,-7.923,10.771,3.133
