"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"18417",184160,-1.14,-1.74,8.337
"18418",184170,-1.365,-1.288,8.94
"18419",184180,-1.44,-0.911,9.541
"18420",184190,-1.366,-0.761,9.764
"18421",184200,-1.291,-0.836,9.911
"18422",184210,-1.29,-1.212,10.131
"18423",184220,-1.215,-1.664,10.274
"18424",184230,-0.991,-1.965,10.119
"18425",184240,-0.617,-2.342,9.663
"18426",184250,-0.243,-2.643,8.315
"18427",184260,-0.019,-2.869,5.63
"18428",184270,-0.318,-2.944,2.285
"18429",184280,-1.065,-2.568,-0.677
"18430",184290,-2.112,-0.986,-0.869
"18431",184300,-3.01,0.896,3.479
"18432",184310,-3.609,1.875,9.898
"18433",184320,-2.34,2.402,17.402
"18434",184330,0.2,1.423,21.97
"18435",184340,0.651,-1.137,22.681
"18436",184350,1.028,-4.149,20.188
"18437",184360,2.374,-6.032,13.452
"18438",184370,2.373,-5.655,9.586
"18439",184380,0.43,-3.622,9.263
"18440",184390,-1.067,-1.062,9.534
"18441",184400,-1.965,0.896,9.939
"18442",184410,-2.115,1.8,11.662
"18443",184420,-2.189,1.273,15.676
"18444",184430,-2.113,-0.233,18.636
"18445",184440,-1.962,-1.664,18.991
"18446",184450,-1.363,-2.493,16.593
"18447",184460,-0.542,-2.869,12.782
"18448",184470,-0.094,-2.718,9.131
"18449",184480,0.054,-1.965,6.755
"18450",184490,0.203,-1.212,4.379
"18451",184500,0.427,-1.062,5.42
"18452",184510,0.65,-0.459,5.646
"18453",184520,-0.097,-0.384,5.955
"18454",184530,-0.768,-0.761,5.961
"18455",184540,-1.365,-0.911,5.67
"18456",184550,-1.814,-0.61,5.754
"18457",184560,-1.963,-0.384,6.502
"18458",184570,-2.113,-0.384,7.546
"18459",184580,-2.262,-0.61,7.993
"18460",184590,-2.336,-1.137,8.435
"18461",184600,-2.186,-1.664,9.171
"18462",184610,-1.737,-1.965,9.459
"18463",184620,-1.215,-2.116,9.525
"18464",184630,-0.916,-2.267,9.594
"18465",184640,-0.617,-2.417,9.513
"18466",184650,-0.467,-2.568,9.212
"18467",184660,-0.542,-2.718,8.914
"18468",184670,-0.915,-2.643,8.697
"18469",184680,-1.289,-2.116,8.707
"18470",184690,-1.589,-1.438,9.091
"18471",184700,-1.664,-0.911,9.469
"18472",184710,-1.59,-0.761,9.693
"18473",184720,-1.589,-0.911,9.915
"18474",184730,-1.514,-1.137,10.06
"18475",184740,-1.365,-1.438,10.055
"18476",184750,-1.14,-1.815,9.899
"18477",184760,-0.841,-2.342,8.996
"18478",184770,-0.84,-2.869,7.354
"18479",184780,-0.915,-3.321,4.671
"18480",184790,-1.288,-3.396,1.252
"18481",184800,-1.811,-2.944,-1.564
"18482",184810,-2.261,-1.137,-0.943
"18483",184820,-2.488,0.971,4.366
"18484",184830,-2.266,2.929,11.825
"18485",184840,-0.625,4.661,19.038
"18486",184850,1.168,3.456,22.945
"18487",184860,0.651,-1.212,23.275
"18488",184870,0.432,-5.806,18.989
"18489",184880,1.255,-7.237,12.19
"18490",184890,1.104,-5.58,9.456
"18491",184900,0.13,-2.568,9.278
"18492",184910,-0.993,0.068,9.619
"18493",184920,-2.189,1.273,10.765
"18494",184930,-2.786,0.971,14.119
"18495",184940,-2.71,-0.459,17.452
"18496",184950,-2.41,-1.664,18.774
"18497",184960,-1.364,-2.191,17.563
"18498",184970,-0.318,-2.267,15.018
"18499",184980,-0.169,-2.116,11.966
"18500",184990,-0.692,-2.041,8.923
"18501",185000,-0.767,-1.664,6.547
"18502",185010,-0.021,-1.137,5.202
"18503",185020,0.576,-0.986,5.046
"18504",185030,0.352,-1.062,5.272
"18505",185040,-0.245,-1.438,5.425
"18506",185050,-0.917,-1.514,5.211
"18507",185060,-1.589,-1.062,5.746
"18508",185070,-2.112,-0.535,7.024
"18509",185080,-2.486,-0.233,7.628
"18510",185090,-2.71,-0.309,7.779
"18511",185100,-2.71,-0.61,8.52
"18512",185110,-2.56,-0.911,9.036
"18513",185120,-1.962,-1.212,9.247
"18514",185130,-1.365,-1.514,9.384
"18515",185140,-0.767,-1.89,9.595
"18516",185150,-0.393,-2.342,9.288
"18517",185160,-0.168,-2.869,8.981
"18518",185170,-0.392,-3.17,8.758
"18519",185180,-0.915,-2.869,8.694
"18520",185190,-1.214,-2.267,8.779
"18521",185200,-1.514,-1.664,9.087
"18522",185210,-1.664,-1.062,9.319
"18523",185220,-1.664,-0.761,9.322
"18524",185230,-1.59,-0.761,9.098
"18525",185240,-1.365,-1.062,8.496
"18526",185250,-1.141,-1.589,7.297
"18527",185260,-0.991,-2.191,5.279
"18528",185270,-0.915,-2.718,2.817
"18529",185280,-1.214,-2.718,0.812
"18530",185290,-1.737,-2.041,0.305
"18531",185300,-2.187,-0.685,3.228
"18532",185310,-2.189,1.348,9.575
"18533",185320,-0.923,3.456,16.797
"18534",185330,0.87,2.703,22.346
"18535",185340,0.95,-1.514,24.831
"18536",185350,0.806,-5.806,20.993
"18537",185360,2.002,-7.011,12.331
"18538",185370,1.552,-5.354,9.229
"18539",185380,-0.244,-2.417,9.21
"18540",185390,-2.113,0.294,10.381
"18541",185400,-3.235,1.499,14.056
"18542",185410,-2.935,0.595,17.615
"18543",185420,-2.635,-0.309,21.173
"18544",185430,-1.737,-2.041,16.901
"18545",185440,-0.692,-2.417,14.649
"18546",185450,0.055,-2.267,11.664
"18547",185460,-0.095,-1.965,9.064
"18548",185470,-0.543,-1.74,7.584
"18549",185480,-0.768,-1.212,6.402
"18550",185490,-0.469,-0.836,5.807
"18551",185500,-0.469,-0.836,5.807
"18552",185510,-0.843,-0.986,5.885
"18553",185520,-1.216,-1.137,5.74
"18554",185530,-1.515,-0.986,5.522
"18555",185540,-1.664,-0.836,6.047
"18556",185550,-1.664,-0.685,7.165
"18557",185560,-1.814,-0.61,7.912
"18558",185570,-1.888,-0.761,8.507
"18559",185580,-1.813,-1.062,9.023
"18560",185590,-1.589,-1.363,9.315
"18561",185600,-1.29,-1.589,9.308
"18562",185610,-0.916,-1.664,9.451
"18563",185620,-0.692,-1.664,9.597
"18564",185630,-0.618,-1.815,9.668
"18565",185640,-0.692,-2.041,9.444
"18566",185650,-0.841,-2.041,8.627
"18567",185660,-0.916,-1.815,7.961
"18568",185670,-1.215,-1.438,8.192
"18569",185680,-1.514,-1.137,8.944
"18570",185690,-1.664,-0.986,9.543
"18571",185700,-1.664,-1.062,9.914
"18572",185710,-1.514,-1.288,10.133
"18573",185720,-1.365,-1.589,10.128
"18574",185730,-1.215,-2.116,9.748
"18575",185740,-0.99,-2.718,8.548
"18576",185750,-0.616,-3.17,6.305
"18577",185760,-0.541,-3.396,2.507
"18578",185770,-1.138,-3.396,-1.429
"18579",185780,-2.41,-1.815,-2.66
"18580",185790,-3.159,0.821,1.992
"18581",185800,-2.639,2.929,9.746
"18582",185810,-1.148,4.586,17.78
"18583",185820,0.645,3.833,23.179
"18584",185830,0.874,-0.535,24.396
"18585",185840,0.88,-5.655,20.547
"18586",185850,2.003,-8.366,12.242
"18587",185860,1.404,-7.086,9.138
"18588",185870,-0.317,-3.547,9.274
"18589",185880,-1.515,-0.233,10.144
"18590",185890,-3.011,1.273,12.786
"18591",185900,-3.906,0.595,15.917
"18592",185910,-3.605,-1.062,17.607
"18593",185920,-2.484,-2.041,16.986
"18594",185930,-0.841,-2.191,14.803
"18595",185940,0.054,-1.89,12.337
"18596",185950,0.054,-1.438,10.258
"18597",185960,-0.32,-0.911,8.781
"18598",185970,-0.396,-0.233,7.598
"18599",185980,-0.172,0.068,7.003
"18600",185990,-0.171,-0.309,6.701
"18601",186000,-0.395,-0.986,6.251
"18602",186010,-0.543,-1.589,5.651
"18603",186020,-0.692,-1.815,5.204
"18604",186030,-1.066,-1.664,5.881
"18605",186040,-1.439,-1.363,7.006
"18606",186050,-1.813,-1.062,7.535
"18607",186060,-2.112,-0.911,7.69
"18608",186070,-2.261,-0.986,7.989
"18609",186080,-2.186,-1.212,8.655
"18610",186090,-1.813,-1.438,9.094
"18611",186100,-1.365,-1.589,9.309
"18612",186110,-0.842,-1.815,9.597
"18613",186120,-0.543,-2.041,9.591
"18614",186130,-0.393,-2.417,9.212
"18615",186140,-0.393,-2.718,8.688
"18616",186150,-0.542,-2.718,8.542
"18617",186160,-0.99,-2.417,8.774
"18618",186170,-1.289,-1.965,9.155
"18619",186180,-1.514,-1.514,9.387
"18620",186190,-1.664,-1.212,9.541
"18621",186200,-1.664,-1.137,9.244
"18622",186210,-1.514,-1.212,8.869
"18623",186220,-1.29,-1.363,8.269
"18624",186230,-0.991,-1.664,6.55
"18625",186240,-0.692,-2.267,3.488
"18626",186250,-0.617,-2.718,-0.09
"18627",186260,-0.841,-2.116,-1.345
"18628",186270,-1.44,-0.535,2.326
"18629",186280,-2.264,1.047,9.424
"18630",186290,-2.265,2.252,17.027
"18631",186300,-0.921,2.026,22.364
"18632",186310,-0.096,-0.836,23.885
"18633",186320,0.581,-5.053,20.036
"18634",186330,2.151,-6.935,11.809
"18635",186340,1.85,-5.354,9.15
"18636",186350,0.13,-2.342,9.206
"18637",186360,-1.441,0.143,9.849
"18638",186370,-2.712,1.197,11.888
"18639",186380,-3.456,-0.61,17.684
"18640",186390,-2.41,-1.74,17.955
"18641",186400,-1.14,-2.267,16.146
"18642",186410,-0.169,-2.417,13.228
"18643",186420,0.204,-2.191,10.174
"18644",186430,0.054,-1.89,8.021
"18645",186440,-0.096,-1.137,6.84
"18646",186450,-0.096,-0.61,6.622
"18647",186460,-0.321,-0.535,6.552
"18648",186470,-0.843,-0.911,6.555
"18649",186480,-1.216,-1.363,6.482
"18650",186490,-1.365,-1.514,5.887
"18651",186500,-1.439,-1.438,5.665
"18652",186510,-1.44,-1.212,6.486
"18653",186520,-1.589,-0.911,7.236
"18654",186530,-1.814,-0.61,7.689
"18655",186540,-1.963,-0.459,8.436
"18656",186550,-1.888,-0.535,9.328
"18657",186560,-1.515,-0.836,9.691
"18658",186570,-0.992,-1.288,9.605
"18659",186580,-0.767,-1.664,9.672
"18660",186590,-0.617,-2.041,9.592
"18661",186600,-0.617,-2.342,9.589
"18662",186610,-0.691,-2.643,9.363
"18663",186620,-0.915,-2.718,8.696
"18664",186630,-1.065,-2.417,8.18
"18665",186640,-1.289,-1.965,8.188
"18666",186650,-1.514,-1.514,8.642
"18667",186660,-1.664,-1.137,9.095
"18668",186670,-1.739,-0.986,9.395
"18669",186680,-1.664,-1.062,9.17
"18670",186690,-1.514,-1.288,8.719
"18671",186700,-1.29,-1.74,7.297
"18672",186710,-0.916,-2.116,4.907
"18673",186720,-0.841,-2.417,1.405
"18674",186730,-1.439,-2.191,-1.338
"18675",186740,-2.261,-0.911,0.845
"18676",186750,-2.039,0.294,7.18
"18677",186760,-1.219,1.875,14.181
"18678",186770,0.198,2.703,20.197
"18679",186780,0.649,0.369,22.845
"18680",186790,0.355,-3.848,21.913
"18681",186800,0.508,-6.634,16.077
"18682",186810,0.807,-6.935,10.265
"18683",186820,-0.39,-4.526,9.116
"18684",186830,-1.515,-0.911,9.393
"18685",186840,-2.264,1.499,9.801
"18686",186850,-2.414,1.724,10.103
"18687",186860,-1.89,0.746,11.946
"18688",186870,-1.664,-0.986,15.422
"18689",186880,-1.587,-2.568,18.232
"18690",186890,-1.586,-3.471,18.67
"18691",186900,-1.437,-3.848,17.101
"18692",186910,-1.437,-3.622,14.275
"18693",186920,-0.99,-3.02,10.182
"18694",186930,0.203,-1.664,6.607
"18695",186940,1.322,-0.233,4.746
"18696",186950,1.769,0.595,4.823
"18697",186960,0.649,0.67,5.286
"18698",186970,-0.62,0.218,5.597
"18699",186980,-1.59,-0.008,5.31
"18700",186990,-2.188,-0.008,5.244
"18701",187000,-2.262,-0.083,6.287
"18702",187010,-2.187,-0.309,7.325
"18703",187020,-2.187,-0.836,7.543
"18704",187030,-2.261,-1.438,8.133
"18705",187040,-2.186,-1.89,8.797
"18706",187050,-1.737,-1.965,9.013
"18707",187060,-1.215,-1.965,9.154
"18708",187070,-0.617,-2.041,9.22
"18709",187080,-0.244,-2.191,8.989
"18710",187090,-0.243,-2.568,9.06
"18711",187100,-0.617,-2.718,9.064
"18712",187110,-0.99,-2.568,9.071
"18713",187120,-1.289,-2.041,9.378
"18714",187130,-1.365,-1.514,9.757
"18715",187140,-1.44,-1.212,9.984
"18716",187150,-1.44,-1.137,9.762
"18717",187160,-1.365,-1.363,9.163
"18718",187170,-1.215,-1.664,8.19
"18719",187180,-0.916,-1.89,6.621
"18720",187190,-0.393,-2.342,3.483
"18721",187200,-0.019,-2.794,-0.992
"18722",187210,0.355,-3.246,-5.467
"18723",187220,-0.617,-2.116,-3.358
"18724",187230,-3.683,1.273,9.223
"18725",187240,-3.534,2.252,16.599
"18726",187250,-0.921,2.327,23.558
"18727",187260,0.65,-0.233,26.188
"18728",187270,1.326,-4.225,22.341
"18729",187280,2.823,-6.785,13.066
"18730",187290,2.225,-6.258,9.284
"18731",187300,-0.168,-3.095,9.128
"18732",187310,-1.665,0.143,9.48
"18733",187320,-2.638,2.101,10.11
"18734",187330,-2.489,1.95,12.711
"18735",187340,-2.263,0.52,15.967
"18736",187350,-1.813,-1.514,18.098
"18737",187360,-1.363,-2.944,17.853
"18738",187370,-0.914,-3.396,15.833
"18739",187380,-0.616,-3.321,13.225
"18740",187390,-0.467,-2.869,10.176
"18741",187400,-0.095,-1.965,7.576
"18742",187410,0.351,-0.535,6.096
"18743",187420,0.574,0.369,5.953
"18744",187430,-0.023,0.369,6.334
"18745",187440,-0.993,-0.233,6.565
"18746",187450,-1.739,-0.986,6.27
"18747",187460,-1.962,-1.438,5.673
"18748",187470,-1.813,-1.363,5.597
"18749",187480,-1.738,-1.363,6.489
"18750",187490,-1.738,-1.514,7.455
"18751",187500,-1.887,-1.589,7.903
"18752",187510,-1.813,-1.589,8.646
"18753",187520,-1.514,-1.514,9.387
"18754",187530,-1.066,-1.438,9.53
"18755",187540,-0.693,-1.589,9.672
"18756",187550,-0.543,-1.74,9.668
"18757",187560,-0.692,-1.89,9.669
"18758",187570,-0.841,-2.116,9.371
"18759",187580,-0.991,-2.191,8.628
"18760",187590,-1.065,-2.191,8.034
"18761",187600,-1.29,-1.74,8.042
"18762",187610,-1.44,-1.212,8.496
"18763",187620,-1.44,-0.911,9.094
"18764",187630,-1.365,-0.986,9.39
"18765",187640,-1.29,-1.288,9.311
"18766",187650,-1.14,-1.664,8.71
"18767",187660,-0.692,-2.191,7.21
"18768",187670,-0.094,-2.944,4.44
"18769",187680,-0.018,-3.697,1.082
"18770",187690,-1.81,-3.471,-0.453
"18771",187700,-4.052,-1.74,2.797
"18772",187710,-4.055,0.746,9.669
"18773",187720,-2.043,3.984,17.786
"18774",187730,0.718,5.113,22.894
"18775",187740,1.916,2.553,24.041
"18776",187750,2.145,-2.041,20.046
"18777",187760,2.896,-5.505,12.185
"18778",187770,2,-5.806,9.143
"18779",187780,-0.093,-3.848,9.268
"18780",187790,-1.589,-1.589,10.578
"18781",187800,-3.308,-0.158,13.891
"18782",187810,-4.502,-0.309,16.809
"18783",187820,-4.202,-1.137,17.243
"18784",187830,-2.409,-2.041,15.347
"18785",187840,-0.169,-2.568,12.557
"18786",187850,0.727,-2.493,10.535
"18787",187860,0.503,-2.041,9.501
"18788",187870,-0.394,-1.137,9.077
"18789",187880,-0.769,-0.233,8.645
"18790",187890,-0.62,-0.158,8.049
"18791",187900,-0.768,-0.685,7.227
"18792",187910,-1.215,-1.514,6.554
"18793",187920,-1.289,-2.191,5.581
"18794",187930,-0.99,-2.417,5.202
"18795",187940,-0.916,-2.116,5.874
"18796",187950,-1.066,-1.664,6.551
"18797",187960,-1.589,-1.137,7.01
"18798",187970,-2.038,-0.61,7.543
"18799",187980,-2.113,-0.233,8.441
"18800",187990,-1.814,-0.008,9.034
"18801",188000,-1.516,-0.158,9.475
"18802",188010,-1.216,-0.761,9.539
"18803",188020,-0.842,-1.438,9.303
"18804",188030,-0.618,-1.89,8.7
"18805",188040,-0.617,-2.267,8.473
"18806",188050,-0.916,-2.417,8.848
"18807",188060,-1.214,-2.342,9.299
"18808",188070,-1.364,-2.116,9.527
"18809",188080,-1.29,-1.89,9.528
"18810",188090,-1.29,-1.815,9.231
"18811",188100,-1.29,-1.589,8.49
"18812",188110,-1.141,-1.514,6.777
"18813",188120,-0.991,-1.438,5.064
"18814",188130,-0.767,-1.815,4.015
"18815",188140,-1.514,-1.89,-2.078
"18816",188150,-2.71,-0.685,2.417
"18817",188160,-3.682,0.444,9.735
"18818",188170,-2.787,1.8,16.881
"18819",188180,-0.548,2.553,22.439
"18820",188190,0.873,0.143,23.807
"18821",188200,1.625,-4.225,20.328
"18822",188210,2.525,-7.312,12.99
"18823",188220,2.151,-7.011,9.352
"18824",188230,0.206,-3.848,9.189
"18825",188240,-1.59,-0.083,9.551
"18826",188250,-2.489,2.176,9.736
"18827",188260,-2.265,2.628,9.961
"18828",188270,-1.219,1.499,10.604
"18829",188280,-0.47,-0.158,13.553
"18830",188290,-0.916,-1.74,17.339
"18831",188300,-1.811,-3.095,19.495
"18832",188310,-2.258,-3.773,19.048
"18833",188320,-2.183,-3.999,16.663
"18834",188330,-1.437,-3.848,12.264
"18835",188340,-0.243,-3.17,7.714
"18836",188350,1.025,-1.664,5.033
"18837",188360,1.994,-0.309,4.884
"18838",188370,1.47,0.52,5.793
"18839",188380,0.126,0.444,6.109
"18840",188390,-0.993,-0.158,6.044
"18841",188400,-1.739,-0.384,5.383
"18842",188410,-2.113,-0.309,5.612
"18843",188420,-2.187,-0.309,6.73
"18844",188430,-2.411,-0.61,6.878
"18845",188440,-2.56,-0.986,6.43
"18846",188450,-2.335,-1.363,7.167
"18847",188460,-2.037,-1.363,7.907
"18848",188470,-1.514,-1.212,7.901
"18849",188480,-1.141,-1.062,7.749
"18850",188490,-0.992,-1.212,8.787
"18851",188500,-1.066,-1.815,10.047
"18852",188510,-0.99,-2.794,10.705
"18853",188520,-0.765,-3.471,10.397
"18854",188530,-0.69,-3.471,9.801
"18855",188540,-0.616,-3.17,9.282
"18856",188550,-0.542,-2.869,8.54
"18857",188560,-0.617,-2.417,8.025
"18858",188570,-0.842,-1.815,7.811
"18859",188580,-0.917,-1.212,7.818
"18860",188590,-0.619,-0.911,7.669
"18861",188600,-0.245,-1.137,6.619
"18862",188610,-0.617,-2.041,4.457
"18863",188620,-2.558,-2.718,2.17
"18864",188630,-4.574,-2.267,2.129
"18865",188640,-5.1,0.218,6.553
"18866",188650,-2.789,3.532,14.294
"18867",188660,0.196,4.511,21.109
"18868",188670,1.245,1.875,24.49
"18869",188680,2.145,-1.965,20.642
"18870",188690,3.791,-4.526,12.108
"18871",188700,2.82,-4.676,9.292
"18872",188710,0.578,-2.944,9.417
"18873",188720,-1.366,-0.761,10.137
"18874",188730,-2.935,0.595,12.703
"18875",188740,-3.98,0.369,15.841
"18876",188750,-3.605,-1.212,17.308
"18877",188760,-2.334,-2.568,16.085
"18878",188770,-0.915,-3.321,13.75
"18879",188780,0.131,-3.246,11.28
"18880",188790,0.354,-2.417,9.202
"18881",188800,-0.17,-1.363,8.178
"18882",188810,-0.619,-0.535,8.045
"18883",188820,-0.769,-0.008,7.978
"18884",188830,-0.694,-0.083,7.827
"18885",188840,-0.768,-0.685,7.673
"18886",188850,-1.141,-1.288,7.226
"18887",188860,-1.29,-1.815,7.073
"18888",188870,-1.364,-1.89,6.999
"18889",188880,-1.364,-1.815,7.074
"18890",188890,-1.439,-1.74,7.672
"18891",188900,-1.738,-1.74,8.42
"18892",188910,-2.036,-1.815,8.647
"18893",188920,-1.962,-1.815,8.571
"18894",188930,-1.589,-1.589,8.568
"18895",188940,-1.215,-1.514,8.713
"18896",188950,-0.842,-1.514,8.707
"18897",188960,-0.618,-1.664,8.777
"18898",188970,-0.618,-1.815,9.073
"18899",188980,-0.841,-2.041,9.297
"18900",188990,-1.289,-2.116,9.377
"18901",189000,-1.588,-2.116,9.456
"18902",189010,-1.663,-1.815,9.609
"18903",189020,-1.663,-1.438,9.315
"18904",189030,-1.664,-1.062,9.021
"18905",189040,-1.514,-1.288,8.794
"18906",189050,-1.44,-1.212,8.496
"18907",189060,-1.29,-1.212,8.345
"18908",189070,-1.141,-1.363,8.118
"18909",189080,-1.066,-1.589,7.593
"18910",189090,-0.991,-1.89,6.547
"18911",189100,-0.841,-2.191,5.128
"18912",189110,-0.916,-2.493,3.191
"18913",189120,-1.289,-2.493,1.783
"18914",189130,-1.887,-1.965,2.764
"18915",189140,-2.41,-1.137,6.501
"18916",189150,-2.262,-0.459,10.599
"18917",189160,-1.964,0.369,14.771
"18918",189170,-0.92,0.896,18.854
"18919",189180,0.575,-0.535,20.902
"18920",189190,1.176,-3.547,19.895
"18921",189200,1.254,-5.881,14.586
"18922",189210,0.954,-5.053,9.91
"18923",189220,-0.094,-2.417,9.357
"18924",189230,-0.919,0.444,9.547
"18925",189240,-1.518,2.252,9.947
"18926",189250,-1.668,2.478,10.323
"18927",189260,-1.592,1.348,12.394
"18928",189270,-1.814,-0.459,15.058
"18929",189280,-2.036,-2.191,16.754
"18930",189290,-1.886,-3.02,16.744
"18931",189300,-1.213,-3.246,15.318
"18932",189310,-0.392,-3.17,12.553
"18933",189320,-0.019,-2.794,9.65
"18934",189330,-0.169,-2.116,7.724
"18935",189340,-0.17,-1.137,6.767
"18936",189350,-0.022,-0.459,6.772
"18937",189360,-0.545,-0.233,7.005
"18938",189370,-1.291,-0.535,6.863
"18939",189380,-1.813,-0.911,6.346
"18940",189390,-1.963,-0.911,5.902
"18941",189400,-1.813,-0.836,6.347
"18942",189410,-1.589,-0.911,7.459
"18943",189420,-1.44,-1.212,8.124
"18944",189430,-1.589,-1.514,8.197
"18945",189440,-1.514,-1.74,8.566
"18946",189450,-1.439,-1.89,9.01
"18947",189460,-1.215,-1.965,9.229
"18948",189470,-0.991,-2.041,9.374
"18949",189480,-0.841,-1.965,9.447
"18950",189490,-0.841,-2.041,9.52
"18951",189500,-0.99,-2.267,9.52
"18952",189510,-1.289,-2.417,9.523
"18953",189520,-1.438,-2.342,9.451
"18954",189530,-1.588,-2.116,9.158
"18955",189540,-1.439,-1.815,8.638
"18956",189550,-1.29,-1.438,8.714
"18957",189560,-1.44,-1.212,9.017
"18958",189570,-1.44,-1.137,9.315
"18959",189580,-1.365,-1.212,9.388
"18960",189590,-1.066,-1.438,9.53
"18961",189600,-0.991,-1.589,9.304
"18962",189610,-0.916,-1.89,8.704
"18963",189620,-0.916,-2.116,7.511
"18964",189630,-0.766,-2.267,5.573
"18965",189640,-0.617,-2.342,3.337
"18966",189650,-0.767,-2.191,1.853
"18967",189660,-1.29,-1.288,3.209
"18968",189670,-2.038,-0.309,7.472
"18969",189680,-2.711,0.294,12.399
"18970",189690,-2.711,0.746,16.943
"18971",189700,-1.292,0.218,19.82
"18972",189710,-0.02,-1.815,19.632
"18973",189720,0.953,-4.225,15.872
"18974",189730,1.776,-5.354,10.863
"18975",189740,1.028,-4.225,9.397
"18976",189750,-0.319,-1.74,9.442
"18977",189760,-1.143,0.444,9.699
"18978",189770,-1.517,1.348,9.937
"18979",189780,-1.368,1.122,10.231
"18980",189790,-1.218,0.369,12.155
"18981",189800,-1.739,-0.761,14.83
"18982",189810,-2.185,-1.965,16.684
"18983",189820,-2.185,-2.718,16.9
"18984",189830,-1.512,-3.02,15.027
"18985",189840,-0.691,-2.869,12.338
"18986",189850,-0.244,-2.191,9.734
"18987",189860,0.054,-1.137,7.731
"18988",189870,0.725,-0.309,6.837
"18989",189880,0.724,-0.158,7.062
"18990",189890,-0.321,-0.535,7.073
"18991",189900,-1.365,-1.212,6.857
"18992",189910,-2.111,-1.438,5.973
"18993",189920,-2.336,-1.212,5.755
"18994",189930,-2.261,-0.986,6.872
"18995",189940,-2.187,-0.761,7.99
"18996",189950,-2.187,-0.986,7.764
"18997",189960,-2.037,-1.212,7.834
"18998",189970,-1.663,-1.514,8.347
"18999",189980,-1.365,-1.589,9.012
"19000",189990,-1.066,-1.589,9.305
"19001",190000,-0.767,-1.89,9.521
"19002",190010,-0.617,-2.267,9.515
"19003",190020,-0.691,-2.568,9.364
"19004",190030,-0.99,-2.794,9.366
"19005",190040,-1.214,-2.944,9.219
"19006",190050,-1.288,-2.869,8.625
"19007",190060,-1.289,-2.493,8.108
"19008",190070,-1.439,-2.041,8.115
"19009",190080,-1.663,-1.589,8.495
"19010",190090,-1.738,-1.288,9.02
"19011",190100,-1.664,-1.212,9.169
"19012",190110,-1.589,-1.212,9.019
"19013",190120,-1.589,-1.212,8.498
"19014",190130,-1.29,-1.363,7.599
"19015",190140,-0.767,-1.589,5.952
"19016",190150,-0.543,-2.041,3.637
"19017",190160,-0.841,-2.417,1.777
"19018",190170,-1.364,-2.191,2.605
"19019",190180,-2.112,-1.288,6.421
"19020",190190,-2.412,0.294,11.576
"19021",190200,-1.667,1.574,16.937
"19022",190210,-0.173,1.122,20.26
"19023",190220,0.726,-1.514,21.039
"19024",190230,1.252,-4.526,18.172
"19025",190240,1.851,-5.655,12.124
"19026",190250,1.177,-4.375,9.393
"19027",190260,-0.692,-1.74,9.298
"19028",190270,-1.815,0.52,9.635
"19029",190280,-2.115,1.574,9.874
"19030",190290,-1.742,1.574,10.092
"19031",190300,-0.994,0.67,10.295
"19032",190310,-0.47,-0.535,11.689
"19033",190320,-0.692,-1.815,14.06
"19034",190330,-1.288,-3.02,15.768
"19035",190340,-1.736,-3.547,16.141
"19036",190350,-1.736,-3.321,15.25
"19037",190360,-1.363,-2.643,13.168
"19038",190370,-0.692,-1.815,10.563
"19039",190380,-0.021,-1.137,8.625
"19040",190390,0.351,-0.459,7.734
"19041",190400,0.5,-0.158,7.586
"19042",190410,-0.097,-0.384,8.039
"19043",190420,-1.365,-0.911,7.679
"19044",190430,-1.962,-1.438,6.789
"19045",190440,-2.186,-1.589,5.823
"19046",190450,-1.962,-1.438,5.747
"19047",190460,-1.738,-1.137,6.789
"19048",190470,-1.44,-1.062,7.753
"19049",190480,-1.365,-1.212,7.899
"19050",190490,-1.216,-1.363,8.119
"19051",190500,-0.991,-1.589,8.857
"19052",190510,-0.991,-1.815,9.302
"19053",190520,-0.916,-2.191,9.371
"19054",190530,-0.841,-2.493,9.292
"19055",190540,-0.99,-2.493,9.369
"19056",190550,-1.289,-2.417,9.448
"19057",190560,-1.513,-2.267,9.528
"19058",190570,-1.514,-1.89,9.234
"19059",190580,-1.365,-1.589,8.863
"19060",190590,-1.216,-1.363,8.863
"19061",190600,-1.216,-1.212,9.013
"19062",190610,-1.216,-1.212,8.939
"19063",190620,-1.141,-1.288,8.714
"19064",190630,-1.365,-1.212,8.495
"19065",190640,-1.514,-1.137,7.977
"19066",190650,-1.365,-1.438,6.855
"19067",190660,-1.215,-2.041,4.912
"19068",190670,-1.289,-2.718,2.822
"19069",190680,-1.214,-2.869,2.373
"19070",190690,-0.991,-1.815,4.613
"19071",190700,-1.217,-0.384,8.724
"19072",190710,-1.517,0.67,12.758
"19073",190720,-0.92,1.348,16.85
"19074",190730,0.201,0.595,19.431
"19075",190740,0.204,-1.89,19.405
"19076",190750,0.132,-4.45,16.477
"19077",190760,0.581,-5.279,11.476
"19078",190770,0.505,-3.848,9.408
"19079",190780,-0.394,-1.212,9.448
"19080",190790,-0.919,0.821,9.7
"19081",190800,-1.294,1.574,9.937
"19082",190810,-1.293,1.348,10.157
"19083",190820,-1.218,0.444,11.71
"19084",190830,-1.515,-0.911,14.23
"19085",190840,-2.036,-2.116,16.234
"19086",190850,-2.184,-3.02,16.748
"19087",190860,-1.661,-3.321,14.951
"19088",190870,-0.244,-2.342,9.807
"19089",190880,0.129,-1.438,8.322
"19090",190890,0.65,-0.535,7.208
