"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"16975",169740,-0.397,1.197,8.134
"16976",169750,-0.62,0.595,7.684
"16977",169760,-0.62,0.294,7.458
"16978",169770,-0.471,0.595,7.459
"16979",169780,-0.846,1.649,6.954
"16980",169790,-1.818,2.779,5.417
"16981",169800,-2.788,2.929,4.986
"16982",169810,-3.086,2.176,6.545
"16983",169820,-1.892,2.327,8.837
"16984",169830,-0.551,4.737,11.671
"16985",169840,-0.853,8.201,13.72
"16986",169850,-3.019,8.351,15.315
"16987",169860,-5.031,5.188,16.799
"16988",169870,-4.88,3.532,16.557
"16989",169880,-3.462,4.285,14.982
"16990",169890,-2.118,4.586,12.138
"16991",169900,-1.222,4.059,9.366
"16992",169910,-0.548,2.703,8.821
"16993",169920,-0.173,0.67,9.093
"16994",169930,-0.172,-0.233,9.307
"16995",169940,-0.471,0.746,9.842
"16996",169950,-1.294,1.8,11.874
"16997",169960,-2.115,1.8,13.374
"16998",169970,-3.012,2.101,13.39
"16999",169980,-3.834,3.005,12.89
"17000",169990,-4.134,4.435,12.462
"17001",170000,-3.987,6.167,12.181
"17002",170010,-3.839,6.996,11.517
"17003",170020,-3.388,4.812,11.042
"17004",170030,-2.937,2.628,10.566
"17005",170040,-2.715,3.758,10.649
"17006",170050,-1.967,2.854,10.257
"17007",170060,-1.294,2.176,9.124
"17008",170070,-1.07,1.95,8.3
"17009",170080,-1.07,1.649,8.446
"17010",170090,-0.994,1.047,8.215
"17011",170100,-0.845,0.896,6.946
"17012",170110,-0.845,1.423,5.389
"17013",170120,-1.145,2.252,4.583
"17014",170130,-1.295,2.402,4.81
"17015",170140,-1.069,1.348,6.359
"17016",170150,-0.694,-0.384,7.377
"17017",170160,-0.693,-1.514,8.184
"17018",170170,-0.842,-1.589,8.781
"17019",170180,-0.992,-0.685,9.313
"17020",170190,-1.069,0.971,9.704
"17021",170200,-1.071,2.478,9.347
"17022",170210,-0.923,3.456,8.76
"17023",170220,-0.774,3.758,8.24
"17024",170230,-0.923,3.607,8.315
"17025",170240,-1.221,3.08,8.537
"17026",170250,-1.519,2.402,8.907
"17027",170260,-1.817,1.8,9.053
"17028",170270,-2.04,1.348,8.903
"17029",170280,-2.189,1.273,8.755
"17030",170290,-2.189,1.499,8.609
"17031",170300,-1.891,1.875,8.46
"17032",170310,-1.294,2.101,8.156
"17033",170320,-0.772,2.402,7.928
"17034",170330,-0.623,2.553,7.854
"17035",170340,-0.697,2.176,8.074
"17036",170350,-1.144,1.273,8.517
"17037",170360,-1.516,0.143,8.734
"17038",170370,-1.664,-0.535,8.431
"17039",170380,-1.665,-0.459,7.986
"17040",170390,-1.367,0.52,7.843
"17041",170400,-0.696,1.423,7.694
"17042",170410,-0.173,1.348,7.165
"17043",170420,0.126,0.294,7.001
"17044",170430,0.352,-0.685,6.839
"17045",170440,0.202,-0.761,6.319
"17046",170450,-0.844,0.369,6.792
"17047",170460,-2.34,2.478,7.282
"17048",170470,-3.462,4.059,8.654
"17049",170480,-3.387,4.059,9.546
"17050",170490,-2.866,5.113,11.038
"17051",170500,-2.645,8.201,12.406
"17052",170510,-3.542,9.18,13.099
"17053",170520,-4.584,6.318,14.498
"17054",170530,-4.134,3.984,15.211
"17055",170540,-2.715,3.532,15.261
"17056",170550,-1.521,4.134,14.134
"17057",170560,-0.924,4.887,11.454
"17058",170570,-1.148,4.737,9.223
"17059",170580,-1.967,2.478,8.988
"17060",170590,-2.337,-0.158,9.412
"17061",170600,-2.187,-0.309,9.632
"17062",170610,-2.189,1.273,11.434
"17063",170620,-2.265,2.026,13.081
"17064",170630,-2.489,2.553,13.387
"17065",170640,-3.162,3.306,12.958
"17066",170650,-3.387,4.285,12.45
"17067",170660,-3.315,6.243,12.544
"17068",170670,-3.242,7.598,11.887
"17069",170680,-3.614,6.92,11.811
"17070",170690,-3.687,5.188,11.645
"17071",170700,-3.312,3.758,11.179
"17072",170710,-2.938,3.08,10.645
"17073",170720,-2.564,2.553,9.667
"17074",170730,-2.339,1.8,8.465
"17075",170740,-2.114,1.122,7.934
"17076",170750,-1.367,0.444,7.172
"17077",170760,-0.023,0.821,5.297
"17078",170770,0.647,1.8,3.884
"17079",170780,0.498,2.101,4.112
"17080",170790,0.274,1.574,5.598
"17081",170800,-0.098,0.369,6.409
"17082",170810,-0.694,-0.61,7.375
"17083",170820,-1.216,-1.137,8.419
"17084",170830,-1.44,-0.836,9.318
"17085",170840,-1.442,0.444,9.927
"17086",170850,-1.219,1.875,9.864
"17087",170860,-0.922,3.005,9.128
"17088",170870,-0.922,3.231,8.46
"17089",170880,-1.22,2.779,8.46
"17090",170890,-1.593,2.176,8.831
"17091",170900,-1.816,1.574,8.977
"17092",170910,-1.891,1.423,8.827
"17093",170920,-2.04,1.649,8.608
"17094",170930,-2.19,2.101,8.318
"17095",170940,-2.041,2.553,7.948
"17096",170950,-1.668,2.703,7.647
"17097",170960,-1.295,2.553,7.64
"17098",170970,-1.071,2.327,8.006
"17099",170980,-0.995,1.95,8.299
"17100",170990,-1.07,1.499,8.295
"17101",171000,-1.293,1.047,8.517
"17102",171010,-1.591,0.746,8.444
"17103",171020,-1.74,0.294,8.069
"17104",171030,-1.291,-0.459,7.608
"17105",171040,-0.545,-0.459,7.598
"17106",171050,0.425,0.67,7.67
"17107",171060,0.648,1.348,6.781
"17108",171070,-0.023,0.67,5.965
"17109",171080,-0.843,-0.309,5.222
"17110",171090,-1.666,0.595,5.69
"17111",171100,-1.966,1.8,6.972
"17112",171110,-3.012,2.553,10.045
"17113",171120,-3.911,4.812,13.579
"17114",171130,-4.14,9.556,14.897
"17115",171140,-4.814,11.363,16.488
"17116",171150,-5.182,6.845,17.935
"17117",171160,-4.506,3.155,17.44
"17118",171170,-2.938,2.703,14.883
"17119",171180,-1.371,3.607,11.15
"17120",171190,-0.773,3.532,8.982
"17121",171200,-0.771,1.649,8.814
"17122",171210,-0.694,-0.158,9.091
"17123",171220,-0.694,-0.309,9.239
"17124",171230,-0.845,0.821,10.071
"17125",171240,-1.369,1.8,12.173
"17126",171250,-1.966,1.95,13.224
"17127",171260,-2.937,2.402,13.243
"17128",171270,-3.685,3.306,12.816
"17129",171280,-3.761,4.812,12.759
"17130",171290,-3.464,5.942,11.948
"17131",171300,-3.539,5.866,11.055
"17132",171310,-3.836,5.038,10.902
"17133",171320,-3.611,3.984,10.962
"17134",171330,-3.162,3.005,11.02
"17135",171340,-2.713,2.327,11.081
"17136",171350,-2.265,2.026,10.476
"17137",171360,-2.19,2.101,9.583
"17138",171370,-2.34,2.327,8.694
"17139",171380,-2.041,2.252,7.796
"17140",171390,-1.07,2.101,6.516
"17141",171400,-0.175,2.402,5.241
"17142",171410,0.273,2.553,4.79
"17143",171420,0.274,2.101,5.306
"17144",171430,-0.024,1.197,6.491
"17145",171440,-0.396,-0.083,7.079
"17146",171450,-1.141,-0.911,7.527
"17147",171460,-1.888,-0.986,8.43
"17148",171470,-2.262,-0.309,9.484
"17149",171480,-2.039,0.746,9.938
"17150",171490,-1.444,2.252,9.499
"17151",171500,-0.848,3.532,8.611
"17152",171510,-0.55,4.059,8.24
"17153",171520,-0.55,3.833,8.461
"17154",171530,-0.773,3.005,8.753
"17155",171540,-1.219,2.026,8.675
"17156",171550,-1.741,1.348,8.303
"17157",171560,-2.114,0.971,7.933
"17158",171570,-2.338,1.122,7.565
"17159",171580,-2.264,1.649,7.198
"17160",171590,-1.966,2.327,6.828
"17161",171600,-1.445,2.929,6.753
"17162",171610,-0.997,3.08,7.864
"17163",171620,-0.623,2.553,8.821
"17164",171630,-0.622,1.574,8.736
"17165",171640,-0.919,0.746,8.583
"17166",171650,-1.291,-0.459,8.129
"17167",171660,-1.514,-1.664,6.78
"17168",171670,-1.439,-1.74,7.076
"17169",171680,-1.141,-0.986,8.271
"17170",171690,-0.173,0.746,8.573
"17171",171700,0.498,2.176,8.206
"17172",171710,0.199,2.026,7.241
"17173",171720,-1.144,1.724,6.364
"17174",171730,-2.787,1.95,6.166
"17175",171740,-4.206,2.402,7.456
"17176",171750,-4.431,3.005,9.773
"17177",171760,-2.94,4.812,10.961
"17178",171770,-1.6,7.975,12.835
"17179",171780,-1.302,9.104,13.587
"17180",171790,-2.419,6.243,15.434
"17181",171800,-3.386,2.854,16.082
"17182",171810,-3.46,2.176,15.332
"17183",171820,-3.533,1.499,14.581
"17184",171830,-2.714,3.381,12.952
"17185",171840,-1.895,5.038,9.758
"17186",171850,-1.894,4.586,9.083
"17187",171860,-2.041,2.402,9.584
"17188",171870,-1.965,1.047,9.643
"17189",171880,-2.115,1.348,10.913
"17190",171890,-2.413,1.423,12.853
"17191",171900,-2.787,1.348,13.825
"17192",171910,-3.086,1.95,13.464
"17193",171920,-3.238,4.059,12.669
"17194",171930,-3.39,6.167,12.47
"17195",171940,-3.465,6.845,11.957
"17196",171950,-3.688,6.017,11.579
"17197",171960,-3.612,4.887,11.046
"17198",171970,-3.014,4.21,10.584
"17199",171980,-2.491,3.908,10.648
"17200",171990,-1.893,3.306,9.889
"17201",172000,-1.519,2.628,8.537
"17202",172010,-1.593,2.176,7.863
"17203",172020,-1.592,1.574,7.411
"17204",172030,-1.144,1.122,6.209
"17205",172040,-0.696,1.197,4.864
"17206",172050,-0.771,1.197,4.493
"17207",172060,-0.994,1.047,5.313
"17208",172070,-1.143,0.595,6.799
"17209",172080,-1.068,0.143,7.686
"17210",172090,-1.217,-0.158,8.131
"17211",172100,-1.441,-0.083,8.433
"17212",172110,-1.218,0.444,8.807
"17213",172120,-0.845,1.423,9.259
"17214",172130,-0.473,2.252,9.337
"17215",172140,-0.474,2.854,8.822
"17216",172150,-0.847,2.929,8.53
"17217",172160,-1.295,2.628,8.608
"17218",172170,-1.668,2.176,8.832
"17219",172180,-2.041,1.875,8.908
"17220",172190,-2.339,1.649,8.91
"17221",172200,-2.563,1.8,8.692
"17222",172210,-2.489,2.252,8.472
"17223",172220,-2.191,2.628,8.323
"17224",172230,-1.892,2.703,8.171
"17225",172240,-1.967,2.628,7.948
"17226",172250,-1.817,2.327,7.794
"17227",172260,-1.518,1.724,7.783
"17228",172270,-0.994,0.821,8.138
"17229",172280,-0.694,-0.158,8.347
"17230",172290,-0.694,-0.233,8.421
"17231",172300,-0.919,0.294,8.206
"17232",172310,-1.218,1.047,8.293
"17233",172320,-1.891,1.8,8.533
"17234",172330,-2.041,2.252,8.094
"17235",172340,-1.667,1.875,7.638
"17236",172350,-1.442,0.67,8.143
"17237",172360,-1.441,-0.233,8.729
"17238",172370,-1.89,0.971,9.12
"17239",172380,-2.788,2.929,7.516
"17240",172390,-3.462,3.908,6.196
"17241",172400,-2.864,3.682,6.483
"17242",172410,-1.371,3.456,7.799
"17243",172420,-0.177,4.059,10.17
"17244",172430,-0.551,5.188,13.015
"17245",172440,-2.046,6.092,13.194
"17246",172450,-3.987,6.092,13.519
"17247",172460,-5.032,5.866,13.904
"17248",172470,-4.808,6.393,14.13
"17249",172480,-4.36,5.942,13.374
"17250",172490,-3.761,4.511,10.895
"17251",172500,-2.94,4.586,9.247
"17252",172510,-2.267,3.984,8.934
"17253",172520,-1.817,2.101,9.429
"17254",172530,-1.368,1.348,9.638
"17255",172540,-1.145,2.026,10.311
"17256",172550,-1.817,2.553,12.484
"17257",172560,-2.639,2.553,13.687
"17258",172570,-3.312,3.758,13.858
"17259",172580,-3.613,5.49,12.912
"17260",172590,-3.912,6.243,12.032
"17261",172600,-4.285,5.791,11.958
"17262",172610,-4.135,5.113,11.651
"17263",172620,-4.06,4.586,10.826
"17264",172630,-3.835,3.984,10.146
"17265",172640,-3.162,3.08,9.309
"17266",172650,-2.265,2.101,8.616
"17267",172660,-1.443,1.273,8.67
"17268",172670,-0.695,0.52,8.578
"17269",172680,0.201,0.67,6.929
"17270",172690,0.498,2.101,5.005
"17271",172700,-0.101,3.306,4.133
"17272",172710,-0.997,3.155,4.963
"17273",172720,-1.742,1.574,6.148
"17274",172730,-1.963,-0.685,6.946
"17275",172740,-1.662,-2.417,8.189
"17276",172750,-0.915,-2.568,9.293
"17277",172760,-0.17,-1.288,9.965
"17278",172770,0.35,0.746,9.905
"17279",172780,0.348,2.478,9.327
"17280",172790,-0.25,3.306,8.675
"17281",172800,-1.296,3.381,8.393
"17282",172810,-2.042,2.929,8.324
"17283",172820,-2.34,2.553,8.101
"17284",172830,-2.116,2.101,8.019
"17285",172840,-1.667,1.875,8.01
"17286",172850,-1.145,1.8,7.927
"17287",172860,-0.846,1.875,7.924
"17288",172870,-0.846,1.95,7.776
"17289",172880,-1.07,2.101,7.632
"17290",172890,-1.369,2.252,7.861
"17291",172900,-1.817,2.252,8.165
"17292",172910,-1.966,1.95,8.313
"17293",172920,-1.891,1.423,8.455
"17294",172930,-1.666,0.52,8.889
"17295",172940,-1.441,-0.158,9.028
"17296",172950,-1.142,-0.008,8.802
"17297",172960,-0.994,1.047,9.183
"17298",172970,-1.07,1.95,9.119
"17299",172980,-0.847,2.327,7.854
"17300",172990,-0.472,1.574,6.353
"17301",173000,-0.396,-0.083,6.037
"17302",173010,-0.544,-1.212,6.25
"17303",173020,-1.664,-0.685,6.272
"17304",173030,-3.533,0.821,6.537
"17305",173040,-4.43,1.95,7.603
"17306",173050,-3.163,3.532,8.718
"17307",173060,-1.524,6.695,11.333
"17308",173070,-1.154,10.083,12.553
"17309",173080,-2.796,9.631,13.465
"17310",173090,-4.734,6.77,15.025
"17311",173100,-5.106,5.716,15.541
"17312",173110,-4.211,6.017,15.085
"17313",173120,-2.642,5.339,12.897
"17314",173130,-1.745,4.36,10.716
"17315",173140,-1.445,3.682,9.068
"17316",173150,-1.593,1.875,8.902
"17317",173160,-1.442,0.746,9.26
"17318",173170,-1.219,1.197,9.411
"17319",173180,-1.145,2.553,9.721
"17320",173190,-1.669,3.306,11.374
"17321",173200,-2.639,3.005,12.575
"17322",173210,-3.61,3.005,12.589
"17323",173220,-4.432,3.607,12.16
"17324",173230,-4.806,4.586,11.953
"17325",173240,-4.51,6.243,12.114
"17326",173250,-3.839,7.146,11.593
"17327",173260,-3.315,6.167,11.055
"17328",173270,-2.641,4.737,10.584
"17329",173280,-2.192,3.833,10.345
"17330",173290,-1.893,3.231,10.409
"17331",173300,-1.743,3.005,10.032
"17332",173310,-1.668,2.703,9.209
"17333",173320,-2.041,2.478,8.394
"17334",173330,-2.489,1.8,7.872
"17335",173340,-2.04,1.197,6.594
"17336",173350,-1.219,1.197,4.797
"17337",173360,-0.696,1.574,4.049
"17338",173370,-0.398,1.574,4.566
"17339",173380,0.051,0.896,6.041
"17340",173390,0.127,-0.309,6.771
"17341",173400,-0.17,-1.288,7.584
"17342",173410,-0.767,-1.514,8.483
"17343",173420,-1.216,-0.61,9.02
"17344",173430,-1.367,0.896,9.41
"17345",173440,-1.294,2.252,9.199
"17346",173450,-1.146,3.08,8.759
"17347",173460,-1.071,3.155,8.834
"17348",173470,-1.146,2.779,8.98
"17349",173480,-1.294,2.252,8.976
"17350",173490,-1.443,1.8,8.899
"17351",173500,-1.667,1.423,8.898
"17352",173510,-1.965,1.273,8.827
"17353",173520,-2.189,1.499,8.46
"17354",173530,-2.041,1.875,7.867
"17355",173540,-1.817,2.026,7.716
"17356",173550,-1.368,1.724,8.004
"17357",173560,-1.218,1.047,8.07
"17358",173570,-1.367,0.52,8.438
"17359",173580,-1.516,0.294,8.587
"17360",173590,-1.442,0.52,8.737
"17361",173600,-1.293,0.896,8.664
"17362",173610,-0.771,1.273,7.47
"17363",173620,-0.173,1.348,6.123
"17364",173630,-0.396,0.294,6.041
"17365",173640,-0.619,-0.761,5.959
"17366",173650,-1.962,-1.288,6.791
"17367",173660,-2.263,0.52,6.888
"17368",173670,-2.34,2.703,7.879
"17369",173680,-1.819,4.21,8.93
"17370",173690,-1.299,5.942,10.28
"17371",173700,-1.526,8.803,12.471
"17372",173710,-2.648,10.083,13.17
"17373",173720,-4.735,7.146,14.88
"17374",173730,-5.777,4.285,15.238
"17375",173740,-5.253,3.456,14.552
"17376",173750,-3.91,4.21,13.35
"17377",173760,-2.567,4.963,11.553
"17378",173770,-1.223,4.661,9.447
"17379",173780,-0.249,2.553,8.816
"17380",173790,-0.172,0.143,9.013
"17381",173800,-0.545,-0.309,9.237
"17382",173810,-0.995,1.197,9.333
"17383",173820,-1.444,2.779,9.951
"17384",173830,-2.341,3.456,11.534
"17385",173840,-3.535,3.08,12.589
"17386",173850,-4.655,3.005,12.827
"17387",173860,-5.029,3.758,12.394
"17388",173870,-4.583,5.49,12.48
"17389",173880,-3.988,6.77,12.559
"17390",173890,-3.614,6.544,12.179
"17391",173900,-3.24,5.565,11.792
"17392",173910,-2.566,4.586,11.177
"17393",173920,-2.043,3.833,11.161
"17394",173930,-1.519,3.08,10.923
"17395",173940,-1.295,2.402,10.094
"17396",173950,-1.518,1.95,9.199
"17397",173960,-2.189,1.499,8.46
"17398",173970,-2.488,1.273,6.601
"17399",173980,-2.115,1.499,3.919
"17400",173990,-1.817,1.875,2.208
"17401",174000,-1.891,1.649,3.62
"17402",174010,-1.517,0.821,6.509
"17403",174020,-0.769,-0.309,7.975
"17404",174030,-0.395,-0.761,8.411
"17405",174040,-0.694,-0.309,9.09
"17406",174050,-0.994,0.595,9.848
"17407",174060,-0.846,1.95,9.413
"17408",174070,-0.325,2.929,8.151
"17409",174080,0.049,3.08,7.18
"17410",174090,0.124,2.779,7.473
"17411",174100,-0.1,2.402,8.365
"17412",174110,-0.473,2.026,8.888
"17413",174120,-1.144,1.724,8.894
"17414",174130,-1.891,1.499,8.605
"17415",174140,-2.339,1.574,8.24
"17416",174150,-2.339,1.95,7.574
"17417",174160,-1.817,2.478,6.902
"17418",174170,-1.22,2.854,6.6
"17419",174180,-0.996,2.779,7.043
"17420",174190,-1.07,2.252,8.303
"17421",174200,-1.293,1.122,9.039
"17422",174210,-1.367,0.068,9.103
"17423",174220,-1.664,-0.61,9.398
"17424",174230,-2.187,-0.685,9.628
"17425",174240,-2.412,0.444,9.271
"17426",174250,-1.967,2.478,8.914
"17427",174260,-0.774,3.908,8.763
"17428",174270,0.271,4.21,8.007
"17429",174280,0.422,3.005,6.727
"17430",174290,-0.321,-0.309,5.81
"17431",174300,-1.288,-3.02,5.051
"17432",174310,-1.886,-2.718,4.914
"17433",174320,-1.59,-0.083,5.458
"17434",174330,-0.772,2.553,6.739
"17435",174340,-0.176,3.908,8.531
"17436",174350,-0.403,6.167,11.609
"17437",174360,-1.601,9.255,13.221
"17438",174370,-4.289,8.728,15.412
"17439",174380,-6.151,4.812,17.406
"17440",174390,-5.776,3.532,17.685
"17441",174400,-3.912,5.565,16.043
"17442",174410,-1.599,7.372,12.308
"17443",174420,-0.404,6.77,9.383
"17444",174430,-0.176,3.607,9.123
"17445",174440,-0.246,-0.158,9.234
"17446",174450,-0.394,-1.288,9.299
"17447",174460,-0.695,0.068,10.21
"17448",174470,-1.443,1.499,12.468
"17449",174480,-2.414,2.252,13.606
"17450",174490,-3.386,3.381,13.408
"17451",174500,-4.209,4.285,12.76
"17452",174510,-4.807,4.963,12.18
"17453",174520,-4.734,6.167,11.521
"17454",174530,-4.287,7.146,10.558
"17455",174540,-3.988,6.695,10.549
"17456",174550,-3.239,4.887,10.668
"17457",174560,-2.117,3.306,10.487
"17458",174570,-1.22,2.628,10.319
"17459",174580,-0.548,2.252,9.561
"17460",174590,-0.249,1.95,8.586
"17461",174600,-0.398,1.649,8.139
"17462",174610,-0.995,1.273,7.92
"17463",174620,-1.293,0.971,6.656
"17464",174630,-1.517,1.122,4.949
"17465",174640,-1.966,1.574,4.29
"17466",174650,-2.264,1.423,4.888
"17467",174660,-1.74,0.52,6.434
"17468",174670,-0.918,-0.535,7.677
"17469",174680,-0.469,-1.062,8.335
"17470",174690,-0.395,-0.61,8.562
"17471",174700,-0.397,0.595,8.5
"17472",174710,-0.398,1.95,8.663
"17473",174720,-0.623,2.929,9.048
"17474",174730,-0.923,3.456,9.207
"17475",174740,-1.445,3.381,9.437
"17476",174750,-1.893,3.005,9.513
"17477",174760,-2.191,2.628,9.365
"17478",174770,-2.34,2.176,9.139
"17479",174780,-2.265,2.026,8.913
"17480",174790,-2.115,1.95,8.613
"17481",174800,-1.966,2.101,8.24
"17482",174810,-1.817,2.101,8.238
"17483",174820,-1.891,2.026,8.461
"17484",174830,-2.041,1.875,8.313
"17485",174840,-2.19,1.8,8.017
"17486",174850,-2.19,1.574,7.866
"17487",174860,-1.89,1.122,7.857
"17488",174870,-1.367,0.595,7.62
"17489",174880,-0.62,-0.008,7.306
"17490",174890,0.202,-0.309,7.366
"17491",174900,0.575,-0.083,7.809
"17492",174910,0.276,0.444,7.893
"17493",174920,-0.546,1.122,7.093
"17494",174930,-1.517,0.896,7.179
"17495",174940,-1.74,0.218,7.25
"17496",174950,-1.666,1.047,6.439
"17497",174960,-1.892,2.402,5.637
"17498",174970,-2.415,2.779,6.914
"17499",174980,-2.266,3.231,8.702
"17500",174990,-1.671,5.414,10.8
"17501",175000,-1.601,8.954,12.697
"17502",175010,-5.107,5.866,15.914
"17503",175020,-5.105,4.21,16.269
"17504",175030,-3.91,4.059,15.655
"17505",175040,-2.268,4.511,13.255
"17506",175050,-1.073,4.134,10.258
"17507",175060,-0.474,2.929,8.823
"17508",175070,-0.621,0.821,8.952
"17509",175080,-0.993,-0.158,9.319
"17510",175090,-1.293,0.971,9.335
"17511",175100,-1.668,2.628,9.953
"17512",175110,-2.416,3.456,11.684
"17513",175120,-3.087,3.08,12.731
"17514",175130,-3.535,3.08,12.886
"17515",175140,-3.685,3.381,12.594
"17516",175150,-3.835,3.984,12.23
"17517",175160,-3.687,5.414,11.945
"17518",175170,-3.316,6.996,11.287
"17519",175180,-3.241,6.695,11.059
"17520",175190,-2.865,4.812,11.034
"17521",175200,-2.191,3.08,10.858
"17522",175210,-1.668,2.176,10.767
"17523",175220,-1.369,1.95,10.016
"17524",175230,-1.22,2.101,9.048
"17525",175240,-1.444,2.252,8.309
"17526",175250,-1.892,2.176,8.24
"17527",175260,-1.891,1.875,7.567
"17528",175270,-1.368,1.724,5.846
"17529",175280,-1.145,1.8,4.43
"17530",175290,-1.368,1.574,4.431
"17531",175300,-1.293,0.971,5.763
"17532",175310,-0.77,0.369,7.089
"17533",175320,-0.47,-0.233,7.599
"17534",175330,-0.694,-0.459,8.195
"17535",175340,-0.918,-0.233,8.796
"17536",175350,-1.143,0.595,9.403
"17537",175360,-1.07,1.875,9.416
"17538",175370,-0.922,2.779,8.976
"17539",175380,-0.922,3.306,8.61
"17540",175390,-0.997,3.231,8.684
"17541",175400,-1.146,2.854,8.832
"17542",175410,-1.369,2.327,8.755
"17543",175420,-1.593,1.875,8.53
"17544",175430,-1.592,1.499,8.228
"17545",175440,-1.592,1.122,7.927
"17546",175450,-1.592,1.499,8.005
"17547",175460,-1.667,1.574,8.156
"17548",175470,-1.891,1.499,8.009
"17549",175480,-1.966,1.499,7.936
"17550",175490,-2.04,1.348,8.233
"17551",175500,-2.264,1.197,8.756
"17552",175510,-2.114,0.821,8.75
"17553",175520,-1.591,0.595,8.517
"17554",175530,-1.069,0.67,8.51
"17555",175540,-0.994,1.047,8.959
"17556",175550,-1.294,1.649,9.044
"17557",175560,-1.22,2.252,7.859
"17558",175570,-0.772,2.478,6.515
"17559",175580,-0.398,1.574,6.277
"17560",175590,-0.321,-0.233,7.002
"17561",175600,-0.843,-0.535,7.006
"17562",175610,-1.89,0.746,5.992
"17563",175620,-2.713,1.95,6.388
"17564",175630,-2.415,3.08,8.033
"17565",175640,-1.522,5.038,10.05
"17566",175650,-1.451,8.201,12.985
"17567",175660,-2.573,9.857,13.911
"17568",175670,-4.287,7.598,15.4
"17569",175680,-5.029,3.833,16.115
"17570",175690,-4.207,2.628,15.719
"17571",175700,-2.491,3.532,14.141
"17572",175710,-0.998,4.36,11.152
"17573",175720,-0.55,4.435,9.137
"17574",175730,-0.996,2.628,8.901
"17575",175740,-1.665,-0.008,9.107
"17576",175750,-1.888,-0.61,9.104
"17577",175760,-2.039,0.595,10.011
"17578",175770,-2.414,1.724,12.335
"17579",175780,-2.787,2.026,13.758
"17580",175790,-3.236,2.854,13.698
"17581",175800,-3.313,4.586,13.196
"17582",175810,-3.091,6.167,12.466
"17583",175820,-3.017,6.544,11.799
"17584",175830,-3.165,5.64,11.643
"17585",175840,-2.94,4.511,11.032
"17586",175850,-2.416,3.682,10.346
"17587",175860,-2.042,3.005,10.111
"17588",175870,-1.817,2.252,9.281
"17589",175880,-1.891,1.649,8.309
"17590",175890,-2.04,1.197,8.083
"17591",175900,-1.965,0.821,7.854
"17592",175910,-1.218,0.821,6.728
"17593",175920,-0.397,1.423,5.308
"17594",175930,0.05,2.026,4.787
"17595",175940,0.125,1.875,5.231
"17596",175950,0.2,1.047,6.487
"17597",175960,0.202,-0.008,7.443
"17598",175970,-0.096,-0.61,7.962
"17599",175980,-0.694,-0.384,8.419
"17600",175990,-1.218,0.444,8.659
"17601",176000,-1.368,1.574,8.896
"17602",176010,-1.22,2.478,9.126
"17603",176020,-0.997,2.929,9.202
"17604",176030,-0.997,2.929,9.5
"17605",176040,-1.22,2.628,9.574
"17606",176050,-1.593,2.176,9.277
"17607",176060,-1.817,1.875,8.905
"17608",176070,-2.115,1.8,8.462
"17609",176080,-2.339,1.8,8.316
"17610",176090,-2.339,1.8,8.391
"17611",176100,-1.891,1.875,8.385
"17612",176110,-1.518,1.8,7.933
"17613",176120,-1.294,1.574,7.927
"17614",176130,-1.442,1.047,8.296
"17615",176140,-1.591,0.746,8.444
"17616",176150,-1.517,0.67,8.442
"17617",176160,-1.218,0.67,8.438
"17618",176170,-0.845,1.122,8.66
"17619",176180,-0.547,1.875,8.813
"17620",176190,-0.473,2.478,8.074
"17621",176200,-0.697,1.95,7.03
"17622",176210,-1.068,0.369,6.349
"17623",176220,-1.44,-0.836,5.374
"17624",176230,-1.589,-0.911,3.887
"17625",176240,-1.814,-0.008,4.197
"17626",176250,-1.965,1.273,7.338
"17627",176260,-1.072,3.306,10.249
"17628",176270,-0.18,6.77,12.431
"17629",176280,-0.931,10.46,13.298
"17630",176290,-3.319,9.933,14.294
"17631",176300,-5.33,5.64,16.138
"17632",176310,-5.103,3.08,16.629
"17633",176320,-3.536,3.306,15.791
"17634",176330,-1.745,4.435,13.098
"17635",176340,-0.775,5.339,9.82
"17636",176350,-1.072,3.908,8.767
"17637",176360,-1.369,2.478,7.714
"17638",176370,-1.439,-1.514,9.237
"17639",176380,-1.515,-0.384,10.44
"17640",176390,-1.89,0.821,12.765
"17641",176400,-2.264,1.499,14.043
"17642",176410,-2.564,2.854,13.986
"17643",176420,-2.716,4.812,13.786
"17644",176430,-2.568,6.092,13.053
"17645",176440,-2.643,6.167,12.162
"17646",176450,-3.015,5.339,11.861
"17647",176460,-3.014,4.511,11.331
"17648",176470,-3.014,4.285,10.733
"17649",176480,-2.939,3.908,9.761
"17650",176490,-2.639,3.08,8.111
"17651",176500,-2.116,2.252,7.276
"17652",176510,-1.443,1.348,7.406
"17653",176520,-0.322,0.369,7.157
"17654",176530,0.724,0.218,5.801
"17655",176540,0.947,0.821,4.837
"17656",176550,0.349,1.499,5.001
"17657",176560,-0.472,1.724,6.131
"17658",176570,-1.069,1.047,7.323
"17659",176580,-1.441,0.218,7.692
"17660",176590,-1.739,-0.459,8.21
"17661",176600,-1.664,-0.535,8.58
"17662",176610,-1.292,-0.008,9.027
"17663",176620,-0.92,0.896,9.403
"17664",176630,-0.846,1.95,9.339
"17665",176640,-0.922,2.703,9.05
"17666",176650,-1.37,3.08,8.986
"17667",176660,-1.893,3.08,8.993
"17668",176670,-2.415,2.779,8.849
"17669",176680,-2.564,2.478,8.624
