"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"32398",323970,0.801,-1.74,2.654
"32399",323980,0.95,-1.664,4.513
"32400",323990,1.323,-1.212,6.596
"32401",324000,1.77,-0.61,7.787
"32402",324010,2.218,-0.459,8.08
"32403",324020,2.741,-0.459,7.923
"32404",324030,2.965,-0.535,7.547
"32405",324040,2.666,-0.761,6.061
"32406",324050,2.517,-1.137,5.017
"32407",324060,2.443,-1.664,4.641
"32408",324070,1.624,-3.321,5.9
"32409",324080,1.849,-4.074,6.261
"32410",324090,2.371,-3.999,6.403
"32411",324100,3.041,-2.342,6.932
"32412",324110,3.038,0.595,4.284
"32413",324120,3.037,1.047,0.047
"32414",324130,4.16,-1.062,1.72
"32415",324140,5.282,-2.568,3.475
"32416",324150,5.359,-4.45,3.901
"32417",324160,2.523,-5.505,10.33
"32418",324170,-3.153,-4.752,16.148
"32419",324180,-4.871,-3.547,15.59
"32420",324190,-2.261,-1.514,14.086
"32421",324200,2.667,-1.74,11.483
"32422",324210,5.954,-2.568,13.214
"32423",324220,6.627,-3.773,17.359
"32424",324230,5.958,-6.032,19.727
"32425",324240,3.046,-6.408,15.746
"32426",324250,-0.093,-3.547,11.206
"32427",324260,-0.395,-0.911,10.047
"32428",324270,1.845,-1.137,12.171
"32429",324280,5.283,-3.697,15.519
"32430",324290,7.302,-5.957,17.178
"32431",324300,6.78,-6.484,16.808
"32432",324310,4.464,-5.505,15.437
"32433",324320,1.924,-4.149,13.924
"32434",324330,0.579,-3.246,12.018
"32435",324340,0.429,-2.869,10.387
"32436",324350,1.027,-3.396,10.15
"32437",324360,1.773,-3.17,9.025
"32438",324370,2.444,-2.041,6.646
"32439",324380,2.518,-1.965,4.488
"32440",324390,1.996,-2.116,2.484
"32441",324400,0.95,-1.965,1.607
"32442",324410,0.651,-1.589,1.988
"32443",324420,1.174,-1.589,3.766
"32444",324430,2.145,-1.74,6.281
"32445",324440,3.041,-1.589,7.61
"32446",324450,3.19,-1.514,8.65
"32447",324460,2.667,-1.664,8.954
"32448",324470,2.07,-1.438,8.518
"32449",324480,1.771,-1.514,7.554
"32450",324490,2.07,-1.965,6.28
"32451",324500,2.594,-2.718,5.669
"32452",324510,2.744,-3.246,5.736
"32453",324520,2.52,-3.396,6.333
"32454",324530,2.072,-3.17,6.342
"32455",324540,2.221,-2.869,6.12
"32456",324550,2.444,-2.568,7.013
"32457",324560,2.069,-0.986,5.844
"32458",324570,2.291,1.047,1.62
"32459",324580,3.782,2.478,0.349
"32460",324590,6.17,3.758,-0.342
"32461",324600,6.994,1.875,1.041
"32462",324610,3.788,-2.191,4.988
"32463",324620,-1.809,-4.827,12.11
"32464",324630,-7.555,-7.538,15.884
"32465",324640,-7.706,-5.957,16.572
"32466",324650,-1.212,-4.149,17.318
"32467",324660,7.6,-5.429,16.882
"32468",324670,10.884,-5.128,18.55
"32469",324680,8.197,-5.279,19.256
"32470",324690,1.999,-4.676,14.662
"32471",324700,-1.065,-2.267,10.712
"32472",324710,0.427,-1.137,9.363
"32473",324720,2.368,-1.438,10.449
"32474",324730,4.237,-2.944,13.755
"32475",324740,5.508,-4.676,16.026
"32476",324750,5.658,-5.279,16.167
"32477",324760,4.538,-4.752,14.923
"32478",324770,2.819,-3.697,13.47
"32479",324780,1.101,-3.321,12.68
"32480",324790,1.027,-3.547,11.413
"32481",324800,0.953,-3.773,10.147
"32482",324810,1.774,-4.149,10.429
"32483",324820,2.522,-4.676,10.562
"32484",324830,2.967,-2.267,7.38
"32485",324840,2.444,-2.116,5.455
"32486",324850,1.623,-2.342,3.603
"32487",324860,0.801,-2.191,2.947
"32488",324870,0.577,-1.664,3.328
"32489",324880,1.025,-1.589,4.81
"32490",324890,1.772,-1.815,7.104
"32491",324900,2.144,-1.212,8.445
"32492",324910,2.591,-0.459,8.521
"32493",324920,2.965,-0.535,8.366
"32494",324930,2.741,-0.685,8.07
"32495",324940,2.442,-0.911,6.583
"32496",324950,2.592,-1.438,4.864
"32497",324960,2.594,-2.342,3.962
"32498",324970,2.221,-3.095,3.587
"32499",324980,2.072,-3.02,3.441
"32500",324990,2.519,-2.493,4.408
"32501",325000,3.116,-1.89,6.564
"32502",325010,3.115,-0.986,8.434
"32503",325020,2.516,0.218,8.976
"32504",325030,1.992,1.197,3.561
"32505",325040,3.261,1.122,-0.626
"32506",325050,6.844,2.101,2.459
"32507",325060,7.592,1.197,5.714
"32508",325070,4.761,-4.149,6.666
"32509",325080,-0.384,-9.948,10.473
"32510",325090,-5.609,-11.529,12.838
"32511",325100,-6.585,-6.71,12.828
"32512",325110,-3.085,0.971,13.304
"32513",325120,2.362,4.059,15.046
"32514",325130,6.101,-1.062,17.693
"32515",325140,8.124,-7.312,19.906
"32516",325150,6.634,-9.948,18.932
"32517",325160,1.478,-5.881,13.169
"32518",325170,-0.918,-0.233,10.21
"32519",325180,0.2,0.971,9.611
"32520",325190,2.741,-1.062,11.266
"32521",325200,4.835,-3.697,14.334
"32522",325210,6.031,-5.128,16.014
"32523",325220,5.882,-5.053,15.794
"32524",325230,4.238,-4.225,14.263
"32525",325240,2.446,-3.471,12.808
"32526",325250,1.325,-3.17,12.306
"32527",325260,1.325,-3.17,11.115
"32528",325270,1.625,-3.923,10.508
"32529",325280,2.148,-4.375,10.57
"32530",325290,2.52,-3.471,9.681
"32531",325300,2.817,-1.965,7.832
"32532",325310,2.369,-1.664,5.386
"32533",325320,1.548,-2.041,3.756
"32534",325330,1.1,-2.116,3.613
"32535",325340,1.174,-1.965,4.358
"32536",325350,1.548,-1.89,5.023
"32537",325360,1.772,-1.965,6.433
"32538",325370,1.921,-1.589,7.923
"32539",325380,1.77,-0.836,8.603
"32540",325390,1.845,-0.61,8.753
"32541",325400,2.218,-0.761,8.3
"32542",325410,2.592,-0.986,7.101
"32543",325420,2.965,-1.137,5.16
"32544",325430,3.265,-1.664,3.736
"32545",325440,3.49,-2.417,3.725
"32546",325450,3.117,-2.944,4.469
"32547",325460,2.669,-3.095,6.111
"32548",325470,2.445,-3.095,7.007
"32549",325480,2.071,-2.794,7.462
"32550",325490,1.847,-2.191,7.844
"32551",325500,2.144,-0.685,6.218
"32552",325510,3.262,0.971,1.233
"32553",325520,5.65,1.95,2.103
"32554",325530,7.516,1.95,5.053
"32555",325540,6.474,-0.986,6.153
"32556",325550,3.269,-5.505,6.822
"32557",325560,-2.028,-8.743,11.998
"32558",325570,-5.836,-8.818,13.167
"32559",325580,-5.093,-5.279,10.812
"32560",325590,-1.965,1.423,11.21
"32561",325600,1.614,5.038,14.099
"32562",325610,5.28,-0.761,17.038
"32563",325620,8.648,-8.442,19.366
"32564",325630,7.681,-11.002,18.758
"32565",325640,1.702,-6.107,13.461
"32566",325650,-1.74,0.52,10.602
"32567",325660,-0.248,0.896,9.915
"32568",325670,2.967,-2.342,11.324
"32569",325680,5.359,-4.601,13.871
"32570",325690,6.031,-4.902,15.198
"32571",325700,5.433,-4.45,14.914
"32572",325710,4.835,-3.999,14.629
"32573",325720,3.79,-3.848,13.678
"32574",325730,2.221,-3.17,12.144
"32575",325740,0.802,-3.02,10.901
"32576",325750,1.326,-3.547,10.293
"32577",325760,1.924,-4.375,10.276
"32578",325770,2.596,-4.3,10.862
"32579",325780,3.117,-3.095,10.272
"32580",325790,3.265,-2.267,8.567
"32581",325800,2.668,-2.417,6.416
"32582",325810,1.623,-2.643,4.642
"32583",325820,0.876,-2.267,3.689
"32584",325830,0.95,-1.74,3.694
"32585",325840,1.249,-1.589,4.658
"32586",325850,1.472,-1.438,6.74
"32587",325860,1.845,-0.761,8.156
"32588",325870,2.143,-0.384,8.528
"32589",325880,2.442,-0.761,8.594
"32590",325890,2.293,-0.911,7.702
"32591",325900,1.696,-0.911,6.073
"32592",325910,1.547,-0.986,3.916
"32593",325920,2.219,-1.288,2.787
"32594",325930,2.817,-1.89,3.963
"32595",325940,3.191,-2.116,6.039
"32596",325950,3.415,-2.191,7.747
"32597",325960,3.265,-2.267,8.493
"32598",325970,2.666,-0.384,5.172
"32599",325980,2.962,1.95,-1.506
"32600",325990,4.679,1.875,-0.266
"32601",326000,6.324,0.369,5.946
"32602",326010,4.834,-2.794,7.125
"32603",326020,1.927,-7.161,8.907
"32604",326030,-2.699,-9.646,13.412
"32605",326040,-4.493,-7.764,13.382
"32606",326050,-3.903,-2.041,13.582
"32607",326060,-0.175,3.005,13.21
"32608",326070,3.185,2.553,16.209
"32609",326080,5.806,-3.923,18.188
"32610",326090,7.306,-9.646,18.479
"32611",326100,4.766,-8.893,14.951
"32612",326110,0.279,-2.417,10.915
"32613",326120,-0.995,1.574,10.156
"32614",326130,1.321,-0.008,11.223
"32615",326140,4.984,-3.697,13.96
"32616",326150,6.704,-5.731,15.701
"32617",326160,5.957,-5.58,15.862
"32618",326170,4.015,-4.526,15.082
"32619",326180,2.072,-3.622,13.928
"32620",326190,1.176,-3.471,12.454
"32621",326200,1.401,-4.074,10.881
"32622",326210,1.924,-4.827,10.569
"32623",326220,2.297,-4.526,10.045
"32624",326230,2.669,-3.02,8.419
"32625",326240,2.743,-2.116,5.897
"32626",326250,1.996,-1.965,3.9
"32627",326260,1.174,-1.664,2.873
"32628",326270,0.726,-1.363,3.18
"32629",326280,0.95,-1.438,4.441
"32630",326290,1.174,-1.589,6.594
"32631",326300,1.248,-1.363,8.754
"32632",326310,1.621,-0.384,9.503
"32633",326320,1.77,-0.309,9.725
"32634",326330,1.77,-0.459,9.574
"32635",326340,1.695,-0.384,8.46
"32636",326350,1.696,-0.685,6.447
"32637",326360,1.92,-1.212,4.727
"32638",326370,3.042,-2.493,3.507
"32639",326380,4.237,-3.095,2.591
"32640",326390,4.311,-2.568,3.563
"32641",326400,3.862,-1.74,5.438
"32642",326410,3.339,-1.062,6.792
"32643",326420,2.89,-0.535,7.846
"32644",326430,2.515,0.821,5.856
"32645",326440,3.335,1.8,-2.555
"32646",326450,5.576,1.047,-1.329
"32647",326460,6.327,-2.191,5.25
"32648",326470,4.913,-6.71,4.479
"32649",326480,1.11,-11.002,8.953
"32650",326490,-5.014,-9.345,13.82
"32651",326500,-7.785,-2.342,16.016
"32652",326510,-3.61,3.306,15.569
"32653",326520,2.515,0.896,15.308
"32654",326530,6.03,-4.149,16.248
"32655",326540,7.302,-6.71,19.031
"32656",326550,6.183,-7.237,19.265
"32657",326560,1.625,-4.149,14.078
"32658",326570,-0.993,-0.309,10.582
"32659",326580,-0.023,0.068,9.531
"32660",326590,1.921,-1.89,10.748
"32661",326600,4.462,-4.3,14.11
"32662",326610,6.48,-5.58,16.45
"32663",326620,8.497,-6.86,18.789
"32664",326630,6.629,-5.58,16.522
"32665",326640,4.687,-4.827,14.92
"32666",326650,2.446,-3.923,13.026
"32667",326660,1.251,-3.471,11.932
"32668",326670,1.027,-3.697,10.891
"32669",326680,1.551,-4.3,9.91
"32670",326690,1.7,-4.601,10.053
"32671",326700,1.699,-3.697,9.765
"32672",326710,2.071,-2.191,8.138
"32673",326720,2.369,-1.815,5.756
"32674",326730,2.22,-1.815,3.526
"32675",326740,1.472,-1.438,2.647
"32676",326750,1.098,-0.836,2.808
"32677",326760,1.547,-0.911,4.587
"32678",326770,2.07,-1.438,7.253
"32679",326780,2.144,-1.212,8.371
"32680",326790,1.995,-1.137,8.373
"32681",326800,2.369,-1.514,8.215
"32682",326810,2.593,-2.041,8.207
"32683",326820,2.519,-2.417,7.236
"32684",326830,2.519,-2.568,5.895
"32685",326840,3.043,-3.246,5.137
"32686",326850,3.417,-4.074,4.751
"32687",326860,3.342,-4.3,4.675
"32688",326870,2.446,-3.773,4.916
"32689",326880,1.549,-2.794,5.386
"32690",326890,1.473,-2.191,6.137
"32691",326900,2.145,-1.815,6.504
"32692",326910,2.891,-1.363,7.242
"32693",326920,2.889,0.294,7.706
"32694",326930,2.513,2.478,1.78
"32695",326940,3.708,2.628,-3.519
"32696",326950,5.501,1.724,3.368
"32697",326960,6.177,-1.664,8.234
"32698",326970,3.27,-6.559,12.094
"32699",326980,-1.653,-10.625,17.405
"32700",326990,-4.116,-11.303,17.805
"32701",327000,-3.301,-5.58,16.067
"32702",327010,0.723,0.67,14.066
"32703",327020,4.828,2.628,13.507
"32704",327030,5.279,-0.459,15.701
"32705",327040,4.539,-5.881,15.804
"32706",327050,2.749,-7.538,11.943
"32707",327060,0.729,-3.773,9.555
"32708",327070,0.351,-0.309,9.968
"32709",327080,1.994,-0.083,11.659
"32710",327090,5.731,-3.697,14.396
"32711",327100,7.227,-6.258,15.465
"32712",327110,5.734,-6.032,15.711
"32713",327120,3.268,-4.752,15.239
"32714",327130,1.251,-3.17,13.87
"32715",327140,0.802,-2.869,12.912
"32716",327150,1.774,-3.471,11.329
"32717",327160,2.819,-3.246,9.605
"32718",327170,3.116,-2.493,7.227
"32719",327180,2.742,-1.965,4.336
"32720",327190,1.846,-1.89,2.117
"32721",327200,0.95,-1.89,1.757
"32722",327210,0.577,-1.664,2.583
"32723",327220,0.875,-1.288,4.518
"32724",327230,1.771,-1.514,6.661
"32725",327240,2.742,-1.74,7.91
"32726",327250,3.414,-1.89,8.494
"32727",327260,3.489,-2.191,8.713
"32728",327270,3.19,-2.041,8.794
"32729",327280,2.817,-1.74,8.504
"32730",327290,2.817,-1.74,8.058
"32731",327300,3.191,-2.116,7.453
"32732",327310,3.714,-2.718,7.068
"32733",327320,3.639,-2.869,6.918
"32734",327330,3.042,-2.417,6.857
"32735",327340,2.444,-2.191,6.868
"32736",327350,2.22,-2.342,6.869
"32737",327360,2.146,-2.718,6.792
"32738",327370,2.22,-2.568,6.495
"32739",327380,2.22,-1.965,6.501
"32740",327390,2.293,-0.61,4.133
"32741",327400,2.962,1.348,0.72
"32742",327410,4.828,1.875,2.262
"32743",327420,5.65,1.423,7.083
"32744",327430,3.713,-1.815,8.491
"32745",327440,1.254,-5.806,7.814
"32746",327450,-1.357,-8.14,10.506
"32747",327460,-3.222,-8.969,13.501
"32748",327470,-2.405,-5.58,14.789
"32749",327480,0.651,-1.212,15.61
"32750",327490,4.307,0.821,14.24
"32751",327500,6.398,0.294,14.949
"32752",327510,5.358,-4.3,15.065
"32753",327520,4.317,-7.764,13.183
"32754",327530,2,-5.58,10.411
"32755",327540,0.874,-0.309,9.812
"32756",327550,-0.252,4.963,9.213
"32757",327560,1.697,-1.74,9.636
"32758",327570,2.893,-3.396,10.57
"32759",327580,4.388,-4.45,12.472
"32760",327590,5.21,-4.827,13.648
"32761",327600,4.986,-4.978,13.947
"32762",327610,3.716,-4.752,13.818
"32763",327620,2.671,-4.375,13.019
"32764",327630,2.148,-4.149,11.986
"32765",327640,1.998,-4.3,11.392
"32766",327650,2.073,-4.45,10.942
"32767",327660,2.371,-3.622,10.5
"32768",327670,2.594,-2.417,9.766
"32769",327680,2.369,-1.664,7.842
"32770",327690,1.548,-1.74,6.215
"32771",327700,0.95,-1.89,4.585
"32772",327710,0.801,-1.89,3.396
"32773",327720,0.95,-1.74,3.173
"32774",327730,1.323,-1.589,4.36
"32775",327740,1.92,-1.363,5.916
"32776",327750,2.741,-0.911,7.175
"32777",327760,3.413,-0.911,8.505
"32778",327770,3.638,-1.438,9.24
"32779",327780,3.414,-1.965,8.717
"32780",327790,2.818,-2.417,7.604
"32781",327800,2.37,-3.095,6.636
"32782",327810,2.222,-3.697,6.334
"32783",327820,2.148,-4.074,6.406
"32784",327830,2.148,-4.45,6.848
"32785",327840,2.297,-4.3,6.922
"32786",327850,2.52,-3.697,7
"32787",327860,2.818,-2.869,7.525
"32788",327870,2.817,-1.965,7.907
"32789",327880,2.89,-0.836,6.131
"32790",327890,3.337,0.143,3.307
"32791",327900,4.233,0.444,1.363
"32792",327910,5.725,1.574,1.354
"32793",327920,5.352,1.047,4.404
"32794",327930,3.042,-2.417,6.113
"32795",327940,-0.166,-4.827,9.556
"32796",327950,-4.868,-6.634,15.037
"32797",327960,-5.838,-7.312,14.001
"32798",327970,-1.437,-3.697,13.084
"32799",327980,3.338,-0.535,14.537
"32800",327990,6.103,-2.342,16.191
"32801",328000,6.703,-5.279,17.715
"32802",328010,4.988,-7.161,16.157
"32803",328020,1.627,-5.655,11.829
"32804",328030,-0.169,-1.965,10.033
"32805",328040,0.501,-0.61,9.814
"32806",328050,2.593,-1.965,11.035
"32807",328060,5.134,-3.999,13.508
"32808",328070,6.181,-5.279,14.82
"32809",328080,5.36,-5.279,14.608
"32810",328090,3.492,-4.676,14.194
"32811",328100,1.774,-3.923,12.738
"32812",328110,1.027,-3.547,11.264
"32813",328120,1.401,-4.149,10.806
"32814",328130,2.298,-4.752,10.49
"32815",328140,2.969,-4.225,10.039
"32816",328150,2.967,-2.869,8.937
"32817",328160,2.443,-1.74,6.649
"32818",328170,1.398,-1.438,4.509
"32819",328180,0.726,-1.438,3.402
"32820",328190,0.801,-1.514,3.847
"32821",328200,1.249,-1.815,4.507
"32822",328210,1.847,-2.116,5.314
"32823",328220,2.145,-2.267,6.722
"32824",328230,2.294,-1.965,8.137
"32825",328240,2.369,-1.664,9.107
"32826",328250,2.593,-1.664,9.699
"32827",328260,2.742,-1.74,9.25
"32828",328270,2.668,-2.191,8.278
"32829",328280,2.669,-2.869,7.304
"32830",328290,2.669,-3.471,6.107
"32831",328300,2.819,-3.773,5.432
"32832",328310,2.969,-3.773,5.504
"32833",328320,2.893,-3.396,5.584
"32834",328330,2.669,-2.944,5.964
"32835",328340,2.445,-2.643,6.342
"32836",328350,2.369,-1.965,6.871
"32837",328360,2.367,-0.384,6.441
"32838",328370,2.738,1.875,1.548
"32839",328380,4.455,2.176,-1.971
"32840",328390,6.546,1.499,2.681
"32841",328400,5.278,0.444,8.492
"32842",328410,1.176,-3.547,10.22
"32843",328420,-2.328,-7.538,13.428
"32844",328430,-4.565,-10.324,13.654
"32845",328440,-4.27,-7.237,11.673
"32846",328450,-0.62,0.143,12.442
"32847",328460,3.636,0.294,14.095
"32848",328470,6.626,-2.643,16.255
"32849",328480,7.153,-6.182,17.848
"32850",328490,4.914,-7.538,15.707
"32851",328500,1.103,-4.676,11.103
"32852",328510,-0.32,-0.986,9.971
"32853",328520,0.576,-0.685,9.887
"32854",328530,2.444,-2.116,11.11
"32855",328540,4.536,-3.773,13.445
"32856",328550,6.031,-5.203,15.046
"32857",328560,5.584,-5.429,15.124
"32858",328570,4.015,-4.902,14.78
"32859",328580,2.223,-4.601,13.841
"32860",328590,1.327,-4.375,12.145
"32861",328600,1.327,-4.45,11.4
"32862",328610,2.148,-4.827,11.086
"32863",328620,2.82,-4.375,10.114
"32864",328630,2.968,-2.944,9.085
"32865",328640,2.518,-1.815,6.796
"32866",328650,1.324,-1.965,4.356
"32867",328660,0.278,-1.965,2.51
"32868",328670,-0.02,-1.965,2.886
"32869",328680,0.502,-1.74,3.923
"32870",328690,1.547,-1.514,5.399
"32871",328700,2.218,-0.761,7.035
"32872",328710,2.591,-0.158,8.598
"32873",328720,2.965,-0.459,10.004
"32874",328730,3.04,-0.911,10.073
"32875",328740,2.891,-1.514,9.324
"32876",328750,2.892,-2.267,7.679
"32877",328760,2.744,-3.095,6.184
"32878",328770,2.969,-4.149,5.575
"32879",328780,3.119,-4.752,5.641
"32880",328790,3.044,-4.601,6.164
"32881",328800,2.67,-3.773,6.402
"32882",328810,2.146,-2.944,6.492
"32883",328820,1.996,-2.493,6.499
"32884",328830,2.22,-2.267,6.796
"32885",328840,2.594,-2.493,6.937
"32886",328850,2.818,-2.643,6.709
"32887",328860,2.967,-2.267,6.934
"32888",328870,3.114,-0.384,7.175
"32889",328880,3.185,2.553,0.135
"32890",328890,4.156,2.478,-3.75
"32891",328900,6.324,0.369,4.235
"32892",328910,5.057,-2.116,11.222
"32893",328920,1.777,-6.182,12.938
"32894",328930,-2.027,-9.722,16.973
"32895",328940,-3.818,-10.399,14.387
"32896",328950,-2.031,-6.484,9.268
"32897",328960,-0.471,0.143,9.24
"32898",328970,0.123,3.456,11.201
"32899",328980,2.067,1.348,14.129
"32900",328990,5.283,-3.697,16.263
"32901",329000,7.005,-7.99,16.715
"32902",329010,5.288,-7.99,14.432
"32903",329020,1.102,-3.697,10.741
"32904",329030,-0.396,-0.158,9.831
"32905",329040,0.725,-0.459,9.515
"32906",329050,2.295,-2.191,10.367
"32907",329060,4.088,-3.697,12.633
"32908",329070,5.06,-4.375,14.027
"32909",329080,4.911,-4.601,14.25
"32910",329090,3.94,-4.676,13.742
"32911",329100,2.596,-4.601,13.389
"32912",329110,1.326,-4.149,12.668
"32913",329120,0.952,-3.547,11.861
"32914",329130,1.326,-3.697,11.779
"32915",329140,2.148,-4.149,11.54
"32916",329150,2.894,-3.547,11.015
"32917",329160,3.041,-2.041,9.614
"32918",329170,2.368,-1.363,7.547
"32919",329180,1.174,-1.74,5.476
"32920",329190,0.204,-1.89,3.703
"32921",329200,-0.02,-2.041,3.481
"32922",329210,0.428,-2.417,4.364
"32923",329220,1.175,-2.417,6.214
"32924",329230,1.772,-1.89,7.55
"32925",329240,2.219,-1.212,8.742
"32926",329250,2.667,-1.137,9.555
"32927",329260,3.04,-0.911,9.105
"32928",329270,3.488,-0.986,7.386
"32929",329280,3.862,-1.589,5.961
"32930",329290,4.087,-2.643,5.426
"32931",329300,4.014,-3.622,5.417
"32932",329310,3.342,-4.225,5.866
"32933",329320,2.596,-4.225,6.398
"32934",329330,1.774,-3.697,6.638
"32935",329340,1.4,-3.17,6.872
"32936",329350,1.773,-2.869,7.242
"32937",329360,2.594,-2.794,7.231
"32938",329370,3.191,-2.794,7.372
"32939",329380,3.416,-2.944,7.665
"32940",329390,3.192,-3.02,8.039
"32941",329400,3.042,-2.718,8.342
"32942",329410,2.965,-0.986,7.394
"32943",329420,2.738,1.423,4.073
"32944",329430,3.485,1.273,1.531
"32945",329440,4.457,0.068,3.067
"32946",329450,4.608,-1.212,4.019
"32947",329460,4.089,-4.149,3.773
"32948",329470,1.255,-7.086,9.959
"32949",329480,-3.299,-7.538,15.451
"32950",329490,-3.449,-6.86,14.716
"32951",329500,-1.361,-4.902,12.847
"32952",329510,0.65,-0.685,11.746
"32953",329520,1.843,0.821,13.382
"32954",329530,3.413,-0.986,15.946
"32955",329540,5.359,-5.053,17.513
"32956",329550,5.437,-7.463,16.147
"32957",329560,2.074,-4.827,11.98
"32958",329570,-0.47,-0.309,9.905
"32959",329580,0.127,0.218,9.381
"32960",329590,1.249,-1.589,9.496
"32961",329600,1.922,-2.869,10.738
"32962",329610,3.267,-3.773,13.091
"32963",329620,4.687,-4.526,14.626
"32964",329630,4.986,-4.827,14.618
"32965",329640,4.089,-4.45,13.667
"32966",329650,2.67,-3.622,12.505
"32967",329660,1.176,-2.869,11.344
"32968",329670,0.728,-3.02,10.307
"32969",329680,1.55,-3.547,9.545
"32970",329690,2.148,-4.375,10.124
"32971",329700,2.596,-4.45,11.456
"32972",329710,2.67,-3.773,11.983
"32973",329720,2.52,-3.246,11.023
"32974",329730,1.997,-3.095,9.469
"32975",329740,1.176,-3.02,7.175
"32976",329750,0.503,-2.718,5.252
"32977",329760,0.204,-2.041,3.106
"32978",329770,0.801,-2.267,3.244
"32979",329780,1.773,-2.794,5.68
"32980",329790,2.369,-2.267,7.166
"32981",329800,1.92,-1.363,7.926
"32982",329810,2.368,-0.836,8.669
"32983",329820,3.562,-0.685,8.356
"32984",329830,3.935,-0.459,6.865
"32985",329840,3.861,-0.836,5.671
"32986",329850,3.788,-1.965,5.437
"32987",329860,3.341,-3.321,5.727
"32988",329870,2.596,-4.375,6.099
"32989",329880,2.372,-4.827,6.246
"32990",329890,2.298,-4.601,6.398
"32991",329900,2.073,-3.923,6.557
"32992",329910,2.072,-2.944,6.642
"32993",329920,2.295,-2.267,6.943
"32994",329930,2.743,-2.191,7.682
"32995",329940,2.893,-2.643,8.122
"32996",329950,2.743,-2.718,6.858
"32997",329960,2.22,-2.116,6.425
"32998",329970,1.992,1.197,4.677
"32999",329980,2.959,4.285,-3.937
"33000",329990,5.948,1.875,-3.707
"33001",330000,7.968,-1.589,3.521
"33002",330010,4.985,-4.45,7.924
"33003",330020,-1.581,-7.839,13.564
"33004",330030,-7.776,-9.646,16.386
"33005",330040,-9.274,-6.107,17.114
"33006",330050,-2.335,-1.89,15.05
"33007",330060,6.999,-3.02,14.46
"33008",330070,8.717,-3.246,17.41
"33009",330080,4.984,-3.321,21.183
"33010",330090,1.625,-3.848,17.95
"33011",330100,0.429,-2.718,10.761
"33012",330110,1.024,-1.062,9.207
"33013",330120,0.501,-0.309,9.668
"33014",330130,0.875,-1.288,11.96
"33015",330140,4.238,-4.149,15.231
"33016",330150,7.152,-6.107,16.956
"33017",330160,6.63,-6.182,16.59
"33018",330170,4.09,-5.053,15.001
"33019",330180,1.998,-3.697,12.886
"33020",330190,0.28,-2.944,11.43
"33021",330200,-0.318,-2.718,10.176
"33022",330210,0.28,-3.547,9.712
"33023",330220,1.625,-4.45,9.981
"33024",330230,2.67,-3.848,9.824
"33025",330240,2.967,-2.267,8.869
"33026",330250,2.294,-1.212,6.359
"33027",330260,1.62,-0.158,3.849
"33028",330270,0.203,-1.514,3.483
"33029",330280,0.502,-1.89,4.443
"33030",330290,0.876,-1.74,5.109
"33031",330300,1.025,-1.438,7.342
"33032",330310,1.771,-1.288,8.97
"33033",330320,2.517,-0.685,8.966
"33034",330330,2.74,-0.233,8.819
"33035",330340,2.815,-0.384,8.816
"33036",330350,2.815,-0.535,7.773
"33037",330360,2.816,-0.836,5.537
"33038",330370,3.041,-1.74,4.408
"33039",330380,3.341,-2.944,4.54
"33040",330390,3.491,-3.471,4.905
"33041",330400,3.416,-3.773,4.754
"33042",330410,3.268,-4.074,5.125
"33043",330420,2.82,-4.526,6.094
"33044",330430,2.148,-4.375,6.328
"33045",330440,1.924,-4.45,6.628
"33046",330450,2.074,-5.429,8.253
"33047",330460,1.478,-5.731,8.854
"33048",330470,0.727,-2.794,8.002
"33049",330480,0.946,1.649,2.91
"33050",330490,2.586,4.059,-1.851
"33051",330500,7.141,3.833,-3.108
"33052",330510,9.46,0.068,-2.957
"33053",330520,5.433,-4.3,3.976
"33054",330530,-4.795,-5.354,16.016
"33055",330540,-11.068,-3.923,20.213
"33056",330550,-6.811,-4.601,18.881
"33057",330560,3.42,-6.86,15.959
"33058",330570,9.916,-6.785,16.761
"33059",330580,8.794,-4.827,20.518
"33060",330590,3.94,-4.375,19.549
"33061",330600,0.205,-3.02,11.802
"33062",330610,0.352,-1.363,9.287
"33063",330620,0.725,-0.761,9.437
"33064",330630,1.697,-1.589,11.796
"33065",330640,4.313,-3.848,15.308
"33066",330650,6.854,-5.957,16.813
"33067",330660,6.705,-6.484,16.288
"33068",330670,4.389,-5.58,14.768
"33069",330680,1.924,-4.3,13.179
"33070",330690,-0.018,-3.471,12.099
"33071",330700,0.056,-3.17,10.612
"33072",330710,1.251,-3.773,10.068
"33073",330720,2.521,-4.225,10.418
"33074",330730,2.744,-3.02,9.459
"33075",330740,2.219,-1.74,7.62
"33076",330750,1.174,-1.89,4.433
"33077",330760,0.577,-2.191,2.355
"33078",330770,0.354,-2.417,2.727
"33079",330780,0.578,-2.417,4.436
"33080",330790,0.802,-2.493,6.813
"33081",330800,0.801,-2.267,8.006
"33082",330810,0.726,-1.89,7.863
"33083",330820,1.398,-1.89,8.151
"33084",330830,2.518,-1.815,7.987
"33085",330840,3.34,-1.965,6.411
"33086",330850,3.789,-2.718,4.983
"33087",330860,3.939,-3.999,4.818
"33088",330870,3.94,-4.375,5.112
"33089",330880,3.492,-4.225,5.79
"33090",330890,2.67,-3.547,6.329
"33091",330900,1.922,-3.02,6.271
"33092",330910,1.698,-2.568,5.832
"33093",330920,1.921,-1.74,5.243
"33094",330930,2.592,-1.438,5.459
"33095",330940,3.264,-0.986,6.794
