"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"59678",596770,2.818,-2.794,7.377
"59679",596780,2.968,-3.17,7.892
"59680",596790,3.043,-3.471,8.111
"59681",596800,3.118,-3.999,8.104
"59682",596810,3.119,-4.45,7.951
"59683",596820,3.194,-4.676,7.799
"59684",596830,3.119,-4.676,7.8
"59685",596840,2.969,-4.45,7.953
"59686",596850,2.82,-4.225,8.106
"59687",596860,2.745,-3.999,8.259
"59688",596870,2.521,-3.999,8.411
"59689",596880,2.521,-3.999,8.708
"59690",596890,2.521,-3.923,8.932
"59691",596900,2.521,-3.773,8.711
"59692",596910,2.595,-3.697,8.264
"59693",596920,2.819,-3.923,8.109
"59694",596930,2.969,-4.601,8.249
"59695",596940,3.045,-5.429,8.091
"59696",596950,2.971,-5.881,7.343
"59697",596960,2.897,-6.258,6.298
"59698",596970,2.523,-6.182,4.816
"59699",596980,1.627,-5.505,3.198
"59700",596990,0.057,-4.074,2.64
"59701",597000,-2.41,-1.363,3.075
"59702",597010,-4.505,2.327,3.888
"59703",597020,-3.538,4.963,4.943
"59704",597030,-0.327,5.339,6.539
"59705",597040,3.706,3.984,8.179
"59706",597050,8.265,-0.083,11.124
"59707",597060,10.809,-4.526,14.316
"59708",597070,11.26,-6.86,17.262
"59709",597080,10.44,-8.442,19.862
"59710",597090,8.054,-10.701,17.267
"59711",597100,5.069,-12.207,10.298
"59712",597110,3.2,-10.324,7.442
"59713",597120,1.703,-7.312,9.43
"59714",597130,0.654,-3.773,12.607
"59715",597140,0.499,0.971,15.784
"59716",597150,0.498,1.95,16.538
"59717",597160,1.621,-0.761,14.336
"59718",597170,3.193,-3.848,11.305
"59719",597180,4.464,-5.806,9.927
"59720",597190,4.913,-6.408,10.584
"59721",597200,4.838,-6.408,10.809
"59722",597210,4.539,-5.731,9.406
"59723",597220,4.239,-5.053,8.003
"59724",597230,1.025,-1.74,4.362
"59725",597240,-0.469,-0.836,4.17
"59726",597250,-1.365,-0.836,4.703
"59727",597260,-1.365,-1.137,5.072
"59728",597270,-0.469,-1.438,5.428
"59729",597280,0.801,-1.514,5.633
"59730",597290,1.771,-1.664,6.511
"59731",597300,2.294,-2.041,7.616
"59732",597310,2.668,-2.342,8.5
"59733",597320,2.893,-2.718,8.716
"59734",597330,3.042,-3.095,8.487
"59735",597340,3.267,-3.547,8.107
"59736",597350,3.417,-4.074,7.802
"59737",597360,3.268,-4.526,7.65
"59738",597370,2.895,-4.752,7.951
"59739",597380,2.298,-4.827,8.256
"59740",597390,1.7,-4.752,8.34
"59741",597400,1.327,-4.752,8.271
"59742",597410,1.252,-4.752,8.421
"59743",597420,1.252,-4.827,8.494
"59744",597430,1.402,-4.902,8.566
"59745",597440,1.477,-4.978,8.415
"59746",597450,1.626,-5.128,8.188
"59747",597460,1.851,-5.429,7.884
"59748",597470,2.15,-5.806,7.653
"59749",597480,2.523,-6.182,7.42
"59750",597490,2.822,-6.333,7.34
"59751",597500,3.046,-6.484,7.187
"59752",597510,2.972,-6.333,7.189
"59753",597520,2.597,-5.731,7.35
"59754",597530,2.148,-4.601,7.442
"59755",597540,1.475,-3.396,7.092
"59756",597550,1.176,-2.869,5.613
"59757",597560,1.549,-2.794,3.228
"59758",597570,2.071,-2.493,1.437
"59759",597580,2.07,-1.438,1.746
"59760",597590,1.694,0.369,4.375
"59761",597600,1.543,2.101,8.116
"59762",597610,1.467,3.456,11.033
"59763",597620,2.513,2.553,13.242
"59764",597630,4.309,-0.836,15.488
"59765",597640,5.582,-3.999,16.181
"59766",597650,6.781,-7.839,17.017
"59767",597660,6.786,-12.131,15.038
"59768",597670,5.369,-12.96,9.468
"59769",597680,3.498,-9.872,7.443
"59770",597690,2.076,-6.408,9.508
"59771",597700,1.699,-3.17,12.524
"59772",597710,2.665,0.369,15.97
"59773",597720,3.711,-0.083,16.323
"59774",597730,4.535,-2.568,13.755
"59775",597740,5.135,-4.902,11.043
"59776",597750,5.435,-6.258,9.537
"59777",597760,5.286,-6.333,9.463
"59778",597770,4.464,-5.505,9.26
"59779",597780,3.118,-4.225,7.804
"59780",597790,1.399,-2.568,5.613
"59781",597800,-0.17,-1.288,4.384
"59782",597810,-1.141,-1.438,4.768
"59783",597820,-1.364,-1.965,4.989
"59784",597830,-0.617,-2.267,4.827
"59785",597840,0.503,-2.041,4.962
"59786",597850,1.548,-1.815,6.066
"59787",597860,2.444,-2.116,7.538
"59788",597870,3.341,-2.869,8.411
"59789",597880,4.014,-3.848,8.465
"59790",597890,4.239,-4.676,7.858
"59791",597900,3.866,-5.053,6.892
"59792",597910,3.194,-5.203,6.528
"59793",597920,2.448,-5.203,6.985
"59794",597930,1.85,-5.279,7.811
"59795",597940,1.477,-5.354,8.337
"59796",597950,1.253,-5.279,8.043
"59797",597960,1.402,-5.354,7.743
"59798",597970,1.776,-5.505,7.736
"59799",597980,2.149,-5.655,7.803
"59800",597990,2.672,-5.505,7.872
"59801",598000,2.896,-5.354,8.168
"59802",598010,2.223,-5.053,8.032
"59803",598020,1.402,-4.978,7.821
"59804",598030,1.104,-5.806,8.858
"59805",598040,1.329,-6.634,8.995
"59806",598050,1.702,-6.484,6.313
"59807",598060,2.15,-6.032,2.664
"59808",598070,1.776,-5.655,0.218
"59809",598080,0.504,-3.547,-0.486
"59810",598090,-0.62,-0.008,0.162
"59811",598100,-0.251,3.908,3.025
"59812",598110,1.463,6.469,8.088
"59813",598120,3.928,5.49,14.964
"59814",598130,6.546,1.95,18.685
"59815",598140,8.426,-9.948,18.907
"59816",598150,6.49,-14.466,13.529
"59817",598160,4.699,-14.767,7.523
"59818",598170,3.575,-11.755,7.943
"59819",598180,2.227,-8.366,10.453
"59820",598190,1.103,-4.978,10.802
"59821",598200,1.623,-2.041,10.23
"59822",598210,2.665,0.52,12.325
"59823",598220,2.889,0.52,15.076
"59824",598230,3.19,-2.041,14.747
"59825",598240,4.014,-4.3,11.884
"59826",598250,4.613,-5.429,9.631
"59827",598260,4.688,-5.881,9.105
"59828",598270,4.389,-5.731,9.557
"59829",598280,3.791,-5.128,9.572
"59830",598290,3.044,-4.375,8.399
"59831",598300,2.072,-3.17,6.416
"59832",598310,0.801,-1.74,4.291
"59833",598320,-0.394,-1.589,4.458
"59834",598330,-1.065,-2.267,5.726
"59835",598340,-0.99,-2.794,6.166
"59836",598350,-0.168,-2.869,6.228
"59837",598360,0.802,-2.568,6.589
"59838",598370,1.698,-2.417,7.322
"59839",598380,2.594,-2.643,7.977
"59840",598390,3.341,-3.095,8.185
"59841",598400,3.864,-3.773,8.022
"59842",598410,3.94,-4.752,7.862
"59843",598420,3.493,-5.505,7.265
"59844",598430,3.045,-5.731,7.12
"59845",598440,2.747,-5.881,7.197
"59846",598450,2.448,-5.881,7.127
"59847",598460,2,-5.731,6.912
"59848",598470,1.627,-5.731,6.991
"59849",598480,1.478,-6.032,7.213
"59850",598490,1.553,-6.408,7.283
"59851",598500,1.628,-6.634,7.056
"59852",598510,1.852,-6.634,6.904
"59853",598520,2.076,-6.71,6.826
"59854",598530,2.225,-6.785,7.121
"59855",598540,2.449,-6.86,7.489
"59856",598550,2.823,-6.785,7.856
"59857",598560,2.747,-6.107,8.385
"59858",598570,1.4,-3.697,6.42
"59859",598580,-0.097,-0.158,4.99
"59860",598590,-1.816,1.724,5.704
"59861",598600,-1.965,0.821,4.654
"59862",598610,-0.097,-0.535,2.53
"59863",598620,2.442,-0.459,2.049
"59864",598630,3.709,1.122,5.098
"59865",598640,3.782,3.005,10.773
"59866",598650,3.632,3.306,15.094
"59867",598660,4.082,2.026,15.372
"59868",598670,6.7,-2.116,16.259
"59869",598680,9.844,-8.893,18.154
"59870",598690,9.549,-11.981,13.958
"59871",598700,6.71,-11.153,7.979
"59872",598710,3.496,-7.914,7.091
"59873",598720,1.626,-5.203,9.453
"59874",598730,1.027,-3.396,10.596
"59875",598740,1.548,-2.568,9.63
"59876",598750,2.369,-1.89,9.253
"59877",598760,3.04,-0.685,11.712
"59878",598770,3.488,-0.986,14.679
"59879",598780,4.311,-2.643,14.651
"59880",598790,5.284,-4.149,12.24
"59881",598800,5.285,-5.053,10.072
"59882",598810,4.464,-5.354,9.336
"59883",598820,3.493,-4.978,9.429
"59884",598830,2.82,-4.375,9.668
"59885",598840,2.222,-3.999,9.308
"59886",598850,1.849,-3.848,8.496
"59887",598860,1.325,-3.396,7.02
"59888",598870,0.503,-2.116,4.44
"59889",598880,-0.095,-1.514,4.083
"59890",598890,-0.468,-2.116,5.421
"59891",598900,-0.318,-2.718,6.157
"59892",598910,0.28,-2.869,6.37
"59893",598920,1.176,-2.944,6.878
"59894",598930,2.072,-3.246,7.829
"59895",598940,2.744,-3.622,8.263
"59896",598950,3.193,-4.149,8.251
"59897",598960,3.418,-4.752,8.092
"59898",598970,3.418,-5.053,7.345
"59899",598980,3.268,-4.902,7.051
"59900",598990,2.821,-4.902,7.802
"59901",599000,2.298,-4.978,8.478
"59902",599010,1.924,-4.752,8.486
"59903",599020,1.551,-4.526,8.493
"59904",599030,1.625,-4.45,8.344
"59905",599040,1.477,-5.279,7.891
"59906",599050,1.776,-5.957,7.954
"59907",599060,1.852,-6.634,7.946
"59908",599070,1.927,-7.011,7.941
"59909",599080,2.3,-6.86,8.533
"59910",599090,2.001,-6.258,8.543
"59911",599100,0.953,-4.45,5.749
"59912",599110,-0.169,-2.643,1.765
"59913",599120,-0.767,-1.664,-0.895
"59914",599130,-0.918,-0.761,-0.884
"59915",599140,-0.546,0.67,1.954
"59916",599150,0.646,2.628,4.86
"59917",599160,1.988,4.36,7.984
"59918",599170,3.558,2.854,14.644
"59919",599180,4.681,-0.083,19.658
"59920",599190,6.18,-4.902,20.331
"59921",599200,6.634,-9.872,18.189
"59922",599210,5.443,-12.583,14.085
"59923",599220,4.101,-14.165,9.324
"59924",599230,3.726,-12.809,7.781
"59925",599240,3.349,-9.948,9.081
"59926",599250,2.45,-7.161,9.941
"59927",599260,1.85,-4.676,9.753
"59928",599270,1.996,-1.815,11.12
"59929",599280,2.218,-0.233,13.812
"59930",599290,2.742,-1.288,14.91
"59931",599300,3.864,-3.02,13.462
"59932",599310,4.686,-4.375,10.981
"59933",599320,4.687,-4.902,9.338
"59934",599330,3.94,-4.902,8.828
"59935",599340,2.745,-4.526,8.625
"59936",599350,1.55,-3.923,7.83
"59937",599360,0.578,-2.944,6.291
"59938",599370,0.054,-1.965,4.895
"59939",599380,-0.468,-1.815,4.68
"59940",599390,-0.916,-2.267,5.426
"59941",599400,-0.99,-2.718,5.795
"59942",599410,-0.467,-2.718,5.787
"59943",599420,0.13,-2.643,6.524
"59944",599430,0.877,-2.643,7.704
"59945",599440,1.698,-2.944,8.656
"59946",599450,2.446,-3.471,9.012
"59947",599460,2.969,-4.074,8.776
"59948",599470,3.044,-4.45,8.175
"59949",599480,2.895,-4.752,7.802
"59950",599490,2.597,-4.978,7.878
"59951",599500,2.298,-5.203,8.178
"59952",599510,2.074,-5.354,8.328
"59953",599520,1.701,-5.203,8.261
"59954",599530,1.477,-5.128,8.116
"59955",599540,1.477,-5.128,8.116
"59956",599550,1.552,-5.354,8.187
"59957",599560,1.552,-5.655,8.333
"59958",599570,1.552,-5.806,8.405
"59959",599580,1.851,-5.881,8.326
"59960",599590,2.374,-6.182,8.464
"59961",599600,3.121,-6.333,8.824
"59962",599610,3.718,-6.182,9.338
"59963",599620,3.942,-5.806,8.967
"59964",599630,3.941,-5.429,7.408
"59965",599640,3.269,-5.429,4.441
"59966",599650,1.926,-5.731,-0.232
"59967",599660,0.356,-4.676,-4.664
"59968",599670,-1.664,-0.986,-6.383
"59969",599680,-3.535,3.231,-2.219
"59970",599690,-3.762,5.716,6.07
"59971",599700,-1.674,7.899,12.836
"59972",599710,0.789,8.728,16.754
"59973",599720,2.809,4.812,18.917
"59974",599730,6.103,-2.944,19.013
"59975",599740,9.996,-11.755,19.238
"59976",599750,10.001,-16.047,15.175
"59977",599760,6.492,-15.52,9.351
"59978",599770,2.157,-11.981,7.514
"59979",599780,-0.311,-8.216,9.597
"59980",599790,-0.165,-5.58,10.665
"59981",599800,1.028,-4.225,9.62
"59982",599810,1.773,-3.17,9.1
"59983",599820,2.444,-1.89,11.634
"59984",599830,3.041,-1.89,14.081
"59985",599840,4.087,-2.643,13.537
"59986",599850,5.208,-3.471,11.504
"59987",599860,5.508,-4.3,10.449
"59988",599870,5.061,-5.279,10.743
"59989",599880,4.614,-6.182,10.888
"59990",599890,4.166,-6.559,10.147
"59991",599900,3.643,-6.333,8.966
"59992",599910,2.672,-5.881,7.868
"59993",599920,1.327,-4.902,6.855
"59994",599930,-0.018,-3.923,5.843
"59995",599940,-0.018,-3.396,5.178
"59996",599950,-1.065,-2.342,4.386
"59997",599960,-1.214,-2.267,4.835
"59998",599970,-0.617,-2.116,5.275
"59999",599980,0.353,-2.041,6.452
"60000",599990,1.548,-2.342,7.772
"60001",6e+05,2.52,-2.944,8.645
"60002",600010,3.192,-3.622,9
"60003",600020,3.491,-3.999,8.918
"60004",600030,3.342,-4.3,8.545
"60005",600040,2.969,-4.601,8.398
"60006",600050,2.671,-4.827,8.251
"60007",600060,2.373,-4.978,8.105
"60008",600070,2.074,-5.053,8.034
"60009",600080,1.925,-5.128,8.11
"60010",600090,1.925,-5.128,8.11
"60011",600100,1.999,-4.978,7.887
"60012",600110,2.074,-4.902,7.738
"60013",600120,2.223,-4.827,7.588
"60014",600130,2.223,-4.827,7.662
"60015",600140,2.298,-4.902,7.735
"60016",600150,2.223,-5.053,7.734
"60017",600160,2.224,-5.203,7.732
"60018",600170,2.373,-5.429,7.579
"60019",600180,2.448,-5.731,7.575
"60020",600190,2.449,-6.408,8.014
"60021",600200,1.853,-7.161,8.015
"60022",600210,0.209,-6.408,3.953
"60023",600220,-1.213,-3.622,-2.472
"60024",600230,-1.741,1.047,-3.979
"60025",600240,-1.223,4.586,0.292
"60026",600250,0.121,4.963,7.049
"60027",600260,2.361,4.661,12.224
"60028",600270,4.826,4.21,15.756
"60029",600280,5.725,1.122,18.539
"60030",600290,7,-3.622,19.067
"60031",600300,8.052,-9.27,17.877
"60032",600310,6.937,-13.412,13.608
"60033",600320,3.802,-14.24,8.732
"60034",600330,1.26,-11.604,7.903
"60035",600340,-0.087,-8.216,10.19
"60036",600350,-0.165,-5.429,11.857
"60037",600360,0.876,-2.191,13.364
"60038",600370,2.368,-0.986,14.77
"60039",600380,2.743,-2.116,14.008
"60040",600390,2.969,-3.923,11.531
"60041",600400,3.418,-5.429,9.499
"60042",600410,3.419,-6.107,8.822
"60043",600420,3.27,-6.107,9.048
"60044",600430,2.896,-5.731,9.057
"60045",600440,2.522,-5.279,8.695
"60046",600450,1.774,-3.999,7.603
"60047",600460,0.876,-2.417,5.548
"60048",600470,-0.02,-1.89,5.194
"60049",600480,-0.468,-2.116,5.868
"60050",600490,-0.468,-2.417,5.865
"60051",600500,0.204,-2.493,5.557
"60052",600510,1.1,-2.342,5.918
"60053",600520,1.697,-2.191,6.953
"60054",600530,2.22,-2.267,8.21
"60055",600540,2.594,-2.718,8.869
"60056",600550,2.968,-3.095,8.711
"60057",600560,3.192,-3.471,8.332
"60058",600570,3.193,-4.149,8.102
"60059",600580,3.119,-4.752,8.022
"60060",600590,2.746,-5.203,8.023
"60061",600600,2.298,-5.354,8.251
"60062",600610,2,-5.505,8.328
"60063",600620,1.851,-5.429,8.182
"60064",600630,1.776,-5.279,8.036
"60065",600640,1.925,-5.128,8.035
"60066",600650,2.074,-4.902,8.11
"60067",600660,2.148,-4.752,8.259
"60068",600670,2.148,-4.676,8.334
"60069",600680,2.298,-4.752,8.331
"60070",600690,2.522,-4.978,8.177
"60071",600700,2.672,-5.354,8.022
"60072",600710,2.598,-5.806,7.795
"60073",600720,2.449,-6.182,7.645
"60074",600730,2.375,-6.634,7.492
"60075",600740,2.45,-7.387,7.483
"60076",600750,2.078,-8.216,8.745
"60077",600760,0.659,-7.764,7.356
"60078",600770,-0.837,-5.505,0.331
"60079",600780,-2.933,-1.137,-5.324
"60080",600790,-3.385,2.553,-3.196
"60081",600800,-2.717,5.339,4.34
"60082",600810,-1.225,6.318,10.952
"60083",600820,2.136,6.017,14.697
"60084",600830,5.722,3.984,16.114
"60085",600840,9.308,1.95,17.53
"60086",600850,9.535,-0.685,16.16
"60087",600860,13.276,-7.463,17.748
"60088",600870,9.326,-12.809,10.753
"60089",600880,4.918,-10.851,7.487
"60090",600890,0.658,-7.463,8.178
"60091",600900,-1.958,-4.752,10.475
"60092",600910,-2.632,-3.02,10.503
"60093",600920,-2.036,-1.74,9.987
"60094",600930,-0.171,-0.836,11.012
"60095",600940,1.995,-1.363,13.134
"60096",600950,3.49,-3.02,13.616
"60097",600960,4.164,-4.225,12.404
"60098",600970,4.389,-4.978,11.053
"60099",600980,4.314,-5.203,10.605
"60100",600990,4.015,-5.203,10.833
"60101",601000,3.642,-5.279,10.986
"60102",601010,3.194,-5.203,10.249
"60103",601020,2.671,-4.676,8.476
"60104",601030,1.848,-3.622,6.415
"60105",601040,0.727,-2.267,4.212
"60106",601050,-0.02,-1.74,3.931
"60107",601060,-0.319,-2.191,4.972
"60108",601070,-0.094,-2.417,5.338
"60109",601080,0.652,-2.493,5.476
"60110",601090,1.474,-2.493,6.283
"60111",601100,2.146,-2.643,7.686
"60112",601110,2.669,-3.095,8.939
"60113",601120,3.118,-3.622,9.15
"60114",601130,3.267,-3.999,8.623
"60115",601140,3.118,-4.074,8.104
"60116",601150,2.745,-4.225,7.959
"60117",601160,2.372,-4.3,8.037
"60118",601170,2.223,-4.526,8.335
"60119",601180,2.223,-4.978,8.553
"60120",601190,2.224,-5.203,8.551
"60121",601200,2.224,-5.279,8.401
"60122",601210,2.224,-5.279,8.178
"60123",601220,2.074,-5.279,8.031
"60124",601230,1.925,-5.279,7.959
"60125",601240,1.776,-5.354,8.035
"60126",601250,1.776,-5.58,8.107
"60127",601260,1.851,-5.957,8.102
"60128",601270,1.926,-6.484,8.319
"60129",601280,1.778,-7.312,8.535
"60130",601290,1.106,-7.463,6.013
"60131",601300,0.507,-5.505,0.237
"60132",601310,-0.244,-2.116,-4.628
"60133",601320,-1.219,1.423,-3.834
"60134",601330,-2.043,4.21,1.64
"60135",601340,-1.074,5.49,9.081
"60136",601350,6.396,1.95,20.92
"60137",601360,9.837,-2.869,21.64
"60138",601370,11.635,-8.442,19.1
"60139",601380,10.147,-13.11,14.459
"60140",601390,6.565,-14.165,8.843
"60141",601400,3.351,-11.378,7.206
"60142",601410,0.21,-6.86,9.753
"60143",601420,-2.408,-3.246,11.316
"60144",601430,-2.486,-0.309,11.05
"60145",601440,-0.546,0.971,11.631
"60146",601450,1.471,-0.233,12.558
"60147",601460,2.743,-2.191,12.073
"60148",601470,3.715,-3.773,10.554
"60149",601480,4.538,-4.827,9.787
"60150",601490,4.911,-5.203,10.001
"60151",601500,4.613,-5.128,10.379
"60152",601510,4.164,-4.902,10.164
"60153",601520,3.418,-4.752,9.283
"60154",601530,2.671,-4.526,8.031
"60155",601540,1.923,-3.999,6.931
"60156",601550,0.952,-3.02,5.615
"60157",601560,0.13,-2.417,5.038
"60158",601570,-0.019,-2.643,5.782
"60159",601580,0.28,-2.869,6.668
"60160",601590,0.728,-2.944,7.256
"60161",601600,1.101,-3.095,7.621
"60162",601610,1.251,-3.246,7.767
"60163",601620,1.325,-3.396,7.987
"60164",601630,1.326,-3.773,8.355
"60165",601640,1.476,-4.225,8.497
"60166",601650,1.849,-4.526,8.563
"60167",601660,2.149,-4.902,8.481
"60168",601670,2.149,-5.053,8.405
"60169",601680,2.074,-5.053,8.48
"60170",601690,1.924,-4.827,8.559
"60171",601700,1.775,-4.601,8.638
"60172",601710,1.775,-4.45,8.64
"60173",601720,1.775,-4.375,8.64
"60174",601730,1.775,-4.375,8.566
"60175",601740,1.7,-4.375,8.418
"60176",601750,1.625,-4.375,8.271
"60177",601760,1.7,-4.45,8.194
"60178",601770,1.924,-4.601,7.817
"60179",601780,2,-5.203,7.81
"60180",601790,1.925,-5.655,8.03
"60181",601800,1.777,-6.408,8.396
"60182",601810,1.703,-7.387,9.057
"60183",601820,1.48,-7.99,7.193
"60184",601830,0.509,-7.237,1.782
"60185",601840,-0.688,-5.128,-3.091
"60186",601850,-1.512,-2.869,-3.576
"60187",601860,-2.262,-0.535,0.179
"60188",601870,-1.966,2.327,5.489
"60189",601880,0.121,4.586,11.883
"60190",601890,2.958,4.887,18.916
"60191",601900,5.5,2.252,21.159
"60192",601910,7.82,-2.116,18.625
"60193",601920,8.723,-8.216,16.837
"60194",601930,7.085,-12.131,12.354
"60195",601940,4.246,-10.776,8.167
"60196",601950,0.732,-7.086,8.404
"60197",601960,-2.333,-3.321,10.198
"60198",601970,-2.635,-0.61,12.24
"60199",601980,-0.77,0.369,13.935
"60200",601990,1.621,-0.911,14.111
"60201",602000,2.818,-2.643,12.588
"60202",602010,2.819,-3.848,10.864
"60203",602020,2.522,-4.601,9.893
"60204",602030,2.596,-4.752,9.816
"60205",602040,2.745,-4.526,9.965
"60206",602050,2.596,-4.149,9.971
"60207",602060,2.072,-3.547,9.24
"60208",602070,1.026,-2.869,7.625
"60209",602080,0.279,-2.718,6.818
"60210",602090,-0.094,-3.095,6.448
"60211",602100,-0.168,-3.396,6.222
"60212",602110,-0.168,-3.471,6.073
"60213",602120,-0.019,-3.321,5.849
"60214",602130,0.205,-3.095,6.071
"60215",602140,0.354,-2.869,6.965
"60216",602150,0.727,-2.794,8.002
"60217",602160,1.325,-3.095,8.586
"60218",602170,1.699,-3.321,8.578
"60219",602180,1.923,-3.471,8.499
"60220",602190,1.998,-3.622,8.571
"60221",602200,2.073,-3.923,8.715
"60222",602210,2.148,-4.149,8.712
"60223",602220,2.297,-4.3,8.634
"60224",602230,2.297,-4.225,8.263
"60225",602240,2.222,-3.999,7.968
"60226",602250,1.923,-3.773,7.752
"60227",602260,1.624,-3.622,7.609
"60228",602270,1.4,-3.622,7.537
"60229",602280,1.326,-3.848,7.834
"60230",602290,1.551,-4.375,8.42
"60231",602300,1.85,-4.827,8.858
"60232",602310,2.149,-5.279,9.296
"60233",602320,2.374,-5.806,9.808
"60234",602330,2.3,-6.408,9.951
"60235",602340,2.226,-6.86,9.204
"60236",602350,1.853,-7.312,7.79
"60237",602360,1.181,-7.237,4.898
"60238",602370,0.209,-5.957,0.162
"60239",602380,-0.765,-3.246,-3.963
"60240",602390,-1.441,0.068,-4.068
"60241",602400,-1.893,3.08,0.286
"60242",602410,-0.851,6.092,7.67
"60243",602420,1.612,7.222,15.759
"60244",602430,4.302,4.812,20.682
"60245",602440,7.37,-0.685,18.721
"60246",602450,9.841,-7.086,16.982
"60247",602460,9.849,-13.788,14.754
"60248",602470,7.239,-15.972,9.782
"60249",602480,3.128,-12.282,7.274
"60250",602490,-0.312,-7.613,9.38
"60251",602500,-1.66,-4.3,12.56
"60252",602510,-0.917,-1.589,14.81
"60253",602520,0.426,-0.761,15.544
"60254",602530,1.847,-2.267,14.094
"60255",602540,2.67,-4.149,11.458
"60256",602550,2.522,-5.279,9.514
"60257",602560,2.374,-5.881,8.914
"60258",602570,2.449,-6.032,9.283
"60259",602580,2.523,-5.881,10.103
"60260",602590,2.597,-5.58,10.402
"60261",602600,2.597,-5.053,9.366
"60262",602610,1.923,-3.848,6.932
"60263",602620,0.727,-2.794,5.174
"60264",602630,-0.393,-2.568,5.192
"60265",602640,-1.065,-2.643,5.499
"60266",602650,-1.214,-2.417,5.131
"60267",602660,-1.364,-2.191,4.763
"60268",602670,-0.841,-2.041,4.981
"60269",602680,0.876,-1.89,7.34
"60270",602690,1.847,-2.417,8.66
"60271",602700,2.744,-3.02,9.385
"60272",602710,3.192,-3.396,9.3
"60273",602720,3.192,-3.697,8.627
"60274",602730,2.969,-3.999,8.181
"60275",602740,2.82,-4.375,7.882
"60276",602750,2.447,-4.752,7.808
"60277",602760,2.149,-4.978,7.885
"60278",602770,1.925,-5.203,8.109
"60279",602780,1.776,-5.279,8.036
"60280",602790,1.626,-5.053,7.817
"60281",602800,1.551,-4.902,7.745
"60282",602810,1.551,-4.902,7.82
"60283",602820,1.626,-5.053,8.115
"60284",602830,1.776,-5.354,8.481
"60285",602840,1.851,-5.429,8.777
"60286",602850,1.925,-5.429,8.851
"60287",602860,1.851,-5.429,8.628
"60288",602870,1.701,-5.429,8.11
"60289",602880,1.478,-6.107,7.882
"60290",602890,1.405,-7.161,7.352
"60291",602900,1.555,-7.689,5.335
"60292",602910,1.404,-6.86,1.699
"60293",602920,0.878,-4.149,-1.391
"60294",602930,-0.321,-0.309,-1.111
"60295",602940,-1.37,3.381,1.77
"60296",602950,-0.701,5.565,8.035
"60297",602960,1.389,5.64,15.671
"60298",602970,3.408,3.532,19.639
"60299",602980,5.205,-0.836,18.229
"60300",602990,7.675,-6.333,15.681
"60301",603000,8.28,-12.583,15.979
"60302",603010,5.893,-14.391,12.05
"60303",603020,2.604,-11.153,7.814
"60304",603030,-0.687,-6.333,8.283
"60305",603040,-1.885,-3.246,10.192
"60306",603050,-1.365,-1.288,11.024
"60307",603060,0.351,0.068,12.353
"60308",603070,1.994,-0.685,13.29
"60309",603080,2.743,-2.342,12.443
"60310",603090,2.744,-3.471,10.72
"60311",603100,2.82,-4.3,9.371
"60312",603110,2.895,-4.902,8.991
"60313",603120,2.896,-5.279,9.359
"60314",603130,2.896,-5.505,9.878
"60315",603140,2.821,-5.429,9.805
"60316",603150,2.447,-5.053,8.996
"60317",603160,1.85,-4.601,8.191
"60318",603170,1.327,-4.375,7.828
"60319",603180,0.729,-4.149,7.318
"60320",603190,0.13,-2.944,5.479
"60321",603200,-0.319,-2.116,4.898
"60322",603210,-0.318,-2.417,5.863
"60323",603220,-0.094,-3.02,6.821
"60324",603230,0.504,-3.396,7.404
"60325",603240,1.177,-3.773,8.06
"60326",603250,1.7,-4.074,8.57
"60327",603260,1.924,-4.225,8.64
"60328",603270,1.924,-4.375,8.415
"60329",603280,1.85,-4.676,8.115
"60330",603290,2.074,-5.053,7.811
"60331",603300,2.373,-5.505,7.727
"60332",603310,2.672,-5.957,7.644
"60333",603320,2.673,-6.258,7.566
"60334",603330,2.598,-6.408,7.417
"60335",603340,2.524,-6.559,7.416
"60336",603350,2.3,-6.559,7.643
"60337",603360,1.926,-6.333,8.246
"60338",603370,1.926,-5.957,7.506
"60339",603380,2.448,-5.655,6.534
"60340",603390,3.12,-5.881,6.076
"60341",603400,3.494,-6.182,6.29
"60342",603410,3.494,-6.484,6.808
"60343",603420,3.196,-6.71,7.331
"60344",603430,3.121,-6.559,8.822
"60345",603440,2.448,-5.429,9.141
"60346",603450,1.475,-3.396,5.232
"60347",603460,0.801,-2.116,1.385
"60348",603470,0.652,-2.116,0.717
"60349",603480,0.577,-2.116,2.132
"60350",603490,0.426,-0.836,4.157
"60351",603500,0.799,0.143,7.213
"60352",603510,1.695,-0.158,11.811
"60353",603520,3.189,-0.911,16.098
"60354",603530,4.46,-2.417,16.883
"60355",603540,5.359,-4.526,15.063
"60356",603550,6.035,-7.99,14.943
"60357",603560,4.919,-11.228,12.767
"60358",603570,3.802,-14.466,10.59
"60359",603580,3.2,-10.324,8.633
"60360",603590,1.927,-6.785,7.869
"60361",603600,0.803,-3.697,9.554
"60362",603610,0.8,-1.288,11.961
"60363",603620,1.994,-0.309,13.74
"60364",603630,2.816,-1.363,13.345
"60365",603640,3.191,-2.869,11.39
"60366",603650,3.566,-4.3,9.658
"60367",603660,3.791,-5.203,9.05
"60368",603670,4.016,-5.505,9.192
"60369",603680,4.016,-5.505,9.49
"60370",603690,3.493,-5.053,9.204
"60371",603700,2.521,-3.848,7.891
"60372",603710,1.474,-2.944,6.799
"60373",603720,0.503,-2.568,6.221
